day,time,loc_x,loc_y,participantId
2023-05-21,00:00:00,-1613.0453946609057,3631.1979621903865,612
2023-05-21,00:00:00,626.5021538466519,4478.576143046458,613
2023-05-21,00:00:00,-618.0650589155872,4087.839076893465,624
2023-05-21,00:00:00,-436.4394934102911,4235.005385938508,630
2023-05-21,00:00:00,-3660.2646170373177,5654.560913915973,678
2023-05-21,00:00:00,-389.0222599771563,5271.565401557664,688
2023-05-21,00:00:00,-369.94252946578285,5263.7092311840615,689
2023-05-21,00:00:00,-2656.517187756097,6618.97054327486,695
2023-05-21,00:00:00,-2099.0380481945413,5827.194368501573,697
2023-05-21,00:00:00,-584.8389141438795,6072.416597485497,701
2023-05-21,00:00:00,-2841.796171433214,5863.950167970535,731
2023-05-21,00:00:00,-1295.437477582791,5959.376057438587,746
2023-05-21,00:00:00,-3209.738139187618,6487.657688065099,747
2023-05-21,00:00:00,-4411.7126526365555,4644.449348411632,772
2023-05-21,00:00:00,-1585.208035972693,5801.3023543844265,775
2023-05-21,00:00:00,-1206.5527313280495,3302.6974923643133,776
2023-05-21,00:00:00,1809.880173357865,4339.172426035451,782
2023-05-21,00:00:00,-3928.31235465419,5025.6832178583545,795
2023-05-21,00:00:00,-4507.177101861951,7503.549114210993,809
2023-05-21,00:00:00,-4574.579557760531,7091.464803636176,826
2023-05-21,00:00:00,-667.0948413013051,6006.316308944972,849
2023-05-21,00:00:00,-1825.0259033780803,5822.75013071491,863
2023-05-21,00:00:00,-4312.494432667523,5034.277814501036,879
2023-05-21,00:00:00,-3735.384513697065,6758.29465355008,888
2023-05-21,00:00:00,-3769.266951831868,6643.9371493404715,890
2023-05-21,00:00:00,-3323.451449057451,7389.069307982701,891
2023-05-21,00:00:00,-4106.504459734156,6975.810493637413,894
2023-05-21,00:00:00,-3774.646159858906,5320.695773785076,912
2023-05-21,00:00:00,-1117.8112263202204,2920.893385477977,916
2023-05-21,00:00:00,-3545.9995689934876,7271.3001347239615,928
2023-05-21,00:00:00,-2244.8206277789714,5829.658485878773,939
2023-05-21,00:00:00,-3800.1266909618967,6429.993027987555,942
2023-05-21,00:00:00,-4201.0204402863965,4891.392283841669,943
2023-05-21,00:00:00,-3286.069076202844,6620.496821973378,946
2023-05-21,00:00:00,-3728.611148003096,6907.869449354875,949
2023-05-21,00:00:00,-4048.436672667879,5179.71407381679,967
2023-05-21,00:00:00,-4307.515858505396,6659.270436138345,989
2023-05-21,00:00:00,733.3292645996678,2093.8026404265943,993
2023-05-21,00:00:00,2114.934830274308,5099.799243827387,999
2023-05-21,00:00:00,141.3756574117688,799.1239162888926,1000
2023-05-21,00:00:00,-2366.8125352782386,4880.767219945067,1009
2023-05-21,00:05:00,-275.77768783127465,1672.6115278416946,7
2023-05-21,00:05:00,-487.2045805572487,1640.0102329520496,9
2023-05-21,00:05:00,-879.6508261724598,5658.319836675627,11
2023-05-21,00:05:00,1222.542138809064,4061.2575378623937,14
2023-05-21,00:05:00,1416.5204690832295,3291.305110441908,19
2023-05-21,00:05:00,-1644.7166088256645,1623.6372525945108,25
2023-05-21,00:05:00,-1644.7166088256645,1623.6372525945108,26
2023-05-21,00:05:00,-166.81386095726222,3841.886922334486,30
2023-05-21,00:05:00,964.4380231713202,3991.603473784208,39
2023-05-21,00:05:00,-22.186272789322913,4901.348222019455,40
2023-05-21,00:05:00,2202.0036008317434,4562.152559303904,63
2023-05-21,00:05:00,554.3742530220767,4476.436116406113,77
2023-05-21,00:05:00,1670.3113113783324,4060.927176604979,86
2023-05-21,00:05:00,-33.29832407010581,4992.002536489875,91
2023-05-21,00:05:00,-1645.189454358572,1671.0038192170332,95
2023-05-21,00:05:00,2202.923141972264,4481.985594361147,105
2023-05-21,00:05:00,-1644.7166088256645,1623.6372525945108,112
2023-05-21,00:05:00,-271.96418304632647,1672.4778587532155,133
2023-05-21,00:05:00,-1328.2822221058668,1566.9990222844508,153
2023-05-21,00:05:00,2036.936160847116,4096.32990139245,162
2023-05-21,00:05:00,1025.4393011925035,4531.232016512642,167
2023-05-21,00:05:00,-1640.5060632669158,1827.2322605665263,169
2023-05-21,00:05:00,607.8621692661453,1750.165185374374,173
2023-05-21,00:05:00,1244.1390662067172,4062.074282031205,179
2023-05-21,00:05:00,1280.2240015585762,4526.295865116573,181
2023-05-21,00:05:00,1377.9831810574326,3338.7586936934854,191
2023-05-21,00:05:00,964.4380231713202,3991.603473784208,218
2023-05-21,00:05:00,-50.62483763342785,4013.072617906232,223
2023-05-21,00:05:00,-238.9922656853452,1671.3221433712804,231
2023-05-21,00:05:00,1456.5963763830305,4531.8173119642615,232
2023-05-21,00:05:00,1783.6896660191824,4393.033690351712,244
2023-05-21,00:05:00,1287.915690156725,3650.2533075474657,250
2023-05-21,00:05:00,-1477.2685568313882,3849.0247065215153,258
2023-05-21,00:05:00,-1932.109606881912,3789.0126294113966,273
2023-05-21,00:05:00,-884.5577304526811,4667.580526563018,289
2023-05-21,00:05:00,-3796.1780737734703,5749.794953641581,308
2023-05-21,00:05:00,-1485.237583922026,4422.477636019507,323
2023-05-21,00:05:00,-4029.006843744134,5620.860027569492,335
2023-05-21,00:05:00,-4266.458631132177,5036.264968656408,340
2023-05-21,00:05:00,-1595.3335047466717,4415.068049645736,355
2023-05-21,00:05:00,-1978.873133443297,2860.280882730317,360
2023-05-21,00:05:00,-3727.6741183806794,7084.569813259866,361
2023-05-21,00:05:00,-1948.279698725754,4896.622800586447,362
2023-05-21,00:05:00,-1292.6613475134293,3786.3879774083366,371
2023-05-21,00:05:00,-4189.978291989253,5030.216804579473,376
2023-05-21,00:05:00,-2030.127547471866,4623.016995004181,386
2023-05-21,00:05:00,-1317.9006642440645,3861.085232185755,390
2023-05-21,00:05:00,-878.3661214992546,4097.311828012691,395
2023-05-21,00:05:00,-2007.2896639746043,4520.39003484903,400
2023-05-21,00:05:00,-1492.851611939404,4237.397570114287,408
2023-05-21,00:05:00,-3796.119851389192,6367.922072582076,410
2023-05-21,00:05:00,-981.8489177720494,3675.0295325990232,436
2023-05-21,00:05:00,-1410.3399583473708,4426.224178562766,447
2023-05-21,00:05:00,-1912.4682075451983,5020.05147481955,460
2023-05-21,00:05:00,-788.5901425221042,4436.859650486595,519
2023-05-21,00:05:00,-700.9415355869086,5906.084933209737,530
2023-05-21,00:05:00,-4181.166190555763,6961.25362250887,542
2023-05-21,00:05:00,-4312.591345944544,7382.239009315075,549
2023-05-21,00:05:00,-1410.6007942284589,3855.8412254177074,564
2023-05-21,00:05:00,-1185.8927533456197,5974.246392513841,566
2023-05-21,00:05:00,-543.7843891098192,6156.408746016219,571
2023-05-21,00:05:00,361.8254056349728,4702.987428661796,576
2023-05-21,00:05:00,-3177.704695004359,6323.233005825383,596
2023-05-21,00:05:00,-1908.0017778093488,3444.96627000441,612
2023-05-21,00:05:00,402.0055750456968,4670.799141273601,613
2023-05-21,00:05:00,-875.5319150245659,3803.7060864057953,624
2023-05-21,00:05:00,-433.552655371407,3857.496405330957,630
2023-05-21,00:05:00,-3398.749884539411,5453.711926382687,678
2023-05-21,00:05:00,-1176.8013302032396,5846.6471242364805,684
2023-05-21,00:05:00,-665.356020610003,5385.675985873575,688
2023-05-21,00:05:00,-236.36920936640223,4969.863924422309,689
2023-05-21,00:05:00,-3004.8812966369305,6472.233836677023,695
2023-05-21,00:05:00,-2517.4386668156644,5857.05603247489,697
2023-05-21,00:05:00,-790.5285272278543,5874.125456328458,701
2023-05-21,00:05:00,-3261.34087369088,5877.260614217228,731
2023-05-21,00:05:00,-3494.9691199786844,6593.7502613957295,747
2023-05-21,00:05:00,-4539.982778325261,5000.651401023232,772
2023-05-21,00:05:00,-2003.493736172495,5827.4979723630695,775
2023-05-21,00:05:00,-1291.2878242639026,3757.62376205968,776
2023-05-21,00:05:00,1456.5963763830305,4531.8173119642615,782
2023-05-21,00:05:00,-4346.839661865945,5030.900113165244,795
2023-05-21,00:05:00,-4217.207667157677,7379.324797539136,809
2023-05-21,00:05:00,-4399.957944085712,7389.079070351743,826
2023-05-21,00:05:00,-885.9916249081143,5725.313044697974,849
2023-05-21,00:05:00,-2244.8206277789714,5829.658485878773,863
2023-05-21,00:05:00,-3903.194075780787,5967.8369837734845,881
2023-05-21,00:05:00,-3726.431377316386,7178.038266958409,888
2023-05-21,00:05:00,-3341.401037238823,6590.160508303946,890
2023-05-21,00:05:00,-3728.595019348893,6916.335237056288,894
2023-05-21,00:05:00,-3928.31235465419,5025.6832178583545,912
2023-05-21,00:05:00,-1255.9884588153034,2656.5856054895225,916
2023-05-21,00:05:00,-2663.17882970922,5861.574711924999,939
2023-05-21,00:05:00,-3993.464227160636,6595.690478769158,942
2023-05-21,00:05:00,-3875.13949458932,5030.595281700831,943
2023-05-21,00:05:00,-3712.437262208128,7302.146167552512,949
2023-05-21,00:05:00,-3997.0271314659312,5515.28593467124,967
2023-05-21,00:05:00,-3827.386941761472,6583.4119320021555,989
2023-05-21,00:05:00,804.8200401419081,1650.9819151930517,993
2023-05-21,00:05:00,2194.280877206807,4650.469736208575,999
2023-05-21,00:05:00,72.16199395984864,1247.581863766264,1000
2023-05-21,00:05:00,-2229.268722193627,4640.77926467484,1009
2023-05-21,00:10:00,-690.1233143886067,1611.8793273003582,7
2023-05-21,00:10:00,-904.2853036110214,1600.4141108113786,9
2023-05-21,00:10:00,-1165.4396742532404,5802.140280316832,11
2023-05-21,00:10:00,1332.9442048255637,3651.339102041767,19
2023-05-21,00:10:00,-1262.491757792136,1571.3494286978337,25
2023-05-21,00:10:00,-1262.491757792136,1571.3494286978337,26
2023-05-21,00:10:00,952.2913852457448,4378.925042769797,39
2023-05-21,00:10:00,219.1141038212056,4713.391410597429,40
2023-05-21,00:10:00,1850.2213483451649,4501.209260449109,63
2023-05-21,00:10:00,1809.880173357865,4339.172426035451,69
2023-05-21,00:10:00,965.9108895767584,4527.082099151226,77
2023-05-21,00:10:00,1250.9156730394975,4062.330557102797,86
2023-05-21,00:10:00,209.26245768550365,4826.367392662996,91
2023-05-21,00:10:00,-1536.800929362296,2028.7647376204463,95
2023-05-21,00:10:00,2182.5699363042336,4092.829874593436,105
2023-05-21,00:10:00,-1262.491757792136,1571.3494286978337,112
2023-05-21,00:10:00,147.52605405101713,1663.8749418560485,133
2023-05-21,00:10:00,-912.2959138440236,1600.4842398789035,153
2023-05-21,00:10:00,1619.027599662018,4056.76693660654,162
2023-05-21,00:10:00,614.0486645040061,4478.109833111346,167
2023-05-21,00:10:00,-1465.5427387857774,1569.4044515907776,169
2023-05-21,00:10:00,326.0701914505251,1664.5648400949365,173
2023-05-21,00:10:00,1663.5561836945508,4060.3302452402486,179
2023-05-21,00:10:00,957.5802160877796,4415.775797990616,181
2023-05-21,00:10:00,1356.0913169612088,3756.79550458898,191
2023-05-21,00:10:00,621.1180822686098,4075.8205200430966,218
2023-05-21,00:10:00,-303.2883083670597,3854.3926215027304,223
2023-05-21,00:10:00,180.5015457591832,1664.4585257434,231
2023-05-21,00:10:00,1336.627856707308,4824.422950588438,232
2023-05-21,00:10:00,1656.8266050957538,4059.7355715752806,244
2023-05-21,00:10:00,1379.155949542792,3296.08799287241,250
2023-05-21,00:10:00,-1236.322879810106,3672.7311519366017,258
2023-05-21,00:10:00,-1526.4355056885704,3845.2407010439697,273
2023-05-21,00:10:00,-1100.1979485125464,4432.558956117019,289
2023-05-21,00:10:00,-1702.537815554119,3865.477090848479,320
2023-05-21,00:10:00,-1643.8812992932628,4683.838149070987,323
2023-05-21,00:10:00,-3790.538252808424,5804.126346263272,335
2023-05-21,00:10:00,-4005.262392266007,5176.038623107462,340
2023-05-21,00:10:00,-1175.785252176095,4425.050421098065,355
2023-05-21,00:10:00,-1805.1321434846616,2645.0955924164487,360
2023-05-21,00:10:00,-3748.5804451741305,6665.783245337128,361
2023-05-21,00:10:00,-1933.6202594739607,4476.928198218692,362
2023-05-21,00:10:00,-4005.548561697117,5251.781592976016,376
2023-05-21,00:10:00,-1829.1586932820417,4377.765931360789,386
2023-05-21,00:10:00,-1076.4851761171014,3672.5647546190175,390
2023-05-21,00:10:00,-872.2248930081264,3682.247122264247,395
2023-05-21,00:10:00,-1822.353524869202,4258.982247019745,400
2023-05-21,00:10:00,-1565.5300808957898,3872.1372366153782,408
2023-05-21,00:10:00,-3993.464227160636,6595.690478769158,410
2023-05-21,00:10:00,-260.45747053139064,5026.150804179361,412
2023-05-21,00:10:00,-1292.791831074787,3789.294690319397,436
2023-05-21,00:10:00,-1073.8673859084947,4340.908546583751,447
2023-05-21,00:10:00,-1665.192712055535,4817.81446705774,460
2023-05-21,00:10:00,-480.6736810926622,4315.363289432597,519
2023-05-21,00:10:00,-878.9264069960477,5652.773723385259,530
2023-05-21,00:10:00,-4068.1647193772055,6603.900799634448,542
2023-05-21,00:10:00,-1169.349361113934,3671.1782952444983,564
2023-05-21,00:10:00,-932.23262350997,5800.000499918268,566
2023-05-21,00:10:00,554.3742530220767,4476.436116406113,576
2023-05-21,00:10:00,-1608.766411449925,3886.4924784954583,579
2023-05-21,00:10:00,15.391583238532135,4732.606009392092,613
2023-05-21,00:10:00,-1174.2241858463622,3671.105315087662,624
2023-05-21,00:10:00,-870.7563568970724,5575.685938302714,684
2023-05-21,00:10:00,-876.4284383885715,5633.649413394648,688
2023-05-21,00:10:00,-229.1202296769428,4552.848751608842,689
2023-05-21,00:10:00,-3395.6619126401206,6418.524768128734,695
2023-05-21,00:10:00,-2937.2485349391277,5866.438165265129,697
2023-05-21,00:10:00,-867.7693467297348,5542.351843510226,701
2023-05-21,00:10:00,-3679.7505924083807,5843.627562439023,731
2023-05-21,00:10:00,-3914.270974484496,6586.6552332220135,747
2023-05-21,00:10:00,-4123.666488988295,5026.783697885753,772
2023-05-21,00:10:00,-2422.1170133244377,5851.209747752188,775
2023-05-21,00:10:00,1037.8595923020175,4532.253393288328,782
2023-05-21,00:10:00,-857.6285134242567,5306.711413605572,849
2023-05-21,00:10:00,-2663.17882970922,5861.574711924999,863
2023-05-21,00:10:00,-3761.258087824688,6340.380830873932,881
2023-05-21,00:10:00,-3529.2386241561267,7193.10073424387,888
2023-05-21,00:10:00,-3524.6755214149807,6694.87319225301,894
2023-05-21,00:10:00,-1675.794761281647,2658.4580181334863,916
2023-05-21,00:10:00,-3082.7294064158577,5876.108273839296,939
2023-05-21,00:10:00,-3776.138327737247,5374.0406663105505,943
2023-05-21,00:10:00,-3797.899616642538,5733.210416275223,967
2023-05-21,00:10:00,-3407.9154765477033,6589.546478023473,989
2023-05-21,00:10:00,825.7421383682671,1233.0815135320502,993
2023-05-21,00:10:00,1938.6632340111037,4493.723893623503,999
2023-05-21,00:10:00,-2027.6893779179595,4410.367099848702,1009
2023-05-21,00:15:00,-1320.2719150452676,1567.0978918253973,9
2023-05-21,00:15:00,-1585.208035972693,5801.3023543844265,11
2023-05-21,00:15:00,964.4380231713202,3991.603473784208,14
2023-05-21,00:15:00,950.4643448008084,3705.53137777503,19
2023-05-21,00:15:00,-846.0465405661212,1599.9042582499176,25
2023-05-21,00:15:00,-846.0465405661212,1599.9042582499176,26
2023-05-21,00:15:00,1243.035599990027,4528.035170561824,39
2023-05-21,00:15:00,409.40892307841887,4476.573319362019,40
2023-05-21,00:15:00,1432.197941952827,4530.630164455479,63
2023-05-21,00:15:00,1456.5963763830305,4531.8173119642615,69
2023-05-21,00:15:00,1384.5960460271897,4527.083791474959,77
2023-05-21,00:15:00,831.061879867088,4056.187961737148,86
2023-05-21,00:15:00,400.1456813263107,4581.383012802926,91
2023-05-21,00:15:00,1764.6038707375765,4068.77821508088,105
2023-05-21,00:15:00,-846.0465405661212,1599.9042582499176,112
2023-05-21,00:15:00,-495.026378868434,1638.2798383235524,153
2023-05-21,00:15:00,1199.4986097423557,4060.3860866764207,162
2023-05-21,00:15:00,202.9354025804444,4459.424646767679,167
2023-05-21,00:15:00,-1049.6293260187583,1604.144828574189,169
2023-05-21,00:15:00,1784.1760130223242,4399.771963979112,179
2023-05-21,00:15:00,926.3276654669776,3997.5215710099255,181
2023-05-21,00:15:00,558.1197010227812,4476.463176046573,218
2023-05-21,00:15:00,598.497485233506,1638.5089035739898,231
2023-05-21,00:15:00,-816.7219161983433,3680.284571446751,258
2023-05-21,00:15:00,-1285.597147397931,3674.792750765163,273
2023-05-21,00:15:00,-1361.374526119649,4254.332553823771,289
2023-05-21,00:15:00,-3927.9102395808727,5494.63962663673,308
2023-05-21,00:15:00,-1559.0388009774538,4184.65102124075,320
2023-05-21,00:15:00,-3744.113269429578,6218.382285454285,335
2023-05-21,00:15:00,-910.3839027041344,4258.614870498311,355
2023-05-21,00:15:00,-1402.300405512202,2643.1818247384604,360
2023-05-21,00:15:00,-1746.0910867377438,4221.7020891524035,362
2023-05-21,00:15:00,-1623.0740591441258,3872.0300113645017,371
2023-05-21,00:15:00,-1939.8587818487192,2793.8979650545516,381
2023-05-21,00:15:00,-1727.3395267933388,4054.511103629018,386
2023-05-21,00:15:00,-843.0194993765189,3876.3611975445137,390
2023-05-21,00:15:00,-1641.7889067685944,4019.796752920255,400
2023-05-21,00:15:00,-4160.659895584335,6888.9574647644,410
2023-05-21,00:15:00,-352.50884896803706,5294.04368135506,412
2023-05-21,00:15:00,-1566.8020482604877,3920.274706543224,436
2023-05-21,00:15:00,-879.4853415393255,4108.063216951579,447
2023-05-21,00:15:00,-1531.437646869875,4519.752353844468,460
2023-05-21,00:15:00,-1623.0740591441258,3872.0300113645017,493
2023-05-21,00:15:00,-438.60744463700615,3897.711242658949,519
2023-05-21,00:15:00,-860.1150123772362,5233.773854263932,530
2023-05-21,00:15:00,-3765.3246904463695,6474.11203367087,542
2023-05-21,00:15:00,-749.8137196906438,3676.794240887744,564
2023-05-21,00:15:00,-772.951924682655,5507.8858042576685,566
2023-05-21,00:15:00,620.3108823479811,4079.478052167119,576
2023-05-21,00:15:00,-1723.8622225797626,4188.042639881432,579
2023-05-21,00:15:00,-3209.738139187618,6487.657688065099,596
2023-05-21,00:15:00,-1989.63526350385,3368.764837974986,612
2023-05-21,00:15:00,-234.86507628623676,4922.601908678016,613
2023-05-21,00:15:00,-1415.4508790946154,3855.345323142792,624
2023-05-21,00:15:00,-501.42676062779447,3551.572638649489,630
2023-05-21,00:15:00,-607.1623593614866,5383.159695230111,684
2023-05-21,00:15:00,-145.11056182500536,4144.762263634421,689
2023-05-21,00:15:00,-3356.670960777231,5871.45939958442,697
2023-05-21,00:15:00,-861.836070971323,5122.792576255466,701
2023-05-21,00:15:00,-3788.239732898148,5521.566128642873,731
2023-05-21,00:15:00,-4146.2875604928395,6810.8976009077205,747
2023-05-21,00:15:00,-4015.510881964732,5317.430611351723,772
2023-05-21,00:15:00,-2841.796171433214,5863.950167970535,775
2023-05-21,00:15:00,626.5021538466519,4478.576143046458,782
2023-05-21,00:15:00,-866.1303344541913,4886.82501941239,849
2023-05-21,00:15:00,-3082.7294064158577,5876.108273839296,863
2023-05-21,00:15:00,-3735.384513697065,6758.29465355008,881
2023-05-21,00:15:00,-3209.738139187618,6487.657688065099,890
2023-05-21,00:15:00,-3196.816749706828,6590.496082933846,894
2023-05-21,00:15:00,-1998.398455588451,2731.7705537424886,916
2023-05-21,00:15:00,-3501.525187673101,5855.401637330118,939
2023-05-21,00:15:00,-4002.933531298821,6671.996711133368,942
2023-05-21,00:15:00,-3791.740773019744,5792.541829991986,943
2023-05-21,00:15:00,-3136.1278958093117,6671.917461867151,946
2023-05-21,00:15:00,-3468.016991837012,5857.776160140862,967
2023-05-21,00:15:00,774.7084608518119,842.6552668947395,993
2023-05-21,00:15:00,1520.888047186174,4533.960069569674,999
2023-05-21,00:20:00,-1645.2979813862048,1681.8753455971164,9
2023-05-21,00:20:00,-2003.493736172495,5827.4979723630695,11
2023-05-21,00:20:00,1245.728969235788,4062.134408363255,14
2023-05-21,00:20:00,861.349132793293,4057.4333239593657,19
2023-05-21,00:20:00,-430.49050303807354,1653.2577200313178,25
2023-05-21,00:20:00,-430.49050303807354,1653.2577200313178,26
2023-05-21,00:20:00,824.7258359185964,4508.660510457254,40
2023-05-21,00:20:00,1013.5096758563296,4530.25098940518,63
2023-05-21,00:20:00,1037.8595923020175,4532.253393288328,69
2023-05-21,00:20:00,1802.6344512327205,4504.951516485483,77
2023-05-21,00:20:00,623.5416797108849,3842.6990447571247,86
2023-05-21,00:20:00,575.6808421337158,4333.684824044916,91
2023-05-21,00:20:00,-430.49050303807354,1653.2577200313178,112
2023-05-21,00:20:00,-78.68758446464992,1662.9434440306356,153
2023-05-21,00:20:00,130.79247089971568,4100.327506874537,167
2023-05-21,00:20:00,-630.424336053804,1616.7825564861153,169
2023-05-21,00:20:00,1407.7107695149243,4010.4574815269225,191
2023-05-21,00:20:00,197.5943879171244,4403.721955218526,218
2023-05-21,00:20:00,770.4279044387976,932.5852003214752,220
2023-05-21,00:20:00,-225.9209866450221,3878.053697626113,223
2023-05-21,00:20:00,600.9408121875309,2024.075198258406,231
2023-05-21,00:20:00,-866.0084912862159,3682.027314156963,273
2023-05-21,00:20:00,-1568.2169482185743,4004.677009810191,289
2023-05-21,00:20:00,-3794.8445326652495,5762.641663843371,308
2023-05-21,00:20:00,-1181.6060163392276,4266.975232237497,320
2023-05-21,00:20:00,-491.3388961522598,4241.273631158846,355
2023-05-21,00:20:00,-1166.1507741669157,2425.1818854406692,360
2023-05-21,00:20:00,-1727.0050029342144,3835.267249678728,362
2023-05-21,00:20:00,-3323.451449057451,7432.927615583311,367
2023-05-21,00:20:00,-1288.973858577208,3711.692127221675,371
2023-05-21,00:20:00,-3927.9102395808727,5494.63962663673,376
2023-05-21,00:20:00,-1968.7176651692032,3224.6747211254064,381
2023-05-21,00:20:00,-423.2918589534473,3873.228716049601,390
2023-05-21,00:20:00,-4198.80320644447,7303.859475887706,410
2023-05-21,00:20:00,-690.2127774900986,5386.750790644787,412
2023-05-21,00:20:00,-876.0367255214426,3689.453442941524,447
2023-05-21,00:20:00,-1214.5118016561391,4424.255711360136,460
2023-05-21,00:20:00,-3136.1278958093117,6671.917461867151,527
2023-05-21,00:20:00,-868.3686735385417,4813.879422712507,530
2023-05-21,00:20:00,-3577.6020038725087,6208.72610450206,542
2023-05-21,00:20:00,-539.0352124861828,5299.48424705545,566
2023-05-21,00:20:00,926.728983755387,3964.040468755599,576
2023-05-21,00:20:00,-1835.8547082987632,4511.127356231515,579
2023-05-21,00:20:00,-3017.5752906829352,6249.163590680813,596
2023-05-21,00:20:00,-445.582157953022,3943.074061732276,630
2023-05-21,00:20:00,-269.4213713390231,5296.564017994406,684
2023-05-21,00:20:00,-1176.8013302032396,5846.6471242364805,688
2023-05-21,00:20:00,-449.3563117043773,4236.58276576688,689
2023-05-21,00:20:00,-3653.9207059047217,5956.179899688046,697
2023-05-21,00:20:00,-880.892489780748,4703.608797089968,701
2023-05-21,00:20:00,-3794.808337536782,5103.30144711424,731
2023-05-21,00:20:00,-4199.818620963999,7224.171197917033,747
2023-05-21,00:20:00,-3031.131731994512,6121.781528191876,775
2023-05-21,00:20:00,402.0055750456968,4670.799141273601,782
2023-05-21,00:20:00,-4131.41409222454,7236.525633225643,809
2023-05-21,00:20:00,-877.7254218897172,4468.590514805554,849
2023-05-21,00:20:00,-3501.525187673101,5855.401637330118,863
2023-05-21,00:20:00,-3726.431377316386,7178.038266958409,881
2023-05-21,00:20:00,-3494.9691199786844,6593.7502613957295,890
2023-05-21,00:20:00,-3137.3931526556676,6247.18842187791,894
2023-05-21,00:20:00,-1966.8295482015808,3148.7571326862876,916
