day,time,loc_x,loc_y,participantId
2022-07-24,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-07-24,00:00:00,-562.7665469803935,3879.8560317782913,271
2022-07-24,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-07-24,00:00:00,-1863.614094415031,3489.744653848632,273
2022-07-24,00:00:00,-670.0361384681796,4866.766649665868,277
2022-07-24,00:00:00,-706.5287818001921,4880.471423292969,283
2022-07-24,00:00:00,-550.3361529454938,4886.6123103088385,289
2022-07-24,00:00:00,-2466.012856848194,2592.227771800973,295
2022-07-24,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-07-24,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-07-24,00:00:00,-879.6508261724598,5658.319836675627,310
2022-07-24,00:00:00,-1966.195146296298,4552.187553862719,321
2022-07-24,00:00:00,-1139.1551798779526,4353.2644817359505,323
2022-07-24,00:00:00,-4586.097776446638,4815.025253428146,340
2022-07-24,00:00:00,-3903.194075780787,5967.8369837734845,344
2022-07-24,00:00:00,-1966.195146296298,4552.187553862719,355
2022-07-24,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-07-24,00:00:00,-4520.133614133648,4895.949941161112,376
2022-07-24,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-07-24,00:00:00,-2390.269322130626,4701.931451956684,386
2022-07-24,00:00:00,-882.5390248807071,4182.758386764306,393
2022-07-24,00:00:00,-760.5535637706074,4468.744216019293,395
2022-07-24,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-07-24,00:00:00,-225.9209866450221,3878.053697626113,403
2022-07-24,00:00:00,-1399.32145300941,4670.082592855952,408
2022-07-24,00:00:00,-1428.8760777320476,5799.543201660766,412
2022-07-24,00:00:00,-2352.640562507578,2865.632371963492,432
2022-07-24,00:00:00,-1702.537815554119,3865.477090848479,434
2022-07-24,00:00:00,-1671.5231308437487,4055.4745297955783,436
2022-07-24,00:00:00,-1940.9969865666933,4762.34234638159,441
2022-07-24,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-07-24,00:00:00,-1142.2160613228325,4734.365680045771,453
2022-07-24,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-07-24,00:00:00,-1969.2007859372088,3254.780799960871,493
2022-07-24,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-07-24,00:00:00,-501.42676062779447,3551.572638649489,508
2022-07-24,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-07-24,00:00:00,-4432.458431321647,4635.60733054454,531
2022-07-24,00:00:00,-879.6508261724598,5658.319836675627,536
2022-07-24,00:00:00,-468.34053784704383,4186.408745290582,537
2022-07-24,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-07-24,00:00:00,-4133.06096860814,5289.4813671957,547
2022-07-24,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-07-24,00:00:00,-1734.4191929334995,3692.759794611062,564
2022-07-24,00:00:00,-1631.9916221192786,6106.479357390968,566
2022-07-24,00:00:00,-3903.194075780787,5967.8369837734845,601
2022-07-24,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-07-24,00:00:00,-618.0650589155872,4087.839076893465,624
2022-07-24,00:00:00,-165.5999331295073,5260.805527774772,630
2022-07-24,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-07-24,00:00:00,-389.0222599771563,5271.565401557664,688
2022-07-24,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-07-24,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-07-24,00:00:00,-584.8389141438795,6072.416597485497,701
2022-07-24,00:00:00,-463.3161343409744,5770.688394070507,718
2022-07-24,00:00:00,-1288.973858577208,3711.692127221675,720
2022-07-24,00:00:00,-1112.661584948115,3805.031831293623,730
2022-07-24,00:00:00,-2054.4877584392607,5863.511699319407,734
2022-07-24,00:00:00,-2990.840351165739,6050.89338572125,755
2022-07-24,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-07-24,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-07-24,00:00:00,-1223.284282151744,3932.790230938864,777
2022-07-24,00:00:00,-4574.579557760531,7091.464803636176,826
2022-07-24,00:00:00,669.5108365380436,3276.917186613041,838
2022-07-24,00:00:00,-1206.1447750352013,1274.9552840463434,880
2022-07-24,00:00:00,-3323.451449057451,7389.069307982701,891
2022-07-24,00:00:00,-3775.920688442221,7170.700773430399,908
2022-07-24,00:00:00,-3286.069076202844,6620.496821973378,915
2022-07-24,00:00:00,-1117.8112263202204,2920.893385477977,916
2022-07-24,00:00:00,-3800.1266909618967,6429.993027987555,942
2022-07-24,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-07-24,00:00:00,-3422.256915733257,6029.603573653008,945
2022-07-24,00:00:00,-3286.069076202844,6620.496821973378,946
2022-07-24,00:00:00,-3793.06806312091,5779.755339063234,968
2022-07-24,00:00:00,-4292.475664341306,4902.454727302533,972
2022-07-24,00:00:00,1721.263585544291,4514.6061382543985,973
2022-07-24,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-07-24,00:00:00,831.061879867088,4056.187961737148,993
2022-07-24,00:00:00,141.3756574117688,799.1239162888926,1000
2022-07-24,00:00:00,-1825.0259033780803,5822.75013071491,1006
2022-07-24,00:00:00,-2366.8125352782386,4880.767219945067,1009
2022-07-24,00:05:00,964.4380231713202,3991.603473784208,19
2022-07-24,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-07-24,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-07-24,00:05:00,-1165.4396742532404,5802.140280316832,27
2022-07-24,00:05:00,-2969.7023448603613,5869.016469202176,28
2022-07-24,00:05:00,-501.42676062779447,3551.572638649489,39
2022-07-24,00:05:00,244.95035715002064,1253.4817279831466,47
2022-07-24,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-07-24,00:05:00,-1639.858495312963,1887.131041214956,62
2022-07-24,00:05:00,964.4380231713202,3991.603473784208,63
2022-07-24,00:05:00,1407.7107695149243,4010.4574815269225,77
2022-07-24,00:05:00,624.7941609893063,3865.653540506299,82
2022-07-24,00:05:00,623.5416797108849,3842.6990447571247,86
2022-07-24,00:05:00,-1640.5060632669158,1827.2322605665263,98
2022-07-24,00:05:00,-152.91434400062838,4238.881850606037,117
2022-07-24,00:05:00,-501.42676062779447,3551.572638649489,128
2022-07-24,00:05:00,-271.96418304632647,1672.4778587532155,133
2022-07-24,00:05:00,616.1141707901548,3660.481135193048,135
2022-07-24,00:05:00,402.0055750456968,4670.799141273601,137
2022-07-24,00:05:00,-1328.2822221058668,1566.9990222844508,153
2022-07-24,00:05:00,2036.936160847116,4096.32990139245,162
2022-07-24,00:05:00,1025.4393011925035,4531.232016512642,167
2022-07-24,00:05:00,629.2274283518273,2166.354548365224,173
2022-07-24,00:05:00,1416.5204690832295,3291.305110441908,175
2022-07-24,00:05:00,572.5886455562463,4437.417931907554,176
2022-07-24,00:05:00,467.3076193547645,1099.0054348321469,179
2022-07-24,00:05:00,1377.9831810574326,3338.7586936934854,191
2022-07-24,00:05:00,138.47242309937997,4100.335086934283,202
2022-07-24,00:05:00,638.813642960749,1520.9245330379392,250
2022-07-24,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-07-24,00:05:00,-1771.3360787159952,4519.221782588678,272
2022-07-24,00:05:00,-1932.109606881912,3789.0126294113966,273
2022-07-24,00:05:00,-965.3658863983007,4557.446080115246,277
2022-07-24,00:05:00,-935.0794025289056,4615.319896456442,283
2022-07-24,00:05:00,-884.5577304526811,4667.580526563018,289
2022-07-24,00:05:00,-2416.7913952857407,2973.6828963870253,295
2022-07-24,00:05:00,-2023.149421369817,2719.7006128487974,303
2022-07-24,00:05:00,-3796.1780737734703,5749.794953641581,308
2022-07-24,00:05:00,-1165.4396742532404,5802.140280316832,310
2022-07-24,00:05:00,-1485.237583922026,4422.477636019507,323
2022-07-24,00:05:00,-4266.458631132177,5036.264968656408,340
2022-07-24,00:05:00,-3797.255235439607,5739.418082857449,344
2022-07-24,00:05:00,-1595.3335047466717,4415.068049645736,355
2022-07-24,00:05:00,-1849.7325580231743,4990.2931992884505,362
2022-07-24,00:05:00,-4189.978291989253,5030.216804579473,376
2022-07-24,00:05:00,-1968.7176651692032,3224.6747211254064,381
2022-07-24,00:05:00,-2030.127547471866,4623.016995004181,386
2022-07-24,00:05:00,-1139.1551798779526,4353.2644817359505,393
2022-07-24,00:05:00,-878.3661214992546,4097.311828012691,395
2022-07-24,00:05:00,-2024.9088739615397,4504.153232120063,400
2022-07-24,00:05:00,-748.3500620756813,3878.175006672024,403
2022-07-24,00:05:00,-1144.6955513270343,4763.803795472717,408
2022-07-24,00:05:00,-1009.0079846352936,5800.417768820647,412
2022-07-24,00:05:00,-2181.275793545357,3133.1936716738865,432
2022-07-24,00:05:00,-1935.315090916544,3673.049436437234,434
2022-07-24,00:05:00,-1390.8014818041354,3857.865627947546,436
2022-07-24,00:05:00,-1410.3399583473708,4426.224178562766,447
2022-07-24,00:05:00,-501.42676062779447,3551.572638649489,464
2022-07-24,00:05:00,-1822.7462443320844,2643.2046359480537,478
2022-07-24,00:05:00,-1983.2858911218163,2836.7116466770053,493
2022-07-24,00:05:00,-4312.591345944544,7382.239009315075,499
2022-07-24,00:05:00,-957.8399334071364,3676.695910802657,508
2022-07-24,00:05:00,-1469.5238232077895,6022.892897433496,521
2022-07-24,00:05:00,-4539.982778325261,5000.651401023232,531
2022-07-24,00:05:00,-1165.4396742532404,5802.140280316832,536
2022-07-24,00:05:00,-659.2426147121397,4441.316721383514,537
2022-07-24,00:05:00,-4181.166190555763,6961.25362250887,542
2022-07-24,00:05:00,-436.7303146845273,3885.502582237611,563
2022-07-24,00:05:00,-1410.6007942284589,3855.8412254177074,564
2022-07-24,00:05:00,-1778.733786536574,5817.868586680911,566
2022-07-24,00:05:00,-3655.902028815964,5869.910670640257,601
2022-07-24,00:05:00,-1908.0017778093488,3444.96627000441,612
2022-07-24,00:05:00,-875.3789381088395,4287.345842136345,624
2022-07-24,00:05:00,-236.7831367194491,4982.870114722,630
2022-07-24,00:05:00,-3365.699929401957,5870.566906350829,678
2022-07-24,00:05:00,-236.36920936640223,4969.863924422309,688
2022-07-24,00:05:00,-665.356020610003,5385.675985873575,689
2022-07-24,00:05:00,-2987.42464940838,6606.553791875175,698
2022-07-24,00:05:00,-790.5285272278543,5874.125456328458,701
2022-07-24,00:05:00,-539.7392539800254,6233.139778664435,718
2022-07-24,00:05:00,-876.9938612259106,3774.6560446611534,730
2022-07-24,00:05:00,-2375.933815685825,5845.513234405382,734
2022-07-24,00:05:00,-3164.12553029217,6246.276799251643,755
2022-07-24,00:05:00,-4539.982778325261,5000.651401023232,772
2022-07-24,00:05:00,-1291.2878242639026,3757.62376205968,776
2022-07-24,00:05:00,-4399.957944085712,7389.079070351743,826
2022-07-24,00:05:00,640.3509782785444,2802.205748600271,838
2022-07-24,00:05:00,-849.0660369522208,1241.2025496659908,880
2022-07-24,00:05:00,-3733.882058707658,6776.41764920761,908
2022-07-24,00:05:00,-3664.470592151866,6592.572612979395,915
2022-07-24,00:05:00,-1255.9884588153034,2656.5856054895225,916
2022-07-24,00:05:00,-3993.464227160636,6595.690478769158,942
2022-07-24,00:05:00,1790.3143152565983,4070.2340191075623,944
2022-07-24,00:05:00,-3176.81907886086,6344.861593578791,945
2022-07-24,00:05:00,-4053.458936273468,5619.29762458101,968
2022-07-24,00:05:00,-4098.661984200327,5025.451614116761,972
2022-07-24,00:05:00,2139.4319059865347,4491.405712707988,973
2022-07-24,00:05:00,-260.45747053139064,5026.150804179361,974
2022-07-24,00:05:00,-4130.343763234603,5027.12939493927,981
2022-07-24,00:05:00,623.5416797108849,3842.6990447571247,993
2022-07-24,00:05:00,72.16199395984864,1247.581863766264,1000
2022-07-24,00:05:00,-2244.8206277789714,5829.658485878773,1006
2022-07-24,00:05:00,-2229.268722193627,4640.77926467484,1009
2022-07-24,00:10:00,-260.45747053139064,5026.150804179361,1
2022-07-24,00:10:00,1077.2896455939565,3657.326649709179,19
2022-07-24,00:10:00,-1262.491757792136,1571.3494286978337,25
2022-07-24,00:10:00,-1262.491757792136,1571.3494286978337,26
2022-07-24,00:10:00,-1585.208035972693,5801.3023543844265,27
2022-07-24,00:10:00,-2549.9674998358632,5858.36561099562,28
2022-07-24,00:10:00,-445.582157953022,3943.074061732276,39
2022-07-24,00:10:00,8.2816657572778,1458.1821398962882,47
2022-07-24,00:10:00,-1557.7801253280318,1578.6453291111266,61
2022-07-24,00:10:00,1245.728969235788,4062.134408363255,63
2022-07-24,00:10:00,698.2411158717262,4392.416668183332,69
2022-07-24,00:10:00,1769.403996939719,4069.050012911854,77
2022-07-24,00:10:00,620.679512600292,3446.0334925048837,82
2022-07-24,00:10:00,622.1925069281828,3423.099920081473,86
2022-07-24,00:10:00,-1465.5427387857774,1569.4044515907776,98
2022-07-24,00:10:00,-382.7094786312106,4197.307266068269,117
2022-07-24,00:10:00,-445.582157953022,3943.074061732276,128
2022-07-24,00:10:00,147.52605405101713,1663.8749418560485,133
2022-07-24,00:10:00,641.5651457940667,3241.9334366480957,135
2022-07-24,00:10:00,15.391583238532135,4732.606009392092,137
2022-07-24,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-07-24,00:10:00,1619.027599662018,4056.76693660654,162
2022-07-24,00:10:00,614.0486645040061,4478.109833111346,167
2022-07-24,00:10:00,413.840000705876,1194.128694228948,169
2022-07-24,00:10:00,607.8621692661453,1750.165185374374,173
2022-07-24,00:10:00,1351.3449515110085,3669.19557687979,175
2022-07-24,00:10:00,448.1374514405004,1517.4840817935217,179
2022-07-24,00:10:00,1356.0913169612088,3756.79550458898,191
2022-07-24,00:10:00,-243.31290911455264,4092.727006991377,202
2022-07-24,00:10:00,1407.7107695149243,4010.4574815269225,220
2022-07-24,00:10:00,656.8773488251504,1101.9096599880013,250
2022-07-24,00:10:00,-1995.3325075102057,2755.905572750831,253
2022-07-24,00:10:00,-225.9209866450221,3878.053697626113,271
2022-07-24,00:10:00,-1759.4690194088191,4221.879413445242,272
2022-07-24,00:10:00,-1565.7641765314693,3880.9965611039793,273
2022-07-24,00:10:00,-1151.9823668001309,4304.807735854128,277
2022-07-24,00:10:00,-1152.3890657630602,4384.889716077575,283
2022-07-24,00:10:00,-1100.1979485125464,4432.558956117019,289
2022-07-24,00:10:00,-2170.867298080035,3185.743325663175,295
2022-07-24,00:10:00,-1964.9091877155197,3114.1066031229434,303
2022-07-24,00:10:00,-1585.208035972693,5801.3023543844265,310
2022-07-24,00:10:00,-2126.1723943111892,4285.182228265561,321
2022-07-24,00:10:00,-1643.8812992932628,4683.838149070987,323
2022-07-24,00:10:00,-4005.262392266007,5176.038623107462,340
2022-07-24,00:10:00,-3774.646159858906,5320.695773785076,344
2022-07-24,00:10:00,-1175.785252176095,4425.050421098065,355
2022-07-24,00:10:00,-1646.6362895314194,4748.586570624365,362
2022-07-24,00:10:00,-4005.548561697117,5251.781592976016,376
2022-07-24,00:10:00,-1936.6355289923456,3642.966161146152,381
2022-07-24,00:10:00,-1829.1586932820417,4377.765931360789,386
2022-07-24,00:10:00,-1485.237583922026,4422.477636019507,393
2022-07-24,00:10:00,-872.2248930081264,3682.247122264247,395
2022-07-24,00:10:00,-981.8489177720494,3675.0295325990232,403
2022-07-24,00:10:00,-1152.9371584075298,4344.684070755507,408
2022-07-24,00:10:00,-849.0940004713493,5517.51167636776,412
2022-07-24,00:10:00,-225.9209866450221,3878.053697626113,430
2022-07-24,00:10:00,-1963.2201206111756,3354.9020360044447,432
2022-07-24,00:10:00,-1969.2007859372088,3254.780799960871,434
2022-07-24,00:10:00,-1149.4490540977283,3671.476219294461,436
2022-07-24,00:10:00,-1073.8673859084947,4340.908546583751,447
2022-07-24,00:10:00,-876.8792504162421,3764.453584212384,464
2022-07-24,00:10:00,-1975.6130252912085,2877.693635524325,478
2022-07-24,00:10:00,-2187.0349974609026,2660.5602659566594,493
2022-07-24,00:10:00,-4198.9038294028,7072.231168332476,499
2022-07-24,00:10:00,-1087.244210251766,5938.80953244932,521
2022-07-24,00:10:00,-4123.666488988295,5026.783697885753,531
2022-07-24,00:10:00,-1585.208035972693,5801.3023543844265,536
2022-07-24,00:10:00,-4068.1647193772055,6603.900799634448,542
2022-07-24,00:10:00,-479.29014010292633,4303.088892483183,563
2022-07-24,00:10:00,-1169.349361113934,3671.1782952444983,564
2022-07-24,00:10:00,-2198.2881239666754,5828.427371431543,566
2022-07-24,00:10:00,-3209.738139187618,6487.657688065099,596
2022-07-24,00:10:00,-3263.534058665481,5877.249521522358,601
2022-07-24,00:10:00,-1920.7222970856956,3801.7157915014745,612
2022-07-24,00:10:00,-228.9410362968735,4565.860293089309,630
2022-07-24,00:10:00,-3283.346421399336,6237.231372044147,678
2022-07-24,00:10:00,-229.1202296769428,4552.848751608842,688
2022-07-24,00:10:00,-876.4284383885715,5633.649413394648,689
2022-07-24,00:10:00,-867.7693467297348,5542.351843510226,701
2022-07-24,00:10:00,-1215.1257814052028,3636.771970334341,720
2022-07-24,00:10:00,-549.9472638134478,3879.376183025177,730
2022-07-24,00:10:00,-2795.2630809209786,5863.852721484697,734
2022-07-24,00:10:00,-4123.666488988295,5026.783697885753,772
2022-07-24,00:10:00,646.9500543280823,2382.7490978709675,838
2022-07-24,00:10:00,-3761.8941619029656,6358.55487149139,908
2022-07-24,00:10:00,-1675.794761281647,2658.4580181334863,916
2022-07-24,00:10:00,-3796.119851389192,6367.922072582076,943
2022-07-24,00:10:00,1371.2511323320025,4061.9919027196647,944
2022-07-24,00:10:00,-3209.738139187618,6487.657688065099,959
2022-07-24,00:10:00,-3789.6801830962727,5150.347948954873,972
2022-07-24,00:10:00,2165.191262034143,4849.533121659608,973
2022-07-24,00:10:00,-352.50884896803706,5294.04368135506,974
2022-07-24,00:10:00,-4014.507725037218,5310.82007627565,981
2022-07-24,00:10:00,622.1925069281828,3423.099920081473,993
2022-07-24,00:10:00,-2663.17882970922,5861.574711924999,1006
2022-07-24,00:10:00,-2027.6893779179595,4410.367099848702,1009
2022-07-24,00:15:00,-352.50884896803706,5294.04368135506,1
2022-07-24,00:15:00,1357.7233909110378,3505.5965072903823,19
2022-07-24,00:15:00,-846.0465405661212,1599.9042582499176,25
2022-07-24,00:15:00,-846.0465405661212,1599.9042582499176,26
2022-07-24,00:15:00,-2131.5940633101764,5827.251895763945,28
2022-07-24,00:15:00,-381.9775800122461,4192.367000423337,39
2022-07-24,00:15:00,1809.880173357865,4339.172426035451,40
2022-07-24,00:15:00,-233.7031448520055,1671.1367517170106,47
2022-07-24,00:15:00,-260.45747053139064,5026.150804179361,60
2022-07-24,00:15:00,-1142.1623880556635,1598.5964419705945,61
2022-07-24,00:15:00,1665.1410473632304,4060.470295121901,63
2022-07-24,00:15:00,2187.366673077496,4092.503681482765,77
2022-07-24,00:15:00,634.3977651502133,3027.6199910627565,82
2022-07-24,00:15:00,636.1384569725824,3004.6973477502765,86
2022-07-24,00:15:00,-1049.6293260187583,1604.144828574189,98
2022-07-24,00:15:00,-444.8232005345251,3938.13788063067,117
2022-07-24,00:15:00,-381.9775800122461,4192.367000423337,128
2022-07-24,00:15:00,640.5955543888008,2822.458668350445,135
2022-07-24,00:15:00,-234.86507628623676,4922.601908678016,137
2022-07-24,00:15:00,-495.026378868434,1638.2798383235524,153
2022-07-24,00:15:00,1199.4986097423557,4060.3860866764207,162
2022-07-24,00:15:00,202.9354025804444,4459.424646767679,167
2022-07-24,00:15:00,63.43081776575146,1384.251791281545,169
2022-07-24,00:15:00,326.0701914505251,1664.5648400949365,173
2022-07-24,00:15:00,1463.8820343767222,3977.667238954775,175
2022-07-24,00:15:00,608.6316248847204,1743.430685958068,179
2022-07-24,00:15:00,-58.473084282531275,3846.726558012816,202
2022-07-24,00:15:00,930.4149642879936,4060.0495537933457,220
2022-07-24,00:15:00,-1967.7712482982224,3173.063748837704,253
2022-07-24,00:15:00,-748.3500620756813,3878.175006672024,271
2022-07-24,00:15:00,-1567.978915983451,3990.4251920396114,272
2022-07-24,00:15:00,-1532.3474093979048,4231.819425682886,277
2022-07-24,00:15:00,-1453.02933079668,4243.021825100794,283
2022-07-24,00:15:00,-1361.374526119649,4254.332553823771,289
2022-07-24,00:15:00,-1955.6379314112664,3408.252680080407,295
2022-07-24,00:15:00,-1941.2816590561745,3532.423327819131,303
2022-07-24,00:15:00,-3927.9102395808727,5494.63962663673,308
2022-07-24,00:15:00,-2003.493736172495,5827.4979723630695,310
2022-07-24,00:15:00,-3928.31235465419,5025.6832178583545,344
2022-07-24,00:15:00,-910.3839027041344,4258.614870498311,355
2022-07-24,00:15:00,-1533.5894592950228,4435.5048762462375,362
2022-07-24,00:15:00,-1672.3593247858662,3839.978459019277,381
2022-07-24,00:15:00,-1727.3395267933388,4054.511103629018,386
2022-07-24,00:15:00,-1903.8201646753355,4431.105831118434,393
2022-07-24,00:15:00,-2126.1723943111892,4285.182228265561,400
2022-07-24,00:15:00,-1292.791831074787,3789.294690319397,403
2022-07-24,00:15:00,-1492.851611939404,4237.397570114287,408
2022-07-24,00:15:00,-598.716440237897,5317.0297081676135,412
2022-07-24,00:15:00,-468.34053784704383,4186.408745290582,430
2022-07-24,00:15:00,-1932.4440676733504,3773.34109737201,432
2022-07-24,00:15:00,-1983.2858911218163,2836.7116466770053,434
2022-07-24,00:15:00,-873.10740679512,3828.365090500408,436
2022-07-24,00:15:00,-879.4853415393255,4108.063216951579,447
2022-07-24,00:15:00,-882.5390248807071,4182.758386764306,464
2022-07-24,00:15:00,-1967.107599443732,3296.422303899128,478
2022-07-24,00:15:00,-4135.335495015477,6659.312249595938,499
2022-07-24,00:15:00,-4015.510881964732,5317.430611351723,531
2022-07-24,00:15:00,-2003.493736172495,5827.4979723630695,536
2022-07-24,00:15:00,-3649.7517484551577,6593.660481160581,542
2022-07-24,00:15:00,-3209.738139187618,6487.657688065099,561
2022-07-24,00:15:00,-776.2653390529525,4437.680762895984,563
2022-07-24,00:15:00,-875.0548619537369,3808.558061533802,564
2022-07-24,00:15:00,-2616.6450467163745,5860.4167295584675,566
2022-07-24,00:15:00,-3017.5752906829352,6249.163590680813,596
2022-07-24,00:15:00,-2843.989379650927,5863.954760840495,601
2022-07-24,00:15:00,-1504.1689554967008,3846.772342435818,612
2022-07-24,00:15:00,-146.42895685262914,4157.708079812497,630
2022-07-24,00:15:00,-145.11056182500536,4144.762263634421,688
2022-07-24,00:15:00,-861.836070971323,5122.792576255466,701
2022-07-24,00:15:00,-508.12691044634744,6307.584421447018,718
2022-07-24,00:15:00,-771.7344997933847,3678.571062192224,720
2022-07-24,00:15:00,-3036.227065653949,6075.528143630996,734
2022-07-24,00:15:00,-3209.738139187618,6487.657688065099,744
2022-07-24,00:15:00,-4015.510881964732,5317.430611351723,772
2022-07-24,00:15:00,-3903.194075780787,5967.8369837734845,801
2022-07-24,00:15:00,598.1580936051005,1967.0806808925213,838
2022-07-24,00:15:00,-1524.9573211662105,3815.271490114369,849
2022-07-24,00:15:00,-3837.1826969066774,6013.918093106289,908
2022-07-24,00:15:00,-3796.119851389192,6367.922072582076,915
2022-07-24,00:15:00,-1998.398455588451,2731.7705537424886,916
2022-07-24,00:15:00,-4002.933531298821,6671.996711133368,942
2022-07-24,00:15:00,-3754.619680138808,5982.480376595213,943
2022-07-24,00:15:00,951.3585026228036,4059.942386619992,944
2022-07-24,00:15:00,-3209.738139187618,6487.657688065099,945
2022-07-24,00:15:00,-3136.1278958093117,6671.917461867151,946
2022-07-24,00:15:00,-3494.9691199786844,6593.7502613957295,959
2022-07-24,00:15:00,-3793.08309597324,5568.699296986201,972
2022-07-24,00:15:00,-690.2127774900986,5386.750790644787,974
2022-07-24,00:15:00,636.1384569725824,3004.6973477502765,993
2022-07-24,00:15:00,-3082.7294064158577,5876.108273839296,1006
2022-07-24,00:20:00,-690.2127774900986,5386.750790644787,1
2022-07-24,00:20:00,1580.380049977941,3289.2770999729796,19
2022-07-24,00:20:00,-430.49050303807354,1653.2577200313178,25
2022-07-24,00:20:00,-430.49050303807354,1653.2577200313178,26
2022-07-24,00:20:00,-1712.9301555977706,5807.138822819916,28
2022-07-24,00:20:00,-10.88658609394809,4100.315455749981,39
2022-07-24,00:20:00,1456.5963763830305,4531.8173119642615,40
2022-07-24,00:20:00,-648.1814797450494,1615.5210219344733,47
2022-07-24,00:20:00,-56.31352508268587,4740.277986216306,60
2022-07-24,00:20:00,-722.7908757340468,1608.9686501546207,61
2022-07-24,00:20:00,2082.984323442287,4099.602007894267,63
2022-07-24,00:20:00,2203.6747213035105,4486.73430093518,77
2022-07-24,00:20:00,648.0701489791295,2608.076382201704,82
2022-07-24,00:20:00,649.8446287662705,2585.1563297162347,86
2022-07-24,00:20:00,-630.424336053804,1616.7825564861153,98
2022-07-24,00:20:00,-10.88658609394809,4100.315455749981,128
2022-07-24,00:20:00,648.3090753536089,2402.9578493844297,135
2022-07-24,00:20:00,-78.68758446464992,1662.9434440306356,153
2022-07-24,00:20:00,779.6977818569187,4053.156494473364,162
2022-07-24,00:20:00,130.79247089971568,4100.327506874537,167
2022-07-24,00:20:00,-152.8634363929107,1620.9008407749106,169
2022-07-24,00:20:00,1755.1870064103082,4119.7416406875045,175
2022-07-24,00:20:00,698.2411158717262,4392.416668183332,176
2022-07-24,00:20:00,628.2581680295708,2159.6427221229774,179
2022-07-24,00:20:00,1407.7107695149243,4010.4574815269225,191
2022-07-24,00:20:00,770.4279044387976,932.5852003214752,250
2022-07-24,00:20:00,-1938.6477861196308,3591.385811746221,253
2022-07-24,00:20:00,-981.8489177720494,3675.0295325990232,271
2022-07-24,00:20:00,-1568.2169482185743,4004.677009810191,289
