day,time,loc_x,loc_y,participantId
2022-08-28,00:00:00,-468.34053784704383,4186.408745290582,566
2022-08-28,00:00:00,-506.5675166764355,5743.523632998128,571
2022-08-28,00:00:00,1357.7233909110378,3505.5965072903823,576
2022-08-28,00:00:00,-1612.7659337843802,4919.669823464181,579
2022-08-28,00:00:00,-3209.738139187618,6487.657688065099,601
2022-08-28,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-08-28,00:00:00,-618.0650589155872,4087.839076893465,624
2022-08-28,00:00:00,-701.1825185138101,5486.027969773163,678
2022-08-28,00:00:00,-389.0222599771563,5271.565401557664,688
2022-08-28,00:00:00,-2656.517187756097,6618.97054327486,695
2022-08-28,00:00:00,-584.8389141438795,6072.416597485497,701
2022-08-28,00:00:00,-2969.7023448603613,5869.016469202176,722
2022-08-28,00:00:00,-861.0595372925865,5457.733063281451,724
2022-08-28,00:00:00,-3331.684761000044,5561.706680953195,727
2022-08-28,00:00:00,-1112.661584948115,3805.031831293623,730
2022-08-28,00:00:00,-2054.4877584392607,5863.511699319407,734
2022-08-28,00:00:00,-1295.437477582791,5959.376057438587,746
2022-08-28,00:00:00,-2990.840351165739,6050.89338572125,755
2022-08-28,00:00:00,-3796.119851389192,6367.922072582076,765
2022-08-28,00:00:00,-3793.010707849629,5125.529870553552,772
2022-08-28,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-08-28,00:00:00,-1223.284282151744,3932.790230938864,777
2022-08-28,00:00:00,-3928.31235465419,5025.6832178583545,795
2022-08-28,00:00:00,-4499.6850131470455,7081.817931911028,801
2022-08-28,00:00:00,-4507.177101861951,7503.549114210993,809
2022-08-28,00:00:00,-4574.579557760531,7091.464803636176,826
2022-08-28,00:00:00,-3323.451449057451,7389.069307982701,891
2022-08-28,00:00:00,-3775.920688442221,7170.700773430399,908
2022-08-28,00:00:00,-3633.6641974795657,5847.325293180227,912
2022-08-28,00:00:00,-3584.169647008888,5886.074291586372,931
2022-08-28,00:00:00,189.39160441990907,4318.392676825776,944
2022-08-28,00:00:00,-3422.256915733257,6029.603573653008,945
2022-08-28,00:00:00,-3730.539416250964,6816.737455893637,962
2022-08-28,00:00:00,-4048.436672667879,5179.71407381679,967
2022-08-28,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-08-28,00:00:00,733.3292645996678,2093.8026404265943,993
2022-08-28,00:00:00,-3128.9322678856615,6247.476953414441,994
2022-08-28,00:00:00,-1843.935512637856,3481.309980988731,997
2022-08-28,00:00:00,141.3756574117688,799.1239162888926,1000
2022-08-28,00:00:00,-2366.8125352782386,4880.767219945067,1009
2022-08-28,00:05:00,-3655.902028815964,5869.910670640257,1
2022-08-28,00:05:00,143.71651819741092,1663.655572874371,9
2022-08-28,00:05:00,1222.542138809064,4061.2575378623937,14
2022-08-28,00:05:00,1416.5204690832295,3291.305110441908,19
2022-08-28,00:05:00,634.3977651502133,3027.6199910627565,24
2022-08-28,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-08-28,00:05:00,-879.6508261724598,5658.319836675627,28
2022-08-28,00:05:00,1755.9452428257705,4509.720632374893,34
2022-08-28,00:05:00,1194.6558349366426,4534.120438854099,39
2022-08-28,00:05:00,-63.96339453370246,4899.478793471086,40
2022-08-28,00:05:00,554.3742530220767,4476.436116406113,48
2022-08-28,00:05:00,826.5498388680599,1235.5563929556756,60
2022-08-28,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-08-28,00:05:00,349.0579376338694,1664.4853240567625,73
2022-08-28,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-08-28,00:05:00,-222.9022649804758,4851.485828696886,84
2022-08-28,00:05:00,-236.7831367194491,4982.870114722,91
2022-08-28,00:05:00,2187.366673077496,4092.503681482765,92
2022-08-28,00:05:00,2188.3156924240134,4497.180057133126,106
2022-08-28,00:05:00,-1644.7166088256645,1623.6372525945108,112
2022-08-28,00:05:00,-260.45747053139064,5026.150804179361,129
2022-08-28,00:05:00,326.0701914505251,1664.5648400949365,144
2022-08-28,00:05:00,-1328.2822221058668,1566.9990222844508,153
2022-08-28,00:05:00,2036.936160847116,4096.32990139245,162
2022-08-28,00:05:00,-1415.9361776963287,6008.83920427439,163
2022-08-28,00:05:00,620.679512600292,3446.0334925048837,166
2022-08-28,00:05:00,-1483.254589161125,1571.1927406551754,169
2022-08-28,00:05:00,623.1960659008428,3416.393136465849,179
2022-08-28,00:05:00,1395.3715032172106,4527.8865702191315,181
2022-08-28,00:05:00,1377.9831810574326,3338.7586936934854,191
2022-08-28,00:05:00,943.7148259044028,3790.596072549802,197
2022-08-28,00:05:00,952.2913852457448,4378.925042769797,232
2022-08-28,00:05:00,196.4148246971394,4391.420014417505,239
2022-08-28,00:05:00,1665.1410473632304,4060.470295121901,240
2022-08-28,00:05:00,-845.5457499822745,5799.728913928867,242
2022-08-28,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-08-28,00:05:00,-1566.1663390879494,3896.21636037396,258
2022-08-28,00:05:00,-1524.9573211662105,3815.271490114369,277
2022-08-28,00:05:00,-935.0794025289056,4615.319896456442,283
2022-08-28,00:05:00,-3796.1780737734703,5749.794953641581,308
2022-08-28,00:05:00,-867.3458533594022,3897.370743153409,323
2022-08-28,00:05:00,-4029.006843744134,5620.860027569492,335
2022-08-28,00:05:00,-4266.458631132177,5036.264968656408,340
2022-08-28,00:05:00,-3788.239732898148,5521.566128642873,344
2022-08-28,00:05:00,-1151.482384568377,2651.901027634246,348
2022-08-28,00:05:00,-4199.015332383983,7326.10341874687,361
2022-08-28,00:05:00,-1948.279698725754,4896.622800586447,362
2022-08-28,00:05:00,-3670.528324463035,7297.4098150315185,367
2022-08-28,00:05:00,-1292.6613475134293,3786.3879774083366,371
2022-08-28,00:05:00,-873.18227057735,3682.280974540992,373
2022-08-28,00:05:00,-771.2850838497667,4754.729308334746,378
2022-08-28,00:05:00,-1317.9006642440645,3861.085232185755,390
2022-08-28,00:05:00,-878.3661214992546,4097.311828012691,395
2022-08-28,00:05:00,-4483.573540997823,7387.521256054453,410
2022-08-28,00:05:00,-1428.8760777320476,5799.543201660766,412
2022-08-28,00:05:00,-1953.5014858661875,4980.735145987714,430
2022-08-28,00:05:00,-2157.022289890047,2628.4940903654074,431
2022-08-28,00:05:00,-2181.275793545357,3133.1936716738865,432
2022-08-28,00:05:00,-1644.1904815100493,4691.016885765695,443
2022-08-28,00:05:00,-1410.3399583473708,4426.224178562766,447
2022-08-28,00:05:00,-1912.4682075451983,5020.05147481955,460
2022-08-28,00:05:00,-1561.9412247609748,2662.9245139683503,468
2022-08-28,00:05:00,-1553.5806280204022,6033.350797593429,475
2022-08-28,00:05:00,-1822.7462443320844,2643.2046359480537,478
2022-08-28,00:05:00,-748.3500620756813,3878.175006672024,481
2022-08-28,00:05:00,-456.8400480778493,4029.234654743356,483
2022-08-28,00:05:00,-828.7908264808464,3680.711320624951,484
2022-08-28,00:05:00,-4135.335495015477,6659.312249595938,499
2022-08-28,00:05:00,-2487.3107418694613,5855.670604188511,511
2022-08-28,00:05:00,-4539.982778325261,5000.651401023232,531
2022-08-28,00:05:00,-1876.6481986081392,5826.083439082533,544
2022-08-28,00:05:00,-468.34053784704383,4186.408745290582,561
2022-08-28,00:05:00,-436.7303146845273,3885.502582237611,563
2022-08-28,00:05:00,-1410.6007942284589,3855.8412254177074,564
2022-08-28,00:05:00,-659.2426147121397,4441.316721383514,566
2022-08-28,00:05:00,-564.7741726359648,5380.529571214326,571
2022-08-28,00:05:00,-1674.3608503210248,4629.264058989659,579
2022-08-28,00:05:00,-3017.5752906829352,6249.163590680813,601
2022-08-28,00:05:00,-1908.0017778093488,3444.96627000441,612
2022-08-28,00:05:00,-875.5319150245659,3803.7060864057953,624
2022-08-28,00:05:00,-457.00503077971655,5296.07145391728,678
2022-08-28,00:05:00,-3110.706337358584,6596.475591855228,695
2022-08-28,00:05:00,-2610.5184815063512,6587.644626145553,698
2022-08-28,00:05:00,-2549.9674998358632,5858.36561099562,722
2022-08-28,00:05:00,-862.6589628420653,5037.910563862745,724
2022-08-28,00:05:00,-3574.3673288911828,5706.376535452479,727
2022-08-28,00:05:00,-1405.1332302534013,3856.4002625249536,730
2022-08-28,00:05:00,-2375.933815685825,5845.513234405382,734
2022-08-28,00:05:00,-3164.12553029217,6246.276799251643,755
2022-08-28,00:05:00,-3754.619680138808,5982.480376595213,765
2022-08-28,00:05:00,-3790.624278780077,5543.7797538788855,772
2022-08-28,00:05:00,-1291.2878242639026,3757.62376205968,776
2022-08-28,00:05:00,-4346.839661865945,5030.900113165244,795
2022-08-28,00:05:00,-4399.957944085712,7389.079070351743,801
2022-08-28,00:05:00,-4217.207667157677,7379.324797539136,809
2022-08-28,00:05:00,-4399.957944085712,7389.079070351743,826
2022-08-28,00:05:00,-3903.194075780787,5967.8369837734845,850
2022-08-28,00:05:00,-4145.934586570857,7199.489549085077,908
2022-08-28,00:05:00,-3340.935409982118,6016.7307488528995,912
2022-08-28,00:05:00,-3795.2152415771457,5759.07042788297,931
2022-08-28,00:05:00,472.3991910475412,4476.158296786445,944
2022-08-28,00:05:00,-3176.81907886086,6344.861593578791,945
2022-08-28,00:05:00,-3729.4942823332785,7236.544764666995,962
2022-08-28,00:05:00,-3997.0271314659312,5515.28593467124,967
2022-08-28,00:05:00,-260.45747053139064,5026.150804179361,974
2022-08-28,00:05:00,-4130.343763234603,5027.12939493927,981
2022-08-28,00:05:00,643.7134907561162,2332.7516809474473,993
2022-08-28,00:05:00,-3359.7568913592963,6419.215999891773,994
2022-08-28,00:05:00,-1932.109606881912,3789.0126294113966,997
2022-08-28,00:05:00,72.16199395984864,1247.581863766264,1000
2022-08-28,00:05:00,-2229.268722193627,4640.77926467484,1009
2022-08-28,00:10:00,-3263.534058665481,5877.249521522358,1
2022-08-28,00:10:00,-275.77768783127465,1672.6115278416946,9
2022-08-28,00:10:00,1351.3449515110085,3669.19557687979,19
2022-08-28,00:10:00,648.0701489791295,2608.076382201704,24
2022-08-28,00:10:00,-1262.491757792136,1571.3494286978337,25
2022-08-28,00:10:00,-1165.4396742532404,5802.140280316832,28
2022-08-28,00:10:00,1337.772655497282,4523.604308530629,34
2022-08-28,00:10:00,946.5713876436726,4330.490873157563,39
2022-08-28,00:10:00,-225.57953294293048,4653.916377673746,40
2022-08-28,00:10:00,620.3108823479811,4079.478052167119,48
2022-08-28,00:10:00,804.6606939221184,1652.7706026380638,60
2022-08-28,00:10:00,-1557.7801253280318,1578.6453291111266,61
2022-08-28,00:10:00,698.2411158717262,4392.416668183332,69
2022-08-28,00:10:00,-70.69564551600625,1662.3923485467667,73
2022-08-28,00:10:00,-1971.215539874366,2901.181300014739,78
2022-08-28,00:10:00,-228.9410362968735,4565.860293089309,91
2022-08-28,00:10:00,2203.6747213035105,4486.73430093518,92
2022-08-28,00:10:00,1773.97666144423,4503.646966315114,106
2022-08-28,00:10:00,-1262.491757792136,1571.3494286978337,112
2022-08-28,00:10:00,-56.31352508268587,4740.277986216306,129
2022-08-28,00:10:00,-260.45747053139064,5026.150804179361,135
2022-08-28,00:10:00,-93.62982464609271,1663.9738073924923,144
2022-08-28,00:10:00,-1608.766411449925,3886.4924784954583,145
2022-08-28,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-08-28,00:10:00,1619.027599662018,4056.76693660654,162
2022-08-28,00:10:00,634.3977651502133,3027.6199910627565,166
2022-08-28,00:10:00,-1640.3136175141435,1845.033119706714,169
2022-08-28,00:10:00,623.1722085181542,3835.927666159221,179
2022-08-28,00:10:00,1777.9517074849916,4467.528168376413,181
2022-08-28,00:10:00,1356.0913169612088,3756.79550458898,191
2022-08-28,00:10:00,776.1009016260309,4052.9415367120623,197
2022-08-28,00:10:00,-260.45747053139064,5026.150804179361,202
2022-08-28,00:10:00,1243.035599990027,4528.035170561824,232
2022-08-28,00:10:00,62.47611067093128,4100.407102621724,239
2022-08-28,00:10:00,2082.984323442287,4099.602007894267,240
2022-08-28,00:10:00,-585.2106050713052,5973.360035728679,242
2022-08-28,00:10:00,-1995.3325075102057,2755.905572750831,253
2022-08-28,00:10:00,-1522.1036582211982,4233.266190332797,277
2022-08-28,00:10:00,-1152.3890657630602,4384.889716077575,283
2022-08-28,00:10:00,-1524.9573211662105,3815.271490114369,296
2022-08-28,00:10:00,-2126.1723943111892,4285.182228265561,321
2022-08-28,00:10:00,-671.8096155181872,3670.471502669449,323
2022-08-28,00:10:00,-4005.262392266007,5176.038623107462,340
2022-08-28,00:10:00,-3794.808337536782,5103.30144711424,344
2022-08-28,00:10:00,-1933.6202594739607,4476.928198218692,362
2022-08-28,00:10:00,-3728.530796766475,6950.045101594099,367
2022-08-28,00:10:00,-1076.4851761171014,3672.5647546190175,390
2022-08-28,00:10:00,-872.2248930081264,3682.247122264247,395
2022-08-28,00:10:00,-4199.30473845793,7243.501454508893,410
2022-08-28,00:10:00,-1009.0079846352936,5800.417768820647,412
2022-08-28,00:10:00,-1935.5554109913976,4561.179259708845,430
2022-08-28,00:10:00,-1971.215539874366,2901.181300014739,431
2022-08-28,00:10:00,-1963.2201206111756,3354.9020360044447,432
2022-08-28,00:10:00,-1834.1617185972543,4454.588401785112,443
2022-08-28,00:10:00,-1073.8673859084947,4340.908546583751,447
2022-08-28,00:10:00,-1665.192712055535,4817.81446705774,460
2022-08-28,00:10:00,-1980.884567732664,2638.1724189922297,468
2022-08-28,00:10:00,-1139.5795486962304,5973.250990192849,475
2022-08-28,00:10:00,-1975.6130252912085,2877.693635524325,478
2022-08-28,00:10:00,-981.8489177720494,3675.0295325990232,481
2022-08-28,00:10:00,-3762.6026679993606,6585.39341514959,499
2022-08-28,00:10:00,-1608.766411449925,3886.4924784954583,508
2022-08-28,00:10:00,-2068.878332795304,5827.141075558482,511
2022-08-28,00:10:00,-4123.666488988295,5026.783697885753,531
2022-08-28,00:10:00,-2296.2348536181366,5835.4472169921,544
2022-08-28,00:10:00,-659.2426147121397,4441.316721383514,561
2022-08-28,00:10:00,-479.29014010292633,4303.088892483183,563
2022-08-28,00:10:00,-1169.349361113934,3671.1782952444983,564
2022-08-28,00:10:00,-887.1720285777634,4641.882721556699,566
2022-08-28,00:10:00,-296.8557188458147,5295.597533760285,571
2022-08-28,00:10:00,-1827.7066315383315,4361.178878853637,579
2022-08-28,00:10:00,-2969.7023448603613,5869.016469202176,601
2022-08-28,00:10:00,-1174.2241858463622,3671.105315087662,624
2022-08-28,00:10:00,-247.8662808792952,5098.455401783045,678
2022-08-28,00:10:00,-2987.42464940838,6606.553791875175,698
2022-08-28,00:10:00,-2131.5940633101764,5827.251895763945,722
2022-08-28,00:10:00,-889.1120672142368,4619.147173925911,724
2022-08-28,00:10:00,-3280.9085672048423,5877.161644702129,727
2022-08-28,00:10:00,-2795.2630809209786,5863.852721484697,734
2022-08-28,00:10:00,-3657.53673506666,5846.012488229944,772
2022-08-28,00:10:00,-4200.46713771293,7159.877861048409,801
2022-08-28,00:10:00,-3761.258087824688,6340.380830873932,850
2022-08-28,00:10:00,-3209.738139187618,6487.657688065099,870
2022-08-28,00:10:00,-3178.914109477453,6293.696589564706,912
2022-08-28,00:10:00,602.8671132943094,4159.574726846323,944
2022-08-28,00:10:00,-3797.899616642538,5733.210416275223,967
2022-08-28,00:10:00,-352.50884896803706,5294.04368135506,974
2022-08-28,00:10:00,-4014.507725037218,5310.82007627565,981
2022-08-28,00:10:00,640.0017113033807,2752.109742983916,993
2022-08-28,00:10:00,-1934.1359385069177,4494.207055402208,1009
2022-08-28,00:15:00,-2843.989379650927,5863.954760840495,1
2022-08-28,00:15:00,-690.1233143886067,1611.8793273003582,9
2022-08-28,00:15:00,964.4380231713202,3991.603473784208,14
2022-08-28,00:15:00,1809.880173357865,4339.172426035451,22
2022-08-28,00:15:00,632.5131524662587,2189.1071658299356,24
2022-08-28,00:15:00,-846.0465405661212,1599.9042582499176,25
2022-08-28,00:15:00,-1585.208035972693,5801.3023543844265,28
2022-08-28,00:15:00,-260.45747053139064,5026.150804179361,30
2022-08-28,00:15:00,918.9620183197104,4527.707068224085,34
2022-08-28,00:15:00,-153.29803362677015,4245.647796338232,40
2022-08-28,00:15:00,926.728983755387,3964.040468755599,48
2022-08-28,00:15:00,779.1164925985764,2071.5874466608457,60
2022-08-28,00:15:00,-1142.1623880556635,1598.5964419705945,61
2022-08-28,00:15:00,-487.2045805572487,1640.0102329520496,73
2022-08-28,00:15:00,-1965.9079489763571,3320.2879507573575,78
2022-08-28,00:15:00,-260.45747053139064,5026.150804179361,84
2022-08-28,00:15:00,-146.42895685262914,4157.708079812497,91
2022-08-28,00:15:00,-846.0465405661212,1599.9042582499176,112
2022-08-28,00:15:00,361.8254056349728,4702.987428661796,129
2022-08-28,00:15:00,-56.31352508268587,4740.277986216306,135
2022-08-28,00:15:00,-509.6505132327691,1635.044581859028,144
2022-08-28,00:15:00,-1444.6312408856834,4244.152147912815,145
2022-08-28,00:15:00,-495.026378868434,1638.2798383235524,153
2022-08-28,00:15:00,1199.4986097423557,4060.3860866764207,162
2022-08-28,00:15:00,648.0701489791295,2608.076382201704,166
2022-08-28,00:15:00,585.3175734047949,4251.53327876584,179
2022-08-28,00:15:00,576.810144079754,4321.036348642223,197
2022-08-28,00:15:00,-56.31352508268587,4740.277986216306,202
2022-08-28,00:15:00,-260.45747053139064,5026.150804179361,231
2022-08-28,00:15:00,1337.3226861624692,4848.544500369474,232
2022-08-28,00:15:00,-215.2949035899582,4038.841542965588,239
2022-08-28,00:15:00,-1967.7712482982224,3173.063748837704,253
2022-08-28,00:15:00,-1152.2300044801163,4315.150184389265,277
2022-08-28,00:15:00,-1453.02933079668,4243.021825100794,283
2022-08-28,00:15:00,-1932.9290522785125,3750.616604776836,296
2022-08-28,00:15:00,-3927.9102395808727,5494.63962663673,308
2022-08-28,00:15:00,-4145.978832348556,5027.938856573591,344
2022-08-28,00:15:00,-1746.0910867377438,4221.7020891524035,362
2022-08-28,00:15:00,-3527.46477694248,6728.467524294292,367
2022-08-28,00:15:00,-1623.0740591441258,3872.0300113645017,371
2022-08-28,00:15:00,-501.42676062779447,3551.572638649489,373
2022-08-28,00:15:00,-843.0194993765189,3876.3611975445137,390
2022-08-28,00:15:00,-4147.878883496227,6830.169097638283,410
2022-08-28,00:15:00,-864.4467062678019,5502.636923183538,412
2022-08-28,00:15:00,-1821.302557702536,4232.112209054476,430
2022-08-28,00:15:00,-1965.9079489763571,3320.2879507573575,431
2022-08-28,00:15:00,-1932.4440676733504,3773.34109737201,432
2022-08-28,00:15:00,-1724.9651232938477,4131.489097162725,443
2022-08-28,00:15:00,-879.4853415393255,4108.063216951579,447
2022-08-28,00:15:00,-1531.437646869875,4519.752353844468,460
2022-08-28,00:15:00,-1962.4451128564913,3034.9301480853846,468
2022-08-28,00:15:00,-1967.107599443732,3296.422303899128,478
2022-08-28,00:15:00,-1292.791831074787,3789.294690319397,481
2022-08-28,00:15:00,-225.9209866450221,3878.053697626113,483
2022-08-28,00:15:00,-501.42676062779447,3551.572638649489,484
2022-08-28,00:15:00,-3738.6903386280624,6169.070935888446,499
2022-08-28,00:15:00,-1292.815929367252,3789.831515166244,508
2022-08-28,00:15:00,-1650.5774485385166,5802.5959154410575,511
2022-08-28,00:15:00,-4015.510881964732,5317.430611351723,531
2022-08-28,00:15:00,-2714.942684530969,5862.636248846237,544
2022-08-28,00:15:00,-887.1720285777634,4641.882721556699,561
2022-08-28,00:15:00,-776.2653390529525,4437.680762895984,563
2022-08-28,00:15:00,-749.8137196906438,3676.794240887744,564
2022-08-28,00:15:00,-862.4203644981228,5060.750706290245,566
2022-08-28,00:15:00,-1727.8804377342967,4037.869402708244,579
2022-08-28,00:15:00,-2549.9674998358632,5858.36561099562,601
2022-08-28,00:15:00,-1989.63526350385,3368.764837974986,612
2022-08-28,00:15:00,-1415.4508790946154,3855.345323142792,624
2022-08-28,00:15:00,-260.45747053139064,5026.150804179361,688
2022-08-28,00:15:00,-1608.766411449925,3886.4924784954583,704
2022-08-28,00:15:00,-1712.9301555977706,5807.138822819916,722
2022-08-28,00:15:00,-636.4156015157109,4440.506472157475,724
2022-08-28,00:15:00,-2861.364072323245,5863.991145759803,727
2022-08-28,00:15:00,-3036.227065653949,6075.528143630996,734
2022-08-28,00:15:00,-3238.998933565397,5877.373615321779,772
2022-08-28,00:15:00,-4140.99589150723,6746.813576898603,801
2022-08-28,00:15:00,-1524.9573211662105,3815.271490114369,849
2022-08-28,00:15:00,-3935.1969132364575,6589.060655702245,850
2022-08-28,00:15:00,-3494.9691199786844,6593.7502613957295,870
2022-08-28,00:15:00,939.6413318773948,4060.0023428722934,944
2022-08-28,00:15:00,-3136.1278958093117,6671.917461867151,945
2022-08-28,00:15:00,-3468.016991837012,5857.776160140862,967
2022-08-28,00:15:00,-690.2127774900986,5386.750790644787,974
2022-08-28,00:15:00,639.5840560881867,3171.7141783473426,993
2022-08-28,00:15:00,-1702.537815554119,3865.477090848479,997
2022-08-28,00:15:00,-1574.2053216170757,4416.6119995845365,1009
2022-08-28,00:20:00,-2424.293730311559,5851.478237116358,1
2022-08-28,00:20:00,-1109.4242120766469,1600.5594598695986,9
2022-08-28,00:20:00,1245.728969235788,4062.134408363255,14
2022-08-28,00:20:00,-225.9209866450221,3878.053697626113,21
2022-08-28,00:20:00,605.8700695260123,1773.0673495314356,24
2022-08-28,00:20:00,-430.49050303807354,1653.2577200313178,25
2022-08-28,00:20:00,-56.31352508268587,4740.277986216306,30
2022-08-28,00:20:00,507.42244758051703,4476.096904922219,34
2022-08-28,00:20:00,964.4380231713202,3991.603473784208,39
2022-08-28,00:20:00,-143.9926711554086,4032.522918870366,40
2022-08-28,00:20:00,1073.5567193237298,3657.633853894006,48
2022-08-28,00:20:00,643.7788703565321,2334.546261539551,60
2022-08-28,00:20:00,-722.7908757340468,1608.9686501546207,61
2022-08-28,00:20:00,-904.2853036110214,1600.4141108113786,73
2022-08-28,00:20:00,-56.31352508268587,4740.277986216306,84
2022-08-28,00:20:00,-436.4394934102911,4235.005385938508,91
2022-08-28,00:20:00,-430.49050303807354,1653.2577200313178,112
2022-08-28,00:20:00,554.3742530220767,4476.436116406113,129
2022-08-28,00:20:00,361.8254056349728,4702.987428661796,135
2022-08-28,00:20:00,-927.2730630528212,1600.6153576686413,144
2022-08-28,00:20:00,-1152.1826440043317,4393.3613513259925,145
