day,time,loc_x,loc_y,participantId
2022-10-15,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-10-15,00:00:00,-4256.478683484973,5801.734568216811,335
2022-10-15,00:00:00,-1858.57230343092,2641.2837127883254,336
2022-10-15,00:00:00,-4586.097776446638,4815.025253428146,340
2022-10-15,00:00:00,-3427.5190744408674,5862.124763739154,344
2022-10-15,00:00:00,-3323.451449057451,7432.927615583311,367
2022-10-15,00:00:00,-882.5390248807071,4182.758386764306,373
2022-10-15,00:00:00,-4520.133614133648,4895.949941161112,376
2022-10-15,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-10-15,00:00:00,-760.5535637706074,4468.744216019293,395
2022-10-15,00:00:00,-1919.3881962319867,4432.521771739737,400
2022-10-15,00:00:00,-1399.32145300941,4670.082592855952,408
2022-10-15,00:00:00,-2371.1834556017925,5844.927296423509,412
2022-10-15,00:00:00,-4124.442934465811,7422.81158954829,413
2022-10-15,00:00:00,-2297.9045965194864,5003.11609000739,430
2022-10-15,00:00:00,-820.9290279479601,4497.243308530136,436
2022-10-15,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-10-15,00:00:00,-1391.7476936810656,4649.690187496199,453
2022-10-15,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-10-15,00:00:00,-1972.0560983405655,4803.101299622459,464
2022-10-15,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-10-15,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-10-15,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-10-15,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-10-15,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-10-15,00:00:00,-464.67070041436904,3645.464179781985,543
2022-10-15,00:00:00,-4133.06096860814,5289.4813671957,547
2022-10-15,00:00:00,-4576.104565512134,7136.203574822169,549
2022-10-15,00:00:00,33.054785041364894,3467.7464824486233,551
2022-10-15,00:00:00,-3903.194075780787,5967.8369837734845,565
2022-10-15,00:00:00,-1631.9916221192786,6106.479357390968,566
2022-10-15,00:00:00,-56.31352508268587,4740.277986216306,576
2022-10-15,00:00:00,-3006.1304692527756,6136.852592082678,596
2022-10-15,00:00:00,-3344.321980382972,6419.513147765411,600
2022-10-15,00:00:00,698.2411158717262,4392.416668183332,626
2022-10-15,00:00:00,-436.4394934102911,4235.005385938508,630
2022-10-15,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-10-15,00:00:00,-2656.517187756097,6618.97054327486,695
2022-10-15,00:00:00,-584.8389141438795,6072.416597485497,701
2022-10-15,00:00:00,-667.0948413013051,6006.316308944972,704
2022-10-15,00:00:00,-463.3161343409744,5770.688394070507,718
2022-10-15,00:00:00,-3374.45498044692,5196.629217472029,719
2022-10-15,00:00:00,-2386.1537768899043,5877.001177988991,729
2022-10-15,00:00:00,-1112.661584948115,3805.031831293623,730
2022-10-15,00:00:00,-4346.941331569977,7385.358114978116,732
2022-10-15,00:00:00,-2054.4877584392607,5863.511699319407,734
2022-10-15,00:00:00,-1528.1519634264969,5919.883692579452,744
2022-10-15,00:00:00,-1295.437477582791,5959.376057438587,746
2022-10-15,00:00:00,-2990.840351165739,6050.89338572125,755
2022-10-15,00:00:00,-879.6508261724598,5658.319836675627,772
2022-10-15,00:00:00,-1223.284282151744,3932.790230938864,777
2022-10-15,00:00:00,-4507.177101861951,7503.549114210993,809
2022-10-15,00:00:00,-2003.493736172495,5827.4979723630695,835
2022-10-15,00:00:00,669.5108365380436,3276.917186613041,838
2022-10-15,00:00:00,-667.0948413013051,6006.316308944972,849
2022-10-15,00:00:00,-879.6508261724598,5658.319836675627,850
2022-10-15,00:00:00,-3754.619680138808,5982.480376595213,857
2022-10-15,00:00:00,-3330.5855567286076,7588.646019451729,881
2022-10-15,00:00:00,-3735.384513697065,6758.29465355008,888
2022-10-15,00:00:00,-3769.266951831868,6643.9371493404715,890
2022-10-15,00:00:00,-3323.451449057451,7389.069307982701,891
2022-10-15,00:00:00,-4151.756519130573,6975.810493637413,893
2022-10-15,00:00:00,-1117.8112263202204,2920.893385477977,916
2022-10-15,00:00:00,-3584.169647008888,5886.074291586372,931
2022-10-15,00:00:00,-1881.23135004495,5826.182908052384,941
2022-10-15,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-10-15,00:00:00,-3422.256915733257,6029.603573653008,945
2022-10-15,00:00:00,-3533.460573567955,6806.339997963029,959
2022-10-15,00:00:00,-480.6166872751588,5770.688394070507,960
2022-10-15,00:00:00,-4010.448171626687,5145.85654860726,972
2022-10-15,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-10-15,00:00:00,402.20729276340114,4678.5719833478715,1000
2022-10-15,00:00:00,-1165.4396742532404,5802.140280316832,1007
2022-10-15,00:05:00,599.1458241669038,1987.310979066744,9
2022-10-15,00:05:00,1416.5204690832295,3291.305110441908,19
2022-10-15,00:05:00,649.8446287662705,2585.1563297162347,24
2022-10-15,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-10-15,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-10-15,00:05:00,617.5150286885311,3701.584285100272,30
2022-10-15,00:05:00,938.2451859385736,3837.5921269498494,35
2022-10-15,00:05:00,402.0055750456968,4670.799141273601,40
2022-10-15,00:05:00,640.5955543888008,2822.458668350445,52
2022-10-15,00:05:00,826.5498388680599,1235.5563929556756,60
2022-10-15,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-10-15,00:05:00,2202.0036008317434,4562.152559303904,63
2022-10-15,00:05:00,831.061879867088,4056.187961737148,68
2022-10-15,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-10-15,00:05:00,2091.2927564958486,4485.71932771717,80
2022-10-15,00:05:00,2202.923141972264,4481.985594361147,105
2022-10-15,00:05:00,2188.3156924240134,4497.180057133126,106
2022-10-15,00:05:00,418.8001119900817,4476.511443844808,117
2022-10-15,00:05:00,599.1458241669038,1987.310979066744,119
2022-10-15,00:05:00,607.8621692661453,1750.165185374374,135
2022-10-15,00:05:00,-944.4376170405202,4614.001453880885,145
2022-10-15,00:05:00,-1328.2822221058668,1566.9990222844508,153
2022-10-15,00:05:00,-528.86902920889,5299.449504615798,155
2022-10-15,00:05:00,2036.936160847116,4096.32990139245,162
2022-10-15,00:05:00,-862.7776183227625,5480.509745060236,163
2022-10-15,00:05:00,1416.5204690832295,3291.305110441908,175
2022-10-15,00:05:00,572.5886455562463,4437.417931907554,176
2022-10-15,00:05:00,463.52209209181336,1139.4709127150088,179
2022-10-15,00:05:00,1377.9831810574326,3338.7586936934854,191
2022-10-15,00:05:00,1356.5755598685523,3968.576558182298,197
2022-10-15,00:05:00,361.8254056349728,4702.987428661796,202
2022-10-15,00:05:00,770.4279044387976,932.5852003214752,203
2022-10-15,00:05:00,-2689.2751950121046,6644.642793057856,205
2022-10-15,00:05:00,-501.42676062779447,3551.572638649489,218
2022-10-15,00:05:00,642.3119088223121,2700.516908282464,220
2022-10-15,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-10-15,00:05:00,-1291.672228039491,3765.25407998194,258
2022-10-15,00:05:00,-424.0299134082577,3873.3440516595138,272
2022-10-15,00:05:00,-935.0794025289056,4615.319896456442,283
2022-10-15,00:05:00,-1903.8201646753355,4431.105831118434,294
2022-10-15,00:05:00,-981.8489177720494,3675.0295325990232,295
2022-10-15,00:05:00,-3796.1780737734703,5749.794953641581,308
2022-10-15,00:05:00,-786.764737027486,4575.208944294599,320
2022-10-15,00:05:00,-1595.3335047466717,4415.068049645736,321
2022-10-15,00:05:00,-1771.3360787159952,4519.221782588678,323
2022-10-15,00:05:00,-4029.006843744134,5620.860027569492,335
2022-10-15,00:05:00,-1439.591104123616,2661.405848780632,336
2022-10-15,00:05:00,-4266.458631132177,5036.264968656408,340
2022-10-15,00:05:00,-3793.6920065901336,5773.744560031377,344
2022-10-15,00:05:00,-1139.1551798779526,4353.2644817359505,373
2022-10-15,00:05:00,-4189.978291989253,5030.216804579473,376
2022-10-15,00:05:00,-1968.7176651692032,3224.6747211254064,381
2022-10-15,00:05:00,-2155.766900620904,4641.172143499664,400
2022-10-15,00:05:00,-1144.6955513270343,4763.803795472717,408
2022-10-15,00:05:00,-3796.119851389192,6367.922072582076,410
2022-10-15,00:05:00,-2790.4767311864775,5863.842698231213,412
2022-10-15,00:05:00,-3736.598370471221,7324.556587007064,413
2022-10-15,00:05:00,-2080.269026980543,5247.530916651311,430
2022-10-15,00:05:00,-485.3628417410773,4408.495089625616,436
2022-10-15,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-10-15,00:05:00,-1144.6955513270343,4763.803795472717,453
2022-10-15,00:05:00,-1317.9006642440645,3861.085232185755,462
2022-10-15,00:05:00,-1910.5530669955049,4431.718200759367,464
2022-10-15,00:05:00,-1553.5806280204022,6033.350797593429,475
2022-10-15,00:05:00,-2023.149421369817,2719.7006128487974,493
2022-10-15,00:05:00,-4312.591345944544,7382.239009315075,499
2022-10-15,00:05:00,-1469.5238232077895,6022.892897433496,521
2022-10-15,00:05:00,-4181.166190555763,6961.25362250887,542
2022-10-15,00:05:00,-4312.591345944544,7382.239009315075,549
2022-10-15,00:05:00,-50.14571368750442,3853.958643066456,551
2022-10-15,00:05:00,-3655.902028815964,5869.910670640257,565
2022-10-15,00:05:00,-1778.733786536574,5817.868586680911,566
2022-10-15,00:05:00,361.8254056349728,4702.987428661796,576
2022-10-15,00:05:00,-2792.7255413272874,5863.847407539,596
2022-10-15,00:05:00,-2997.874175528212,6523.102941173196,600
2022-10-15,00:05:00,245.52306268598971,4472.609531861491,626
2022-10-15,00:05:00,-433.552655371407,3857.496405330957,630
2022-10-15,00:05:00,-665.356020610003,5385.675985873575,689
2022-10-15,00:05:00,-3004.8812966369305,6472.233836677023,695
2022-10-15,00:05:00,-885.9916249081143,5725.313044697974,704
2022-10-15,00:05:00,-539.7392539800254,6233.139778664435,718
2022-10-15,00:05:00,-3373.715569998037,5574.005313721853,719
2022-10-15,00:05:00,-1919.3792123791195,5827.010838052232,729
2022-10-15,00:05:00,-1405.1332302534013,3856.4002625249536,730
2022-10-15,00:05:00,-2375.933815685825,5845.513234405382,734
2022-10-15,00:05:00,-1813.318688083588,5821.515594666985,744
2022-10-15,00:05:00,-1025.5765717605177,5800.409550678585,746
2022-10-15,00:05:00,-3164.12553029217,6246.276799251643,755
2022-10-15,00:05:00,-1165.4396742532404,5802.140280316832,772
2022-10-15,00:05:00,-3903.194075780787,5967.8369837734845,801
2022-10-15,00:05:00,-1702.537815554119,3865.477090848479,805
2022-10-15,00:05:00,-4217.207667157677,7379.324797539136,809
2022-10-15,00:05:00,-2422.1170133244377,5851.209747752188,835
2022-10-15,00:05:00,615.6400244874746,3640.232289271259,838
2022-10-15,00:05:00,-885.9916249081143,5725.313044697974,849
2022-10-15,00:05:00,-1165.4396742532404,5802.140280316832,850
2022-10-15,00:05:00,-3847.086109013205,5618.599059412346,857
2022-10-15,00:05:00,-3547.861980521034,7370.578289205419,881
2022-10-15,00:05:00,-3726.431377316386,7178.038266958409,888
2022-10-15,00:05:00,-3341.401037238823,6590.160508303946,890
2022-10-15,00:05:00,-3670.528324463035,7297.4098150315185,891
2022-10-15,00:05:00,-1255.9884588153034,2656.5856054895225,916
2022-10-15,00:05:00,-3739.2665851881143,5943.914338400843,931
2022-10-15,00:05:00,-1463.0236910043825,5798.336457529393,941
2022-10-15,00:05:00,1790.3143152565983,4070.2340191075623,944
2022-10-15,00:05:00,-3176.81907886086,6344.861593578791,945
2022-10-15,00:05:00,-3308.6287298723546,6590.38425940877,959
2022-10-15,00:05:00,-886.021627728975,5727.220544123908,960
2022-10-15,00:05:00,-4296.957747709195,5035.8057787267035,972
2022-10-15,00:05:00,-4130.343763234603,5027.12939493927,981
2022-10-15,00:05:00,-225.9209866450221,3878.053697626113,993
2022-10-15,00:05:00,7.67630447380273,4733.571533877386,1000
2022-10-15,00:05:00,-1585.208035972693,5801.3023543844265,1007
2022-10-15,00:05:00,-501.42676062779447,3551.572638649489,1009
2022-10-15,00:10:00,562.4483774340464,1645.9447371943545,9
2022-10-15,00:10:00,1351.3449515110085,3669.19557687979,19
2022-10-15,00:10:00,629.2274283518273,2166.354548365224,24
2022-10-15,00:10:00,-1262.491757792136,1571.3494286978337,25
2022-10-15,00:10:00,-1262.491757792136,1571.3494286978337,26
2022-10-15,00:10:00,611.4475609569797,4119.638961360315,30
2022-10-15,00:10:00,728.822720108391,4053.2971923697137,35
2022-10-15,00:10:00,192.333361938144,4914.19221267522,40
2022-10-15,00:10:00,648.3090753536089,2402.9578493844297,52
2022-10-15,00:10:00,-225.9209866450221,3878.053697626113,59
2022-10-15,00:10:00,804.6606939221184,1652.7706026380638,60
2022-10-15,00:10:00,-1557.7801253280318,1578.6453291111266,61
2022-10-15,00:10:00,2197.0449035322144,4144.65661235712,63
2022-10-15,00:10:00,623.5416797108849,3842.6990447571247,68
2022-10-15,00:10:00,-1971.215539874366,2901.181300014739,78
2022-10-15,00:10:00,2167.4963504635534,4801.159153515115,80
2022-10-15,00:10:00,2182.5699363042336,4092.829874593436,105
2022-10-15,00:10:00,1770.0059989776355,4507.739933866379,106
2022-10-15,00:10:00,592.8192817702675,4212.224770249126,117
2022-10-15,00:10:00,633.0931721018278,1569.5581461470908,119
2022-10-15,00:10:00,326.0701914505251,1664.5648400949365,135
2022-10-15,00:10:00,-1152.6192736785297,4375.441887015505,145
2022-10-15,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-10-15,00:10:00,-244.65971002957644,5170.367629132641,155
2022-10-15,00:10:00,1764.8098567638249,4197.899114505057,162
2022-10-15,00:10:00,-986.817947566211,5800.428775243561,163
2022-10-15,00:10:00,-225.9209866450221,3878.053697626113,167
2022-10-15,00:10:00,1332.9442048255637,3651.339102041767,175
2022-10-15,00:10:00,1356.0913169612088,3756.79550458898,191
2022-10-15,00:10:00,554.3742530220767,4476.436116406113,202
2022-10-15,00:10:00,533.243532438734,1067.052320700562,203
2022-10-15,00:10:00,-3004.156323948882,6477.496869933195,205
2022-10-15,00:10:00,-445.582157953022,3943.074061732276,218
2022-10-15,00:10:00,636.3673435948776,3120.1710554629644,220
2022-10-15,00:10:00,-1995.3325075102057,2755.905572750831,253
2022-10-15,00:10:00,-1566.1663390879494,3896.21636037396,258
2022-10-15,00:10:00,-820.9290279479601,4497.243308530136,277
2022-10-15,00:10:00,-1152.3890657630602,4384.889716077575,283
2022-10-15,00:10:00,-2140.1347910752925,4641.0970066515265,294
2022-10-15,00:10:00,-1292.791831074787,3789.294690319397,295
2022-10-15,00:10:00,-879.1330444453384,4235.838864881937,320
2022-10-15,00:10:00,-1175.785252176095,4425.050421098065,321
2022-10-15,00:10:00,-1759.4690194088191,4221.879413445242,323
2022-10-15,00:10:00,-3790.538252808424,5804.126346263272,335
2022-10-15,00:10:00,-1153.504490519086,2773.3072986970897,336
2022-10-15,00:10:00,-4005.262392266007,5176.038623107462,340
2022-10-15,00:10:00,-3775.287235996895,5355.161569052796,344
2022-10-15,00:10:00,-1485.237583922026,4422.477636019507,373
2022-10-15,00:10:00,-3795.2772743198193,5059.245555407405,376
2022-10-15,00:10:00,-1144.2180537077177,4353.392128670969,408
2022-10-15,00:10:00,-3993.464227160636,6595.690478769158,410
2022-10-15,00:10:00,-3210.021977315651,5877.520175022698,412
2022-10-15,00:10:00,-3728.616630855217,6904.991548851487,413
2022-10-15,00:10:00,-1660.7242476049842,5258.588933743971,430
2022-10-15,00:10:00,-452.16093775275687,3989.992577384487,436
2022-10-15,00:10:00,-1892.4031283039096,2640.7792502768925,438
2022-10-15,00:10:00,-1152.9371584075298,4344.684070755507,453
2022-10-15,00:10:00,-1076.4851761171014,3672.5647546190175,462
2022-10-15,00:10:00,-1491.9861252920427,4422.072469871805,464
2022-10-15,00:10:00,-1139.5795486962304,5973.250990192849,475
2022-10-15,00:10:00,-1964.9091877155197,3114.1066031229434,493
2022-10-15,00:10:00,-4198.9038294028,7072.231168332476,499
2022-10-15,00:10:00,-1087.244210251766,5938.80953244932,521
2022-10-15,00:10:00,-4068.1647193772055,6603.900799634448,542
2022-10-15,00:10:00,-501.42676062779447,3551.572638649489,543
2022-10-15,00:10:00,-244.46005159053743,4107.452282120388,551
2022-10-15,00:10:00,-2198.2881239666754,5828.427371431543,566
2022-10-15,00:10:00,554.3742530220767,4476.436116406113,576
2022-10-15,00:10:00,-2373.4153564285266,5845.202592494338,596
2022-10-15,00:10:00,-167.34878218797428,4501.395769324076,626
2022-10-15,00:10:00,-876.4284383885715,5633.649413394648,689
2022-10-15,00:10:00,-3395.6619126401206,6418.524768128734,695
2022-10-15,00:10:00,-857.6285134242567,5306.711413605572,704
2022-10-15,00:10:00,-3567.689509978628,5743.828979364119,719
2022-10-15,00:10:00,-1501.1542730335732,5797.852412251102,729
2022-10-15,00:10:00,-2795.2630809209786,5863.852721484697,734
2022-10-15,00:10:00,-2233.0526189366133,5829.347138658786,744
2022-10-15,00:10:00,-865.6929605643113,5519.158575555272,746
2022-10-15,00:10:00,-1585.208035972693,5801.3023543844265,772
2022-10-15,00:10:00,-3761.258087824688,6340.380830873932,801
2022-10-15,00:10:00,-1935.315090916544,3673.049436437234,805
2022-10-15,00:10:00,-4186.116125388006,6978.237688972616,809
2022-10-15,00:10:00,-2841.796171433214,5863.950167970535,835
2022-10-15,00:10:00,949.396416062142,3724.9408905680857,838
2022-10-15,00:10:00,-857.6285134242567,5306.711413605572,849
2022-10-15,00:10:00,-1585.208035972693,5801.3023543844265,850
2022-10-15,00:10:00,-3726.544667029964,7169.5175745532415,881
2022-10-15,00:10:00,-3529.2386241561267,7193.10073424387,888
2022-10-15,00:10:00,-3728.530796766475,6950.045101594099,891
2022-10-15,00:10:00,-1675.794761281647,2658.4580181334863,916
2022-10-15,00:10:00,-1043.176909645593,5800.400820780496,941
2022-10-15,00:10:00,1371.2511323320025,4061.9919027196647,944
2022-10-15,00:10:00,-857.563514979254,5308.618041369805,960
2022-10-15,00:10:00,-4014.507725037218,5310.82007627565,981
2022-10-15,00:10:00,-49.330318444446,3986.322344996892,993
2022-10-15,00:10:00,2114.934830274308,5099.799243827387,999
2022-10-15,00:10:00,-235.1124082437628,4930.373433036338,1000
2022-10-15,00:10:00,-2003.493736172495,5827.4979723630695,1007
2022-10-15,00:10:00,-876.8792504162421,3764.453584212384,1009
2022-10-15,00:15:00,143.71651819741092,1663.655572874371,9
2022-10-15,00:15:00,-225.9209866450221,3878.053697626113,22
2022-10-15,00:15:00,607.8621692661453,1750.165185374374,24
2022-10-15,00:15:00,-846.0465405661212,1599.9042582499176,25
2022-10-15,00:15:00,-846.0465405661212,1599.9042582499176,26
2022-10-15,00:15:00,513.2479985030377,4476.138992627992,30
2022-10-15,00:15:00,572.6025796480875,4368.162164201016,35
2022-10-15,00:15:00,-20.008086309430677,5080.450892504641,40
2022-10-15,00:15:00,599.1458241669038,1987.310979066744,52
2022-10-15,00:15:00,-468.34053784704383,4186.408745290582,59
2022-10-15,00:15:00,779.1164925985764,2071.5874466608457,60
2022-10-15,00:15:00,-1142.1623880556635,1598.5964419705945,61
2022-10-15,00:15:00,1844.962421162087,4073.328362053244,63
2022-10-15,00:15:00,622.1925069281828,3423.099920081473,68
2022-10-15,00:15:00,-1965.9079489763571,3320.2879507573575,78
2022-10-15,00:15:00,2157.903115788972,5220.36543426072,80
2022-10-15,00:15:00,1764.6038707375765,4068.77821508088,105
2022-10-15,00:15:00,1351.9331136872468,4524.650381240714,106
2022-10-15,00:15:00,886.0746538983659,4058.449996880609,117
2022-10-15,00:15:00,655.7153812203992,1150.7574266833474,119
2022-10-15,00:15:00,-93.62982464609271,1663.9738073924923,135
2022-10-15,00:15:00,-1462.3870952233096,4241.700191790778,145
2022-10-15,00:15:00,-495.026378868434,1638.2798383235524,153
2022-10-15,00:15:00,-1239.377873469076,5984.693135279914,163
2022-10-15,00:15:00,-49.330318444446,3986.322344996892,167
2022-10-15,00:15:00,913.569440880548,3665.806076775506,175
2022-10-15,00:15:00,965.9108895767584,4527.082099151226,202
2022-10-15,00:15:00,244.95035715002064,1253.4817279831466,203
2022-10-15,00:15:00,-3219.076030918012,6243.022145322967,205
2022-10-15,00:15:00,-381.9775800122461,4192.367000423337,218
2022-10-15,00:15:00,615.827195192268,3538.5337906773075,220
2022-10-15,00:15:00,-1967.7712482982224,3173.063748837704,253
2022-10-15,00:15:00,-1453.02933079668,4243.021825100794,283
2022-10-15,00:15:00,-1642.4460242662456,3842.5573971089857,295
2022-10-15,00:15:00,-3927.9102395808727,5494.63962663673,308
2022-10-15,00:15:00,-874.1760149077018,3817.496572297971,320
2022-10-15,00:15:00,-910.3839027041344,4258.614870498311,321
2022-10-15,00:15:00,-1567.978915983451,3990.4251920396114,323
2022-10-15,00:15:00,-3744.113269429578,6218.382285454285,335
2022-10-15,00:15:00,-3893.980462356224,5029.193888199864,344
2022-10-15,00:15:00,-1903.8201646753355,4431.105831118434,373
2022-10-15,00:15:00,-3783.08920592543,5477.809831179603,376
2022-10-15,00:15:00,-805.189535358799,4262.91696825146,408
2022-10-15,00:15:00,-4160.659895584335,6888.9574647644,410
2022-10-15,00:15:00,-3628.603124937355,5847.603613030512,412
2022-10-15,00:15:00,-3765.621840392291,6487.254193887729,413
2022-10-15,00:15:00,-1245.3004108503508,5209.150235252161,430
2022-10-15,00:15:00,-1964.4649859179551,2946.4276235445695,438
2022-10-15,00:15:00,-1492.851611939404,4237.397570114287,453
2022-10-15,00:15:00,-657.3148452007039,3668.611303364626,462
2022-10-15,00:15:00,-1145.913725171229,4353.434880529379,464
2022-10-15,00:15:00,-1941.2816590561745,3532.423327819131,493
2022-10-15,00:15:00,-4135.335495015477,6659.312249595938,499
2022-10-15,00:15:00,-3765.3246904463695,6474.11203367087,542
2022-10-15,00:15:00,-445.582157953022,3943.074061732276,543
2022-10-15,00:15:00,-188.40025487911257,4403.237589973989,551
2022-10-15,00:15:00,-3399.31453406964,6006.532233055757,565
2022-10-15,00:15:00,-2616.6450467163745,5860.4167295584675,566
2022-10-15,00:15:00,620.3108823479811,4079.478052167119,576
2022-10-15,00:15:00,-1954.4247555985544,5827.771437855656,596
2022-10-15,00:15:00,-501.42676062779447,3551.572638649489,630
2022-10-15,00:15:00,-866.1303344541913,4886.82501941239,704
2022-10-15,00:15:00,-508.12691044634744,6307.584421447018,718
2022-10-15,00:15:00,-3342.895704663901,5989.0243509026195,719
2022-10-15,00:15:00,-3214.808276325529,5877.495966871043,734
2022-10-15,00:15:00,-2651.4091775170546,5861.333348131767,744
2022-10-15,00:15:00,-862.0201941046215,5099.507263702625,746
2022-10-15,00:15:00,-2003.493736172495,5827.4979723630695,772
2022-10-15,00:15:00,-3935.1969132364575,6589.060655702245,801
2022-10-15,00:15:00,-1770.1839347432308,3453.865701724265,805
2022-10-15,00:15:00,-4085.756729283333,6605.766692437138,809
2022-10-15,00:15:00,-3261.34087369088,5877.260614217228,835
2022-10-15,00:15:00,-866.1303344541913,4886.82501941239,849
2022-10-15,00:15:00,-2003.493736172495,5827.4979723630695,850
2022-10-15,00:15:00,-3651.7769233321865,6831.656190937129,881
2022-10-15,00:15:00,-3209.738139187618,6487.657688065099,890
2022-10-15,00:15:00,-3527.46477694248,6728.467524294292,891
2022-10-15,00:15:00,-1998.398455588451,2731.7705537424886,916
2022-10-15,00:15:00,-867.2618942738709,5536.688833570918,941
2022-10-15,00:15:00,951.3585026228036,4059.942386619992,944
2022-10-15,00:15:00,-3136.1278958093117,6671.917461867151,945
2022-10-15,00:15:00,-3209.738139187618,6487.657688065099,959
2022-10-15,00:15:00,-866.0718230441233,4888.731857277572,960
2022-10-15,00:15:00,-133.37526873220492,4111.11260730294,993
2022-10-15,00:15:00,2194.280877206807,4650.469736208575,999
2022-10-15,00:15:00,-2422.1170133244377,5851.209747752188,1007
2022-10-15,00:15:00,-882.5390248807071,4182.758386764306,1009
2022-10-15,00:20:00,-275.77768783127465,1672.6115278416946,9
2022-10-15,00:20:00,-49.330318444446,3986.322344996892,22
2022-10-15,00:20:00,326.0701914505251,1664.5648400949365,24
2022-10-15,00:20:00,-430.49050303807354,1653.2577200313178,25
2022-10-15,00:20:00,-430.49050303807354,1653.2577200313178,26
2022-10-15,00:20:00,193.31142628583285,4359.0539462907245,30
2022-10-15,00:20:00,261.65370763605097,4474.176680504597,35
2022-10-15,00:20:00,-659.2426147121397,4441.316721383514,59
2022-10-15,00:20:00,643.7788703565321,2334.546261539551,60
2022-10-15,00:20:00,-722.7908757340468,1608.9686501546207,61
2022-10-15,00:20:00,1425.896644421833,4058.8520865207183,63
2022-10-15,00:20:00,636.1384569725824,3004.6973477502765,68
2022-10-15,00:20:00,933.160338915406,4527.5180645053315,106
2022-10-15,00:20:00,808.426387754556,862.0573972915178,119
2022-10-15,00:20:00,-78.68758446464992,1662.9434440306356,153
2022-10-15,00:20:00,-260.45747053139064,5026.150804179361,155
