day,time,loc_x,loc_y,participantId
2022-06-25,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-06-25,00:00:00,-1112.661584948115,3725.721049240871,508
2022-06-25,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-06-25,00:00:00,-511.6638983353841,6179.954587182383,530
2022-06-25,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-06-25,00:00:00,-4133.06096860814,5289.4813671957,547
2022-06-25,00:00:00,-1734.4191929334995,3692.759794611062,564
2022-06-25,00:00:00,-506.5675166764355,5743.523632998128,571
2022-06-25,00:00:00,574.3405736675645,4348.696179322035,576
2022-06-25,00:00:00,-1827.7066315383315,4361.178878853637,579
2022-06-25,00:00:00,-225.9209866450221,3878.053697626113,581
2022-06-25,00:00:00,-2244.8206277789714,5829.658485878773,600
2022-06-25,00:00:00,-2610.5184815063512,6587.644626145553,607
2022-06-25,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-06-25,00:00:00,444.6134812293251,1341.9339070953483,644
2022-06-25,00:00:00,-1689.8099962853098,5803.1609208661275,678
2022-06-25,00:00:00,-584.8389141438795,6072.416597485497,701
2022-06-25,00:00:00,-2386.1537768899043,5877.001177988991,729
2022-06-25,00:00:00,-2054.4877584392607,5863.511699319407,734
2022-06-25,00:00:00,-3082.7294064158577,5876.108273839296,743
2022-06-25,00:00:00,-3534.835839360646,6208.626820575197,744
2022-06-25,00:00:00,-3546.607934429121,6208.65415012039,745
2022-06-25,00:00:00,-1295.437477582791,5959.376057438587,746
2022-06-25,00:00:00,-2990.840351165739,6050.89338572125,755
2022-06-25,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-06-25,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-06-25,00:00:00,-1223.284282151744,3932.790230938864,777
2022-06-25,00:00:00,-862.4203644981228,5060.750706290245,796
2022-06-25,00:00:00,620.679512600292,3446.0334925048837,807
2022-06-25,00:00:00,-4507.177101861951,7503.549114210993,809
2022-06-25,00:00:00,-4574.579557760531,7091.464803636176,826
2022-06-25,00:00:00,669.5108365380436,3276.917186613041,838
2022-06-25,00:00:00,-2663.17882970922,5861.574711924999,841
2022-06-25,00:00:00,-667.0948413013051,6006.316308944972,849
2022-06-25,00:00:00,-2244.8206277789714,5829.658485878773,878
2022-06-25,00:00:00,-2003.493736172495,5827.4979723630695,879
2022-06-25,00:00:00,-3735.384513697065,6758.29465355008,888
2022-06-25,00:00:00,-3769.266951831868,6643.9371493404715,890
2022-06-25,00:00:00,-3323.451449057451,7389.069307982701,891
2022-06-25,00:00:00,-3261.34087369088,5877.260614217228,899
2022-06-25,00:00:00,-3775.920688442221,7170.700773430399,908
2022-06-25,00:00:00,-260.45747053139064,5026.150804179361,910
2022-06-25,00:00:00,-3792.9095310503744,5566.940256668241,912
2022-06-25,00:00:00,-3031.131731994512,6121.781528191876,917
2022-06-25,00:00:00,-3584.169647008888,5886.074291586372,931
2022-06-25,00:00:00,-3422.256915733257,6029.603573653008,945
2022-06-25,00:00:00,-3286.069076202844,6620.496821973378,946
2022-06-25,00:00:00,-480.6166872751588,5770.688394070507,960
2022-06-25,00:00:00,-4214.50633453035,5005.224481340949,974
2022-06-25,00:00:00,-2366.8125352782386,4880.767219945067,1009
2022-06-25,00:05:00,605.8700695260123,1773.0673495314356,5
2022-06-25,00:05:00,1416.5204690832295,3291.305110441908,19
2022-06-25,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-06-25,00:05:00,-225.9209866450221,3878.053697626113,39
2022-06-25,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-06-25,00:05:00,2202.0036008317434,4562.152559303904,63
2022-06-25,00:05:00,1598.7880483586057,4529.246213884789,67
2022-06-25,00:05:00,-56.99790955162891,4018.046965129822,91
2022-06-25,00:05:00,-1640.5060632669158,1827.2322605665263,98
2022-06-25,00:05:00,2188.3156924240134,4497.180057133126,105
2022-06-25,00:05:00,-1644.7166088256645,1623.6372525945108,112
2022-06-25,00:05:00,-607.1623593614866,5383.159695230111,137
2022-06-25,00:05:00,-236.36920936640223,4969.863924422309,145
2022-06-25,00:05:00,-1328.2822221058668,1566.9990222844508,153
2022-06-25,00:05:00,1025.4393011925035,4531.232016512642,167
2022-06-25,00:05:00,-1640.5060632669158,1827.2322605665263,169
2022-06-25,00:05:00,572.5886455562463,4437.417931907554,176
2022-06-25,00:05:00,467.3076193547645,1099.0054348321469,179
2022-06-25,00:05:00,1395.3715032172106,4527.8865702191315,181
2022-06-25,00:05:00,1356.5755598685523,3968.576558182298,197
2022-06-25,00:05:00,-316.5801015069158,4133.078355215762,218
2022-06-25,00:05:00,620.679512600292,3446.0334925048837,227
2022-06-25,00:05:00,349.0579376338694,1664.4853240567625,234
2022-06-25,00:05:00,349.0352898431787,4478.16622847438,240
2022-06-25,00:05:00,964.4380231713202,3991.603473784208,249
2022-06-25,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-06-25,00:05:00,-1477.2685568313882,3849.0247065215153,258
2022-06-25,00:05:00,-2085.196684424299,2654.315145378931,271
2022-06-25,00:05:00,-1932.109606881912,3789.0126294113966,273
2022-06-25,00:05:00,-4516.7930135079305,5002.6176347610035,276
2022-06-25,00:05:00,-965.3658863983007,4557.446080115246,277
2022-06-25,00:05:00,-3796.1780737734703,5749.794953641581,308
2022-06-25,00:05:00,-514.2513063873802,4243.552247291387,323
2022-06-25,00:05:00,-1805.1321434846616,2645.0955924164487,336
2022-06-25,00:05:00,-1286.1752292640297,5803.964645073938,344
2022-06-25,00:05:00,-3727.6741183806794,7084.569813259866,361
2022-06-25,00:05:00,-1829.838664107976,4385.533308913405,370
2022-06-25,00:05:00,-1292.6613475134293,3786.3879774083366,371
2022-06-25,00:05:00,-4189.978291989253,5030.216804579473,376
2022-06-25,00:05:00,-485.3628417410773,4408.495089625616,381
2022-06-25,00:05:00,-1317.9006642440645,3861.085232185755,390
2022-06-25,00:05:00,-2024.9088739615397,4504.153232120063,400
2022-06-25,00:05:00,-748.3500620756813,3878.175006672024,403
2022-06-25,00:05:00,-1399.32145300941,4670.082592855952,408
2022-06-25,00:05:00,-1009.0079846352936,5800.417768820647,412
2022-06-25,00:05:00,-884.5577304526811,4667.580526563018,427
2022-06-25,00:05:00,-1937.830434134828,5257.9060825885645,430
2022-06-25,00:05:00,-2084.312518818034,2681.223250769075,431
2022-06-25,00:05:00,-1390.8014818041354,3857.865627947546,436
2022-06-25,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-06-25,00:05:00,-1561.9412247609748,2662.9245139683503,468
2022-06-25,00:05:00,-957.8399334071364,3676.695910802657,472
2022-06-25,00:05:00,-1553.5806280204022,6033.350797593429,475
2022-06-25,00:05:00,-2023.149421369817,2719.7006128487974,493
2022-06-25,00:05:00,-1340.7929830984451,3860.0755075850457,508
2022-06-25,00:05:00,-1469.5238232077895,6022.892897433496,521
2022-06-25,00:05:00,-534.9560990750629,5742.414741965475,530
2022-06-25,00:05:00,-4181.166190555763,6961.25362250887,542
2022-06-25,00:05:00,-1410.6007942284589,3855.8412254177074,564
2022-06-25,00:05:00,-543.7843891098192,6156.408746016219,571
2022-06-25,00:05:00,400.07619102322553,4596.453677335358,576
2022-06-25,00:05:00,-1727.8804377342967,4037.869402708244,579
2022-06-25,00:05:00,-468.34053784704383,4186.408745290582,581
2022-06-25,00:05:00,-2663.17882970922,5861.574711924999,600
2022-06-25,00:05:00,-2987.42464940838,6606.553791875175,607
2022-06-25,00:05:00,-1908.0017778093488,3444.96627000441,612
2022-06-25,00:05:00,320.2039967407866,1064.4409076647669,644
2022-06-25,00:05:00,-1270.0247218990608,5804.420732984378,678
2022-06-25,00:05:00,-790.5285272278543,5874.125456328458,701
2022-06-25,00:05:00,-3796.119851389192,6367.922072582076,727
2022-06-25,00:05:00,-1919.3792123791195,5827.010838052232,729
2022-06-25,00:05:00,-2375.933815685825,5845.513234405382,734
2022-06-25,00:05:00,-3501.525187673101,5855.401637330118,743
2022-06-25,00:05:00,-3764.493487421641,6443.129028335262,745
2022-06-25,00:05:00,-1025.5765717605177,5800.409550678585,746
2022-06-25,00:05:00,-3164.12553029217,6246.276799251643,755
2022-06-25,00:05:00,-3796.119851389192,6367.922072582076,758
2022-06-25,00:05:00,-4539.982778325261,5000.651401023232,772
2022-06-25,00:05:00,-1291.2878242639026,3757.62376205968,776
2022-06-25,00:05:00,-862.7776183227625,5480.509745060236,796
2022-06-25,00:05:00,634.3977651502133,3027.6199910627565,807
2022-06-25,00:05:00,-4217.207667157677,7379.324797539136,809
2022-06-25,00:05:00,-4399.957944085712,7389.079070351743,826
2022-06-25,00:05:00,640.3509782785444,2802.205748600271,838
2022-06-25,00:05:00,-3022.2284082322376,5944.320976978165,841
2022-06-25,00:05:00,-885.9916249081143,5725.313044697974,849
2022-06-25,00:05:00,-2663.17882970922,5861.574711924999,878
2022-06-25,00:05:00,-2422.1170133244377,5851.209747752188,879
2022-06-25,00:05:00,-3726.431377316386,7178.038266958409,888
2022-06-25,00:05:00,-3341.401037238823,6590.160508303946,890
2022-06-25,00:05:00,-3679.7505924083807,5843.627562439023,899
2022-06-25,00:05:00,-4145.934586570857,7199.489549085077,908
2022-06-25,00:05:00,-352.50884896803706,5294.04368135506,910
2022-06-25,00:05:00,-3789.915280798341,5148.596070907422,912
2022-06-25,00:05:00,-3175.3122326145885,6372.243444058251,917
2022-06-25,00:05:00,-3739.2665851881143,5943.914338400843,931
2022-06-25,00:05:00,-3176.81907886086,6344.861593578791,945
2022-06-25,00:05:00,-539.7392539800254,6233.139778664435,960
2022-06-25,00:05:00,-3795.3312923253447,5054.17064661852,974
2022-06-25,00:05:00,-2229.268722193627,4640.77926467484,1009
2022-06-25,00:10:00,349.0579376338694,1664.4853240567625,5
2022-06-25,00:10:00,1351.3449515110085,3669.19557687979,19
2022-06-25,00:10:00,-1262.491757792136,1571.3494286978337,26
2022-06-25,00:10:00,-49.330318444446,3986.322344996892,39
2022-06-25,00:10:00,-3796.119851389192,6367.922072582076,53
2022-06-25,00:10:00,-1557.7801253280318,1578.6453291111266,61
2022-06-25,00:10:00,2197.0449035322144,4144.65661235712,63
2022-06-25,00:10:00,2016.5612760772117,4487.698331917119,67
2022-06-25,00:10:00,698.2411158717262,4392.416668183332,69
2022-06-25,00:10:00,-293.2553830910631,3852.793229491277,91
2022-06-25,00:10:00,-1465.5427387857774,1569.4044515907776,98
2022-06-25,00:10:00,1770.0059989776355,4507.739933866379,105
2022-06-25,00:10:00,-1262.491757792136,1571.3494286978337,112
2022-06-25,00:10:00,-229.1202296769428,4552.848751608842,145
2022-06-25,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-06-25,00:10:00,928.6971433460956,4161.737539539572,167
2022-06-25,00:10:00,-1465.5427387857774,1569.4044515907776,169
2022-06-25,00:10:00,945.3150404244136,4527.356264821345,176
2022-06-25,00:10:00,448.1374514405004,1517.4840817935217,179
2022-06-25,00:10:00,1777.9517074849916,4467.528168376413,181
2022-06-25,00:10:00,-459.81847180734235,4054.213662776885,218
2022-06-25,00:10:00,634.3977651502133,3027.6199910627565,227
2022-06-25,00:10:00,-657.4419276597039,1584.005409368071,231
2022-06-25,00:10:00,-70.69564551600625,1662.3923485467667,234
2022-06-25,00:10:00,768.6316256139761,4486.2731941717275,240
2022-06-25,00:10:00,1077.2896455939565,3657.326649709179,249
2022-06-25,00:10:00,-1995.3325075102057,2755.905572750831,253
2022-06-25,00:10:00,-1236.322879810106,3672.7311519366017,258
2022-06-25,00:10:00,-1526.4355056885704,3845.2407010439697,273
2022-06-25,00:10:00,-1151.9823668001309,4304.807735854128,277
2022-06-25,00:10:00,-424.0299134082577,3873.3440516595138,323
2022-06-25,00:10:00,-1385.9725169900148,2660.349378531751,336
2022-06-25,00:10:00,-886.8313298185076,5778.699246014502,344
2022-06-25,00:10:00,-1966.195146296298,4552.187553862719,355
2022-06-25,00:10:00,-3566.8619953251173,6831.713005889684,361
2022-06-25,00:10:00,-1727.0862292590753,4062.3040719164,370
2022-06-25,00:10:00,-4005.548561697117,5251.781592976016,376
2022-06-25,00:10:00,-452.16093775275687,3989.992577384487,381
2022-06-25,00:10:00,-1076.4851761171014,3672.5647546190175,390
2022-06-25,00:10:00,-981.8489177720494,3675.0295325990232,403
2022-06-25,00:10:00,-1255.3101059716828,4968.972727508606,408
2022-06-25,00:10:00,-849.0940004713493,5517.51167636776,412
2022-06-25,00:10:00,-1100.1979485125464,4432.558956117019,427
2022-06-25,00:10:00,-2276.1135694761683,5158.148626369806,430
2022-06-25,00:10:00,-1149.4490540977283,3671.476219294461,436
2022-06-25,00:10:00,-1892.4031283039096,2640.7792502768925,438
2022-06-25,00:10:00,-1980.884567732664,2638.1724189922297,468
2022-06-25,00:10:00,-1291.672228039491,3765.25407998194,472
2022-06-25,00:10:00,-1139.5795486962304,5973.250990192849,475
2022-06-25,00:10:00,-1964.9091877155197,3114.1066031229434,493
2022-06-25,00:10:00,-3903.194075780787,5967.8369837734845,499
2022-06-25,00:10:00,-1087.244210251766,5938.80953244932,521
2022-06-25,00:10:00,-559.2951279762093,5380.167440445745,530
2022-06-25,00:10:00,-4068.1647193772055,6603.900799634448,542
2022-06-25,00:10:00,-1169.349361113934,3671.1782952444983,564
2022-06-25,00:10:00,89.26449889729841,4724.0682209291135,576
2022-06-25,00:10:00,-659.2426147121397,4441.316721383514,581
2022-06-25,00:10:00,-260.45747053139064,5026.150804179361,596
2022-06-25,00:10:00,-3022.2284082322376,5944.320976978165,600
2022-06-25,00:10:00,79.58833311364663,892.1054467776974,644
2022-06-25,00:10:00,-886.5772306571533,5762.544298229252,678
2022-06-25,00:10:00,-867.7693467297348,5542.351843510226,701
2022-06-25,00:10:00,-501.42676062779447,3551.572638649489,720
2022-06-25,00:10:00,-3754.619680138808,5982.480376595213,727
2022-06-25,00:10:00,-1501.1542730335732,5797.852412251102,729
2022-06-25,00:10:00,-2795.2630809209786,5863.852721484697,734
2022-06-25,00:10:00,-3799.337592930323,5699.711826912906,743
2022-06-25,00:10:00,-4037.343447192896,6600.631747931697,745
2022-06-25,00:10:00,-865.6929605643113,5519.158575555272,746
2022-06-25,00:10:00,-3730.539416250964,6816.737455893637,758
2022-06-25,00:10:00,-4123.666488988295,5026.783697885753,772
2022-06-25,00:10:00,-986.817947566211,5800.428775243561,796
2022-06-25,00:10:00,648.0701489791295,2608.076382201704,807
2022-06-25,00:10:00,-4200.46713771293,7159.877861048409,826
2022-06-25,00:10:00,646.9500543280823,2382.7490978709675,838
2022-06-25,00:10:00,-3128.9322678856615,6247.476953414441,841
2022-06-25,00:10:00,-857.6285134242567,5306.711413605572,849
2022-06-25,00:10:00,-3082.7294064158577,5876.108273839296,878
2022-06-25,00:10:00,-2841.796171433214,5863.950167970535,879
2022-06-25,00:10:00,-3529.2386241561267,7193.10073424387,888
2022-06-25,00:10:00,-3788.239732898148,5521.566128642873,899
2022-06-25,00:10:00,-690.2127774900986,5386.750790644787,910
2022-06-25,00:10:00,-3366.9881341633486,6589.924300159304,917
2022-06-25,00:10:00,-3782.495903790607,5472.769433403907,974
2022-06-25,00:10:00,2114.934830274308,5099.799243827387,999
2022-06-25,00:10:00,-2027.6893779179595,4410.367099848702,1009
2022-06-25,00:15:00,-70.69564551600625,1662.3923485467667,5
2022-06-25,00:15:00,-846.0465405661212,1599.9042582499176,26
2022-06-25,00:15:00,-133.37526873220492,4111.11260730294,39
2022-06-25,00:15:00,-3730.539416250964,6816.737455893637,53
2022-06-25,00:15:00,-1142.1623880556635,1598.5964419705945,61
2022-06-25,00:15:00,1844.962421162087,4073.328362053244,63
2022-06-25,00:15:00,2181.159176245842,4727.5011713326485,67
2022-06-25,00:15:00,-1049.6293260187583,1604.144828574189,98
2022-06-25,00:15:00,1351.9331136872468,4524.650381240714,105
2022-06-25,00:15:00,-846.0465405661212,1599.9042582499176,112
2022-06-25,00:15:00,-145.11056182500536,4144.762263634421,145
2022-06-25,00:15:00,-495.026378868434,1638.2798383235524,153
2022-06-25,00:15:00,-1049.6293260187583,1604.144828574189,169
2022-06-25,00:15:00,1364.0552974363409,4525.55349201134,176
2022-06-25,00:15:00,608.6316248847204,1743.430685958068,179
2022-06-25,00:15:00,-428.09329425158575,3641.7026741736,218
2022-06-25,00:15:00,648.0701489791295,2608.076382201704,227
2022-06-25,00:15:00,-238.9922656853452,1671.3221433712804,231
2022-06-25,00:15:00,-487.2045805572487,1640.0102329520496,234
2022-06-25,00:15:00,1179.980241547522,4536.042736336499,240
2022-06-25,00:15:00,-1967.7712482982224,3173.063748837704,253
2022-06-25,00:15:00,-816.7219161983433,3680.284571446751,258
2022-06-25,00:15:00,-1285.597147397931,3674.792750765163,273
2022-06-25,00:15:00,-1532.3474093979048,4231.819425682886,277
2022-06-25,00:15:00,-3927.9102395808727,5494.63962663673,308
2022-06-25,00:15:00,-1160.9851848914243,2826.412884024393,336
2022-06-25,00:15:00,-707.8657304351651,5496.983483098366,344
2022-06-25,00:15:00,-3365.05165410698,6589.942176839984,361
2022-06-25,00:15:00,-1623.0740591441258,3872.0300113645017,371
2022-06-25,00:15:00,-843.0194993765189,3876.3611975445137,390
2022-06-25,00:15:00,-2126.1723943111892,4285.182228265561,400
2022-06-25,00:15:00,-1292.791831074787,3789.294690319397,403
2022-06-25,00:15:00,-598.716440237897,5317.0297081676135,412
2022-06-25,00:15:00,-4124.442934465811,7422.81158954829,413
2022-06-25,00:15:00,-1361.374526119649,4254.332553823771,427
2022-06-25,00:15:00,-873.10740679512,3828.365090500408,436
2022-06-25,00:15:00,-1964.4649859179551,2946.4276235445695,438
2022-06-25,00:15:00,-1962.4451128564913,3034.9301480853846,468
2022-06-25,00:15:00,-3761.258087824688,6340.380830873932,499
2022-06-25,00:15:00,-302.34331354011204,5295.404211365649,530
2022-06-25,00:15:00,-3765.3246904463695,6474.11203367087,542
2022-06-25,00:15:00,-875.0548619537369,3808.558061533802,564
2022-06-25,00:15:00,-222.4631180951181,4849.561910916165,576
2022-06-25,00:15:00,-887.1720285777634,4641.882721556699,581
2022-06-25,00:15:00,-352.50884896803706,5294.04368135506,596
2022-06-25,00:15:00,-3017.431673512521,6362.333432865128,600
2022-06-25,00:15:00,-3136.1278958093117,6671.917461867151,607
2022-06-25,00:15:00,-1989.63526350385,3368.764837974986,612
2022-06-25,00:15:00,-701.1825185138101,5486.027969773163,678
2022-06-25,00:15:00,-861.836070971323,5122.792576255466,701
2022-06-25,00:15:00,-957.8399334071364,3676.695910802657,720
2022-06-25,00:15:00,-3558.421444297347,5809.019183383372,727
2022-06-25,00:15:00,-3214.808276325529,5877.495966871043,734
2022-06-25,00:15:00,-3777.3206810721304,5280.95241664325,743
2022-06-25,00:15:00,-3796.119851389192,6367.922072582076,744
2022-06-25,00:15:00,-4172.493884800295,6931.497469683307,745
2022-06-25,00:15:00,-862.0201941046215,5099.507263702625,746
2022-06-25,00:15:00,-3729.4942823332785,7236.544764666995,758
2022-06-25,00:15:00,-4015.510881964732,5317.430611351723,772
2022-06-25,00:15:00,-1406.699880965383,5800.326887334224,796
2022-06-25,00:15:00,-4140.99589150723,6746.813576898603,826
2022-06-25,00:15:00,598.1580936051005,1967.0806808925213,838
2022-06-25,00:15:00,-3188.351024994412,6590.459659967407,841
2022-06-25,00:15:00,-866.1303344541913,4886.82501941239,849
2022-06-25,00:15:00,-3501.525187673101,5855.401637330118,878
2022-06-25,00:15:00,-3261.34087369088,5877.260614217228,879
2022-06-25,00:15:00,-3209.738139187618,6487.657688065099,890
2022-06-25,00:15:00,-3794.808337536782,5103.30144711424,899
2022-06-25,00:15:00,-879.6508261724598,5658.319836675627,910
2022-06-25,00:15:00,-3568.798263939362,6831.746746635279,917
2022-06-25,00:15:00,-3136.1278958093117,6671.917461867151,945
2022-06-25,00:15:00,-3136.1278958093117,6671.917461867151,946
2022-06-25,00:15:00,-3728.5969843164594,5838.322938359649,974
2022-06-25,00:15:00,2194.280877206807,4650.469736208575,999
2022-06-25,00:20:00,-487.2045805572487,1640.0102329520496,5
2022-06-25,00:20:00,-430.49050303807354,1653.2577200313178,26
2022-06-25,00:20:00,188.61397305386183,4195.410110193234,39
2022-06-25,00:20:00,-3729.4942823332785,7236.544764666995,53
2022-06-25,00:20:00,-722.7908757340468,1608.9686501546207,61
2022-06-25,00:20:00,1425.896644421833,4058.8520865207183,63
2022-06-25,00:20:00,2153.4309821755055,5145.643893834632,67
2022-06-25,00:20:00,-630.424336053804,1616.7825564861153,98
2022-06-25,00:20:00,933.160338915406,4527.5180645053315,105
2022-06-25,00:20:00,-430.49050303807354,1653.2577200313178,112
2022-06-25,00:20:00,-449.3563117043773,4236.58276576688,145
2022-06-25,00:20:00,-147.86040491034882,1587.886449742551,153
2022-06-25,00:20:00,-630.424336053804,1616.7825564861153,169
2022-06-25,00:20:00,1774.5163999224587,4498.742694808578,176
2022-06-25,00:20:00,628.2581680295708,2159.6427221229774,179
2022-06-25,00:20:00,632.5131524662587,2189.1071658299356,227
2022-06-25,00:20:00,180.5015457591832,1664.4585257434,231
2022-06-25,00:20:00,-904.2853036110214,1600.4141108113786,234
2022-06-25,00:20:00,1598.7880483586057,4529.246213884789,240
2022-06-25,00:20:00,-866.0084912862159,3682.027314156963,273
2022-06-25,00:20:00,-3794.8445326652495,5762.641663843371,308
2022-06-25,00:20:00,-3796.119851389192,6367.922072582076,335
2022-06-25,00:20:00,-473.1192953559272,5297.24507289116,344
2022-06-25,00:20:00,-2126.1723943111892,4285.182228265561,355
2022-06-25,00:20:00,-3796.119851389192,6367.922072582076,367
2022-06-25,00:20:00,-1288.973858577208,3711.692127221675,371
2022-06-25,00:20:00,-3927.9102395808727,5494.63962663673,376
2022-06-25,00:20:00,-225.9209866450221,3878.053697626113,381
2022-06-25,00:20:00,-423.2918589534473,3873.228716049601,390
2022-06-25,00:20:00,-2146.675141820131,4641.128443313305,400
2022-06-25,00:20:00,-1642.4460242662456,3842.5573971089857,403
2022-06-25,00:20:00,-239.31075366192383,5257.145606677351,412
2022-06-25,00:20:00,-1568.2169482185743,4004.677009810191,427
2022-06-25,00:20:00,-225.9209866450221,3878.053697626113,435
2022-06-25,00:20:00,-496.0775283623312,3877.359742242165,436
2022-06-25,00:20:00,-1961.6575916444915,3365.8964763385025,438
2022-06-25,00:20:00,-1949.7781302469832,3453.6133800054527,468
2022-06-25,00:20:00,-3935.1969132364575,6589.060655702245,499
2022-06-25,00:20:00,-3741.383401696351,6056.328307506632,542
2022-06-25,00:20:00,-515.9661368617692,3878.104208517334,564
2022-06-25,00:20:00,-1608.766411449925,3886.4924784954583,579
2022-06-25,00:20:00,-862.4203644981228,5060.750706290245,581
2022-06-25,00:20:00,-690.2127774900986,5386.750790644787,596
2022-06-25,00:20:00,-2749.5557431284524,6642.233746983073,607
2022-06-25,00:20:00,-457.00503077971655,5296.07145391728,678
2022-06-25,00:20:00,-880.892489780748,4703.608797089968,701
2022-06-25,00:20:00,-3633.382264206522,5847.340797329929,734
2022-06-25,00:20:00,-3967.938962607136,5021.631126698694,743
2022-06-25,00:20:00,-3502.509550357995,6210.254258303984,744
2022-06-25,00:20:00,-4199.224280568248,7348.014135946162,745
2022-06-25,00:20:00,-883.2492691141423,4680.44232836499,746
2022-06-25,00:20:00,-1825.0259033780803,5822.75013071491,796
2022-06-25,00:20:00,-4131.41409222454,7236.525633225643,809
2022-06-25,00:20:00,-3850.246812992045,6582.712743032897,826
2022-06-25,00:20:00,-3523.9750366914564,6686.43641901373,841
2022-06-25,00:20:00,-877.7254218897172,4468.590514805554,849
2022-06-25,00:20:00,-3799.337592930323,5699.711826912906,878
2022-06-25,00:20:00,-3679.7505924083807,5843.627562439023,879
2022-06-25,00:20:00,-3494.9691199786844,6593.7502613957295,890
2022-06-25,00:20:00,-4145.978832348556,5027.938856573591,899
2022-06-25,00:20:00,-1165.4396742532404,5802.140280316832,910
2022-06-25,00:20:00,-3255.641621427146,6240.453417100578,945
2022-06-25,00:20:00,-3353.256815396565,5922.271359203352,974
