day,time,loc_x,loc_y,participantId
2022-10-30,00:05:00,143.71651819741092,1663.655572874371,172
2022-10-30,00:05:00,572.5886455562463,4437.417931907554,176
2022-10-30,00:05:00,-2779.0958479244337,5863.818865146683,205
2022-10-30,00:05:00,-1608.766411449925,3886.4924784954583,218
2022-10-30,00:05:00,597.8429775144427,1865.3507705114173,220
2022-10-30,00:05:00,349.0352898431787,4478.16622847438,223
2022-10-30,00:05:00,-1524.9573211662105,3815.271490114369,242
2022-10-30,00:05:00,-1858.57230343092,2641.2837127883254,257
2022-10-30,00:05:00,-1932.109606881912,3789.0126294113966,273
2022-10-30,00:05:00,-884.5577304526811,4667.580526563018,289
2022-10-30,00:05:00,-1969.2007859372088,3254.780799960871,299
2022-10-30,00:05:00,-750.8077127575009,4822.879080596924,305
2022-10-30,00:05:00,-1702.537815554119,3865.477090848479,320
2022-10-30,00:05:00,-4266.458631132177,5036.264968656408,340
2022-10-30,00:05:00,-910.3839027041344,4258.614870498311,355
2022-10-30,00:05:00,-4199.015332383983,7326.10341874687,361
2022-10-30,00:05:00,-3670.528324463035,7297.4098150315185,367
2022-10-30,00:05:00,-4189.978291989253,5030.216804579473,376
2022-10-30,00:05:00,-1968.7176651692032,3224.6747211254064,381
2022-10-30,00:05:00,-864.8066343374177,3946.97482605062,393
2022-10-30,00:05:00,-1641.7889067685944,4019.796752920255,400
2022-10-30,00:05:00,-3736.598370471221,7324.556587007064,414
2022-10-30,00:05:00,-562.0139696412994,4810.950875794059,427
2022-10-30,00:05:00,-1953.5014858661875,4980.735145987714,430
2022-10-30,00:05:00,-2157.022289890047,2628.4940903654074,431
2022-10-30,00:05:00,-2203.4275629315293,3060.1178240690065,432
2022-10-30,00:05:00,-1390.8014818041354,3857.865627947546,436
2022-10-30,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-10-30,00:05:00,-1644.1904815100493,4691.016885765695,443
2022-10-30,00:05:00,-501.42676062779447,3551.572638649489,447
2022-10-30,00:05:00,-1522.1036582211982,4233.266190332797,448
2022-10-30,00:05:00,-1910.5530669955049,4431.718200759367,464
2022-10-30,00:05:00,-1561.9412247609748,2662.9245139683503,468
2022-10-30,00:05:00,-1553.5806280204022,6033.350797593429,475
2022-10-30,00:05:00,-957.8399334071364,3676.695910802657,484
2022-10-30,00:05:00,-1962.8376431459897,3017.7310863016846,487
2022-10-30,00:05:00,-2023.149421369817,2719.7006128487974,493
2022-10-30,00:05:00,-690.2127774900986,5386.750790644787,506
2022-10-30,00:05:00,-1691.3999089836093,5809.08752912685,521
2022-10-30,00:05:00,-534.9560990750629,5742.414741965475,530
2022-10-30,00:05:00,-1282.22533147493,5993.2862911883285,544
2022-10-30,00:05:00,-4312.591345944544,7382.239009315075,549
2022-10-30,00:05:00,-879.6508261724598,5658.319836675627,561
2022-10-30,00:05:00,-436.7303146845273,3885.502582237611,563
2022-10-30,00:05:00,-543.7843891098192,6156.408746016219,571
2022-10-30,00:05:00,-2244.8206277789714,5829.658485878773,578
2022-10-30,00:05:00,-1674.3608503210248,4629.264058989659,579
2022-10-30,00:05:00,-352.50884896803706,5294.04368135506,593
2022-10-30,00:05:00,-3903.194075780787,5967.8369837734845,607
2022-10-30,00:05:00,-433.80778426840783,3860.3446483451953,624
2022-10-30,00:05:00,-3398.749884539411,5453.711926382687,678
2022-10-30,00:05:00,-665.356020610003,5385.675985873575,688
2022-10-30,00:05:00,-3004.8812966369305,6472.233836677023,695
2022-10-30,00:05:00,-522.8343379649276,5632.079797805257,701
2022-10-30,00:05:00,-885.9916249081143,5725.313044697974,704
2022-10-30,00:05:00,-1432.47940282807,3853.6042229577647,720
2022-10-30,00:05:00,-4539.982778325261,5000.651401023232,772
2022-10-30,00:05:00,-229.30256215347663,4879.525753249685,782
2022-10-30,00:05:00,-1585.208035972693,5801.3023543844265,795
2022-10-30,00:05:00,-3850.246812992045,6582.712743032897,801
2022-10-30,00:05:00,-4217.207667157677,7379.324797539136,809
2022-10-30,00:05:00,-1903.403349493561,3804.2957256484056,813
2022-10-30,00:05:00,-4399.957944085712,7389.079070351743,826
2022-10-30,00:05:00,640.3509782785444,2802.205748600271,838
2022-10-30,00:05:00,-4024.9069826129607,6599.254539591419,850
2022-10-30,00:05:00,-4385.759695186695,5022.876341479959,879
2022-10-30,00:05:00,-3728.595019348893,6916.335237056288,894
2022-10-30,00:05:00,-4200.449659228516,7106.68404124407,895
2022-10-30,00:05:00,-3862.029951616652,5031.305529891621,899
2022-10-30,00:05:00,-3022.2284082322376,5944.320976978165,905
2022-10-30,00:05:00,-4145.934586570857,7199.489549085077,908
2022-10-30,00:05:00,-1858.57230343092,2641.2837127883254,916
2022-10-30,00:05:00,-3175.3122326145885,6372.243444058251,917
2022-10-30,00:05:00,-3739.2665851881143,5943.914338400843,931
2022-10-30,00:05:00,-3502.509550357995,6210.254258303984,942
2022-10-30,00:05:00,1828.752344763082,4072.410497934752,944
2022-10-30,00:05:00,-3176.81907886086,6344.861593578791,945
2022-10-30,00:05:00,-4130.343763234603,5027.12939493927,981
2022-10-30,00:05:00,-3195.8673513168064,6423.646226043347,990
2022-10-30,00:05:00,2194.280877206807,4650.469736208575,999
2022-10-30,00:05:00,-2229.268722193627,4640.77926467484,1009
2022-10-30,00:10:00,802.7167133716891,4054.5321582898778,14
2022-10-30,00:10:00,1341.6102061350086,4482.37795642228,22
2022-10-30,00:10:00,-1262.491757792136,1571.3494286978337,25
2022-10-30,00:10:00,-352.50884896803706,5294.04368135506,28
2022-10-30,00:10:00,472.3991910475412,4476.158296786445,34
2022-10-30,00:10:00,952.2913852457448,4378.925042769797,39
2022-10-30,00:10:00,219.1141038212056,4713.391410597429,40
2022-10-30,00:10:00,-1557.7801253280318,1578.6453291111266,61
2022-10-30,00:10:00,2197.0449035322144,4144.65661235712,63
2022-10-30,00:10:00,-225.9209866450221,3878.053697626113,70
2022-10-30,00:10:00,-1971.215539874366,2901.181300014739,78
2022-10-30,00:10:00,-228.9410362968735,4565.860293089309,91
2022-10-30,00:10:00,-49.330318444446,3986.322344996892,92
2022-10-30,00:10:00,2182.5699363042336,4092.829874593436,105
2022-10-30,00:10:00,1770.0059989776355,4507.739933866379,106
2022-10-30,00:10:00,-1262.491757792136,1571.3494286978337,112
2022-10-30,00:10:00,147.52605405101713,1663.8749418560485,133
2022-10-30,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-10-30,00:10:00,-56.31352508268587,4740.277986216306,167
2022-10-30,00:10:00,-1465.5427387857774,1569.4044515907776,169
2022-10-30,00:10:00,-275.77768783127465,1672.6115278416946,172
2022-10-30,00:10:00,202.74508908020823,4457.439822746488,176
2022-10-30,00:10:00,-260.45747053139064,5026.150804179361,202
2022-10-30,00:10:00,-2359.8881477852024,5843.534065226375,205
2022-10-30,00:10:00,-1444.6312408856834,4244.152147912815,218
2022-10-30,00:10:00,641.8332406861838,2281.1413887105073,220
2022-10-30,00:10:00,580.3965404548777,4280.8677768141115,223
2022-10-30,00:10:00,-1522.1036582211982,4233.266190332797,242
2022-10-30,00:10:00,-1526.4355056885704,3845.2407010439697,273
2022-10-30,00:10:00,-820.9290279479601,4497.243308530136,277
2022-10-30,00:10:00,-1100.1979485125464,4432.558956117019,289
2022-10-30,00:10:00,-1983.2858911218163,2836.7116466770053,299
2022-10-30,00:10:00,-1559.0388009774538,4184.65102124075,320
2022-10-30,00:10:00,-4005.262392266007,5176.038623107462,340
2022-10-30,00:10:00,-491.3388961522598,4241.273631158846,355
2022-10-30,00:10:00,-3728.530796766475,6950.045101594099,367
2022-10-30,00:10:00,-260.45747053139064,5026.150804179361,372
2022-10-30,00:10:00,-3795.2772743198193,5059.245555407405,376
2022-10-30,00:10:00,-1936.6355289923456,3642.966161146152,381
2022-10-30,00:10:00,-721.3162799218386,3674.4843386914263,393
2022-10-30,00:10:00,-260.45747053139064,5026.150804179361,412
2022-10-30,00:10:00,-3728.616630855217,6904.991548851487,414
2022-10-30,00:10:00,-786.764737027486,4575.208944294599,427
2022-10-30,00:10:00,-1935.5554109913976,4561.179259708845,430
2022-10-30,00:10:00,-1971.215539874366,2901.181300014739,431
2022-10-30,00:10:00,-1149.4490540977283,3671.476219294461,436
2022-10-30,00:10:00,-1892.4031283039096,2640.7792502768925,438
2022-10-30,00:10:00,-1834.1617185972543,4454.588401785112,443
2022-10-30,00:10:00,-876.8792504162421,3764.453584212384,447
2022-10-30,00:10:00,-1152.2300044801163,4315.150184389265,448
2022-10-30,00:10:00,-1491.9861252920427,4422.072469871805,464
2022-10-30,00:10:00,-1980.884567732664,2638.1724189922297,468
2022-10-30,00:10:00,-1139.5795486962304,5973.250990192849,475
2022-10-30,00:10:00,-1291.672228039491,3765.25407998194,484
2022-10-30,00:10:00,-1963.693688784024,2638.832333563137,487
2022-10-30,00:10:00,-1964.9091877155197,3114.1066031229434,493
2022-10-30,00:10:00,-3903.194075780787,5967.8369837734845,499
2022-10-30,00:10:00,-879.6508261724598,5658.319836675627,506
2022-10-30,00:10:00,-2103.701476594249,5827.20260889181,521
2022-10-30,00:10:00,-559.2951279762093,5380.167440445745,530
2022-10-30,00:10:00,-1165.4396742532404,5802.140280316832,561
2022-10-30,00:10:00,-479.29014010292633,4303.088892483183,563
2022-10-30,00:10:00,-2663.17882970922,5861.574711924999,578
2022-10-30,00:10:00,-1827.7066315383315,4361.178878853637,579
2022-10-30,00:10:00,-690.2127774900986,5386.750790644787,593
2022-10-30,00:10:00,-3209.738139187618,6487.657688065099,596
2022-10-30,00:10:00,-3628.044171808308,6208.843208679376,607
2022-10-30,00:10:00,-501.42676062779447,3551.572638649489,630
2022-10-30,00:10:00,-858.260960948478,5404.702076942673,688
2022-10-30,00:10:00,-3395.6619126401206,6418.524768128734,695
2022-10-30,00:10:00,-598.6485570811672,5312.292392279474,701
2022-10-30,00:10:00,-857.6285134242567,5306.711413605572,704
2022-10-30,00:10:00,-4123.666488988295,5026.783697885753,772
2022-10-30,00:10:00,-209.4728822206102,4465.242142280218,782
2022-10-30,00:10:00,-2003.493736172495,5827.4979723630695,795
2022-10-30,00:10:00,-3750.5363528823914,6255.90121900467,801
2022-10-30,00:10:00,-1955.4103280562815,3409.854168154911,813
2022-10-30,00:10:00,646.9500543280823,2382.7490978709675,838
2022-10-30,00:10:00,-3764.1579247823106,6430.620966242733,850
2022-10-30,00:10:00,-3209.738139187618,6487.657688065099,870
2022-10-30,00:10:00,-3796.119851389192,6367.922072582076,881
2022-10-30,00:10:00,-3524.6755214149807,6694.87319225301,894
2022-10-30,00:10:00,-3776.7295874505,5387.156114507095,899
2022-10-30,00:10:00,-3128.9322678856615,6247.476953414441,905
2022-10-30,00:10:00,-3209.738139187618,6487.657688065099,915
2022-10-30,00:10:00,-1439.591104123616,2661.405848780632,916
2022-10-30,00:10:00,-3366.9881341633486,6589.924300159304,917
2022-10-30,00:10:00,-3084.7988272621756,6248.904477065075,942
2022-10-30,00:10:00,-4014.507725037218,5310.82007627565,981
2022-10-30,00:10:00,2186.8176553689295,4232.291975877838,999
2022-10-30,00:10:00,-1934.1359385069177,4494.207055402208,1009
2022-10-30,00:15:00,579.1813083223996,4294.478692645909,14
2022-10-30,00:15:00,-846.0465405661212,1599.9042582499176,25
2022-10-30,00:15:00,-690.2127774900986,5386.750790644787,28
2022-10-30,00:15:00,883.9410504888199,4528.173256679948,34
2022-10-30,00:15:00,1243.035599990027,4528.035170561824,39
2022-10-30,00:15:00,409.40892307841887,4476.573319362019,40
2022-10-30,00:15:00,-1142.1623880556635,1598.5964419705945,61
2022-10-30,00:15:00,1844.962421162087,4073.328362053244,63
2022-10-30,00:15:00,964.4380231713202,3991.603473784208,69
2022-10-30,00:15:00,-49.330318444446,3986.322344996892,70
2022-10-30,00:15:00,-1965.9079489763571,3320.2879507573575,78
2022-10-30,00:15:00,-146.42895685262914,4157.708079812497,91
2022-10-30,00:15:00,-133.37526873220492,4111.11260730294,92
2022-10-30,00:15:00,1764.6038707375765,4068.77821508088,105
2022-10-30,00:15:00,1351.9331136872468,4524.650381240714,106
2022-10-30,00:15:00,-846.0465405661212,1599.9042582499176,112
2022-10-30,00:15:00,-495.026378868434,1638.2798383235524,153
2022-10-30,00:15:00,361.8254056349728,4702.987428661796,167
2022-10-30,00:15:00,-1049.6293260187583,1604.144828574189,169
2022-10-30,00:15:00,-690.1233143886067,1611.8793273003582,172
2022-10-30,00:15:00,128.79854468481162,4100.325538883143,176
2022-10-30,00:15:00,-56.31352508268587,4740.277986216306,202
2022-10-30,00:15:00,-1940.798241167795,5827.475699132689,205
2022-10-30,00:15:00,-1026.069051018681,4259.624081969687,218
2022-10-30,00:15:00,642.3119088223121,2700.516908282464,220
2022-10-30,00:15:00,624.7941609893063,3865.653540506299,223
2022-10-30,00:15:00,-1152.2300044801163,4315.150184389265,242
2022-10-30,00:15:00,-1373.405150320487,2606.631642651834,257
2022-10-30,00:15:00,-1285.597147397931,3674.792750765163,273
2022-10-30,00:15:00,-1361.374526119649,4254.332553823771,289
2022-10-30,00:15:00,-2187.0349974609026,2660.5602659566594,299
2022-10-30,00:15:00,-1181.6060163392276,4266.975232237497,320
2022-10-30,00:15:00,-401.2805756830877,3869.789017576963,355
2022-10-30,00:15:00,-3763.4581409174057,6532.255842599798,367
2022-10-30,00:15:00,-225.9209866450221,3878.053697626113,370
2022-10-30,00:15:00,-352.50884896803706,5294.04368135506,372
2022-10-30,00:15:00,-3783.08920592543,5477.809831179603,376
2022-10-30,00:15:00,-1672.3593247858662,3839.978459019277,381
2022-10-30,00:15:00,-1608.766411449925,3886.4924784954583,400
2022-10-30,00:15:00,-1399.32145300941,4670.082592855952,408
2022-10-30,00:15:00,-352.50884896803706,5294.04368135506,412
2022-10-30,00:15:00,-3765.621840392291,6487.254193887729,414
2022-10-30,00:15:00,-1821.302557702536,4232.112209054476,430
2022-10-30,00:15:00,-1965.9079489763571,3320.2879507573575,431
2022-10-30,00:15:00,-873.10740679512,3828.365090500408,436
2022-10-30,00:15:00,-1964.4649859179551,2946.4276235445695,438
2022-10-30,00:15:00,-1724.9651232938477,4131.489097162725,443
2022-10-30,00:15:00,-882.5390248807071,4182.758386764306,447
2022-10-30,00:15:00,-1145.913725171229,4353.434880529379,464
2022-10-30,00:15:00,-1962.4451128564913,3034.9301480853846,468
2022-10-30,00:15:00,-1544.7384346356246,2662.7638336308696,487
2022-10-30,00:15:00,-1941.2816590561745,3532.423327819131,493
2022-10-30,00:15:00,-3761.258087824688,6340.380830873932,499
2022-10-30,00:15:00,-1165.4396742532404,5802.140280316832,506
2022-10-30,00:15:00,-2522.0971796351173,5857.270253515471,521
2022-10-30,00:15:00,-302.34331354011204,5295.404211365649,530
2022-10-30,00:15:00,-1585.208035972693,5801.3023543844265,561
2022-10-30,00:15:00,-776.2653390529525,4437.680762895984,563
2022-10-30,00:15:00,-3082.7294064158577,5876.108273839296,578
2022-10-30,00:15:00,-1727.8804377342967,4037.869402708244,579
2022-10-30,00:15:00,-879.6508261724598,5658.319836675627,593
2022-10-30,00:15:00,-3017.5752906829352,6249.163590680813,596
2022-10-30,00:15:00,-3210.2661044291303,6243.641041571983,607
2022-10-30,00:15:00,-445.582157953022,3943.074061732276,630
2022-10-30,00:15:00,-863.2447059836384,4984.7842995591,688
2022-10-30,00:15:00,-239.60715734850703,5252.417085259236,701
2022-10-30,00:15:00,-866.1303344541913,4886.82501941239,704
2022-10-30,00:15:00,-4015.510881964732,5317.430611351723,772
2022-10-30,00:15:00,-199.75302627809103,4120.157792907189,782
2022-10-30,00:15:00,-2422.1170133244377,5851.209747752188,795
2022-10-30,00:15:00,-1963.4519322135172,2990.815467537704,813
2022-10-30,00:15:00,598.1580936051005,1967.0806808925213,838
2022-10-30,00:15:00,-501.4267606277945,3551.572638649489,849
2022-10-30,00:15:00,-3767.374825472267,6031.96228996636,850
2022-10-30,00:15:00,-3494.9691199786844,6593.7502613957295,870
2022-10-30,00:15:00,-3730.539416250964,6816.737455893637,881
2022-10-30,00:15:00,-3196.816749706828,6590.496082933846,894
2022-10-30,00:15:00,-3790.3852366578926,5805.600432161302,899
2022-10-30,00:15:00,-3188.351024994412,6590.459659967407,905
2022-10-30,00:15:00,-1153.504490519086,2773.3072986970897,916
2022-10-30,00:15:00,-3568.798263939362,6831.746746635279,917
2022-10-30,00:15:00,-3014.6158589064894,5900.825455357445,942
2022-10-30,00:15:00,-3136.1278958093117,6671.917461867151,945
2022-10-30,00:15:00,1932.9830653002136,4084.2477762937183,999
2022-10-30,00:15:00,-1574.2053216170757,4416.6119995845365,1009
2022-10-30,00:20:00,400.3688489055849,4542.021557049285,14
2022-10-30,00:20:00,-430.49050303807354,1653.2577200313178,25
2022-10-30,00:20:00,-879.6508261724598,5658.319836675627,28
2022-10-30,00:20:00,1302.7868287678316,4525.24059931944,34
2022-10-30,00:20:00,591.0587835368243,4221.449676954574,40
2022-10-30,00:20:00,-722.7908757340468,1608.9686501546207,61
2022-10-30,00:20:00,1425.896644421833,4058.8520865207183,63
2022-10-30,00:20:00,621.1180822686098,4075.8205200430966,69
2022-10-30,00:20:00,-133.37526873220492,4111.11260730294,70
2022-10-30,00:20:00,-56.99790955162891,4018.046965129822,91
2022-10-30,00:20:00,188.61397305386183,4195.410110193234,92
2022-10-30,00:20:00,933.160338915406,4527.5180645053315,106
2022-10-30,00:20:00,-430.49050303807354,1653.2577200313178,112
2022-10-30,00:20:00,-78.68758446464992,1662.9434440306356,153
2022-10-30,00:20:00,554.3742530220767,4476.436116406113,167
2022-10-30,00:20:00,-630.424336053804,1616.7825564861153,169
2022-10-30,00:20:00,-1109.4242120766469,1600.5594598695986,172
2022-10-30,00:20:00,-242.56156147996035,4083.0823456973176,176
2022-10-30,00:20:00,361.8254056349728,4702.987428661796,202
2022-10-30,00:20:00,-1522.5603224636693,5798.7310122001645,205
2022-10-30,00:20:00,-606.7272707769904,4251.9066718813865,218
2022-10-30,00:20:00,636.3673435948776,3120.1710554629644,220
2022-10-30,00:20:00,620.679512600292,3446.0334925048837,223
2022-10-30,00:20:00,-964.4241776798336,4567.748543452336,242
2022-10-30,00:20:00,-1822.7462443320844,2643.2046359480537,257
2022-10-30,00:20:00,-866.0084912862159,3682.027314156963,273
2022-10-30,00:20:00,-1568.2169482185743,4004.677009810191,289
2022-10-30,00:20:00,-967.6841745257613,4490.282438187898,320
2022-10-30,00:20:00,-1608.766411449925,3886.4924784954583,359
2022-10-30,00:20:00,-3737.0666880979575,6114.3691155113775,367
2022-10-30,00:20:00,-468.34053784704383,4186.408745290582,370
2022-10-30,00:20:00,-690.2127774900986,5386.750790644787,372
2022-10-30,00:20:00,-3773.687950734158,5894.858405336556,376
2022-10-30,00:20:00,-501.42676062779447,3551.572638649489,393
2022-10-30,00:20:00,-1723.8622225797626,4188.042639881432,400
2022-10-30,00:20:00,-1255.3101059716828,4968.972727508606,408
2022-10-30,00:20:00,-690.2127774900986,5386.750790644787,412
2022-10-30,00:20:00,-3740.408267508522,6069.4395725661725,414
2022-10-30,00:20:00,-820.9290279479601,4497.243308530136,427
2022-10-30,00:20:00,-1614.9646655971933,4017.912778197351,430
2022-10-30,00:20:00,-1933.1854980714763,3738.6005521820975,431
