day,time,loc_x,loc_y,participantId
2023-03-05,00:00:00,-670.0361384681796,4866.766649665868,277
2023-03-05,00:00:00,-706.5287818001921,4880.471423292969,283
2023-03-05,00:00:00,-2466.012856848194,2592.227771800973,295
2023-03-05,00:00:00,-3660.2646170373177,5706.288268656919,308
2023-03-05,00:00:00,-1966.195146296298,4552.187553862719,321
2023-03-05,00:00:00,-1833.5131369129956,4432.928417516818,323
2023-03-05,00:00:00,-1936.790875722566,2639.865064838291,336
2023-03-05,00:00:00,-1966.195146296298,4552.187553862719,355
2023-03-05,00:00:00,-3893.849676459249,7448.43417240812,361
2023-03-05,00:00:00,-2266.1994348898033,5027.490832966176,362
2023-03-05,00:00:00,-3323.451449057451,7432.927615583311,367
2023-03-05,00:00:00,-4520.133614133648,4895.949941161112,376
2023-03-05,00:00:00,-1939.8587818487192,2793.8979650545516,381
2023-03-05,00:00:00,-2390.269322130626,4701.931451956684,386
2023-03-05,00:00:00,-1641.7889067685944,4019.796752920255,393
2023-03-05,00:00:00,-760.5535637706074,4468.744216019293,395
2023-03-05,00:00:00,-981.8489177720494,3675.0295325990232,403
2023-03-05,00:00:00,-4540.795251794218,6999.394029243442,410
2023-03-05,00:00:00,-562.0139696412994,4810.950875794059,427
2023-03-05,00:00:00,-2297.9045965194864,5003.11609000739,430
2023-03-05,00:00:00,-1971.215539874366,2901.181300014739,431
2023-03-05,00:00:00,-2352.640562507578,2865.632371963492,432
2023-03-05,00:00:00,-1671.5231308437487,4055.4745297955783,436
2023-03-05,00:00:00,-1197.4724705160024,2392.859100125612,438
2023-03-05,00:00:00,-1940.9969865666933,4762.34234638159,441
2023-03-05,00:00:00,-1569.3371584531474,4735.182641334957,447
2023-03-05,00:00:00,-1972.0560983405655,4803.101299622459,464
2023-03-05,00:00:00,-1524.9573211662105,3815.271490114369,472
2023-03-05,00:00:00,-1827.5889154431457,6213.014624731367,475
2023-03-05,00:00:00,-1300.5005974065157,2697.286250559213,478
2023-03-05,00:00:00,-501.42676062779447,3551.572638649489,484
2023-03-05,00:00:00,-1941.2816590561745,3532.423327819131,493
2023-03-05,00:00:00,-1182.4343339979453,5974.172061258389,505
2023-03-05,00:00:00,-2839.4314740602663,6634.769734722802,506
2023-03-05,00:00:00,-1730.4047988627738,6267.150262561382,521
2023-03-05,00:00:00,-4432.458431321647,4635.60733054454,531
2023-03-05,00:00:00,-1730.5657970349366,6085.754816817689,544
2023-03-05,00:00:00,-4133.06096860814,5289.4813671957,547
2023-03-05,00:00:00,-4576.104565512134,7136.203574822169,549
2023-03-05,00:00:00,33.054785041364894,3467.7464824486233,551
2023-03-05,00:00:00,-1734.4191929334995,3692.759794611062,564
2023-03-05,00:00:00,-625.5778029921038,4440.121782413348,565
2023-03-05,00:00:00,-506.5675166764355,5743.523632998128,571
2023-03-05,00:00:00,-3177.704695004359,6323.233005825383,596
2023-03-05,00:00:00,-3344.321980382972,6419.513147765411,600
2023-03-05,00:00:00,-1613.0453946609057,3631.1979621903865,612
2023-03-05,00:00:00,-618.0650589155872,4087.839076893465,624
2023-03-05,00:00:00,626.5021538466519,4478.576143046458,654
2023-03-05,00:00:00,-3660.2646170373177,5654.560913915973,678
2023-03-05,00:00:00,-631.70931394254,5235.784802795344,682
2023-03-05,00:00:00,824.7258359185964,4508.660510457254,684
2023-03-05,00:00:00,-369.94252946578285,5263.7092311840615,689
2023-03-05,00:00:00,-2656.517187756097,6618.97054327486,695
2023-03-05,00:00:00,-463.3161343409744,5770.688394070507,718
2023-03-05,00:00:00,-3374.45498044692,5196.629217472029,719
2023-03-05,00:00:00,-1432.47940282807,3853.6042229577647,720
2023-03-05,00:00:00,-1585.208035972693,5801.3023543844265,725
2023-03-05,00:00:00,-3331.684761000044,5561.706680953195,727
2023-03-05,00:00:00,-2386.1537768899043,5877.001177988991,729
2023-03-05,00:00:00,-1112.661584948115,3805.031831293623,730
2023-03-05,00:00:00,-4346.941331569977,7385.358114978116,733
2023-03-05,00:00:00,-1295.437477582791,5959.376057438587,746
2023-03-05,00:00:00,-225.9209866450221,3878.053697626113,747
2023-03-05,00:00:00,-452.16093775275687,3989.992577384487,752
2023-03-05,00:00:00,-2990.840351165739,6050.89338572125,755
2023-03-05,00:00:00,-4411.7126526365555,4644.449348411632,772
2023-03-05,00:00:00,-3546.607934429121,6208.65415012039,775
2023-03-05,00:00:00,-1206.5527313280495,3302.6974923643133,776
2023-03-05,00:00:00,-1223.284282151744,3932.790230938864,777
2023-03-05,00:00:00,-3022.2284082322376,5944.320976978165,778
2023-03-05,00:00:00,-4574.579557760531,7091.464803636176,826
2023-03-05,00:00:00,669.5108365380436,3276.917186613041,838
2023-03-05,00:00:00,-3935.1969132364575,6589.060655702245,850
2023-03-05,00:00:00,-1206.1447750352013,1274.9552840463434,880
2023-03-05,00:00:00,-3308.6287298723546,6590.38425940877,888
2023-03-05,00:00:00,-3769.266951831868,6643.9371493404715,890
2023-03-05,00:00:00,-3323.451449057451,7389.069307982701,891
2023-03-05,00:00:00,-4106.504459734156,6975.810493637413,894
2023-03-05,00:00:00,-4292.475664341306,5005.224481340949,899
2023-03-05,00:00:00,-3792.9095310503744,5566.940256668241,912
2023-03-05,00:00:00,-3584.169647008888,5886.074291586372,931
2023-03-05,00:00:00,-3800.1266909618967,6429.993027987555,942
2023-03-05,00:00:00,2115.8452080908246,4063.6161001643222,944
2023-03-05,00:00:00,-3399.6239274729933,7315.793402301746,962
2023-03-05,00:00:00,-4048.436672667879,5179.71407381679,967
2023-03-05,00:00:00,141.3756574117688,799.1239162888926,1000
2023-03-05,00:00:00,-2366.8125352782386,4880.767219945067,1009
2023-03-05,00:05:00,-133.37526873220492,4111.11260730294,14
2023-03-05,00:05:00,1347.777006536632,4414.844064466031,22
2023-03-05,00:05:00,-1644.7166088256645,1623.6372525945108,25
2023-03-05,00:05:00,-12.54857292607484,1659.584156564186,26
2023-03-05,00:05:00,-3903.194075780787,5967.8369837734845,28
2023-03-05,00:05:00,689.9605832038067,4054.4409036407487,30
2023-03-05,00:05:00,-450.6975449667623,3977.719609036969,34
2023-03-05,00:05:00,-3762.258216211351,6557.212446199138,53
2023-03-05,00:05:00,-2787.6611632189165,6461.678307465527,59
2023-03-05,00:05:00,826.5498388680599,1235.5563929556756,60
2023-03-05,00:05:00,2202.0036008317434,4562.152559303904,63
2023-03-05,00:05:00,326.0701914505251,1664.5648400949365,64
2023-03-05,00:05:00,554.3742530220767,4476.436116406113,71
2023-03-05,00:05:00,2163.0709629213466,4903.515205351129,77
2023-03-05,00:05:00,-2157.022289890047,2628.4940903654074,78
2023-03-05,00:05:00,-68.68101720882441,4020.1291802437217,111
2023-03-05,00:05:00,640.5955543888008,2822.458668350445,132
2023-03-05,00:05:00,-142.78746834872348,1308.7581221878434,133
2023-03-05,00:05:00,616.1141707901548,3660.481135193048,153
2023-03-05,00:05:00,1021.6173600298304,4059.5828751071335,162
2023-03-05,00:05:00,-1640.5060632669158,1827.2322605665263,169
2023-03-05,00:05:00,1377.9831810574326,3338.7586936934854,191
2023-03-05,00:05:00,1356.5755598685523,3968.576558182298,197
2023-03-05,00:05:00,-330.9476081359003,1669.1381965443452,203
2023-03-05,00:05:00,189.39160441990907,4318.392676825776,208
2023-03-05,00:05:00,670.5041176164467,915.3057695743308,221
2023-03-05,00:05:00,616.3610925421119,3669.090256740332,239
2023-03-05,00:05:00,1659.8587494182937,4523.256061915452,244
2023-03-05,00:05:00,1015.3534368708332,3662.140611776346,249
2023-03-05,00:05:00,-1925.1917175093604,3441.6334065191227,255
2023-03-05,00:05:00,-1524.9573211662105,3815.271490114369,258
2023-03-05,00:05:00,-1932.109606881912,3789.0126294113966,273
2023-03-05,00:05:00,-965.3658863983007,4557.446080115246,277
2023-03-05,00:05:00,-791.8026857883825,4482.999266623817,283
2023-03-05,00:05:00,-2416.7913952857407,2973.6828963870253,295
2023-03-05,00:05:00,-3796.1780737734703,5749.794953641581,308
2023-03-05,00:05:00,-1643.2580502869405,4669.367263396747,323
2023-03-05,00:05:00,-1517.8169812148617,2662.512377431637,336
2023-03-05,00:05:00,-1595.3335047466717,4415.068049645736,355
2023-03-05,00:05:00,-4199.015332383983,7326.10341874687,361
2023-03-05,00:05:00,-2036.2159117656397,4821.037813302325,362
2023-03-05,00:05:00,-3670.528324463035,7297.4098150315185,367
2023-03-05,00:05:00,-4189.978291989253,5030.216804579473,376
2023-03-05,00:05:00,-1968.7176651692032,3224.6747211254064,381
2023-03-05,00:05:00,-2030.127547471866,4623.016995004181,386
2023-03-05,00:05:00,-878.3661214992546,4097.311828012691,395
2023-03-05,00:05:00,-1292.791831074787,3789.294690319397,403
2023-03-05,00:05:00,-4483.573540997823,7387.521256054453,410
2023-03-05,00:05:00,-225.9209866450221,3878.053697626113,417
2023-03-05,00:05:00,-884.5577304526811,4667.580526563018,427
2023-03-05,00:05:00,-1953.5014858661875,4980.735145987714,430
2023-03-05,00:05:00,-1965.9079489763571,3320.2879507573575,431
2023-03-05,00:05:00,-2181.275793545357,3133.1936716738865,432
2023-03-05,00:05:00,-1473.4215384904735,2661.935853084445,438
2023-03-05,00:05:00,-1608.766411449925,3886.4924784954583,443
2023-03-05,00:05:00,-1410.3399583473708,4426.224178562766,447
2023-03-05,00:05:00,-1910.5530669955049,4431.718200759367,464
2023-03-05,00:05:00,-1553.5806280204022,6033.350797593429,475
2023-03-05,00:05:00,-1822.7462443320844,2643.2046359480537,478
2023-03-05,00:05:00,-957.8399334071364,3676.695910802657,484
2023-03-05,00:05:00,-1781.8398444518675,3825.2086074834833,493
2023-03-05,00:05:00,-1469.5238232077895,6022.892897433496,521
2023-03-05,00:05:00,-4539.982778325261,5000.651401023232,531
2023-03-05,00:05:00,-1282.22533147493,5993.2862911883285,544
2023-03-05,00:05:00,-4025.7076786707185,5621.0708326514705,547
2023-03-05,00:05:00,-4312.591345944544,7382.239009315075,549
2023-03-05,00:05:00,-266.050567512707,3645.133115644541,551
2023-03-05,00:05:00,-465.95058366525626,4152.807621108544,565
2023-03-05,00:05:00,-543.7843891098192,6156.408746016219,571
2023-03-05,00:05:00,-2997.874175528212,6523.102941173196,600
2023-03-05,00:05:00,-1908.0017778093488,3444.96627000441,612
2023-03-05,00:05:00,-433.80778426840783,3860.3446483451953,624
2023-03-05,00:05:00,402.0055750456968,4670.799141273601,654
2023-03-05,00:05:00,-3365.699929401957,5870.566906350829,678
2023-03-05,00:05:00,-240.39582744301245,5239.835448786749,682
2023-03-05,00:05:00,1239.8653176427815,4528.198628915497,684
2023-03-05,00:05:00,-665.356020610003,5385.675985873575,689
2023-03-05,00:05:00,-3004.8812966369305,6472.233836677023,695
2023-03-05,00:05:00,-539.7392539800254,6233.139778664435,718
2023-03-05,00:05:00,-3532.40614022981,4840.385934682253,719
2023-03-05,00:05:00,-3574.3673288911828,5706.376535452479,727
2023-03-05,00:05:00,-1919.3792123791195,5827.010838052232,729
2023-03-05,00:05:00,-1405.1332302534013,3856.4002625249536,730
2023-03-05,00:05:00,-468.34053784704383,4186.408745290582,747
2023-03-05,00:05:00,-3164.12553029217,6246.276799251643,755
2023-03-05,00:05:00,-225.9209866450221,3878.053697626113,758
2023-03-05,00:05:00,-4539.982778325261,5000.651401023232,772
2023-03-05,00:05:00,-3764.493487421641,6443.129028335262,775
2023-03-05,00:05:00,-1291.2878242639026,3757.62376205968,776
2023-03-05,00:05:00,-3128.9322678856615,6247.476953414441,778
2023-03-05,00:05:00,-4399.957944085712,7389.079070351743,826
2023-03-05,00:05:00,640.3509782785444,2802.205748600271,838
2023-03-05,00:05:00,-4148.020976141068,6831.889890924527,850
2023-03-05,00:05:00,-849.0660369522208,1241.2025496659908,880
2023-03-05,00:05:00,-3178.0847942966275,6313.950190738748,888
2023-03-05,00:05:00,-3341.401037238823,6590.160508303946,890
2023-03-05,00:05:00,-3728.595019348893,6916.335237056288,894
2023-03-05,00:05:00,-3862.029951616652,5031.305529891621,899
2023-03-05,00:05:00,-3789.915280798341,5148.596070907422,912
2023-03-05,00:05:00,-3739.2665851881143,5943.914338400843,931
2023-03-05,00:05:00,-3798.011985414005,6024.043083523551,942
2023-03-05,00:05:00,1790.3143152565983,4070.2340191075623,944
2023-03-05,00:05:00,-3731.00327336941,7254.957174496668,962
2023-03-05,00:05:00,-3997.0271314659312,5515.28593467124,967
2023-03-05,00:05:00,-3927.9102395808727,5494.63962663673,972
2023-03-05,00:05:00,256.06446534782697,1059.2373341081018,1000
2023-03-05,00:05:00,-2229.268722193627,4640.77926467484,1009
2023-03-05,00:10:00,188.61397305386183,4195.410110193234,14
2023-03-05,00:10:00,-1262.491757792136,1571.3494286978337,25
2023-03-05,00:10:00,407.29032494500893,1663.4840555213916,26
2023-03-05,00:10:00,-3655.902028815964,5869.910670640257,28
2023-03-05,00:10:00,1109.7304662741667,4059.186449102218,30
2023-03-05,00:10:00,-504.7250642338235,3649.583244799244,34
2023-03-05,00:10:00,-3735.414372213815,6139.282186791053,53
2023-03-05,00:10:00,-3018.155526869781,6243.626017681522,59
2023-03-05,00:10:00,410.6339534720901,1229.051827724934,60
2023-03-05,00:10:00,2197.0449035322144,4144.65661235712,63
2023-03-05,00:10:00,-93.62982464609271,1663.9738073924923,64
2023-03-05,00:10:00,698.2411158717262,4392.416668183332,69
2023-03-05,00:10:00,620.3108823479811,4079.478052167119,71
2023-03-05,00:10:00,-1971.215539874366,2901.181300014739,78
2023-03-05,00:10:00,648.3090753536089,2402.9578493844297,132
2023-03-05,00:10:00,63.44750699861245,1384.005793497544,133
2023-03-05,00:10:00,641.5651457940667,3241.9334366480957,153
2023-03-05,00:10:00,1441.395217753673,4057.9615710923354,162
2023-03-05,00:10:00,-1465.5427387857774,1569.4044515907776,169
2023-03-05,00:10:00,1245.2414286717635,3649.3438111476935,191
2023-03-05,00:10:00,964.4380231713202,3991.603473784208,202
2023-03-05,00:10:00,88.42964039377885,1660.471923592683,203
2023-03-05,00:10:00,472.3991910475412,4476.158296786445,208
2023-03-05,00:10:00,657.4631776978747,4055.4954571337817,239
2023-03-05,00:10:00,1240.843452197945,4528.1376975441835,244
2023-03-05,00:10:00,-1565.7641765314693,3880.9965611039793,273
2023-03-05,00:10:00,-1151.9823668001309,4304.807735854128,277
2023-03-05,00:10:00,-883.19660088649,4143.714108881574,283
2023-03-05,00:10:00,-2170.867298080035,3185.743325663175,295
2023-03-05,00:10:00,-2126.1723943111892,4285.182228265561,321
2023-03-05,00:10:00,-1146.1548252044004,2695.424363686594,336
2023-03-05,00:10:00,-1175.785252176095,4425.050421098065,355
2023-03-05,00:10:00,-2028.534985169508,4401.444604034325,362
2023-03-05,00:10:00,-3728.530796766475,6950.045101594099,367
2023-03-05,00:10:00,-4005.548561697117,5251.781592976016,376
2023-03-05,00:10:00,-1936.6355289923456,3642.966161146152,381
2023-03-05,00:10:00,-1829.1586932820417,4377.765931360789,386
2023-03-05,00:10:00,-1608.766411449925,3886.4924784954583,393
2023-03-05,00:10:00,-872.2248930081264,3682.247122264247,395
2023-03-05,00:10:00,-1642.4460242662456,3842.5573971089857,403
2023-03-05,00:10:00,-4199.30473845793,7243.501454508893,410
2023-03-05,00:10:00,-260.45747053139064,5026.150804179361,412
2023-03-05,00:10:00,-748.3500620756813,3878.175006672024,417
2023-03-05,00:10:00,-1100.1979485125464,4432.558956117019,427
2023-03-05,00:10:00,-1935.5554109913976,4561.179259708845,430
2023-03-05,00:10:00,-1963.2201206111756,3354.9020360044447,432
2023-03-05,00:10:00,-1892.4031283039096,2640.7792502768925,438
2023-03-05,00:10:00,-1723.8622225797626,4188.042639881432,443
2023-03-05,00:10:00,-1073.8673859084947,4340.908546583751,447
2023-03-05,00:10:00,-1724.0352025592829,4179.172729347919,464
2023-03-05,00:10:00,-1139.5795486962304,5973.250990192849,475
2023-03-05,00:10:00,-1975.6130252912085,2877.693635524325,478
2023-03-05,00:10:00,-1291.672228039491,3765.25407998194,484
2023-03-05,00:10:00,-3903.194075780787,5967.8369837734845,499
2023-03-05,00:10:00,-1087.244210251766,5938.80953244932,521
2023-03-05,00:10:00,-4123.666488988295,5026.783697885753,531
2023-03-05,00:10:00,-3790.1969216190664,5807.414571009759,547
2023-03-05,00:10:00,-684.1881068909738,3671.474859625059,551
2023-03-05,00:10:00,-3209.738139187618,6487.657688065099,596
2023-03-05,00:10:00,-501.42676062779447,3551.572638649489,630
2023-03-05,00:10:00,-2946.296878761689,5867.157014009178,678
2023-03-05,00:10:00,1658.8877889233138,4523.3928383436505,684
2023-03-05,00:10:00,-260.45747053139064,5026.150804179361,688
2023-03-05,00:10:00,-876.4284383885715,5633.649413394648,689
2023-03-05,00:10:00,-3224.3757003724236,6242.649844197583,695
2023-03-05,00:10:00,-3348.137828161799,5951.390477110594,727
2023-03-05,00:10:00,-1501.1542730335732,5797.852412251102,729
2023-03-05,00:10:00,-659.2426147121397,4441.316721383514,747
2023-03-05,00:10:00,-468.34053784704383,4186.408745290582,758
2023-03-05,00:10:00,-4123.666488988295,5026.783697885753,772
2023-03-05,00:10:00,-3188.351024994412,6590.459659967407,778
2023-03-05,00:10:00,646.9500543280823,2382.7490978709675,838
2023-03-05,00:10:00,-3035.6969618324815,6063.750462386806,888
2023-03-05,00:10:00,-3524.6755214149807,6694.87319225301,894
2023-03-05,00:10:00,-3776.7295874505,5387.156114507095,899
2023-03-05,00:10:00,1371.2511323320025,4061.9919027196647,944
2023-03-05,00:10:00,-3729.5373169321656,6835.173854129994,962
2023-03-05,00:10:00,-3797.899616642538,5733.210416275223,967
2023-03-05,00:10:00,-4010.448171626687,5145.85654860726,972
2023-03-05,00:10:00,-1702.537815554119,3865.477090848479,997
2023-03-05,00:10:00,447.0075425564966,1277.627917209308,1000
2023-03-05,00:10:00,-2027.6893779179595,4410.367099848702,1009
2023-03-05,00:15:00,349.0352898431787,4478.16622847438,14
2023-03-05,00:15:00,1407.7107695149243,4010.4574815269225,22
2023-03-05,00:15:00,-846.0465405661212,1599.9042582499176,25
2023-03-05,00:15:00,600.8231477056783,1831.0892596238648,26
2023-03-05,00:15:00,-3263.534058665481,5877.249521522358,28
2023-03-05,00:15:00,1529.4131649501976,4053.8828486276298,30
2023-03-05,00:15:00,-501.42676062779447,3551.572638649489,40
2023-03-05,00:15:00,-2964.151944082922,5868.575515729799,59
2023-03-05,00:15:00,1844.962421162087,4073.328362053244,63
2023-03-05,00:15:00,-356.38476982167913,1786.0340918677275,64
2023-03-05,00:15:00,1021.6173600298304,4059.5828751071335,71
2023-03-05,00:15:00,-1965.9079489763571,3320.2879507573575,78
2023-03-05,00:15:00,964.4380231713202,3991.603473784208,95
2023-03-05,00:15:00,599.1458241669038,1987.310979066744,132
2023-03-05,00:15:00,366.208642367196,1239.7186235491351,133
2023-03-05,00:15:00,640.5955543888008,2822.458668350445,153
2023-03-05,00:15:00,1860.4617301525504,4074.205980346557,162
2023-03-05,00:15:00,-1049.6293260187583,1604.144828574189,169
2023-03-05,00:15:00,943.4421770734698,3792.9387165575786,191
2023-03-05,00:15:00,1053.2461169687444,4285.367810031188,202
2023-03-05,00:15:00,507.7621343334822,1654.4367226757604,203
2023-03-05,00:15:00,883.9410504888199,4528.173256679948,208
2023-03-05,00:15:00,770.4279044387976,932.5852003214752,221
2023-03-05,00:15:00,1077.216260491744,4059.3274101779903,239
2023-03-05,00:15:00,825.6365324913462,4509.023971358184,244
2023-03-05,00:15:00,-1532.3474093979048,4231.819425682886,277
2023-03-05,00:15:00,-876.4393537177132,3725.294724055369,283
2023-03-05,00:15:00,-1955.6379314112664,3408.252680080407,295
2023-03-05,00:15:00,-3927.9102395808727,5494.63962663673,308
2023-03-05,00:15:00,-910.3839027041344,4258.614870498311,355
2023-03-05,00:15:00,-3763.4581409174057,6532.255842599798,367
2023-03-05,00:15:00,-1672.3593247858662,3839.978459019277,381
2023-03-05,00:15:00,-1727.3395267933388,4054.511103629018,386
2023-03-05,00:15:00,-1723.8622225797626,4188.042639881432,393
2023-03-05,00:15:00,-1935.3189486901283,3672.961545557016,403
2023-03-05,00:15:00,-4147.878883496227,6830.169097638283,410
2023-03-05,00:15:00,-352.50884896803706,5294.04368135506,412
2023-03-05,00:15:00,-981.8489177720494,3675.0295325990232,417
2023-03-05,00:15:00,-1361.374526119649,4254.332553823771,427
2023-03-05,00:15:00,-1821.302557702536,4232.112209054476,430
2023-03-05,00:15:00,-1989.63526350385,3368.764837974986,431
2023-03-05,00:15:00,-1932.4440676733504,3773.34109737201,432
2023-03-05,00:15:00,-1964.4649859179551,2946.4276235445695,438
2023-03-05,00:15:00,-1835.8547082987632,4511.127356231515,443
2023-03-05,00:15:00,-879.4853415393255,4108.063216951579,447
2023-03-05,00:15:00,-1662.1301523411178,3840.8603544298703,464
2023-03-05,00:15:00,-1967.107599443732,3296.422303899128,478
2023-03-05,00:15:00,-3761.258087824688,6340.380830873932,499
2023-03-05,00:15:00,-3793.010707849629,5125.529870553552,531
2023-03-05,00:15:00,-3393.9794458149913,5866.705000619235,547
2023-03-05,00:15:00,-1103.51589316973,3672.1638766919104,551
2023-03-05,00:15:00,-3017.5752906829352,6249.163590680813,596
2023-03-05,00:15:00,-1989.63526350385,3368.764837974986,612
2023-03-05,00:15:00,-445.582157953022,3943.074061732276,630
2023-03-05,00:15:00,-2526.505938519771,5857.472989657357,678
2023-03-05,00:15:00,-3642.188502533425,6208.876045495894,695
2023-03-05,00:15:00,-508.12691044634744,6307.584421447018,718
2023-03-05,00:15:00,-3198.622893641058,6244.458975693492,727
2023-03-05,00:15:00,-1081.333750586046,5800.3818947044765,729
2023-03-05,00:15:00,-3796.119851389192,6367.922072582076,734
2023-03-05,00:15:00,-887.1720285777634,4641.882721556699,747
2023-03-05,00:15:00,-659.2426147121397,4441.316721383514,758
2023-03-05,00:15:00,-4015.510881964732,5317.430611351723,772
2023-03-05,00:15:00,-3523.9750366914564,6686.43641901373,778
2023-03-05,00:15:00,598.1580936051005,1967.0806808925213,838
2023-03-05,00:15:00,-2783.4349679929624,5863.827951841713,888
2023-03-05,00:15:00,-3209.738139187618,6487.657688065099,890
2023-03-05,00:15:00,-3196.816749706828,6590.496082933846,894
2023-03-05,00:15:00,-3790.3852366578926,5805.600432161302,899
2023-03-05,00:15:00,-3903.194075780787,5967.8369837734845,942
2023-03-05,00:15:00,951.3585026228036,4059.942386619992,944
2023-03-05,00:15:00,-3763.8047319049183,6417.455738880502,962
2023-03-05,00:15:00,-3468.016991837012,5857.776160140862,967
2023-03-05,00:15:00,-4296.957747709195,5035.8057787267035,972
2023-03-05,00:15:00,-1935.315090916544,3673.049436437234,997
2023-03-05,00:15:00,595.5825618783592,1547.463317306978,1000
2023-03-05,00:20:00,580.3965404548777,4280.8677768141115,14
2023-03-05,00:20:00,1341.6102061350086,4482.37795642228,22
2023-03-05,00:20:00,-430.49050303807354,1653.2577200313178,25
2023-03-05,00:20:00,640.581153569015,2246.7733101998074,26
2023-03-05,00:20:00,-2843.989379650927,5863.954760840495,28
2023-03-05,00:20:00,1773.86224661086,4265.717992479348,30
2023-03-05,00:20:00,-445.582157953022,3943.074061732276,40
2023-03-05,00:20:00,-3903.194075780787,5967.8369837734845,53
2023-03-05,00:20:00,-2544.4022432994097,5858.194413920698,59
2023-03-05,00:20:00,413.840000705876,1194.128694228948,60
2023-03-05,00:20:00,1425.896644421833,4058.8520865207183,63
2023-03-05,00:20:00,1441.395217753673,4057.9615710923354,71
2023-03-05,00:20:00,-1933.1854980714763,3738.6005521820975,78
2023-03-05,00:20:00,827.6022596364746,3665.049294080348,95
2023-03-05,00:20:00,562.4483774340464,1645.9447371943545,132
2023-03-05,00:20:00,653.2658271053089,1045.5751955790035,133
2023-03-05,00:20:00,648.3090753536089,2402.9578493844297,153
2023-03-05,00:20:00,2278.521589867479,4090.841612797642,162
2023-03-05,00:20:00,-630.424336053804,1616.7825564861153,169
2023-03-05,00:20:00,597.7649866515691,1931.9645517214203,203
2023-03-05,00:20:00,1302.7868287678316,4525.24059931944,208
2023-03-05,00:20:00,656.4955189778115,1175.025809132529,221
2023-03-05,00:20:00,1496.9287449092794,4055.281384394698,239
2023-03-05,00:20:00,410.3894486200464,4476.566858995222,244
2023-03-05,00:20:00,-3794.8445326652495,5762.641663843371,308
2023-03-05,00:20:00,-820.9290279479601,4497.243308530136,320
2023-03-05,00:20:00,-491.3388961522598,4241.273631158846,355
2023-03-05,00:20:00,-2126.1723943111892,4285.182228265561,362
2023-03-05,00:20:00,-3927.9102395808727,5494.63962663673,376
2023-03-05,00:20:00,-1919.3881962319867,4432.521771739737,393
2023-03-05,00:20:00,-1969.2052026106896,3254.6929353932805,403
2023-03-05,00:20:00,-3933.4815589380983,6588.863476887964,410
2023-03-05,00:20:00,-690.2127774900986,5386.750790644787,412
2023-03-05,00:20:00,-1292.791831074787,3789.294690319397,417
2023-03-05,00:20:00,-1568.2169482185743,4004.677009810191,427
2023-03-05,00:20:00,-1614.9646655971933,4017.912778197351,430
2023-03-05,00:20:00,-1962.8376431459897,3017.7310863016846,431
2023-03-05,00:20:00,-1542.0736532473395,3844.165005263237,432
2023-03-05,00:20:00,-1961.6575916444915,3365.8964763385025,438
2023-03-05,00:20:00,-1646.5921283911018,4747.53016217536,443
2023-03-05,00:20:00,-876.0367255214426,3689.453442941524,447
2023-03-05,00:20:00,-3935.1969132364575,6589.060655702245,499
2023-03-05,00:20:00,-3790.624278780077,5543.7797538788855,531
2023-03-05,00:20:00,-2974.7492236263624,5869.417420197568,547
