day,time,state,count
2023-04-28,01:50:00,Transport,1
2023-04-28,01:50:00,AtRecreation,0
2023-04-28,01:50:00,AtRestaurant,0
2023-04-28,01:50:00,AtWork,0
2023-04-28,01:55:00,AtHome,880
2023-04-28,01:55:00,Transport,0
2023-04-28,01:55:00,AtRecreation,0
2023-04-28,01:55:00,AtRestaurant,0
2023-04-28,01:55:00,AtWork,0
2023-04-28,02:00:00,AtHome,880
2023-04-28,02:00:00,Transport,0
2023-04-28,02:00:00,AtRecreation,0
2023-04-28,02:00:00,AtRestaurant,0
2023-04-28,02:00:00,AtWork,0
2023-04-28,02:05:00,AtHome,880
2023-04-28,02:05:00,Transport,0
2023-04-28,02:05:00,AtRecreation,0
2023-04-28,02:05:00,AtRestaurant,0
2023-04-28,02:05:00,AtWork,0
2023-04-28,02:10:00,AtHome,880
2023-04-28,02:10:00,Transport,0
2023-04-28,02:10:00,AtRecreation,0
2023-04-28,02:10:00,AtRestaurant,0
2023-04-28,02:10:00,AtWork,0
2023-04-28,02:15:00,AtHome,880
2023-04-28,02:15:00,Transport,0
2023-04-28,02:15:00,AtRecreation,0
2023-04-28,02:15:00,AtRestaurant,0
2023-04-28,02:15:00,AtWork,0
2023-04-28,02:20:00,AtHome,880
2023-04-28,02:20:00,Transport,0
2023-04-28,02:20:00,AtRecreation,0
2023-04-28,02:20:00,AtRestaurant,0
2023-04-28,02:20:00,AtWork,0
2023-04-28,02:25:00,AtHome,880
2023-04-28,02:25:00,Transport,0
2023-04-28,02:25:00,AtRecreation,0
2023-04-28,02:25:00,AtRestaurant,0
2023-04-28,02:25:00,AtWork,0
2023-04-28,02:30:00,AtHome,880
2023-04-28,02:30:00,Transport,0
2023-04-28,02:30:00,AtRecreation,0
2023-04-28,02:30:00,AtRestaurant,0
2023-04-28,02:30:00,AtWork,0
2023-04-28,02:35:00,AtHome,880
2023-04-28,02:35:00,Transport,0
2023-04-28,02:35:00,AtRecreation,0
2023-04-28,02:35:00,AtRestaurant,0
2023-04-28,02:35:00,AtWork,0
2023-04-28,02:40:00,AtHome,880
2023-04-28,02:40:00,Transport,0
2023-04-28,02:40:00,AtRecreation,0
2023-04-28,02:40:00,AtRestaurant,0
2023-04-28,02:40:00,AtWork,0
2023-04-28,02:45:00,AtHome,880
2023-04-28,02:45:00,Transport,0
2023-04-28,02:45:00,AtRecreation,0
2023-04-28,02:45:00,AtRestaurant,0
2023-04-28,02:45:00,AtWork,0
2023-04-28,02:50:00,AtHome,880
2023-04-28,02:50:00,Transport,0
2023-04-28,02:50:00,AtRecreation,0
2023-04-28,02:50:00,AtRestaurant,0
2023-04-28,02:50:00,AtWork,0
2023-04-28,02:55:00,AtHome,880
2023-04-28,02:55:00,Transport,0
2023-04-28,02:55:00,AtRecreation,0
2023-04-28,02:55:00,AtRestaurant,0
2023-04-28,02:55:00,AtWork,0
2023-04-28,03:00:00,AtHome,880
2023-04-28,03:00:00,Transport,0
2023-04-28,03:00:00,AtRecreation,0
2023-04-28,03:00:00,AtRestaurant,0
2023-04-28,03:00:00,AtWork,0
2023-04-28,03:05:00,AtHome,880
2023-04-28,03:05:00,Transport,0
2023-04-28,03:05:00,AtRecreation,0
2023-04-28,03:05:00,AtRestaurant,0
2023-04-28,03:05:00,AtWork,0
2023-04-28,03:10:00,AtHome,880
2023-04-28,03:10:00,Transport,0
2023-04-28,03:10:00,AtRecreation,0
2023-04-28,03:10:00,AtRestaurant,0
2023-04-28,03:10:00,AtWork,0
2023-04-28,03:15:00,AtHome,880
2023-04-28,03:15:00,Transport,0
2023-04-28,03:15:00,AtRecreation,0
2023-04-28,03:15:00,AtRestaurant,0
2023-04-28,03:15:00,AtWork,0
2023-04-28,03:20:00,AtHome,880
2023-04-28,03:20:00,Transport,0
2023-04-28,03:20:00,AtRecreation,0
2023-04-28,03:20:00,AtRestaurant,0
2023-04-28,03:20:00,AtWork,0
2023-04-28,03:25:00,AtHome,880
2023-04-28,03:25:00,Transport,0
2023-04-28,03:25:00,AtRecreation,0
2023-04-28,03:25:00,AtRestaurant,0
2023-04-28,03:25:00,AtWork,0
2023-04-28,03:30:00,AtHome,880
2023-04-28,03:30:00,Transport,0
2023-04-28,03:30:00,AtRecreation,0
2023-04-28,03:30:00,AtRestaurant,0
2023-04-28,03:30:00,AtWork,0
2023-04-28,03:35:00,AtHome,880
2023-04-28,03:35:00,Transport,0
2023-04-28,03:35:00,AtRecreation,0
2023-04-28,03:35:00,AtRestaurant,0
2023-04-28,03:35:00,AtWork,0
2023-04-28,03:40:00,AtHome,880
2023-04-28,03:40:00,Transport,0
2023-04-28,03:40:00,AtRecreation,0
2023-04-28,03:40:00,AtRestaurant,0
2023-04-28,03:40:00,AtWork,0
2023-04-28,03:45:00,AtHome,880
2023-04-28,03:45:00,Transport,0
2023-04-28,03:45:00,AtRecreation,0
2023-04-28,03:45:00,AtRestaurant,0
2023-04-28,03:45:00,AtWork,0
2023-04-28,03:50:00,AtHome,880
2023-04-28,03:50:00,Transport,0
2023-04-28,03:50:00,AtRecreation,0
2023-04-28,03:50:00,AtRestaurant,0
2023-04-28,03:50:00,AtWork,0
2023-04-28,03:55:00,AtHome,880
2023-04-28,03:55:00,Transport,0
2023-04-28,03:55:00,AtRecreation,0
2023-04-28,03:55:00,AtRestaurant,0
2023-04-28,03:55:00,AtWork,0
2023-04-28,04:00:00,AtHome,880
2023-04-28,04:00:00,Transport,0
2023-04-28,04:00:00,AtRecreation,0
2023-04-28,04:00:00,AtRestaurant,0
2023-04-28,04:00:00,AtWork,0
2023-04-28,04:05:00,AtHome,880
2023-04-28,04:05:00,Transport,0
2023-04-28,04:05:00,AtRecreation,0
2023-04-28,04:05:00,AtRestaurant,0
2023-04-28,04:05:00,AtWork,0
2023-04-28,04:10:00,AtHome,880
2023-04-28,04:10:00,Transport,0
2023-04-28,04:10:00,AtRecreation,0
2023-04-28,04:10:00,AtRestaurant,0
2023-04-28,04:10:00,AtWork,0
2023-04-28,04:15:00,AtHome,880
2023-04-28,04:15:00,Transport,0
2023-04-28,04:15:00,AtRecreation,0
2023-04-28,04:15:00,AtRestaurant,0
2023-04-28,04:15:00,AtWork,0
2023-04-28,04:20:00,AtHome,880
2023-04-28,04:20:00,Transport,0
2023-04-28,04:20:00,AtRecreation,0
2023-04-28,04:20:00,AtRestaurant,0
2023-04-28,04:20:00,AtWork,0
2023-04-28,04:25:00,AtHome,880
2023-04-28,04:25:00,Transport,0
2023-04-28,04:25:00,AtRecreation,0
2023-04-28,04:25:00,AtRestaurant,0
2023-04-28,04:25:00,AtWork,0
2023-04-28,04:30:00,AtHome,880
2023-04-28,04:30:00,Transport,0
2023-04-28,04:30:00,AtRecreation,0
2023-04-28,04:30:00,AtRestaurant,0
2023-04-28,04:30:00,AtWork,0
2023-04-28,04:35:00,AtHome,880
2023-04-28,04:35:00,Transport,0
2023-04-28,04:35:00,AtRecreation,0
2023-04-28,04:35:00,AtRestaurant,0
2023-04-28,04:35:00,AtWork,0
2023-04-28,04:40:00,AtHome,880
2023-04-28,04:40:00,Transport,0
2023-04-28,04:40:00,AtRecreation,0
2023-04-28,04:40:00,AtRestaurant,0
2023-04-28,04:40:00,AtWork,0
2023-04-28,04:45:00,AtHome,880
2023-04-28,04:45:00,Transport,0
2023-04-28,04:45:00,AtRecreation,0
2023-04-28,04:45:00,AtRestaurant,0
2023-04-28,04:45:00,AtWork,0
2023-04-28,04:50:00,AtHome,878
2023-04-28,04:50:00,Transport,2
2023-04-28,04:50:00,AtRecreation,0
2023-04-28,04:50:00,AtRestaurant,0
2023-04-28,04:50:00,AtWork,0
2023-04-28,04:55:00,AtHome,878
2023-04-28,04:55:00,Transport,2
2023-04-28,04:55:00,AtRecreation,0
2023-04-28,04:55:00,AtRestaurant,0
2023-04-28,04:55:00,AtWork,0
2023-04-28,05:00:00,AtHome,876
2023-04-28,05:00:00,Transport,3
2023-04-28,05:00:00,AtRecreation,0
2023-04-28,05:00:00,AtRestaurant,1
2023-04-28,05:00:00,AtWork,0
2023-04-28,05:05:00,AtHome,876
2023-04-28,05:05:00,Transport,3
2023-04-28,05:05:00,AtRecreation,0
2023-04-28,05:05:00,AtRestaurant,1
2023-04-28,05:05:00,AtWork,0
2023-04-28,05:10:00,AtHome,876
2023-04-28,05:10:00,Transport,3
2023-04-28,05:10:00,AtRecreation,0
2023-04-28,05:10:00,AtRestaurant,1
2023-04-28,05:10:00,AtWork,0
2023-04-28,05:15:00,AtHome,875
2023-04-28,05:15:00,Transport,4
2023-04-28,05:15:00,AtRecreation,0
2023-04-28,05:15:00,AtRestaurant,1
2023-04-28,05:15:00,AtWork,0
2023-04-28,05:20:00,AtHome,874
2023-04-28,05:20:00,Transport,6
2023-04-28,05:20:00,AtRecreation,0
2023-04-28,05:20:00,AtRestaurant,0
2023-04-28,05:20:00,AtWork,0
2023-04-28,05:25:00,AtHome,873
2023-04-28,05:25:00,Transport,7
2023-04-28,05:25:00,AtRecreation,0
2023-04-28,05:25:00,AtRestaurant,0
2023-04-28,05:25:00,AtWork,0
2023-04-28,05:30:00,AtHome,870
2023-04-28,05:30:00,Transport,10
2023-04-28,05:30:00,AtRecreation,0
2023-04-28,05:30:00,AtRestaurant,0
2023-04-28,05:30:00,AtWork,0
2023-04-28,05:35:00,AtHome,867
2023-04-28,05:35:00,Transport,12
2023-04-28,05:35:00,AtRecreation,0
2023-04-28,05:35:00,AtRestaurant,1
2023-04-28,05:35:00,AtWork,0
2023-04-28,05:40:00,AtHome,862
2023-04-28,05:40:00,Transport,17
2023-04-28,05:40:00,AtRecreation,0
2023-04-28,05:40:00,AtRestaurant,1
2023-04-28,05:40:00,AtWork,0
2023-04-28,05:45:00,AtHome,858
2023-04-28,05:45:00,Transport,21
2023-04-28,05:45:00,AtRecreation,0
2023-04-28,05:45:00,AtRestaurant,1
2023-04-28,05:45:00,AtWork,0
2023-04-28,05:50:00,AtHome,852
2023-04-28,05:50:00,Transport,27
2023-04-28,05:50:00,AtRecreation,0
2023-04-28,05:50:00,AtRestaurant,1
2023-04-28,05:50:00,AtWork,0
2023-04-28,05:55:00,AtHome,845
2023-04-28,05:55:00,Transport,35
2023-04-28,05:55:00,AtRecreation,0
2023-04-28,05:55:00,AtRestaurant,0
2023-04-28,05:55:00,AtWork,0
2023-04-28,06:00:00,AtHome,841
2023-04-28,06:00:00,Transport,38
2023-04-28,06:00:00,AtRecreation,1
2023-04-28,06:00:00,AtRestaurant,0
2023-04-28,06:00:00,AtWork,0
2023-04-28,06:05:00,AtHome,830
2023-04-28,06:05:00,Transport,49
2023-04-28,06:05:00,AtRecreation,1
2023-04-28,06:05:00,AtRestaurant,0
2023-04-28,06:05:00,AtWork,0
2023-04-28,06:10:00,AtHome,826
2023-04-28,06:10:00,Transport,53
2023-04-28,06:10:00,AtRecreation,1
2023-04-28,06:10:00,AtRestaurant,0
2023-04-28,06:10:00,AtWork,0
2023-04-28,06:15:00,AtHome,816
2023-04-28,06:15:00,Transport,63
2023-04-28,06:15:00,AtRecreation,1
2023-04-28,06:15:00,AtRestaurant,0
2023-04-28,06:15:00,AtWork,0
2023-04-28,06:20:00,AtHome,806
2023-04-28,06:20:00,Transport,73
2023-04-28,06:20:00,AtRecreation,1
2023-04-28,06:20:00,AtRestaurant,0
2023-04-28,06:20:00,AtWork,0
2023-04-28,06:25:00,AtHome,788
2023-04-28,06:25:00,Transport,91
2023-04-28,06:25:00,AtRecreation,1
2023-04-28,06:25:00,AtRestaurant,0
2023-04-28,06:25:00,AtWork,0
2023-04-28,06:30:00,AtHome,771
2023-04-28,06:30:00,Transport,106
2023-04-28,06:30:00,AtRecreation,2
2023-04-28,06:30:00,AtRestaurant,1
2023-04-28,06:30:00,AtWork,0
2023-04-28,06:35:00,AtHome,751
2023-04-28,06:35:00,Transport,126
2023-04-28,06:35:00,AtRecreation,2
2023-04-28,06:35:00,AtRestaurant,1
2023-04-28,06:35:00,AtWork,0
2023-04-28,06:40:00,AtHome,735
2023-04-28,06:40:00,Transport,142
2023-04-28,06:40:00,AtRecreation,2
2023-04-28,06:40:00,AtRestaurant,1
2023-04-28,06:40:00,AtWork,0
2023-04-28,06:45:00,AtHome,702
2023-04-28,06:45:00,Transport,173
2023-04-28,06:45:00,AtRecreation,2
2023-04-28,06:45:00,AtRestaurant,3
2023-04-28,06:45:00,AtWork,0
2023-04-28,06:50:00,AtHome,678
2023-04-28,06:50:00,Transport,198
2023-04-28,06:50:00,AtRecreation,2
2023-04-28,06:50:00,AtRestaurant,2
2023-04-28,06:50:00,AtWork,0
2023-04-28,06:55:00,AtHome,653
2023-04-28,06:55:00,Transport,222
2023-04-28,06:55:00,AtRecreation,2
2023-04-28,06:55:00,AtRestaurant,3
2023-04-28,06:55:00,AtWork,0
2023-04-28,07:00:00,AtHome,622
2023-04-28,07:00:00,Transport,246
2023-04-28,07:00:00,AtRecreation,2
2023-04-28,07:00:00,AtRestaurant,3
2023-04-28,07:00:00,AtWork,7
2023-04-28,07:05:00,AtHome,593
2023-04-28,07:05:00,Transport,239
2023-04-28,07:05:00,AtRecreation,2
2023-04-28,07:05:00,AtRestaurant,1
2023-04-28,07:05:00,AtWork,45
2023-04-28,07:10:00,AtHome,559
2023-04-28,07:10:00,Transport,245
2023-04-28,07:10:00,AtRecreation,2
2023-04-28,07:10:00,AtRestaurant,3
2023-04-28,07:10:00,AtWork,71
2023-04-28,07:15:00,AtHome,522
2023-04-28,07:15:00,Transport,250
2023-04-28,07:15:00,AtRecreation,2
2023-04-28,07:15:00,AtRestaurant,2
2023-04-28,07:15:00,AtWork,104
2023-04-28,07:20:00,AtHome,486
2023-04-28,07:20:00,Transport,251
2023-04-28,07:20:00,AtRecreation,2
2023-04-28,07:20:00,AtRestaurant,4
2023-04-28,07:20:00,AtWork,137
2023-04-28,07:25:00,AtHome,447
2023-04-28,07:25:00,Transport,261
2023-04-28,07:25:00,AtRecreation,1
2023-04-28,07:25:00,AtRestaurant,4
2023-04-28,07:25:00,AtWork,167
2023-04-28,07:30:00,AtHome,410
2023-04-28,07:30:00,Transport,266
2023-04-28,07:30:00,AtRecreation,1
2023-04-28,07:30:00,AtRestaurant,3
2023-04-28,07:30:00,AtWork,200
2023-04-28,07:35:00,AtHome,375
2023-04-28,07:35:00,Transport,271
2023-04-28,07:35:00,AtRecreation,2
2023-04-28,07:35:00,AtRestaurant,4
2023-04-28,07:35:00,AtWork,228
2023-04-28,07:40:00,AtHome,343
2023-04-28,07:40:00,Transport,265
2023-04-28,07:40:00,AtRecreation,2
2023-04-28,07:40:00,AtRestaurant,2
2023-04-28,07:40:00,AtWork,268
2023-04-28,07:45:00,AtHome,314
2023-04-28,07:45:00,Transport,257
2023-04-28,07:45:00,AtRecreation,2
2023-04-28,07:45:00,AtRestaurant,3
2023-04-28,07:45:00,AtWork,304
2023-04-28,07:50:00,AtHome,289
2023-04-28,07:50:00,Transport,243
2023-04-28,07:50:00,AtRecreation,3
2023-04-28,07:50:00,AtRestaurant,2
2023-04-28,07:50:00,AtWork,343
2023-04-28,07:55:00,AtHome,253
2023-04-28,07:55:00,Transport,242
2023-04-28,07:55:00,AtRecreation,3
2023-04-28,07:55:00,AtRestaurant,2
2023-04-28,07:55:00,AtWork,380
2023-04-28,08:00:00,AtHome,227
2023-04-28,08:00:00,Transport,230
2023-04-28,08:00:00,AtRecreation,3
2023-04-28,08:00:00,AtRestaurant,2
2023-04-28,08:00:00,AtWork,418
2023-04-28,08:05:00,AtHome,201
2023-04-28,08:05:00,Transport,212
2023-04-28,08:05:00,AtRecreation,3
2023-04-28,08:05:00,AtRestaurant,1
2023-04-28,08:05:00,AtWork,463
2023-04-28,08:10:00,AtHome,168
2023-04-28,08:10:00,Transport,212
2023-04-28,08:10:00,AtRecreation,3
2023-04-28,08:10:00,AtRestaurant,3
2023-04-28,08:10:00,AtWork,494
2023-04-28,08:15:00,AtHome,135
2023-04-28,08:15:00,Transport,215
2023-04-28,08:15:00,AtRecreation,4
2023-04-28,08:15:00,AtRestaurant,4
2023-04-28,08:15:00,AtWork,522
2023-04-28,08:20:00,AtHome,111
2023-04-28,08:20:00,Transport,191
2023-04-28,08:20:00,AtRecreation,6
2023-04-28,08:20:00,AtRestaurant,4
2023-04-28,08:20:00,AtWork,568
2023-04-28,08:25:00,AtHome,97
2023-04-28,08:25:00,Transport,165
2023-04-28,08:25:00,AtRecreation,6
2023-04-28,08:25:00,AtRestaurant,4
2023-04-28,08:25:00,AtWork,608
2023-04-28,08:30:00,AtHome,77
2023-04-28,08:30:00,Transport,152
2023-04-28,08:30:00,AtRecreation,6
2023-04-28,08:30:00,AtRestaurant,3
2023-04-28,08:30:00,AtWork,642
2023-04-28,08:35:00,AtHome,65
2023-04-28,08:35:00,Transport,134
2023-04-28,08:35:00,AtRecreation,6
2023-04-28,08:35:00,AtRestaurant,1
2023-04-28,08:35:00,AtWork,674
2023-04-28,08:40:00,AtHome,50
2023-04-28,08:40:00,Transport,118
2023-04-28,08:40:00,AtRecreation,6
2023-04-28,08:40:00,AtRestaurant,1
2023-04-28,08:40:00,AtWork,705
2023-04-28,08:45:00,AtHome,36
2023-04-28,08:45:00,Transport,90
2023-04-28,08:45:00,AtRecreation,6
2023-04-28,08:45:00,AtRestaurant,3
2023-04-28,08:45:00,AtWork,745
2023-04-28,08:50:00,AtHome,31
2023-04-28,08:50:00,Transport,59
2023-04-28,08:50:00,AtRecreation,6
2023-04-28,08:50:00,AtRestaurant,2
2023-04-28,08:50:00,AtWork,782
2023-04-28,08:55:00,AtHome,26
2023-04-28,08:55:00,Transport,22
2023-04-28,08:55:00,AtRecreation,5
2023-04-28,08:55:00,AtRestaurant,3
2023-04-28,08:55:00,AtWork,824
2023-04-28,09:00:00,AtHome,27
2023-04-28,09:00:00,Transport,3
2023-04-28,09:00:00,AtRecreation,5
2023-04-28,09:00:00,AtRestaurant,4
2023-04-28,09:00:00,AtWork,841
2023-04-28,09:05:00,AtHome,27
2023-04-28,09:05:00,Transport,5
2023-04-28,09:05:00,AtRecreation,5
2023-04-28,09:05:00,AtRestaurant,2
2023-04-28,09:05:00,AtWork,841
2023-04-28,09:10:00,AtHome,27
2023-04-28,09:10:00,Transport,3
2023-04-28,09:10:00,AtRecreation,6
2023-04-28,09:10:00,AtRestaurant,2
2023-04-28,09:10:00,AtWork,842
2023-04-28,09:15:00,AtHome,28
2023-04-28,09:15:00,Transport,3
2023-04-28,09:15:00,AtRecreation,6
2023-04-28,09:15:00,AtRestaurant,1
2023-04-28,09:15:00,AtWork,842
2023-04-28,09:20:00,AtHome,27
2023-04-28,09:20:00,Transport,5
2023-04-28,09:20:00,AtRecreation,6
2023-04-28,09:20:00,AtRestaurant,1
2023-04-28,09:20:00,AtWork,841
2023-04-28,09:25:00,AtHome,27
2023-04-28,09:25:00,Transport,4
2023-04-28,09:25:00,AtRecreation,6
2023-04-28,09:25:00,AtRestaurant,2
2023-04-28,09:25:00,AtWork,841
2023-04-28,09:30:00,AtHome,28
2023-04-28,09:30:00,Transport,2
2023-04-28,09:30:00,AtRecreation,6
2023-04-28,09:30:00,AtRestaurant,2
2023-04-28,09:30:00,AtWork,842
2023-04-28,09:35:00,AtHome,27
2023-04-28,09:35:00,Transport,3
2023-04-28,09:35:00,AtRecreation,6
2023-04-28,09:35:00,AtRestaurant,2
2023-04-28,09:35:00,AtWork,842
2023-04-28,09:40:00,AtHome,27
2023-04-28,09:40:00,Transport,4
2023-04-28,09:40:00,AtRecreation,5
2023-04-28,09:40:00,AtRestaurant,1
2023-04-28,09:40:00,AtWork,843
2023-04-28,09:45:00,AtHome,27
2023-04-28,09:45:00,Transport,3
2023-04-28,09:45:00,AtRecreation,6
2023-04-28,09:45:00,AtRestaurant,0
2023-04-28,09:45:00,AtWork,844
2023-04-28,09:50:00,AtHome,27
2023-04-28,09:50:00,Transport,1
2023-04-28,09:50:00,AtRecreation,7
2023-04-28,09:50:00,AtRestaurant,0
2023-04-28,09:50:00,AtWork,845
2023-04-28,09:55:00,AtHome,27
2023-04-28,09:55:00,Transport,2
2023-04-28,09:55:00,AtRecreation,6
2023-04-28,09:55:00,AtRestaurant,0
2023-04-28,09:55:00,AtWork,845
2023-04-28,10:00:00,AtHome,27
2023-04-28,10:00:00,Transport,2
2023-04-28,10:00:00,AtRecreation,6
2023-04-28,10:00:00,AtRestaurant,0
2023-04-28,10:00:00,AtWork,845
2023-04-28,10:05:00,AtHome,28
2023-04-28,10:05:00,Transport,3
2023-04-28,10:05:00,AtRecreation,6
2023-04-28,10:05:00,AtRestaurant,1
2023-04-28,10:05:00,AtWork,842
2023-04-28,10:10:00,AtHome,27
2023-04-28,10:10:00,Transport,3
2023-04-28,10:10:00,AtRecreation,6
2023-04-28,10:10:00,AtRestaurant,3
2023-04-28,10:10:00,AtWork,841
2023-04-28,10:15:00,AtHome,27
2023-04-28,10:15:00,Transport,3
2023-04-28,10:15:00,AtRecreation,6
2023-04-28,10:15:00,AtRestaurant,3
2023-04-28,10:15:00,AtWork,841
2023-04-28,10:20:00,AtHome,27
2023-04-28,10:20:00,Transport,1
2023-04-28,10:20:00,AtRecreation,6
2023-04-28,10:20:00,AtRestaurant,5
2023-04-28,10:20:00,AtWork,841
2023-04-28,10:25:00,AtHome,27
2023-04-28,10:25:00,Transport,2
2023-04-28,10:25:00,AtRecreation,6
2023-04-28,10:25:00,AtRestaurant,4
2023-04-28,10:25:00,AtWork,841
2023-04-28,10:30:00,AtHome,27
2023-04-28,10:30:00,Transport,6
2023-04-28,10:30:00,AtRecreation,5
2023-04-28,10:30:00,AtRestaurant,2
2023-04-28,10:30:00,AtWork,840
2023-04-28,10:35:00,AtHome,27
2023-04-28,10:35:00,Transport,4
2023-04-28,10:35:00,AtRecreation,5
2023-04-28,10:35:00,AtRestaurant,3
2023-04-28,10:35:00,AtWork,841
2023-04-28,10:40:00,AtHome,27
2023-04-28,10:40:00,Transport,8
2023-04-28,10:40:00,AtRecreation,5
2023-04-28,10:40:00,AtRestaurant,1
2023-04-28,10:40:00,AtWork,839
2023-04-28,10:45:00,AtHome,27
2023-04-28,10:45:00,Transport,7
2023-04-28,10:45:00,AtRecreation,5
2023-04-28,10:45:00,AtRestaurant,3
2023-04-28,10:45:00,AtWork,838
2023-04-28,10:50:00,AtHome,27
2023-04-28,10:50:00,Transport,5
2023-04-28,10:50:00,AtRecreation,4
2023-04-28,10:50:00,AtRestaurant,5
2023-04-28,10:50:00,AtWork,839
2023-04-28,10:55:00,AtHome,27
2023-04-28,10:55:00,Transport,11
2023-04-28,10:55:00,AtRecreation,3
2023-04-28,10:55:00,AtRestaurant,4
2023-04-28,10:55:00,AtWork,835
2023-04-28,11:00:00,AtHome,28
2023-04-28,11:00:00,Transport,10
2023-04-28,11:00:00,AtRecreation,3
2023-04-28,11:00:00,AtRestaurant,7
2023-04-28,11:00:00,AtWork,832
2023-04-28,11:05:00,AtHome,29
2023-04-28,11:05:00,Transport,8
2023-04-28,11:05:00,AtRecreation,3
2023-04-28,11:05:00,AtRestaurant,9
2023-04-28,11:05:00,AtWork,831
2023-04-28,11:10:00,AtHome,28
2023-04-28,11:10:00,Transport,10
