day,time,state,count
2022-09-05,05:40:00,AtRecreation,0
2022-09-05,05:40:00,AtRestaurant,0
2022-09-05,05:40:00,AtWork,0
2022-09-05,05:45:00,AtHome,859
2022-09-05,05:45:00,Transport,21
2022-09-05,05:45:00,AtRecreation,0
2022-09-05,05:45:00,AtRestaurant,0
2022-09-05,05:45:00,AtWork,0
2022-09-05,05:50:00,AtHome,854
2022-09-05,05:50:00,Transport,26
2022-09-05,05:50:00,AtRecreation,0
2022-09-05,05:50:00,AtRestaurant,0
2022-09-05,05:50:00,AtWork,0
2022-09-05,05:55:00,AtHome,847
2022-09-05,05:55:00,Transport,33
2022-09-05,05:55:00,AtRecreation,0
2022-09-05,05:55:00,AtRestaurant,0
2022-09-05,05:55:00,AtWork,0
2022-09-05,06:00:00,AtHome,842
2022-09-05,06:00:00,Transport,38
2022-09-05,06:00:00,AtRecreation,0
2022-09-05,06:00:00,AtRestaurant,0
2022-09-05,06:00:00,AtWork,0
2022-09-05,06:05:00,AtHome,832
2022-09-05,06:05:00,Transport,48
2022-09-05,06:05:00,AtRecreation,0
2022-09-05,06:05:00,AtRestaurant,0
2022-09-05,06:05:00,AtWork,0
2022-09-05,06:10:00,AtHome,828
2022-09-05,06:10:00,Transport,52
2022-09-05,06:10:00,AtRecreation,0
2022-09-05,06:10:00,AtRestaurant,0
2022-09-05,06:10:00,AtWork,0
2022-09-05,06:15:00,AtHome,816
2022-09-05,06:15:00,Transport,64
2022-09-05,06:15:00,AtRecreation,0
2022-09-05,06:15:00,AtRestaurant,0
2022-09-05,06:15:00,AtWork,0
2022-09-05,06:20:00,AtHome,805
2022-09-05,06:20:00,Transport,75
2022-09-05,06:20:00,AtRecreation,0
2022-09-05,06:20:00,AtRestaurant,0
2022-09-05,06:20:00,AtWork,0
2022-09-05,06:25:00,AtHome,790
2022-09-05,06:25:00,Transport,90
2022-09-05,06:25:00,AtRecreation,0
2022-09-05,06:25:00,AtRestaurant,0
2022-09-05,06:25:00,AtWork,0
2022-09-05,06:30:00,AtHome,774
2022-09-05,06:30:00,Transport,105
2022-09-05,06:30:00,AtRecreation,0
2022-09-05,06:30:00,AtRestaurant,1
2022-09-05,06:30:00,AtWork,0
2022-09-05,06:35:00,AtHome,751
2022-09-05,06:35:00,Transport,128
2022-09-05,06:35:00,AtRecreation,0
2022-09-05,06:35:00,AtRestaurant,1
2022-09-05,06:35:00,AtWork,0
2022-09-05,06:40:00,AtHome,736
2022-09-05,06:40:00,Transport,143
2022-09-05,06:40:00,AtRecreation,0
2022-09-05,06:40:00,AtRestaurant,1
2022-09-05,06:40:00,AtWork,0
2022-09-05,06:45:00,AtHome,702
2022-09-05,06:45:00,Transport,177
2022-09-05,06:45:00,AtRecreation,0
2022-09-05,06:45:00,AtRestaurant,1
2022-09-05,06:45:00,AtWork,0
2022-09-05,06:50:00,AtHome,677
2022-09-05,06:50:00,Transport,202
2022-09-05,06:50:00,AtRecreation,0
2022-09-05,06:50:00,AtRestaurant,1
2022-09-05,06:50:00,AtWork,0
2022-09-05,06:55:00,AtHome,652
2022-09-05,06:55:00,Transport,226
2022-09-05,06:55:00,AtRecreation,0
2022-09-05,06:55:00,AtRestaurant,2
2022-09-05,06:55:00,AtWork,0
2022-09-05,07:00:00,AtHome,616
2022-09-05,07:00:00,Transport,255
2022-09-05,07:00:00,AtRecreation,0
2022-09-05,07:00:00,AtRestaurant,2
2022-09-05,07:00:00,AtWork,7
2022-09-05,07:05:00,AtHome,587
2022-09-05,07:05:00,Transport,245
2022-09-05,07:05:00,AtRecreation,0
2022-09-05,07:05:00,AtRestaurant,4
2022-09-05,07:05:00,AtWork,44
2022-09-05,07:10:00,AtHome,550
2022-09-05,07:10:00,Transport,253
2022-09-05,07:10:00,AtRecreation,1
2022-09-05,07:10:00,AtRestaurant,4
2022-09-05,07:10:00,AtWork,72
2022-09-05,07:15:00,AtHome,511
2022-09-05,07:15:00,Transport,259
2022-09-05,07:15:00,AtRecreation,1
2022-09-05,07:15:00,AtRestaurant,4
2022-09-05,07:15:00,AtWork,105
2022-09-05,07:20:00,AtHome,477
2022-09-05,07:20:00,Transport,260
2022-09-05,07:20:00,AtRecreation,1
2022-09-05,07:20:00,AtRestaurant,6
2022-09-05,07:20:00,AtWork,136
2022-09-05,07:25:00,AtHome,440
2022-09-05,07:25:00,Transport,266
2022-09-05,07:25:00,AtRecreation,2
2022-09-05,07:25:00,AtRestaurant,6
2022-09-05,07:25:00,AtWork,166
2022-09-05,07:30:00,AtHome,404
2022-09-05,07:30:00,Transport,265
2022-09-05,07:30:00,AtRecreation,3
2022-09-05,07:30:00,AtRestaurant,6
2022-09-05,07:30:00,AtWork,202
2022-09-05,07:35:00,AtHome,365
2022-09-05,07:35:00,Transport,275
2022-09-05,07:35:00,AtRecreation,3
2022-09-05,07:35:00,AtRestaurant,6
2022-09-05,07:35:00,AtWork,231
2022-09-05,07:40:00,AtHome,332
2022-09-05,07:40:00,Transport,268
2022-09-05,07:40:00,AtRecreation,3
2022-09-05,07:40:00,AtRestaurant,4
2022-09-05,07:40:00,AtWork,273
2022-09-05,07:45:00,AtHome,303
2022-09-05,07:45:00,Transport,260
2022-09-05,07:45:00,AtRecreation,4
2022-09-05,07:45:00,AtRestaurant,2
2022-09-05,07:45:00,AtWork,311
2022-09-05,07:50:00,AtHome,275
2022-09-05,07:50:00,Transport,252
2022-09-05,07:50:00,AtRecreation,6
2022-09-05,07:50:00,AtRestaurant,1
2022-09-05,07:50:00,AtWork,346
2022-09-05,07:55:00,AtHome,240
2022-09-05,07:55:00,Transport,250
2022-09-05,07:55:00,AtRecreation,5
2022-09-05,07:55:00,AtRestaurant,3
2022-09-05,07:55:00,AtWork,382
2022-09-05,08:00:00,AtHome,217
2022-09-05,08:00:00,Transport,233
2022-09-05,08:00:00,AtRecreation,5
2022-09-05,08:00:00,AtRestaurant,4
2022-09-05,08:00:00,AtWork,421
2022-09-05,08:05:00,AtHome,191
2022-09-05,08:05:00,Transport,208
2022-09-05,08:05:00,AtRecreation,6
2022-09-05,08:05:00,AtRestaurant,7
2022-09-05,08:05:00,AtWork,468
2022-09-05,08:10:00,AtHome,161
2022-09-05,08:10:00,Transport,206
2022-09-05,08:10:00,AtRecreation,8
2022-09-05,08:10:00,AtRestaurant,7
2022-09-05,08:10:00,AtWork,498
2022-09-05,08:15:00,AtHome,128
2022-09-05,08:15:00,Transport,214
2022-09-05,08:15:00,AtRecreation,8
2022-09-05,08:15:00,AtRestaurant,7
2022-09-05,08:15:00,AtWork,523
2022-09-05,08:20:00,AtHome,104
2022-09-05,08:20:00,Transport,188
2022-09-05,08:20:00,AtRecreation,10
2022-09-05,08:20:00,AtRestaurant,10
2022-09-05,08:20:00,AtWork,568
2022-09-05,08:25:00,AtHome,92
2022-09-05,08:25:00,Transport,164
2022-09-05,08:25:00,AtRecreation,11
2022-09-05,08:25:00,AtRestaurant,7
2022-09-05,08:25:00,AtWork,606
2022-09-05,08:30:00,AtHome,73
2022-09-05,08:30:00,Transport,149
2022-09-05,08:30:00,AtRecreation,11
2022-09-05,08:30:00,AtRestaurant,9
2022-09-05,08:30:00,AtWork,638
2022-09-05,08:35:00,AtHome,61
2022-09-05,08:35:00,Transport,133
2022-09-05,08:35:00,AtRecreation,11
2022-09-05,08:35:00,AtRestaurant,8
2022-09-05,08:35:00,AtWork,667
2022-09-05,08:40:00,AtHome,46
2022-09-05,08:40:00,Transport,120
2022-09-05,08:40:00,AtRecreation,9
2022-09-05,08:40:00,AtRestaurant,4
2022-09-05,08:40:00,AtWork,701
2022-09-05,08:45:00,AtHome,35
2022-09-05,08:45:00,Transport,86
2022-09-05,08:45:00,AtRecreation,9
2022-09-05,08:45:00,AtRestaurant,9
2022-09-05,08:45:00,AtWork,741
2022-09-05,08:50:00,AtHome,31
2022-09-05,08:50:00,Transport,61
2022-09-05,08:50:00,AtRecreation,8
2022-09-05,08:50:00,AtRestaurant,7
2022-09-05,08:50:00,AtWork,773
2022-09-05,08:55:00,AtHome,28
2022-09-05,08:55:00,Transport,27
2022-09-05,08:55:00,AtRecreation,6
2022-09-05,08:55:00,AtRestaurant,8
2022-09-05,08:55:00,AtWork,811
2022-09-05,09:00:00,AtHome,27
2022-09-05,09:00:00,Transport,10
2022-09-05,09:00:00,AtRecreation,6
2022-09-05,09:00:00,AtRestaurant,9
2022-09-05,09:00:00,AtWork,828
2022-09-05,09:05:00,AtHome,28
2022-09-05,09:05:00,Transport,16
2022-09-05,09:05:00,AtRecreation,6
2022-09-05,09:05:00,AtRestaurant,4
2022-09-05,09:05:00,AtWork,826
2022-09-05,09:10:00,AtHome,30
2022-09-05,09:10:00,Transport,10
2022-09-05,09:10:00,AtRecreation,7
2022-09-05,09:10:00,AtRestaurant,5
2022-09-05,09:10:00,AtWork,828
2022-09-05,09:15:00,AtHome,32
2022-09-05,09:15:00,Transport,12
2022-09-05,09:15:00,AtRecreation,8
2022-09-05,09:15:00,AtRestaurant,2
2022-09-05,09:15:00,AtWork,826
2022-09-05,09:20:00,AtHome,32
2022-09-05,09:20:00,Transport,8
2022-09-05,09:20:00,AtRecreation,8
2022-09-05,09:20:00,AtRestaurant,3
2022-09-05,09:20:00,AtWork,829
2022-09-05,09:25:00,AtHome,31
2022-09-05,09:25:00,Transport,8
2022-09-05,09:25:00,AtRecreation,8
2022-09-05,09:25:00,AtRestaurant,4
2022-09-05,09:25:00,AtWork,829
2022-09-05,09:30:00,AtHome,31
2022-09-05,09:30:00,Transport,8
2022-09-05,09:30:00,AtRecreation,9
2022-09-05,09:30:00,AtRestaurant,3
2022-09-05,09:30:00,AtWork,829
2022-09-05,09:35:00,AtHome,31
2022-09-05,09:35:00,Transport,7
2022-09-05,09:35:00,AtRecreation,9
2022-09-05,09:35:00,AtRestaurant,3
2022-09-05,09:35:00,AtWork,830
2022-09-05,09:40:00,AtHome,31
2022-09-05,09:40:00,Transport,11
2022-09-05,09:40:00,AtRecreation,8
2022-09-05,09:40:00,AtRestaurant,1
2022-09-05,09:40:00,AtWork,829
2022-09-05,09:45:00,AtHome,31
2022-09-05,09:45:00,Transport,12
2022-09-05,09:45:00,AtRecreation,6
2022-09-05,09:45:00,AtRestaurant,0
2022-09-05,09:45:00,AtWork,831
2022-09-05,09:50:00,AtHome,32
2022-09-05,09:50:00,Transport,11
2022-09-05,09:50:00,AtRecreation,6
2022-09-05,09:50:00,AtRestaurant,1
2022-09-05,09:50:00,AtWork,830
2022-09-05,09:55:00,AtHome,31
2022-09-05,09:55:00,Transport,11
2022-09-05,09:55:00,AtRecreation,5
2022-09-05,09:55:00,AtRestaurant,3
2022-09-05,09:55:00,AtWork,830
2022-09-05,10:00:00,AtHome,32
2022-09-05,10:00:00,Transport,10
2022-09-05,10:00:00,AtRecreation,5
2022-09-05,10:00:00,AtRestaurant,3
2022-09-05,10:00:00,AtWork,830
2022-09-05,10:05:00,AtHome,32
2022-09-05,10:05:00,Transport,10
2022-09-05,10:05:00,AtRecreation,5
2022-09-05,10:05:00,AtRestaurant,3
2022-09-05,10:05:00,AtWork,830
2022-09-05,10:10:00,AtHome,31
2022-09-05,10:10:00,Transport,15
2022-09-05,10:10:00,AtRecreation,4
2022-09-05,10:10:00,AtRestaurant,3
2022-09-05,10:10:00,AtWork,827
2022-09-05,10:15:00,AtHome,32
2022-09-05,10:15:00,Transport,15
2022-09-05,10:15:00,AtRecreation,5
2022-09-05,10:15:00,AtRestaurant,1
2022-09-05,10:15:00,AtWork,827
2022-09-05,10:20:00,AtHome,31
2022-09-05,10:20:00,Transport,11
2022-09-05,10:20:00,AtRecreation,7
2022-09-05,10:20:00,AtRestaurant,3
2022-09-05,10:20:00,AtWork,828
2022-09-05,10:25:00,AtHome,32
2022-09-05,10:25:00,Transport,10
2022-09-05,10:25:00,AtRecreation,7
2022-09-05,10:25:00,AtRestaurant,3
2022-09-05,10:25:00,AtWork,828
2022-09-05,10:30:00,AtHome,31
2022-09-05,10:30:00,Transport,10
2022-09-05,10:30:00,AtRecreation,9
2022-09-05,10:30:00,AtRestaurant,2
2022-09-05,10:30:00,AtWork,828
2022-09-05,10:35:00,AtHome,31
2022-09-05,10:35:00,Transport,8
2022-09-05,10:35:00,AtRecreation,9
2022-09-05,10:35:00,AtRestaurant,3
2022-09-05,10:35:00,AtWork,829
2022-09-05,10:40:00,AtHome,31
2022-09-05,10:40:00,Transport,12
2022-09-05,10:40:00,AtRecreation,8
2022-09-05,10:40:00,AtRestaurant,2
2022-09-05,10:40:00,AtWork,827
2022-09-05,10:45:00,AtHome,31
2022-09-05,10:45:00,Transport,10
2022-09-05,10:45:00,AtRecreation,9
2022-09-05,10:45:00,AtRestaurant,4
2022-09-05,10:45:00,AtWork,826
2022-09-05,10:50:00,AtHome,34
2022-09-05,10:50:00,Transport,2
2022-09-05,10:50:00,AtRecreation,10
2022-09-05,10:50:00,AtRestaurant,6
2022-09-05,10:50:00,AtWork,828
2022-09-05,10:55:00,AtHome,31
2022-09-05,10:55:00,Transport,12
2022-09-05,10:55:00,AtRecreation,9
2022-09-05,10:55:00,AtRestaurant,5
2022-09-05,10:55:00,AtWork,823
2022-09-05,11:00:00,AtHome,31
2022-09-05,11:00:00,Transport,13
2022-09-05,11:00:00,AtRecreation,11
2022-09-05,11:00:00,AtRestaurant,7
2022-09-05,11:00:00,AtWork,818
2022-09-05,11:05:00,AtHome,32
2022-09-05,11:05:00,Transport,10
2022-09-05,11:05:00,AtRecreation,11
2022-09-05,11:05:00,AtRestaurant,10
2022-09-05,11:05:00,AtWork,817
2022-09-05,11:10:00,AtHome,31
2022-09-05,11:10:00,Transport,12
