day,time,state,count
2023-01-26,07:55:00,AtRecreation,4
2023-01-26,07:55:00,AtRestaurant,3
2023-01-26,07:55:00,AtWork,380
2023-01-26,08:00:00,AtHome,212
2023-01-26,08:00:00,Transport,239
2023-01-26,08:00:00,AtRecreation,4
2023-01-26,08:00:00,AtRestaurant,5
2023-01-26,08:00:00,AtWork,420
2023-01-26,08:05:00,AtHome,190
2023-01-26,08:05:00,Transport,215
2023-01-26,08:05:00,AtRecreation,4
2023-01-26,08:05:00,AtRestaurant,3
2023-01-26,08:05:00,AtWork,468
2023-01-26,08:10:00,AtHome,159
2023-01-26,08:10:00,Transport,214
2023-01-26,08:10:00,AtRecreation,4
2023-01-26,08:10:00,AtRestaurant,4
2023-01-26,08:10:00,AtWork,499
2023-01-26,08:15:00,AtHome,126
2023-01-26,08:15:00,Transport,219
2023-01-26,08:15:00,AtRecreation,4
2023-01-26,08:15:00,AtRestaurant,5
2023-01-26,08:15:00,AtWork,526
2023-01-26,08:20:00,AtHome,105
2023-01-26,08:20:00,Transport,198
2023-01-26,08:20:00,AtRecreation,4
2023-01-26,08:20:00,AtRestaurant,6
2023-01-26,08:20:00,AtWork,567
2023-01-26,08:25:00,AtHome,92
2023-01-26,08:25:00,Transport,169
2023-01-26,08:25:00,AtRecreation,6
2023-01-26,08:25:00,AtRestaurant,5
2023-01-26,08:25:00,AtWork,608
2023-01-26,08:30:00,AtHome,72
2023-01-26,08:30:00,Transport,156
2023-01-26,08:30:00,AtRecreation,7
2023-01-26,08:30:00,AtRestaurant,5
2023-01-26,08:30:00,AtWork,640
2023-01-26,08:35:00,AtHome,60
2023-01-26,08:35:00,Transport,134
2023-01-26,08:35:00,AtRecreation,8
2023-01-26,08:35:00,AtRestaurant,5
2023-01-26,08:35:00,AtWork,673
2023-01-26,08:40:00,AtHome,44
2023-01-26,08:40:00,Transport,120
2023-01-26,08:40:00,AtRecreation,8
2023-01-26,08:40:00,AtRestaurant,2
2023-01-26,08:40:00,AtWork,706
2023-01-26,08:45:00,AtHome,33
2023-01-26,08:45:00,Transport,91
2023-01-26,08:45:00,AtRecreation,8
2023-01-26,08:45:00,AtRestaurant,3
2023-01-26,08:45:00,AtWork,745
2023-01-26,08:50:00,AtHome,28
2023-01-26,08:50:00,Transport,61
2023-01-26,08:50:00,AtRecreation,7
2023-01-26,08:50:00,AtRestaurant,3
2023-01-26,08:50:00,AtWork,781
2023-01-26,08:55:00,AtHome,23
2023-01-26,08:55:00,Transport,26
2023-01-26,08:55:00,AtRecreation,8
2023-01-26,08:55:00,AtRestaurant,2
2023-01-26,08:55:00,AtWork,821
2023-01-26,09:00:00,AtHome,26
2023-01-26,09:00:00,Transport,5
2023-01-26,09:00:00,AtRecreation,8
2023-01-26,09:00:00,AtRestaurant,2
2023-01-26,09:00:00,AtWork,839
2023-01-26,09:05:00,AtHome,26
2023-01-26,09:05:00,Transport,5
2023-01-26,09:05:00,AtRecreation,8
2023-01-26,09:05:00,AtRestaurant,2
2023-01-26,09:05:00,AtWork,839
2023-01-26,09:10:00,AtHome,25
2023-01-26,09:10:00,Transport,6
2023-01-26,09:10:00,AtRecreation,8
2023-01-26,09:10:00,AtRestaurant,2
2023-01-26,09:10:00,AtWork,839
2023-01-26,09:15:00,AtHome,25
2023-01-26,09:15:00,Transport,6
2023-01-26,09:15:00,AtRecreation,8
2023-01-26,09:15:00,AtRestaurant,2
2023-01-26,09:15:00,AtWork,839
2023-01-26,09:20:00,AtHome,25
2023-01-26,09:20:00,Transport,6
2023-01-26,09:20:00,AtRecreation,9
2023-01-26,09:20:00,AtRestaurant,2
2023-01-26,09:20:00,AtWork,838
2023-01-26,09:25:00,AtHome,25
2023-01-26,09:25:00,Transport,6
2023-01-26,09:25:00,AtRecreation,8
2023-01-26,09:25:00,AtRestaurant,3
2023-01-26,09:25:00,AtWork,838
2023-01-26,09:30:00,AtHome,25
2023-01-26,09:30:00,Transport,4
2023-01-26,09:30:00,AtRecreation,10
2023-01-26,09:30:00,AtRestaurant,2
2023-01-26,09:30:00,AtWork,839
2023-01-26,09:35:00,AtHome,25
2023-01-26,09:35:00,Transport,4
2023-01-26,09:35:00,AtRecreation,9
2023-01-26,09:35:00,AtRestaurant,3
2023-01-26,09:35:00,AtWork,839
2023-01-26,09:40:00,AtHome,25
2023-01-26,09:40:00,Transport,4
2023-01-26,09:40:00,AtRecreation,9
2023-01-26,09:40:00,AtRestaurant,3
2023-01-26,09:40:00,AtWork,839
2023-01-26,09:45:00,AtHome,26
2023-01-26,09:45:00,Transport,5
2023-01-26,09:45:00,AtRecreation,9
2023-01-26,09:45:00,AtRestaurant,2
2023-01-26,09:45:00,AtWork,838
2023-01-26,09:50:00,AtHome,25
2023-01-26,09:50:00,Transport,5
2023-01-26,09:50:00,AtRecreation,9
2023-01-26,09:50:00,AtRestaurant,2
2023-01-26,09:50:00,AtWork,839
2023-01-26,09:55:00,AtHome,25
2023-01-26,09:55:00,Transport,5
2023-01-26,09:55:00,AtRecreation,9
2023-01-26,09:55:00,AtRestaurant,2
2023-01-26,09:55:00,AtWork,839
2023-01-26,10:00:00,AtHome,26
2023-01-26,10:00:00,Transport,3
2023-01-26,10:00:00,AtRecreation,9
2023-01-26,10:00:00,AtRestaurant,3
2023-01-26,10:00:00,AtWork,839
2023-01-26,10:05:00,AtHome,26
2023-01-26,10:05:00,Transport,4
2023-01-26,10:05:00,AtRecreation,9
2023-01-26,10:05:00,AtRestaurant,2
2023-01-26,10:05:00,AtWork,839
2023-01-26,10:10:00,AtHome,26
2023-01-26,10:10:00,Transport,5
2023-01-26,10:10:00,AtRecreation,8
2023-01-26,10:10:00,AtRestaurant,2
2023-01-26,10:10:00,AtWork,839
2023-01-26,10:15:00,AtHome,26
2023-01-26,10:15:00,Transport,6
2023-01-26,10:15:00,AtRecreation,8
2023-01-26,10:15:00,AtRestaurant,1
2023-01-26,10:15:00,AtWork,839
2023-01-26,10:20:00,AtHome,27
2023-01-26,10:20:00,Transport,6
2023-01-26,10:20:00,AtRecreation,7
2023-01-26,10:20:00,AtRestaurant,1
2023-01-26,10:20:00,AtWork,839
2023-01-26,10:25:00,AtHome,26
2023-01-26,10:25:00,Transport,6
2023-01-26,10:25:00,AtRecreation,7
2023-01-26,10:25:00,AtRestaurant,1
2023-01-26,10:25:00,AtWork,840
2023-01-26,10:30:00,AtHome,26
2023-01-26,10:30:00,Transport,8
2023-01-26,10:30:00,AtRecreation,6
2023-01-26,10:30:00,AtRestaurant,1
2023-01-26,10:30:00,AtWork,839
2023-01-26,10:35:00,AtHome,27
2023-01-26,10:35:00,Transport,6
2023-01-26,10:35:00,AtRecreation,6
2023-01-26,10:35:00,AtRestaurant,2
2023-01-26,10:35:00,AtWork,839
2023-01-26,10:40:00,AtHome,26
2023-01-26,10:40:00,Transport,12
2023-01-26,10:40:00,AtRecreation,5
2023-01-26,10:40:00,AtRestaurant,1
2023-01-26,10:40:00,AtWork,836
2023-01-26,10:45:00,AtHome,28
2023-01-26,10:45:00,Transport,8
2023-01-26,10:45:00,AtRecreation,4
2023-01-26,10:45:00,AtRestaurant,4
2023-01-26,10:45:00,AtWork,836
2023-01-26,10:50:00,AtHome,27
2023-01-26,10:50:00,Transport,6
2023-01-26,10:50:00,AtRecreation,5
2023-01-26,10:50:00,AtRestaurant,5
2023-01-26,10:50:00,AtWork,837
2023-01-26,10:55:00,AtHome,25
2023-01-26,10:55:00,Transport,13
2023-01-26,10:55:00,AtRecreation,5
2023-01-26,10:55:00,AtRestaurant,4
2023-01-26,10:55:00,AtWork,833
2023-01-26,11:00:00,AtHome,25
2023-01-26,11:00:00,Transport,13
2023-01-26,11:00:00,AtRecreation,5
2023-01-26,11:00:00,AtRestaurant,8
2023-01-26,11:00:00,AtWork,829
2023-01-26,11:05:00,AtHome,25
2023-01-26,11:05:00,Transport,11
2023-01-26,11:05:00,AtRecreation,5
2023-01-26,11:05:00,AtRestaurant,11
2023-01-26,11:05:00,AtWork,828
2023-01-26,11:10:00,AtHome,25
2023-01-26,11:10:00,Transport,11
