day,time,state,count
2022-06-24,05:40:00,AtRecreation,0
2022-06-24,05:40:00,AtRestaurant,0
2022-06-24,05:40:00,AtWork,0
2022-06-24,05:45:00,AtHome,858
2022-06-24,05:45:00,Transport,22
2022-06-24,05:45:00,AtRecreation,0
2022-06-24,05:45:00,AtRestaurant,0
2022-06-24,05:45:00,AtWork,0
2022-06-24,05:50:00,AtHome,852
2022-06-24,05:50:00,Transport,28
2022-06-24,05:50:00,AtRecreation,0
2022-06-24,05:50:00,AtRestaurant,0
2022-06-24,05:50:00,AtWork,0
2022-06-24,05:55:00,AtHome,845
2022-06-24,05:55:00,Transport,35
2022-06-24,05:55:00,AtRecreation,0
2022-06-24,05:55:00,AtRestaurant,0
2022-06-24,05:55:00,AtWork,0
2022-06-24,06:00:00,AtHome,840
2022-06-24,06:00:00,Transport,40
2022-06-24,06:00:00,AtRecreation,0
2022-06-24,06:00:00,AtRestaurant,0
2022-06-24,06:00:00,AtWork,0
2022-06-24,06:05:00,AtHome,829
2022-06-24,06:05:00,Transport,51
2022-06-24,06:05:00,AtRecreation,0
2022-06-24,06:05:00,AtRestaurant,0
2022-06-24,06:05:00,AtWork,0
2022-06-24,06:10:00,AtHome,824
2022-06-24,06:10:00,Transport,56
2022-06-24,06:10:00,AtRecreation,0
2022-06-24,06:10:00,AtRestaurant,0
2022-06-24,06:10:00,AtWork,0
2022-06-24,06:15:00,AtHome,814
2022-06-24,06:15:00,Transport,66
2022-06-24,06:15:00,AtRecreation,0
2022-06-24,06:15:00,AtRestaurant,0
2022-06-24,06:15:00,AtWork,0
2022-06-24,06:20:00,AtHome,804
2022-06-24,06:20:00,Transport,74
2022-06-24,06:20:00,AtRecreation,0
2022-06-24,06:20:00,AtRestaurant,2
2022-06-24,06:20:00,AtWork,0
2022-06-24,06:25:00,AtHome,787
2022-06-24,06:25:00,Transport,90
2022-06-24,06:25:00,AtRecreation,1
2022-06-24,06:25:00,AtRestaurant,2
2022-06-24,06:25:00,AtWork,0
2022-06-24,06:30:00,AtHome,770
2022-06-24,06:30:00,Transport,107
2022-06-24,06:30:00,AtRecreation,1
2022-06-24,06:30:00,AtRestaurant,2
2022-06-24,06:30:00,AtWork,0
2022-06-24,06:35:00,AtHome,750
2022-06-24,06:35:00,Transport,127
2022-06-24,06:35:00,AtRecreation,1
2022-06-24,06:35:00,AtRestaurant,2
2022-06-24,06:35:00,AtWork,0
2022-06-24,06:40:00,AtHome,734
2022-06-24,06:40:00,Transport,145
2022-06-24,06:40:00,AtRecreation,1
2022-06-24,06:40:00,AtRestaurant,0
2022-06-24,06:40:00,AtWork,0
2022-06-24,06:45:00,AtHome,701
2022-06-24,06:45:00,Transport,176
2022-06-24,06:45:00,AtRecreation,2
2022-06-24,06:45:00,AtRestaurant,1
2022-06-24,06:45:00,AtWork,0
2022-06-24,06:50:00,AtHome,677
2022-06-24,06:50:00,Transport,200
2022-06-24,06:50:00,AtRecreation,2
2022-06-24,06:50:00,AtRestaurant,1
2022-06-24,06:50:00,AtWork,0
2022-06-24,06:55:00,AtHome,653
2022-06-24,06:55:00,Transport,223
2022-06-24,06:55:00,AtRecreation,2
2022-06-24,06:55:00,AtRestaurant,2
2022-06-24,06:55:00,AtWork,0
2022-06-24,07:00:00,AtHome,620
2022-06-24,07:00:00,Transport,249
2022-06-24,07:00:00,AtRecreation,2
2022-06-24,07:00:00,AtRestaurant,2
2022-06-24,07:00:00,AtWork,7
2022-06-24,07:05:00,AtHome,592
2022-06-24,07:05:00,Transport,239
2022-06-24,07:05:00,AtRecreation,2
2022-06-24,07:05:00,AtRestaurant,2
2022-06-24,07:05:00,AtWork,45
2022-06-24,07:10:00,AtHome,555
2022-06-24,07:10:00,Transport,248
2022-06-24,07:10:00,AtRecreation,2
2022-06-24,07:10:00,AtRestaurant,3
2022-06-24,07:10:00,AtWork,72
2022-06-24,07:15:00,AtHome,517
2022-06-24,07:15:00,Transport,254
2022-06-24,07:15:00,AtRecreation,2
2022-06-24,07:15:00,AtRestaurant,2
2022-06-24,07:15:00,AtWork,105
2022-06-24,07:20:00,AtHome,481
2022-06-24,07:20:00,Transport,255
2022-06-24,07:20:00,AtRecreation,2
2022-06-24,07:20:00,AtRestaurant,4
2022-06-24,07:20:00,AtWork,138
2022-06-24,07:25:00,AtHome,442
2022-06-24,07:25:00,Transport,263
2022-06-24,07:25:00,AtRecreation,2
2022-06-24,07:25:00,AtRestaurant,4
2022-06-24,07:25:00,AtWork,169
2022-06-24,07:30:00,AtHome,405
2022-06-24,07:30:00,Transport,268
2022-06-24,07:30:00,AtRecreation,2
2022-06-24,07:30:00,AtRestaurant,3
2022-06-24,07:30:00,AtWork,202
2022-06-24,07:35:00,AtHome,370
2022-06-24,07:35:00,Transport,272
2022-06-24,07:35:00,AtRecreation,2
2022-06-24,07:35:00,AtRestaurant,6
2022-06-24,07:35:00,AtWork,230
2022-06-24,07:40:00,AtHome,337
2022-06-24,07:40:00,Transport,266
2022-06-24,07:40:00,AtRecreation,2
2022-06-24,07:40:00,AtRestaurant,5
2022-06-24,07:40:00,AtWork,270
2022-06-24,07:45:00,AtHome,308
2022-06-24,07:45:00,Transport,259
2022-06-24,07:45:00,AtRecreation,2
2022-06-24,07:45:00,AtRestaurant,5
2022-06-24,07:45:00,AtWork,306
2022-06-24,07:50:00,AtHome,282
2022-06-24,07:50:00,Transport,246
2022-06-24,07:50:00,AtRecreation,2
2022-06-24,07:50:00,AtRestaurant,6
2022-06-24,07:50:00,AtWork,344
2022-06-24,07:55:00,AtHome,247
2022-06-24,07:55:00,Transport,246
2022-06-24,07:55:00,AtRecreation,2
2022-06-24,07:55:00,AtRestaurant,5
2022-06-24,07:55:00,AtWork,380
2022-06-24,08:00:00,AtHome,223
2022-06-24,08:00:00,Transport,231
2022-06-24,08:00:00,AtRecreation,3
2022-06-24,08:00:00,AtRestaurant,4
2022-06-24,08:00:00,AtWork,419
2022-06-24,08:05:00,AtHome,197
2022-06-24,08:05:00,Transport,213
2022-06-24,08:05:00,AtRecreation,3
2022-06-24,08:05:00,AtRestaurant,3
2022-06-24,08:05:00,AtWork,464
2022-06-24,08:10:00,AtHome,164
2022-06-24,08:10:00,Transport,214
2022-06-24,08:10:00,AtRecreation,4
2022-06-24,08:10:00,AtRestaurant,3
2022-06-24,08:10:00,AtWork,495
2022-06-24,08:15:00,AtHome,132
2022-06-24,08:15:00,Transport,220
2022-06-24,08:15:00,AtRecreation,4
2022-06-24,08:15:00,AtRestaurant,1
2022-06-24,08:15:00,AtWork,523
2022-06-24,08:20:00,AtHome,111
2022-06-24,08:20:00,Transport,196
2022-06-24,08:20:00,AtRecreation,5
2022-06-24,08:20:00,AtRestaurant,1
2022-06-24,08:20:00,AtWork,567
2022-06-24,08:25:00,AtHome,96
2022-06-24,08:25:00,Transport,170
2022-06-24,08:25:00,AtRecreation,6
2022-06-24,08:25:00,AtRestaurant,1
2022-06-24,08:25:00,AtWork,607
2022-06-24,08:30:00,AtHome,76
2022-06-24,08:30:00,Transport,157
2022-06-24,08:30:00,AtRecreation,7
2022-06-24,08:30:00,AtRestaurant,1
2022-06-24,08:30:00,AtWork,639
2022-06-24,08:35:00,AtHome,64
2022-06-24,08:35:00,Transport,135
2022-06-24,08:35:00,AtRecreation,7
2022-06-24,08:35:00,AtRestaurant,3
2022-06-24,08:35:00,AtWork,671
2022-06-24,08:40:00,AtHome,49
2022-06-24,08:40:00,Transport,116
2022-06-24,08:40:00,AtRecreation,6
2022-06-24,08:40:00,AtRestaurant,5
2022-06-24,08:40:00,AtWork,704
2022-06-24,08:45:00,AtHome,34
2022-06-24,08:45:00,Transport,91
2022-06-24,08:45:00,AtRecreation,6
2022-06-24,08:45:00,AtRestaurant,5
2022-06-24,08:45:00,AtWork,744
2022-06-24,08:50:00,AtHome,29
2022-06-24,08:50:00,Transport,61
2022-06-24,08:50:00,AtRecreation,6
2022-06-24,08:50:00,AtRestaurant,5
2022-06-24,08:50:00,AtWork,779
2022-06-24,08:55:00,AtHome,25
2022-06-24,08:55:00,Transport,23
2022-06-24,08:55:00,AtRecreation,6
2022-06-24,08:55:00,AtRestaurant,5
2022-06-24,08:55:00,AtWork,821
2022-06-24,09:00:00,AtHome,24
2022-06-24,09:00:00,Transport,6
2022-06-24,09:00:00,AtRecreation,7
2022-06-24,09:00:00,AtRestaurant,4
2022-06-24,09:00:00,AtWork,839
2022-06-24,09:05:00,AtHome,24
2022-06-24,09:05:00,Transport,5
2022-06-24,09:05:00,AtRecreation,7
2022-06-24,09:05:00,AtRestaurant,4
2022-06-24,09:05:00,AtWork,840
2022-06-24,09:10:00,AtHome,25
2022-06-24,09:10:00,Transport,4
2022-06-24,09:10:00,AtRecreation,7
2022-06-24,09:10:00,AtRestaurant,4
2022-06-24,09:10:00,AtWork,840
2022-06-24,09:15:00,AtHome,26
2022-06-24,09:15:00,Transport,6
2022-06-24,09:15:00,AtRecreation,7
2022-06-24,09:15:00,AtRestaurant,2
2022-06-24,09:15:00,AtWork,839
2022-06-24,09:20:00,AtHome,26
2022-06-24,09:20:00,Transport,6
2022-06-24,09:20:00,AtRecreation,7
2022-06-24,09:20:00,AtRestaurant,1
2022-06-24,09:20:00,AtWork,840
2022-06-24,09:25:00,AtHome,26
2022-06-24,09:25:00,Transport,6
2022-06-24,09:25:00,AtRecreation,6
2022-06-24,09:25:00,AtRestaurant,1
2022-06-24,09:25:00,AtWork,841
2022-06-24,09:30:00,AtHome,26
2022-06-24,09:30:00,Transport,7
2022-06-24,09:30:00,AtRecreation,7
2022-06-24,09:30:00,AtRestaurant,0
2022-06-24,09:30:00,AtWork,840
2022-06-24,09:35:00,AtHome,26
2022-06-24,09:35:00,Transport,6
2022-06-24,09:35:00,AtRecreation,5
2022-06-24,09:35:00,AtRestaurant,2
2022-06-24,09:35:00,AtWork,841
2022-06-24,09:40:00,AtHome,26
2022-06-24,09:40:00,Transport,4
2022-06-24,09:40:00,AtRecreation,5
2022-06-24,09:40:00,AtRestaurant,3
2022-06-24,09:40:00,AtWork,842
2022-06-24,09:45:00,AtHome,26
2022-06-24,09:45:00,Transport,4
2022-06-24,09:45:00,AtRecreation,5
2022-06-24,09:45:00,AtRestaurant,3
2022-06-24,09:45:00,AtWork,842
2022-06-24,09:50:00,AtHome,26
2022-06-24,09:50:00,Transport,5
2022-06-24,09:50:00,AtRecreation,4
2022-06-24,09:50:00,AtRestaurant,3
2022-06-24,09:50:00,AtWork,842
2022-06-24,09:55:00,AtHome,28
2022-06-24,09:55:00,Transport,5
2022-06-24,09:55:00,AtRecreation,4
2022-06-24,09:55:00,AtRestaurant,1
2022-06-24,09:55:00,AtWork,842
2022-06-24,10:00:00,AtHome,26
2022-06-24,10:00:00,Transport,8
2022-06-24,10:00:00,AtRecreation,3
2022-06-24,10:00:00,AtRestaurant,1
2022-06-24,10:00:00,AtWork,842
2022-06-24,10:05:00,AtHome,26
2022-06-24,10:05:00,Transport,8
2022-06-24,10:05:00,AtRecreation,3
2022-06-24,10:05:00,AtRestaurant,1
2022-06-24,10:05:00,AtWork,842
2022-06-24,10:10:00,AtHome,28
2022-06-24,10:10:00,Transport,7
2022-06-24,10:10:00,AtRecreation,3
2022-06-24,10:10:00,AtRestaurant,1
2022-06-24,10:10:00,AtWork,841
2022-06-24,10:15:00,AtHome,26
2022-06-24,10:15:00,Transport,7
2022-06-24,10:15:00,AtRecreation,3
2022-06-24,10:15:00,AtRestaurant,3
2022-06-24,10:15:00,AtWork,841
2022-06-24,10:20:00,AtHome,26
2022-06-24,10:20:00,Transport,7
2022-06-24,10:20:00,AtRecreation,3
2022-06-24,10:20:00,AtRestaurant,3
2022-06-24,10:20:00,AtWork,841
2022-06-24,10:25:00,AtHome,26
2022-06-24,10:25:00,Transport,8
2022-06-24,10:25:00,AtRecreation,2
2022-06-24,10:25:00,AtRestaurant,3
2022-06-24,10:25:00,AtWork,841
2022-06-24,10:30:00,AtHome,26
2022-06-24,10:30:00,Transport,10
2022-06-24,10:30:00,AtRecreation,2
2022-06-24,10:30:00,AtRestaurant,3
2022-06-24,10:30:00,AtWork,839
2022-06-24,10:35:00,AtHome,26
2022-06-24,10:35:00,Transport,11
2022-06-24,10:35:00,AtRecreation,2
2022-06-24,10:35:00,AtRestaurant,2
2022-06-24,10:35:00,AtWork,839
2022-06-24,10:40:00,AtHome,27
2022-06-24,10:40:00,Transport,12
2022-06-24,10:40:00,AtRecreation,2
2022-06-24,10:40:00,AtRestaurant,1
2022-06-24,10:40:00,AtWork,838
2022-06-24,10:45:00,AtHome,26
2022-06-24,10:45:00,Transport,12
2022-06-24,10:45:00,AtRecreation,2
2022-06-24,10:45:00,AtRestaurant,3
2022-06-24,10:45:00,AtWork,837
2022-06-24,10:50:00,AtHome,26
2022-06-24,10:50:00,Transport,7
2022-06-24,10:50:00,AtRecreation,3
2022-06-24,10:50:00,AtRestaurant,5
2022-06-24,10:50:00,AtWork,839
2022-06-24,10:55:00,AtHome,27
2022-06-24,10:55:00,Transport,12
2022-06-24,10:55:00,AtRecreation,3
2022-06-24,10:55:00,AtRestaurant,4
2022-06-24,10:55:00,AtWork,834
2022-06-24,11:00:00,AtHome,26
2022-06-24,11:00:00,Transport,11
2022-06-24,11:00:00,AtRecreation,3
2022-06-24,11:00:00,AtRestaurant,9
2022-06-24,11:00:00,AtWork,831
2022-06-24,11:05:00,AtHome,27
2022-06-24,11:05:00,Transport,9
2022-06-24,11:05:00,AtRecreation,3
2022-06-24,11:05:00,AtRestaurant,11
2022-06-24,11:05:00,AtWork,830
2022-06-24,11:10:00,AtHome,27
2022-06-24,11:10:00,Transport,10
