day,time,state,count
2022-05-17,04:00:00,AtWork,0
2022-05-17,04:05:00,AtHome,880
2022-05-17,04:05:00,Transport,0
2022-05-17,04:05:00,AtRecreation,0
2022-05-17,04:05:00,AtRestaurant,0
2022-05-17,04:05:00,AtWork,0
2022-05-17,04:10:00,AtHome,880
2022-05-17,04:10:00,Transport,0
2022-05-17,04:10:00,AtRecreation,0
2022-05-17,04:10:00,AtRestaurant,0
2022-05-17,04:10:00,AtWork,0
2022-05-17,04:15:00,AtHome,880
2022-05-17,04:15:00,Transport,0
2022-05-17,04:15:00,AtRecreation,0
2022-05-17,04:15:00,AtRestaurant,0
2022-05-17,04:15:00,AtWork,0
2022-05-17,04:20:00,AtHome,880
2022-05-17,04:20:00,Transport,0
2022-05-17,04:20:00,AtRecreation,0
2022-05-17,04:20:00,AtRestaurant,0
2022-05-17,04:20:00,AtWork,0
2022-05-17,04:25:00,AtHome,880
2022-05-17,04:25:00,Transport,0
2022-05-17,04:25:00,AtRecreation,0
2022-05-17,04:25:00,AtRestaurant,0
2022-05-17,04:25:00,AtWork,0
2022-05-17,04:30:00,AtHome,880
2022-05-17,04:30:00,Transport,0
2022-05-17,04:30:00,AtRecreation,0
2022-05-17,04:30:00,AtRestaurant,0
2022-05-17,04:30:00,AtWork,0
2022-05-17,04:35:00,AtHome,880
2022-05-17,04:35:00,Transport,0
2022-05-17,04:35:00,AtRecreation,0
2022-05-17,04:35:00,AtRestaurant,0
2022-05-17,04:35:00,AtWork,0
2022-05-17,04:40:00,AtHome,879
2022-05-17,04:40:00,Transport,1
2022-05-17,04:40:00,AtRecreation,0
2022-05-17,04:40:00,AtRestaurant,0
2022-05-17,04:40:00,AtWork,0
2022-05-17,04:45:00,AtHome,879
2022-05-17,04:45:00,Transport,1
2022-05-17,04:45:00,AtRecreation,0
2022-05-17,04:45:00,AtRestaurant,0
2022-05-17,04:45:00,AtWork,0
2022-05-17,04:50:00,AtHome,879
2022-05-17,04:50:00,Transport,1
2022-05-17,04:50:00,AtRecreation,0
2022-05-17,04:50:00,AtRestaurant,0
2022-05-17,04:50:00,AtWork,0
2022-05-17,04:55:00,AtHome,879
2022-05-17,04:55:00,Transport,1
2022-05-17,04:55:00,AtRecreation,0
2022-05-17,04:55:00,AtRestaurant,0
2022-05-17,04:55:00,AtWork,0
2022-05-17,05:00:00,AtHome,876
2022-05-17,05:00:00,Transport,4
2022-05-17,05:00:00,AtRecreation,0
2022-05-17,05:00:00,AtRestaurant,0
2022-05-17,05:00:00,AtWork,0
2022-05-17,05:05:00,AtHome,875
2022-05-17,05:05:00,Transport,5
2022-05-17,05:05:00,AtRecreation,0
2022-05-17,05:05:00,AtRestaurant,0
2022-05-17,05:05:00,AtWork,0
2022-05-17,05:10:00,AtHome,875
2022-05-17,05:10:00,Transport,4
2022-05-17,05:10:00,AtRecreation,0
2022-05-17,05:10:00,AtRestaurant,1
2022-05-17,05:10:00,AtWork,0
2022-05-17,05:15:00,AtHome,875
2022-05-17,05:15:00,Transport,4
2022-05-17,05:15:00,AtRecreation,0
2022-05-17,05:15:00,AtRestaurant,1
2022-05-17,05:15:00,AtWork,0
2022-05-17,05:20:00,AtHome,874
2022-05-17,05:20:00,Transport,5
2022-05-17,05:20:00,AtRecreation,0
2022-05-17,05:20:00,AtRestaurant,1
2022-05-17,05:20:00,AtWork,0
2022-05-17,05:25:00,AtHome,873
2022-05-17,05:25:00,Transport,6
2022-05-17,05:25:00,AtRecreation,0
2022-05-17,05:25:00,AtRestaurant,1
2022-05-17,05:25:00,AtWork,0
2022-05-17,05:30:00,AtHome,870
2022-05-17,05:30:00,Transport,10
2022-05-17,05:30:00,AtRecreation,0
2022-05-17,05:30:00,AtRestaurant,0
2022-05-17,05:30:00,AtWork,0
2022-05-17,05:35:00,AtHome,868
2022-05-17,05:35:00,Transport,12
2022-05-17,05:35:00,AtRecreation,0
2022-05-17,05:35:00,AtRestaurant,0
2022-05-17,05:35:00,AtWork,0
2022-05-17,05:40:00,AtHome,862
2022-05-17,05:40:00,Transport,18
2022-05-17,05:40:00,AtRecreation,0
2022-05-17,05:40:00,AtRestaurant,0
2022-05-17,05:40:00,AtWork,0
2022-05-17,05:45:00,AtHome,858
2022-05-17,05:45:00,Transport,22
2022-05-17,05:45:00,AtRecreation,0
2022-05-17,05:45:00,AtRestaurant,0
2022-05-17,05:45:00,AtWork,0
2022-05-17,05:50:00,AtHome,852
2022-05-17,05:50:00,Transport,28
2022-05-17,05:50:00,AtRecreation,0
2022-05-17,05:50:00,AtRestaurant,0
2022-05-17,05:50:00,AtWork,0
2022-05-17,05:55:00,AtHome,846
2022-05-17,05:55:00,Transport,33
2022-05-17,05:55:00,AtRecreation,1
2022-05-17,05:55:00,AtRestaurant,0
2022-05-17,05:55:00,AtWork,0
2022-05-17,06:00:00,AtHome,841
2022-05-17,06:00:00,Transport,38
2022-05-17,06:00:00,AtRecreation,1
2022-05-17,06:00:00,AtRestaurant,0
2022-05-17,06:00:00,AtWork,0
2022-05-17,06:05:00,AtHome,831
2022-05-17,06:05:00,Transport,48
2022-05-17,06:05:00,AtRecreation,1
2022-05-17,06:05:00,AtRestaurant,0
2022-05-17,06:05:00,AtWork,0
2022-05-17,06:10:00,AtHome,824
2022-05-17,06:10:00,Transport,55
2022-05-17,06:10:00,AtRecreation,1
2022-05-17,06:10:00,AtRestaurant,0
2022-05-17,06:10:00,AtWork,0
2022-05-17,06:15:00,AtHome,813
2022-05-17,06:15:00,Transport,66
2022-05-17,06:15:00,AtRecreation,1
2022-05-17,06:15:00,AtRestaurant,0
2022-05-17,06:15:00,AtWork,0
2022-05-17,06:20:00,AtHome,805
2022-05-17,06:20:00,Transport,73
2022-05-17,06:20:00,AtRecreation,1
2022-05-17,06:20:00,AtRestaurant,1
2022-05-17,06:20:00,AtWork,0
2022-05-17,06:25:00,AtHome,787
2022-05-17,06:25:00,Transport,89
2022-05-17,06:25:00,AtRecreation,1
2022-05-17,06:25:00,AtRestaurant,3
2022-05-17,06:25:00,AtWork,0
2022-05-17,06:30:00,AtHome,772
2022-05-17,06:30:00,Transport,104
2022-05-17,06:30:00,AtRecreation,1
2022-05-17,06:30:00,AtRestaurant,3
2022-05-17,06:30:00,AtWork,0
2022-05-17,06:35:00,AtHome,750
2022-05-17,06:35:00,Transport,126
2022-05-17,06:35:00,AtRecreation,1
2022-05-17,06:35:00,AtRestaurant,3
2022-05-17,06:35:00,AtWork,0
2022-05-17,06:40:00,AtHome,736
2022-05-17,06:40:00,Transport,141
2022-05-17,06:40:00,AtRecreation,1
2022-05-17,06:40:00,AtRestaurant,2
2022-05-17,06:40:00,AtWork,0
2022-05-17,06:45:00,AtHome,703
2022-05-17,06:45:00,Transport,176
2022-05-17,06:45:00,AtRecreation,1
2022-05-17,06:45:00,AtRestaurant,0
2022-05-17,06:45:00,AtWork,0
2022-05-17,06:50:00,AtHome,680
2022-05-17,06:50:00,Transport,199
2022-05-17,06:50:00,AtRecreation,1
2022-05-17,06:50:00,AtRestaurant,0
2022-05-17,06:50:00,AtWork,0
2022-05-17,06:55:00,AtHome,653
2022-05-17,06:55:00,Transport,226
2022-05-17,06:55:00,AtRecreation,1
2022-05-17,06:55:00,AtRestaurant,0
2022-05-17,06:55:00,AtWork,0
2022-05-17,07:00:00,AtHome,624
2022-05-17,07:00:00,Transport,248
2022-05-17,07:00:00,AtRecreation,2
2022-05-17,07:00:00,AtRestaurant,0
2022-05-17,07:00:00,AtWork,6
2022-05-17,07:05:00,AtHome,594
2022-05-17,07:05:00,Transport,244
2022-05-17,07:05:00,AtRecreation,2
2022-05-17,07:05:00,AtRestaurant,0
2022-05-17,07:05:00,AtWork,40
2022-05-17,07:10:00,AtHome,555
2022-05-17,07:10:00,Transport,257
2022-05-17,07:10:00,AtRecreation,2
2022-05-17,07:10:00,AtRestaurant,1
2022-05-17,07:10:00,AtWork,65
2022-05-17,07:15:00,AtHome,518
2022-05-17,07:15:00,Transport,259
2022-05-17,07:15:00,AtRecreation,2
2022-05-17,07:15:00,AtRestaurant,3
2022-05-17,07:15:00,AtWork,98
2022-05-17,07:20:00,AtHome,480
2022-05-17,07:20:00,Transport,262
2022-05-17,07:20:00,AtRecreation,2
2022-05-17,07:20:00,AtRestaurant,4
2022-05-17,07:20:00,AtWork,132
2022-05-17,07:25:00,AtHome,441
2022-05-17,07:25:00,Transport,269
2022-05-17,07:25:00,AtRecreation,2
2022-05-17,07:25:00,AtRestaurant,6
2022-05-17,07:25:00,AtWork,162
2022-05-17,07:30:00,AtHome,401
2022-05-17,07:30:00,Transport,272
2022-05-17,07:30:00,AtRecreation,3
2022-05-17,07:30:00,AtRestaurant,6
2022-05-17,07:30:00,AtWork,198
2022-05-17,07:35:00,AtHome,363
2022-05-17,07:35:00,Transport,281
2022-05-17,07:35:00,AtRecreation,4
2022-05-17,07:35:00,AtRestaurant,6
2022-05-17,07:35:00,AtWork,226
2022-05-17,07:40:00,AtHome,336
2022-05-17,07:40:00,Transport,264
2022-05-17,07:40:00,AtRecreation,4
2022-05-17,07:40:00,AtRestaurant,8
2022-05-17,07:40:00,AtWork,268
2022-05-17,07:45:00,AtHome,309
2022-05-17,07:45:00,Transport,257
2022-05-17,07:45:00,AtRecreation,4
2022-05-17,07:45:00,AtRestaurant,6
2022-05-17,07:45:00,AtWork,304
2022-05-17,07:50:00,AtHome,283
2022-05-17,07:50:00,Transport,242
2022-05-17,07:50:00,AtRecreation,5
2022-05-17,07:50:00,AtRestaurant,7
2022-05-17,07:50:00,AtWork,343
2022-05-17,07:55:00,AtHome,243
2022-05-17,07:55:00,Transport,251
2022-05-17,07:55:00,AtRecreation,6
2022-05-17,07:55:00,AtRestaurant,5
2022-05-17,07:55:00,AtWork,375
2022-05-17,08:00:00,AtHome,219
2022-05-17,08:00:00,Transport,240
2022-05-17,08:00:00,AtRecreation,6
2022-05-17,08:00:00,AtRestaurant,3
2022-05-17,08:00:00,AtWork,412
2022-05-17,08:05:00,AtHome,198
2022-05-17,08:05:00,Transport,214
2022-05-17,08:05:00,AtRecreation,6
2022-05-17,08:05:00,AtRestaurant,4
2022-05-17,08:05:00,AtWork,458
2022-05-17,08:10:00,AtHome,167
2022-05-17,08:10:00,Transport,216
2022-05-17,08:10:00,AtRecreation,7
2022-05-17,08:10:00,AtRestaurant,4
2022-05-17,08:10:00,AtWork,486
2022-05-17,08:15:00,AtHome,135
2022-05-17,08:15:00,Transport,218
2022-05-17,08:15:00,AtRecreation,8
2022-05-17,08:15:00,AtRestaurant,7
2022-05-17,08:15:00,AtWork,512
2022-05-17,08:20:00,AtHome,112
2022-05-17,08:20:00,Transport,198
2022-05-17,08:20:00,AtRecreation,8
2022-05-17,08:20:00,AtRestaurant,7
2022-05-17,08:20:00,AtWork,555
2022-05-17,08:25:00,AtHome,98
2022-05-17,08:25:00,Transport,170
2022-05-17,08:25:00,AtRecreation,9
2022-05-17,08:25:00,AtRestaurant,7
2022-05-17,08:25:00,AtWork,596
2022-05-17,08:30:00,AtHome,79
2022-05-17,08:30:00,Transport,157
2022-05-17,08:30:00,AtRecreation,9
2022-05-17,08:30:00,AtRestaurant,5
2022-05-17,08:30:00,AtWork,630
2022-05-17,08:35:00,AtHome,67
2022-05-17,08:35:00,Transport,134
2022-05-17,08:35:00,AtRecreation,10
2022-05-17,08:35:00,AtRestaurant,4
2022-05-17,08:35:00,AtWork,665
2022-05-17,08:40:00,AtHome,51
2022-05-17,08:40:00,Transport,118
2022-05-17,08:40:00,AtRecreation,10
2022-05-17,08:40:00,AtRestaurant,4
2022-05-17,08:40:00,AtWork,697
2022-05-17,08:45:00,AtHome,38
2022-05-17,08:45:00,Transport,91
2022-05-17,08:45:00,AtRecreation,10
2022-05-17,08:45:00,AtRestaurant,3
2022-05-17,08:45:00,AtWork,738
2022-05-17,08:50:00,AtHome,35
2022-05-17,08:50:00,Transport,62
2022-05-17,08:50:00,AtRecreation,10
2022-05-17,08:50:00,AtRestaurant,4
2022-05-17,08:50:00,AtWork,769
2022-05-17,08:55:00,AtHome,31
2022-05-17,08:55:00,Transport,26
2022-05-17,08:55:00,AtRecreation,9
2022-05-17,08:55:00,AtRestaurant,5
2022-05-17,08:55:00,AtWork,809
2022-05-17,09:00:00,AtHome,31
2022-05-17,09:00:00,Transport,8
2022-05-17,09:00:00,AtRecreation,9
2022-05-17,09:00:00,AtRestaurant,4
2022-05-17,09:00:00,AtWork,828
2022-05-17,09:05:00,AtHome,33
2022-05-17,09:05:00,Transport,5
2022-05-17,09:05:00,AtRecreation,10
2022-05-17,09:05:00,AtRestaurant,4
2022-05-17,09:05:00,AtWork,828
2022-05-17,09:10:00,AtHome,32
2022-05-17,09:10:00,Transport,5
2022-05-17,09:10:00,AtRecreation,11
2022-05-17,09:10:00,AtRestaurant,4
2022-05-17,09:10:00,AtWork,828
2022-05-17,09:15:00,AtHome,32
2022-05-17,09:15:00,Transport,5
2022-05-17,09:15:00,AtRecreation,11
2022-05-17,09:15:00,AtRestaurant,2
2022-05-17,09:15:00,AtWork,830
2022-05-17,09:20:00,AtHome,33
2022-05-17,09:20:00,Transport,2
2022-05-17,09:20:00,AtRecreation,12
2022-05-17,09:20:00,AtRestaurant,2
2022-05-17,09:20:00,AtWork,831
2022-05-17,09:25:00,AtHome,32
2022-05-17,09:25:00,Transport,4
2022-05-17,09:25:00,AtRecreation,12
2022-05-17,09:25:00,AtRestaurant,2
2022-05-17,09:25:00,AtWork,830
2022-05-17,09:30:00,AtHome,32
2022-05-17,09:30:00,Transport,7
2022-05-17,09:30:00,AtRecreation,10
2022-05-17,09:30:00,AtRestaurant,1
2022-05-17,09:30:00,AtWork,830
2022-05-17,09:35:00,AtHome,32
2022-05-17,09:35:00,Transport,9
2022-05-17,09:35:00,AtRecreation,9
2022-05-17,09:35:00,AtRestaurant,0
2022-05-17,09:35:00,AtWork,830
2022-05-17,09:40:00,AtHome,32
2022-05-17,09:40:00,Transport,10
2022-05-17,09:40:00,AtRecreation,8
2022-05-17,09:40:00,AtRestaurant,1
2022-05-17,09:40:00,AtWork,829
2022-05-17,09:45:00,AtHome,32
2022-05-17,09:45:00,Transport,8
2022-05-17,09:45:00,AtRecreation,8
2022-05-17,09:45:00,AtRestaurant,2
2022-05-17,09:45:00,AtWork,830
2022-05-17,09:50:00,AtHome,32
2022-05-17,09:50:00,Transport,5
2022-05-17,09:50:00,AtRecreation,9
2022-05-17,09:50:00,AtRestaurant,4
2022-05-17,09:50:00,AtWork,830
2022-05-17,09:55:00,AtHome,32
2022-05-17,09:55:00,Transport,6
2022-05-17,09:55:00,AtRecreation,8
2022-05-17,09:55:00,AtRestaurant,4
2022-05-17,09:55:00,AtWork,830
2022-05-17,10:00:00,AtHome,32
2022-05-17,10:00:00,Transport,6
2022-05-17,10:00:00,AtRecreation,8
2022-05-17,10:00:00,AtRestaurant,4
2022-05-17,10:00:00,AtWork,830
2022-05-17,10:05:00,AtHome,32
2022-05-17,10:05:00,Transport,7
2022-05-17,10:05:00,AtRecreation,8
2022-05-17,10:05:00,AtRestaurant,3
2022-05-17,10:05:00,AtWork,830
2022-05-17,10:10:00,AtHome,33
2022-05-17,10:10:00,Transport,8
2022-05-17,10:10:00,AtRecreation,8
2022-05-17,10:10:00,AtRestaurant,1
2022-05-17,10:10:00,AtWork,830
2022-05-17,10:15:00,AtHome,33
2022-05-17,10:15:00,Transport,7
2022-05-17,10:15:00,AtRecreation,8
2022-05-17,10:15:00,AtRestaurant,2
2022-05-17,10:15:00,AtWork,830
2022-05-17,10:20:00,AtHome,33
2022-05-17,10:20:00,Transport,10
2022-05-17,10:20:00,AtRecreation,5
2022-05-17,10:20:00,AtRestaurant,2
2022-05-17,10:20:00,AtWork,830
2022-05-17,10:25:00,AtHome,34
2022-05-17,10:25:00,Transport,9
2022-05-17,10:25:00,AtRecreation,5
2022-05-17,10:25:00,AtRestaurant,2
2022-05-17,10:25:00,AtWork,830
2022-05-17,10:30:00,AtHome,32
2022-05-17,10:30:00,Transport,12
2022-05-17,10:30:00,AtRecreation,5
2022-05-17,10:30:00,AtRestaurant,2
2022-05-17,10:30:00,AtWork,829
2022-05-17,10:35:00,AtHome,33
2022-05-17,10:35:00,Transport,11
2022-05-17,10:35:00,AtRecreation,4
2022-05-17,10:35:00,AtRestaurant,3
2022-05-17,10:35:00,AtWork,829
2022-05-17,10:40:00,AtHome,32
2022-05-17,10:40:00,Transport,13
2022-05-17,10:40:00,AtRecreation,4
2022-05-17,10:40:00,AtRestaurant,3
2022-05-17,10:40:00,AtWork,828
2022-05-17,10:45:00,AtHome,32
2022-05-17,10:45:00,Transport,12
2022-05-17,10:45:00,AtRecreation,3
2022-05-17,10:45:00,AtRestaurant,5
2022-05-17,10:45:00,AtWork,828
2022-05-17,10:50:00,AtHome,32
2022-05-17,10:50:00,Transport,6
2022-05-17,10:50:00,AtRecreation,6
2022-05-17,10:50:00,AtRestaurant,7
2022-05-17,10:50:00,AtWork,829
2022-05-17,10:55:00,AtHome,32
2022-05-17,10:55:00,Transport,12
2022-05-17,10:55:00,AtRecreation,6
2022-05-17,10:55:00,AtRestaurant,5
2022-05-17,10:55:00,AtWork,825
2022-05-17,11:00:00,AtHome,33
2022-05-17,11:00:00,Transport,13
2022-05-17,11:00:00,AtRecreation,5
2022-05-17,11:00:00,AtRestaurant,6
2022-05-17,11:00:00,AtWork,823
2022-05-17,11:05:00,AtHome,33
2022-05-17,11:05:00,Transport,10
2022-05-17,11:05:00,AtRecreation,6
2022-05-17,11:05:00,AtRestaurant,8
2022-05-17,11:05:00,AtWork,823
2022-05-17,11:10:00,AtHome,33
2022-05-17,11:10:00,Transport,10
