day,time,state,count
2022-09-17,01:05:00,Transport,44
2022-09-17,01:05:00,AtRecreation,6
2022-09-17,01:05:00,AtRestaurant,0
2022-09-17,01:05:00,AtWork,0
2022-09-17,01:10:00,AtHome,838
2022-09-17,01:10:00,Transport,36
2022-09-17,01:10:00,AtRecreation,6
2022-09-17,01:10:00,AtRestaurant,0
2022-09-17,01:10:00,AtWork,0
2022-09-17,01:15:00,AtHome,844
2022-09-17,01:15:00,Transport,29
2022-09-17,01:15:00,AtRecreation,7
2022-09-17,01:15:00,AtRestaurant,0
2022-09-17,01:15:00,AtWork,0
2022-09-17,01:20:00,AtHome,850
2022-09-17,01:20:00,Transport,29
2022-09-17,01:20:00,AtRecreation,1
2022-09-17,01:20:00,AtRestaurant,0
2022-09-17,01:20:00,AtWork,0
2022-09-17,01:25:00,AtHome,856
2022-09-17,01:25:00,Transport,22
2022-09-17,01:25:00,AtRecreation,2
2022-09-17,01:25:00,AtRestaurant,0
2022-09-17,01:25:00,AtWork,0
2022-09-17,01:30:00,AtHome,859
2022-09-17,01:30:00,Transport,20
2022-09-17,01:30:00,AtRecreation,1
2022-09-17,01:30:00,AtRestaurant,0
2022-09-17,01:30:00,AtWork,0
2022-09-17,01:35:00,AtHome,864
2022-09-17,01:35:00,Transport,15
2022-09-17,01:35:00,AtRecreation,1
2022-09-17,01:35:00,AtRestaurant,0
2022-09-17,01:35:00,AtWork,0
2022-09-17,01:40:00,AtHome,865
2022-09-17,01:40:00,Transport,15
2022-09-17,01:40:00,AtRecreation,0
2022-09-17,01:40:00,AtRestaurant,0
2022-09-17,01:40:00,AtWork,0
2022-09-17,01:45:00,AtHome,866
2022-09-17,01:45:00,Transport,14
2022-09-17,01:45:00,AtRecreation,0
2022-09-17,01:45:00,AtRestaurant,0
2022-09-17,01:45:00,AtWork,0
2022-09-17,01:50:00,AtHome,866
2022-09-17,01:50:00,Transport,14
2022-09-17,01:50:00,AtRecreation,0
2022-09-17,01:50:00,AtRestaurant,0
2022-09-17,01:50:00,AtWork,0
2022-09-17,01:55:00,AtHome,866
2022-09-17,01:55:00,Transport,14
2022-09-17,01:55:00,AtRecreation,0
2022-09-17,01:55:00,AtRestaurant,0
2022-09-17,01:55:00,AtWork,0
2022-09-17,02:00:00,AtHome,869
2022-09-17,02:00:00,Transport,11
2022-09-17,02:00:00,AtRecreation,0
2022-09-17,02:00:00,AtRestaurant,0
2022-09-17,02:00:00,AtWork,0
2022-09-17,02:05:00,AtHome,870
2022-09-17,02:05:00,Transport,10
2022-09-17,02:05:00,AtRecreation,0
2022-09-17,02:05:00,AtRestaurant,0
2022-09-17,02:05:00,AtWork,0
2022-09-17,02:10:00,AtHome,870
2022-09-17,02:10:00,Transport,10
2022-09-17,02:10:00,AtRecreation,0
2022-09-17,02:10:00,AtRestaurant,0
2022-09-17,02:10:00,AtWork,0
2022-09-17,02:15:00,AtHome,870
2022-09-17,02:15:00,Transport,10
2022-09-17,02:15:00,AtRecreation,0
2022-09-17,02:15:00,AtRestaurant,0
2022-09-17,02:15:00,AtWork,0
2022-09-17,02:20:00,AtHome,871
2022-09-17,02:20:00,Transport,9
2022-09-17,02:20:00,AtRecreation,0
2022-09-17,02:20:00,AtRestaurant,0
2022-09-17,02:20:00,AtWork,0
2022-09-17,02:25:00,AtHome,873
2022-09-17,02:25:00,Transport,7
2022-09-17,02:25:00,AtRecreation,0
2022-09-17,02:25:00,AtRestaurant,0
2022-09-17,02:25:00,AtWork,0
2022-09-17,02:30:00,AtHome,873
2022-09-17,02:30:00,Transport,7
2022-09-17,02:30:00,AtRecreation,0
2022-09-17,02:30:00,AtRestaurant,0
2022-09-17,02:30:00,AtWork,0
2022-09-17,02:35:00,AtHome,876
2022-09-17,02:35:00,Transport,4
2022-09-17,02:35:00,AtRecreation,0
2022-09-17,02:35:00,AtRestaurant,0
2022-09-17,02:35:00,AtWork,0
2022-09-17,02:40:00,AtHome,876
2022-09-17,02:40:00,Transport,4
2022-09-17,02:40:00,AtRecreation,0
2022-09-17,02:40:00,AtRestaurant,0
2022-09-17,02:40:00,AtWork,0
2022-09-17,02:45:00,AtHome,876
2022-09-17,02:45:00,Transport,4
2022-09-17,02:45:00,AtRecreation,0
2022-09-17,02:45:00,AtRestaurant,0
2022-09-17,02:45:00,AtWork,0
2022-09-17,02:50:00,AtHome,877
2022-09-17,02:50:00,Transport,3
2022-09-17,02:50:00,AtRecreation,0
2022-09-17,02:50:00,AtRestaurant,0
2022-09-17,02:50:00,AtWork,0
2022-09-17,02:55:00,AtHome,878
2022-09-17,02:55:00,Transport,2
2022-09-17,02:55:00,AtRecreation,0
2022-09-17,02:55:00,AtRestaurant,0
2022-09-17,02:55:00,AtWork,0
2022-09-17,03:00:00,AtHome,878
2022-09-17,03:00:00,Transport,2
2022-09-17,03:00:00,AtRecreation,0
2022-09-17,03:00:00,AtRestaurant,0
2022-09-17,03:00:00,AtWork,0
2022-09-17,03:05:00,AtHome,879
2022-09-17,03:05:00,Transport,1
2022-09-17,03:05:00,AtRecreation,0
2022-09-17,03:05:00,AtRestaurant,0
2022-09-17,03:05:00,AtWork,0
2022-09-17,03:10:00,AtHome,879
2022-09-17,03:10:00,Transport,1
2022-09-17,03:10:00,AtRecreation,0
2022-09-17,03:10:00,AtRestaurant,0
2022-09-17,03:10:00,AtWork,0
2022-09-17,03:15:00,AtHome,880
2022-09-17,03:15:00,Transport,0
2022-09-17,03:15:00,AtRecreation,0
2022-09-17,03:15:00,AtRestaurant,0
2022-09-17,03:15:00,AtWork,0
2022-09-17,03:20:00,AtHome,880
2022-09-17,03:20:00,Transport,0
2022-09-17,03:20:00,AtRecreation,0
2022-09-17,03:20:00,AtRestaurant,0
2022-09-17,03:20:00,AtWork,0
2022-09-17,03:25:00,AtHome,880
2022-09-17,03:25:00,Transport,0
2022-09-17,03:25:00,AtRecreation,0
2022-09-17,03:25:00,AtRestaurant,0
2022-09-17,03:25:00,AtWork,0
2022-09-17,03:30:00,AtHome,880
2022-09-17,03:30:00,Transport,0
2022-09-17,03:30:00,AtRecreation,0
2022-09-17,03:30:00,AtRestaurant,0
2022-09-17,03:30:00,AtWork,0
2022-09-17,03:35:00,AtHome,880
2022-09-17,03:35:00,Transport,0
2022-09-17,03:35:00,AtRecreation,0
2022-09-17,03:35:00,AtRestaurant,0
2022-09-17,03:35:00,AtWork,0
2022-09-17,03:40:00,AtHome,880
2022-09-17,03:40:00,Transport,0
2022-09-17,03:40:00,AtRecreation,0
2022-09-17,03:40:00,AtRestaurant,0
2022-09-17,03:40:00,AtWork,0
2022-09-17,03:45:00,AtHome,880
2022-09-17,03:45:00,Transport,0
2022-09-17,03:45:00,AtRecreation,0
2022-09-17,03:45:00,AtRestaurant,0
2022-09-17,03:45:00,AtWork,0
2022-09-17,03:50:00,AtHome,880
2022-09-17,03:50:00,Transport,0
2022-09-17,03:50:00,AtRecreation,0
2022-09-17,03:50:00,AtRestaurant,0
2022-09-17,03:50:00,AtWork,0
2022-09-17,03:55:00,AtHome,880
2022-09-17,03:55:00,Transport,0
2022-09-17,03:55:00,AtRecreation,0
2022-09-17,03:55:00,AtRestaurant,0
2022-09-17,03:55:00,AtWork,0
2022-09-17,04:00:00,AtHome,880
2022-09-17,04:00:00,Transport,0
2022-09-17,04:00:00,AtRecreation,0
2022-09-17,04:00:00,AtRestaurant,0
2022-09-17,04:00:00,AtWork,0
2022-09-17,04:05:00,AtHome,880
2022-09-17,04:05:00,Transport,0
2022-09-17,04:05:00,AtRecreation,0
2022-09-17,04:05:00,AtRestaurant,0
2022-09-17,04:05:00,AtWork,0
2022-09-17,04:10:00,AtHome,880
2022-09-17,04:10:00,Transport,0
2022-09-17,04:10:00,AtRecreation,0
2022-09-17,04:10:00,AtRestaurant,0
2022-09-17,04:10:00,AtWork,0
2022-09-17,04:15:00,AtHome,880
2022-09-17,04:15:00,Transport,0
2022-09-17,04:15:00,AtRecreation,0
2022-09-17,04:15:00,AtRestaurant,0
2022-09-17,04:15:00,AtWork,0
2022-09-17,04:20:00,AtHome,880
2022-09-17,04:20:00,Transport,0
2022-09-17,04:20:00,AtRecreation,0
2022-09-17,04:20:00,AtRestaurant,0
2022-09-17,04:20:00,AtWork,0
2022-09-17,04:25:00,AtHome,880
2022-09-17,04:25:00,Transport,0
2022-09-17,04:25:00,AtRecreation,0
2022-09-17,04:25:00,AtRestaurant,0
2022-09-17,04:25:00,AtWork,0
2022-09-17,04:30:00,AtHome,880
2022-09-17,04:30:00,Transport,0
2022-09-17,04:30:00,AtRecreation,0
2022-09-17,04:30:00,AtRestaurant,0
2022-09-17,04:30:00,AtWork,0
2022-09-17,04:35:00,AtHome,880
2022-09-17,04:35:00,Transport,0
2022-09-17,04:35:00,AtRecreation,0
2022-09-17,04:35:00,AtRestaurant,0
2022-09-17,04:35:00,AtWork,0
2022-09-17,04:40:00,AtHome,879
2022-09-17,04:40:00,Transport,1
2022-09-17,04:40:00,AtRecreation,0
2022-09-17,04:40:00,AtRestaurant,0
2022-09-17,04:40:00,AtWork,0
2022-09-17,04:45:00,AtHome,879
2022-09-17,04:45:00,Transport,1
2022-09-17,04:45:00,AtRecreation,0
2022-09-17,04:45:00,AtRestaurant,0
2022-09-17,04:45:00,AtWork,0
2022-09-17,04:50:00,AtHome,877
2022-09-17,04:50:00,Transport,3
2022-09-17,04:50:00,AtRecreation,0
2022-09-17,04:50:00,AtRestaurant,0
2022-09-17,04:50:00,AtWork,0
2022-09-17,04:55:00,AtHome,877
2022-09-17,04:55:00,Transport,3
2022-09-17,04:55:00,AtRecreation,0
2022-09-17,04:55:00,AtRestaurant,0
2022-09-17,04:55:00,AtWork,0
2022-09-17,05:00:00,AtHome,876
2022-09-17,05:00:00,Transport,3
2022-09-17,05:00:00,AtRecreation,0
2022-09-17,05:00:00,AtRestaurant,1
2022-09-17,05:00:00,AtWork,0
2022-09-17,05:05:00,AtHome,876
2022-09-17,05:05:00,Transport,3
2022-09-17,05:05:00,AtRecreation,0
2022-09-17,05:05:00,AtRestaurant,1
2022-09-17,05:05:00,AtWork,0
2022-09-17,05:10:00,AtHome,875
2022-09-17,05:10:00,Transport,3
2022-09-17,05:10:00,AtRecreation,0
2022-09-17,05:10:00,AtRestaurant,2
2022-09-17,05:10:00,AtWork,0
2022-09-17,05:15:00,AtHome,873
2022-09-17,05:15:00,Transport,5
2022-09-17,05:15:00,AtRecreation,0
2022-09-17,05:15:00,AtRestaurant,2
2022-09-17,05:15:00,AtWork,0
2022-09-17,05:20:00,AtHome,870
2022-09-17,05:20:00,Transport,7
2022-09-17,05:20:00,AtRecreation,0
2022-09-17,05:20:00,AtRestaurant,3
2022-09-17,05:20:00,AtWork,0
2022-09-17,05:25:00,AtHome,868
2022-09-17,05:25:00,Transport,9
2022-09-17,05:25:00,AtRecreation,0
2022-09-17,05:25:00,AtRestaurant,3
2022-09-17,05:25:00,AtWork,0
2022-09-17,05:30:00,AtHome,866
2022-09-17,05:30:00,Transport,11
2022-09-17,05:30:00,AtRecreation,0
2022-09-17,05:30:00,AtRestaurant,3
2022-09-17,05:30:00,AtWork,0
2022-09-17,05:35:00,AtHome,863
2022-09-17,05:35:00,Transport,10
2022-09-17,05:35:00,AtRecreation,0
2022-09-17,05:35:00,AtRestaurant,7
2022-09-17,05:35:00,AtWork,0
2022-09-17,05:40:00,AtHome,858
2022-09-17,05:40:00,Transport,16
2022-09-17,05:40:00,AtRecreation,0
2022-09-17,05:40:00,AtRestaurant,6
2022-09-17,05:40:00,AtWork,0
2022-09-17,05:45:00,AtHome,852
2022-09-17,05:45:00,Transport,20
2022-09-17,05:45:00,AtRecreation,0
2022-09-17,05:45:00,AtRestaurant,8
2022-09-17,05:45:00,AtWork,0
2022-09-17,05:50:00,AtHome,846
2022-09-17,05:50:00,Transport,25
2022-09-17,05:50:00,AtRecreation,1
2022-09-17,05:50:00,AtRestaurant,8
2022-09-17,05:50:00,AtWork,0
2022-09-17,05:55:00,AtHome,842
2022-09-17,05:55:00,Transport,28
2022-09-17,05:55:00,AtRecreation,2
2022-09-17,05:55:00,AtRestaurant,8
2022-09-17,05:55:00,AtWork,0
2022-09-17,06:00:00,AtHome,843
2022-09-17,06:00:00,Transport,27
2022-09-17,06:00:00,AtRecreation,3
2022-09-17,06:00:00,AtRestaurant,7
2022-09-17,06:00:00,AtWork,0
2022-09-17,06:05:00,AtHome,839
2022-09-17,06:05:00,Transport,28
2022-09-17,06:05:00,AtRecreation,4
2022-09-17,06:05:00,AtRestaurant,9
2022-09-17,06:05:00,AtWork,0
2022-09-17,06:10:00,AtHome,834
2022-09-17,06:10:00,Transport,33
2022-09-17,06:10:00,AtRecreation,4
2022-09-17,06:10:00,AtRestaurant,9
2022-09-17,06:10:00,AtWork,0
2022-09-17,06:15:00,AtHome,823
2022-09-17,06:15:00,Transport,43
2022-09-17,06:15:00,AtRecreation,5
2022-09-17,06:15:00,AtRestaurant,9
2022-09-17,06:15:00,AtWork,0
2022-09-17,06:20:00,AtHome,810
2022-09-17,06:20:00,Transport,51
2022-09-17,06:20:00,AtRecreation,8
2022-09-17,06:20:00,AtRestaurant,11
2022-09-17,06:20:00,AtWork,0
2022-09-17,06:25:00,AtHome,800
2022-09-17,06:25:00,Transport,58
2022-09-17,06:25:00,AtRecreation,10
2022-09-17,06:25:00,AtRestaurant,12
2022-09-17,06:25:00,AtWork,0
2022-09-17,06:30:00,AtHome,790
2022-09-17,06:30:00,Transport,57
2022-09-17,06:30:00,AtRecreation,11
2022-09-17,06:30:00,AtRestaurant,22
2022-09-17,06:30:00,AtWork,0
2022-09-17,06:35:00,AtHome,772
2022-09-17,06:35:00,Transport,68
2022-09-17,06:35:00,AtRecreation,12
2022-09-17,06:35:00,AtRestaurant,28
2022-09-17,06:35:00,AtWork,0
2022-09-17,06:40:00,AtHome,756
2022-09-17,06:40:00,Transport,79
2022-09-17,06:40:00,AtRecreation,14
2022-09-17,06:40:00,AtRestaurant,31
2022-09-17,06:40:00,AtWork,0
2022-09-17,06:45:00,AtHome,740
2022-09-17,06:45:00,Transport,90
2022-09-17,06:45:00,AtRecreation,16
2022-09-17,06:45:00,AtRestaurant,34
2022-09-17,06:45:00,AtWork,0
2022-09-17,06:50:00,AtHome,728
2022-09-17,06:50:00,Transport,99
2022-09-17,06:50:00,AtRecreation,18
2022-09-17,06:50:00,AtRestaurant,35
2022-09-17,06:50:00,AtWork,0
2022-09-17,06:55:00,AtHome,708
2022-09-17,06:55:00,Transport,115
2022-09-17,06:55:00,AtRecreation,20
2022-09-17,06:55:00,AtRestaurant,37
2022-09-17,06:55:00,AtWork,0
2022-09-17,07:00:00,AtHome,686
2022-09-17,07:00:00,Transport,120
2022-09-17,07:00:00,AtRecreation,24
2022-09-17,07:00:00,AtRestaurant,50
2022-09-17,07:00:00,AtWork,0
2022-09-17,07:05:00,AtHome,670
2022-09-17,07:05:00,Transport,125
2022-09-17,07:05:00,AtRecreation,28
2022-09-17,07:05:00,AtRestaurant,50
2022-09-17,07:05:00,AtWork,7
2022-09-17,07:10:00,AtHome,656
2022-09-17,07:10:00,Transport,133
2022-09-17,07:10:00,AtRecreation,29
2022-09-17,07:10:00,AtRestaurant,52
2022-09-17,07:10:00,AtWork,10
2022-09-17,07:15:00,AtHome,636
2022-09-17,07:15:00,Transport,140
2022-09-17,07:15:00,AtRecreation,35
2022-09-17,07:15:00,AtRestaurant,55
2022-09-17,07:15:00,AtWork,14
2022-09-17,07:20:00,AtHome,618
2022-09-17,07:20:00,Transport,153
2022-09-17,07:20:00,AtRecreation,38
2022-09-17,07:20:00,AtRestaurant,54
2022-09-17,07:20:00,AtWork,17
2022-09-17,07:25:00,AtHome,598
2022-09-17,07:25:00,Transport,149
2022-09-17,07:25:00,AtRecreation,43
2022-09-17,07:25:00,AtRestaurant,69
2022-09-17,07:25:00,AtWork,21
2022-09-17,07:30:00,AtHome,596
2022-09-17,07:30:00,Transport,143
2022-09-17,07:30:00,AtRecreation,47
2022-09-17,07:30:00,AtRestaurant,68
2022-09-17,07:30:00,AtWork,26
2022-09-17,07:35:00,AtHome,579
2022-09-17,07:35:00,Transport,151
2022-09-17,07:35:00,AtRecreation,50
2022-09-17,07:35:00,AtRestaurant,70
2022-09-17,07:35:00,AtWork,30
2022-09-17,07:40:00,AtHome,567
2022-09-17,07:40:00,Transport,160
2022-09-17,07:40:00,AtRecreation,54
2022-09-17,07:40:00,AtRestaurant,67
2022-09-17,07:40:00,AtWork,32
2022-09-17,07:45:00,AtHome,562
2022-09-17,07:45:00,Transport,158
2022-09-17,07:45:00,AtRecreation,62
2022-09-17,07:45:00,AtRestaurant,62
2022-09-17,07:45:00,AtWork,36
2022-09-17,07:50:00,AtHome,550
2022-09-17,07:50:00,Transport,158
2022-09-17,07:50:00,AtRecreation,67
2022-09-17,07:50:00,AtRestaurant,64
2022-09-17,07:50:00,AtWork,41
2022-09-17,07:55:00,AtHome,549
2022-09-17,07:55:00,Transport,160
2022-09-17,07:55:00,AtRecreation,69
2022-09-17,07:55:00,AtRestaurant,56
2022-09-17,07:55:00,AtWork,46
2022-09-17,08:00:00,AtHome,547
2022-09-17,08:00:00,Transport,154
2022-09-17,08:00:00,AtRecreation,75
2022-09-17,08:00:00,AtRestaurant,54
2022-09-17,08:00:00,AtWork,50
2022-09-17,08:05:00,AtHome,530
2022-09-17,08:05:00,Transport,161
2022-09-17,08:05:00,AtRecreation,83
2022-09-17,08:05:00,AtRestaurant,49
2022-09-17,08:05:00,AtWork,57
2022-09-17,08:10:00,AtHome,525
2022-09-17,08:10:00,Transport,164
2022-09-17,08:10:00,AtRecreation,86
2022-09-17,08:10:00,AtRestaurant,44
2022-09-17,08:10:00,AtWork,61
2022-09-17,08:15:00,AtHome,523
2022-09-17,08:15:00,Transport,155
2022-09-17,08:15:00,AtRecreation,88
2022-09-17,08:15:00,AtRestaurant,46
2022-09-17,08:15:00,AtWork,68
2022-09-17,08:20:00,AtHome,524
2022-09-17,08:20:00,Transport,137
2022-09-17,08:20:00,AtRecreation,99
2022-09-17,08:20:00,AtRestaurant,45
2022-09-17,08:20:00,AtWork,75
2022-09-17,08:25:00,AtHome,523
2022-09-17,08:25:00,Transport,138
2022-09-17,08:25:00,AtRecreation,101
2022-09-17,08:25:00,AtRestaurant,40
2022-09-17,08:25:00,AtWork,78
2022-09-17,08:30:00,AtHome,526
2022-09-17,08:30:00,Transport,127
2022-09-17,08:30:00,AtRecreation,110
2022-09-17,08:30:00,AtRestaurant,37
2022-09-17,08:30:00,AtWork,80
2022-09-17,08:35:00,AtHome,515
2022-09-17,08:35:00,Transport,124
2022-09-17,08:35:00,AtRecreation,120
2022-09-17,08:35:00,AtRestaurant,36
2022-09-17,08:35:00,AtWork,85
2022-09-17,08:40:00,AtHome,518
2022-09-17,08:40:00,Transport,115
2022-09-17,08:40:00,AtRecreation,129
2022-09-17,08:40:00,AtRestaurant,29
2022-09-17,08:40:00,AtWork,89
2022-09-17,08:45:00,AtHome,515
2022-09-17,08:45:00,Transport,109
2022-09-17,08:45:00,AtRecreation,135
2022-09-17,08:45:00,AtRestaurant,28
2022-09-17,08:45:00,AtWork,93
2022-09-17,08:50:00,AtHome,525
2022-09-17,08:50:00,Transport,92
2022-09-17,08:50:00,AtRecreation,141
2022-09-17,08:50:00,AtRestaurant,24
2022-09-17,08:50:00,AtWork,98
2022-09-17,08:55:00,AtHome,533
2022-09-17,08:55:00,Transport,86
2022-09-17,08:55:00,AtRecreation,138
2022-09-17,08:55:00,AtRestaurant,19
2022-09-17,08:55:00,AtWork,104
2022-09-17,09:00:00,AtHome,538
2022-09-17,09:00:00,Transport,79
2022-09-17,09:00:00,AtRecreation,142
2022-09-17,09:00:00,AtRestaurant,15
2022-09-17,09:00:00,AtWork,106
2022-09-17,09:05:00,AtHome,545
2022-09-17,09:05:00,Transport,75
2022-09-17,09:05:00,AtRecreation,147
2022-09-17,09:05:00,AtRestaurant,8
2022-09-17,09:05:00,AtWork,105
2022-09-17,09:10:00,AtHome,549
2022-09-17,09:10:00,Transport,79
2022-09-17,09:10:00,AtRecreation,142
2022-09-17,09:10:00,AtRestaurant,5
2022-09-17,09:10:00,AtWork,105
2022-09-17,09:15:00,AtHome,555
2022-09-17,09:15:00,Transport,76
2022-09-17,09:15:00,AtRecreation,144
2022-09-17,09:15:00,AtRestaurant,0
2022-09-17,09:15:00,AtWork,105
2022-09-17,09:20:00,AtHome,560
2022-09-17,09:20:00,Transport,69
2022-09-17,09:20:00,AtRecreation,144
2022-09-17,09:20:00,AtRestaurant,2
2022-09-17,09:20:00,AtWork,105
2022-09-17,09:25:00,AtHome,556
2022-09-17,09:25:00,Transport,65
2022-09-17,09:25:00,AtRecreation,153
2022-09-17,09:25:00,AtRestaurant,2
2022-09-17,09:25:00,AtWork,104
2022-09-17,09:30:00,AtHome,559
2022-09-17,09:30:00,Transport,58
2022-09-17,09:30:00,AtRecreation,156
2022-09-17,09:30:00,AtRestaurant,2
2022-09-17,09:30:00,AtWork,105
2022-09-17,09:35:00,AtHome,560
2022-09-17,09:35:00,Transport,54
2022-09-17,09:35:00,AtRecreation,159
2022-09-17,09:35:00,AtRestaurant,2
2022-09-17,09:35:00,AtWork,105
2022-09-17,09:40:00,AtHome,562
2022-09-17,09:40:00,Transport,54
2022-09-17,09:40:00,AtRecreation,160
2022-09-17,09:40:00,AtRestaurant,0
2022-09-17,09:40:00,AtWork,104
2022-09-17,09:45:00,AtHome,558
2022-09-17,09:45:00,Transport,62
2022-09-17,09:45:00,AtRecreation,155
2022-09-17,09:45:00,AtRestaurant,1
2022-09-17,09:45:00,AtWork,104
2022-09-17,09:50:00,AtHome,560
2022-09-17,09:50:00,Transport,66
2022-09-17,09:50:00,AtRecreation,147
2022-09-17,09:50:00,AtRestaurant,3
2022-09-17,09:50:00,AtWork,104
2022-09-17,09:55:00,AtHome,560
2022-09-17,09:55:00,Transport,63
2022-09-17,09:55:00,AtRecreation,149
2022-09-17,09:55:00,AtRestaurant,3
2022-09-17,09:55:00,AtWork,105
2022-09-17,10:00:00,AtHome,560
2022-09-17,10:00:00,Transport,63
2022-09-17,10:00:00,AtRecreation,150
2022-09-17,10:00:00,AtRestaurant,3
2022-09-17,10:00:00,AtWork,104
2022-09-17,10:05:00,AtHome,563
2022-09-17,10:05:00,Transport,67
2022-09-17,10:05:00,AtRecreation,143
2022-09-17,10:05:00,AtRestaurant,3
2022-09-17,10:05:00,AtWork,104
2022-09-17,10:10:00,AtHome,558
2022-09-17,10:10:00,Transport,81
2022-09-17,10:10:00,AtRecreation,134
2022-09-17,10:10:00,AtRestaurant,2
2022-09-17,10:10:00,AtWork,105
2022-09-17,10:15:00,AtHome,567
2022-09-17,10:15:00,Transport,74
2022-09-17,10:15:00,AtRecreation,132
2022-09-17,10:15:00,AtRestaurant,2
2022-09-17,10:15:00,AtWork,105
2022-09-17,10:20:00,AtHome,562
2022-09-17,10:20:00,Transport,82
2022-09-17,10:20:00,AtRecreation,129
2022-09-17,10:20:00,AtRestaurant,2
2022-09-17,10:20:00,AtWork,105
2022-09-17,10:25:00,AtHome,564
2022-09-17,10:25:00,Transport,82
2022-09-17,10:25:00,AtRecreation,128
2022-09-17,10:25:00,AtRestaurant,1
2022-09-17,10:25:00,AtWork,105
2022-09-17,10:30:00,AtHome,560
2022-09-17,10:30:00,Transport,85
2022-09-17,10:30:00,AtRecreation,130
2022-09-17,10:30:00,AtRestaurant,0
2022-09-17,10:30:00,AtWork,105
2022-09-17,10:35:00,AtHome,564
2022-09-17,10:35:00,Transport,88
2022-09-17,10:35:00,AtRecreation,122
2022-09-17,10:35:00,AtRestaurant,0
2022-09-17,10:35:00,AtWork,106
2022-09-17,10:40:00,AtHome,563
2022-09-17,10:40:00,Transport,92
2022-09-17,10:40:00,AtRecreation,117
2022-09-17,10:40:00,AtRestaurant,1
2022-09-17,10:40:00,AtWork,107
2022-09-17,10:45:00,AtHome,563
2022-09-17,10:45:00,Transport,93
2022-09-17,10:45:00,AtRecreation,117
2022-09-17,10:45:00,AtRestaurant,1
2022-09-17,10:45:00,AtWork,106
2022-09-17,10:50:00,AtHome,567
2022-09-17,10:50:00,Transport,87
2022-09-17,10:50:00,AtRecreation,116
2022-09-17,10:50:00,AtRestaurant,4
2022-09-17,10:50:00,AtWork,106
2022-09-17,10:55:00,AtHome,563
2022-09-17,10:55:00,Transport,95
2022-09-17,10:55:00,AtRecreation,114
2022-09-17,10:55:00,AtRestaurant,4
2022-09-17,10:55:00,AtWork,104
2022-09-17,11:00:00,AtHome,561
2022-09-17,11:00:00,Transport,97
2022-09-17,11:00:00,AtRecreation,114
2022-09-17,11:00:00,AtRestaurant,4
2022-09-17,11:00:00,AtWork,104
2022-09-17,11:05:00,AtHome,565
2022-09-17,11:05:00,Transport,96
2022-09-17,11:05:00,AtRecreation,112
2022-09-17,11:05:00,AtRestaurant,4
2022-09-17,11:05:00,AtWork,103
2022-09-17,11:10:00,AtHome,563
2022-09-17,11:10:00,Transport,93
