day,time,state,count
2023-02-03,01:05:00,AtRecreation,1
2023-02-03,01:05:00,AtRestaurant,0
2023-02-03,01:05:00,AtWork,0
2023-02-03,01:10:00,AtHome,867
2023-02-03,01:10:00,Transport,13
2023-02-03,01:10:00,AtRecreation,0
2023-02-03,01:10:00,AtRestaurant,0
2023-02-03,01:10:00,AtWork,0
2023-02-03,01:15:00,AtHome,872
2023-02-03,01:15:00,Transport,8
2023-02-03,01:15:00,AtRecreation,0
2023-02-03,01:15:00,AtRestaurant,0
2023-02-03,01:15:00,AtWork,0
2023-02-03,01:20:00,AtHome,874
2023-02-03,01:20:00,Transport,6
2023-02-03,01:20:00,AtRecreation,0
2023-02-03,01:20:00,AtRestaurant,0
2023-02-03,01:20:00,AtWork,0
2023-02-03,01:25:00,AtHome,874
2023-02-03,01:25:00,Transport,6
2023-02-03,01:25:00,AtRecreation,0
2023-02-03,01:25:00,AtRestaurant,0
2023-02-03,01:25:00,AtWork,0
2023-02-03,01:30:00,AtHome,875
2023-02-03,01:30:00,Transport,5
2023-02-03,01:30:00,AtRecreation,0
2023-02-03,01:30:00,AtRestaurant,0
2023-02-03,01:30:00,AtWork,0
2023-02-03,01:35:00,AtHome,875
2023-02-03,01:35:00,Transport,5
2023-02-03,01:35:00,AtRecreation,0
2023-02-03,01:35:00,AtRestaurant,0
2023-02-03,01:35:00,AtWork,0
2023-02-03,01:40:00,AtHome,875
2023-02-03,01:40:00,Transport,5
2023-02-03,01:40:00,AtRecreation,0
2023-02-03,01:40:00,AtRestaurant,0
2023-02-03,01:40:00,AtWork,0
2023-02-03,01:45:00,AtHome,875
2023-02-03,01:45:00,Transport,5
2023-02-03,01:45:00,AtRecreation,0
2023-02-03,01:45:00,AtRestaurant,0
2023-02-03,01:45:00,AtWork,0
2023-02-03,01:50:00,AtHome,877
2023-02-03,01:50:00,Transport,3
2023-02-03,01:50:00,AtRecreation,0
2023-02-03,01:50:00,AtRestaurant,0
2023-02-03,01:50:00,AtWork,0
2023-02-03,01:55:00,AtHome,878
2023-02-03,01:55:00,Transport,2
2023-02-03,01:55:00,AtRecreation,0
2023-02-03,01:55:00,AtRestaurant,0
2023-02-03,01:55:00,AtWork,0
2023-02-03,02:00:00,AtHome,878
2023-02-03,02:00:00,Transport,2
2023-02-03,02:00:00,AtRecreation,0
2023-02-03,02:00:00,AtRestaurant,0
2023-02-03,02:00:00,AtWork,0
2023-02-03,02:05:00,AtHome,879
2023-02-03,02:05:00,Transport,1
2023-02-03,02:05:00,AtRecreation,0
2023-02-03,02:05:00,AtRestaurant,0
2023-02-03,02:05:00,AtWork,0
2023-02-03,02:10:00,AtHome,879
2023-02-03,02:10:00,Transport,1
2023-02-03,02:10:00,AtRecreation,0
2023-02-03,02:10:00,AtRestaurant,0
2023-02-03,02:10:00,AtWork,0
2023-02-03,02:15:00,AtHome,879
2023-02-03,02:15:00,Transport,1
2023-02-03,02:15:00,AtRecreation,0
2023-02-03,02:15:00,AtRestaurant,0
2023-02-03,02:15:00,AtWork,0
2023-02-03,02:20:00,AtHome,879
2023-02-03,02:20:00,Transport,1
2023-02-03,02:20:00,AtRecreation,0
2023-02-03,02:20:00,AtRestaurant,0
2023-02-03,02:20:00,AtWork,0
2023-02-03,02:25:00,AtHome,879
2023-02-03,02:25:00,Transport,1
2023-02-03,02:25:00,AtRecreation,0
2023-02-03,02:25:00,AtRestaurant,0
2023-02-03,02:25:00,AtWork,0
2023-02-03,02:30:00,AtHome,880
2023-02-03,02:30:00,Transport,0
2023-02-03,02:30:00,AtRecreation,0
2023-02-03,02:30:00,AtRestaurant,0
2023-02-03,02:30:00,AtWork,0
2023-02-03,02:35:00,AtHome,880
2023-02-03,02:35:00,Transport,0
2023-02-03,02:35:00,AtRecreation,0
2023-02-03,02:35:00,AtRestaurant,0
2023-02-03,02:35:00,AtWork,0
2023-02-03,02:40:00,AtHome,880
2023-02-03,02:40:00,Transport,0
2023-02-03,02:40:00,AtRecreation,0
2023-02-03,02:40:00,AtRestaurant,0
2023-02-03,02:40:00,AtWork,0
2023-02-03,02:45:00,AtHome,880
2023-02-03,02:45:00,Transport,0
2023-02-03,02:45:00,AtRecreation,0
2023-02-03,02:45:00,AtRestaurant,0
2023-02-03,02:45:00,AtWork,0
2023-02-03,02:50:00,AtHome,880
2023-02-03,02:50:00,Transport,0
2023-02-03,02:50:00,AtRecreation,0
2023-02-03,02:50:00,AtRestaurant,0
2023-02-03,02:50:00,AtWork,0
2023-02-03,02:55:00,AtHome,880
2023-02-03,02:55:00,Transport,0
2023-02-03,02:55:00,AtRecreation,0
2023-02-03,02:55:00,AtRestaurant,0
2023-02-03,02:55:00,AtWork,0
2023-02-03,03:00:00,AtHome,880
2023-02-03,03:00:00,Transport,0
2023-02-03,03:00:00,AtRecreation,0
2023-02-03,03:00:00,AtRestaurant,0
2023-02-03,03:00:00,AtWork,0
2023-02-03,03:05:00,AtHome,880
2023-02-03,03:05:00,Transport,0
2023-02-03,03:05:00,AtRecreation,0
2023-02-03,03:05:00,AtRestaurant,0
2023-02-03,03:05:00,AtWork,0
2023-02-03,03:10:00,AtHome,880
2023-02-03,03:10:00,Transport,0
2023-02-03,03:10:00,AtRecreation,0
2023-02-03,03:10:00,AtRestaurant,0
2023-02-03,03:10:00,AtWork,0
2023-02-03,03:15:00,AtHome,880
2023-02-03,03:15:00,Transport,0
2023-02-03,03:15:00,AtRecreation,0
2023-02-03,03:15:00,AtRestaurant,0
2023-02-03,03:15:00,AtWork,0
2023-02-03,03:20:00,AtHome,880
2023-02-03,03:20:00,Transport,0
2023-02-03,03:20:00,AtRecreation,0
2023-02-03,03:20:00,AtRestaurant,0
2023-02-03,03:20:00,AtWork,0
2023-02-03,03:25:00,AtHome,880
2023-02-03,03:25:00,Transport,0
2023-02-03,03:25:00,AtRecreation,0
2023-02-03,03:25:00,AtRestaurant,0
2023-02-03,03:25:00,AtWork,0
2023-02-03,03:30:00,AtHome,880
2023-02-03,03:30:00,Transport,0
2023-02-03,03:30:00,AtRecreation,0
2023-02-03,03:30:00,AtRestaurant,0
2023-02-03,03:30:00,AtWork,0
2023-02-03,03:35:00,AtHome,880
2023-02-03,03:35:00,Transport,0
2023-02-03,03:35:00,AtRecreation,0
2023-02-03,03:35:00,AtRestaurant,0
2023-02-03,03:35:00,AtWork,0
2023-02-03,03:40:00,AtHome,880
2023-02-03,03:40:00,Transport,0
2023-02-03,03:40:00,AtRecreation,0
2023-02-03,03:40:00,AtRestaurant,0
2023-02-03,03:40:00,AtWork,0
2023-02-03,03:45:00,AtHome,880
2023-02-03,03:45:00,Transport,0
2023-02-03,03:45:00,AtRecreation,0
2023-02-03,03:45:00,AtRestaurant,0
2023-02-03,03:45:00,AtWork,0
2023-02-03,03:50:00,AtHome,880
2023-02-03,03:50:00,Transport,0
2023-02-03,03:50:00,AtRecreation,0
2023-02-03,03:50:00,AtRestaurant,0
2023-02-03,03:50:00,AtWork,0
2023-02-03,03:55:00,AtHome,880
2023-02-03,03:55:00,Transport,0
2023-02-03,03:55:00,AtRecreation,0
2023-02-03,03:55:00,AtRestaurant,0
2023-02-03,03:55:00,AtWork,0
2023-02-03,04:00:00,AtHome,880
2023-02-03,04:00:00,Transport,0
2023-02-03,04:00:00,AtRecreation,0
2023-02-03,04:00:00,AtRestaurant,0
2023-02-03,04:00:00,AtWork,0
2023-02-03,04:05:00,AtHome,880
2023-02-03,04:05:00,Transport,0
2023-02-03,04:05:00,AtRecreation,0
2023-02-03,04:05:00,AtRestaurant,0
2023-02-03,04:05:00,AtWork,0
2023-02-03,04:10:00,AtHome,880
2023-02-03,04:10:00,Transport,0
2023-02-03,04:10:00,AtRecreation,0
2023-02-03,04:10:00,AtRestaurant,0
2023-02-03,04:10:00,AtWork,0
2023-02-03,04:15:00,AtHome,880
2023-02-03,04:15:00,Transport,0
2023-02-03,04:15:00,AtRecreation,0
2023-02-03,04:15:00,AtRestaurant,0
2023-02-03,04:15:00,AtWork,0
2023-02-03,04:20:00,AtHome,880
2023-02-03,04:20:00,Transport,0
2023-02-03,04:20:00,AtRecreation,0
2023-02-03,04:20:00,AtRestaurant,0
2023-02-03,04:20:00,AtWork,0
2023-02-03,04:25:00,AtHome,880
2023-02-03,04:25:00,Transport,0
2023-02-03,04:25:00,AtRecreation,0
2023-02-03,04:25:00,AtRestaurant,0
2023-02-03,04:25:00,AtWork,0
2023-02-03,04:30:00,AtHome,880
2023-02-03,04:30:00,Transport,0
2023-02-03,04:30:00,AtRecreation,0
2023-02-03,04:30:00,AtRestaurant,0
2023-02-03,04:30:00,AtWork,0
2023-02-03,04:35:00,AtHome,880
2023-02-03,04:35:00,Transport,0
2023-02-03,04:35:00,AtRecreation,0
2023-02-03,04:35:00,AtRestaurant,0
2023-02-03,04:35:00,AtWork,0
2023-02-03,04:40:00,AtHome,880
2023-02-03,04:40:00,Transport,0
2023-02-03,04:40:00,AtRecreation,0
2023-02-03,04:40:00,AtRestaurant,0
2023-02-03,04:40:00,AtWork,0
2023-02-03,04:45:00,AtHome,880
2023-02-03,04:45:00,Transport,0
2023-02-03,04:45:00,AtRecreation,0
2023-02-03,04:45:00,AtRestaurant,0
2023-02-03,04:45:00,AtWork,0
2023-02-03,04:50:00,AtHome,878
2023-02-03,04:50:00,Transport,2
2023-02-03,04:50:00,AtRecreation,0
2023-02-03,04:50:00,AtRestaurant,0
2023-02-03,04:50:00,AtWork,0
2023-02-03,04:55:00,AtHome,878
2023-02-03,04:55:00,Transport,2
2023-02-03,04:55:00,AtRecreation,0
2023-02-03,04:55:00,AtRestaurant,0
2023-02-03,04:55:00,AtWork,0
2023-02-03,05:00:00,AtHome,876
2023-02-03,05:00:00,Transport,4
2023-02-03,05:00:00,AtRecreation,0
2023-02-03,05:00:00,AtRestaurant,0
2023-02-03,05:00:00,AtWork,0
2023-02-03,05:05:00,AtHome,876
2023-02-03,05:05:00,Transport,4
2023-02-03,05:05:00,AtRecreation,0
2023-02-03,05:05:00,AtRestaurant,0
2023-02-03,05:05:00,AtWork,0
2023-02-03,05:10:00,AtHome,876
2023-02-03,05:10:00,Transport,4
2023-02-03,05:10:00,AtRecreation,0
2023-02-03,05:10:00,AtRestaurant,0
2023-02-03,05:10:00,AtWork,0
2023-02-03,05:15:00,AtHome,875
2023-02-03,05:15:00,Transport,5
2023-02-03,05:15:00,AtRecreation,0
2023-02-03,05:15:00,AtRestaurant,0
2023-02-03,05:15:00,AtWork,0
2023-02-03,05:20:00,AtHome,874
2023-02-03,05:20:00,Transport,6
2023-02-03,05:20:00,AtRecreation,0
2023-02-03,05:20:00,AtRestaurant,0
2023-02-03,05:20:00,AtWork,0
2023-02-03,05:25:00,AtHome,873
2023-02-03,05:25:00,Transport,7
2023-02-03,05:25:00,AtRecreation,0
2023-02-03,05:25:00,AtRestaurant,0
2023-02-03,05:25:00,AtWork,0
2023-02-03,05:30:00,AtHome,869
2023-02-03,05:30:00,Transport,11
2023-02-03,05:30:00,AtRecreation,0
2023-02-03,05:30:00,AtRestaurant,0
2023-02-03,05:30:00,AtWork,0
2023-02-03,05:35:00,AtHome,867
2023-02-03,05:35:00,Transport,12
2023-02-03,05:35:00,AtRecreation,0
2023-02-03,05:35:00,AtRestaurant,1
2023-02-03,05:35:00,AtWork,0
2023-02-03,05:40:00,AtHome,862
2023-02-03,05:40:00,Transport,17
2023-02-03,05:40:00,AtRecreation,0
2023-02-03,05:40:00,AtRestaurant,1
2023-02-03,05:40:00,AtWork,0
2023-02-03,05:45:00,AtHome,858
2023-02-03,05:45:00,Transport,21
2023-02-03,05:45:00,AtRecreation,0
2023-02-03,05:45:00,AtRestaurant,1
2023-02-03,05:45:00,AtWork,0
2023-02-03,05:50:00,AtHome,852
2023-02-03,05:50:00,Transport,27
2023-02-03,05:50:00,AtRecreation,0
2023-02-03,05:50:00,AtRestaurant,1
2023-02-03,05:50:00,AtWork,0
2023-02-03,05:55:00,AtHome,845
2023-02-03,05:55:00,Transport,35
2023-02-03,05:55:00,AtRecreation,0
2023-02-03,05:55:00,AtRestaurant,0
2023-02-03,05:55:00,AtWork,0
2023-02-03,06:00:00,AtHome,841
2023-02-03,06:00:00,Transport,39
2023-02-03,06:00:00,AtRecreation,0
2023-02-03,06:00:00,AtRestaurant,0
2023-02-03,06:00:00,AtWork,0
2023-02-03,06:05:00,AtHome,831
2023-02-03,06:05:00,Transport,49
2023-02-03,06:05:00,AtRecreation,0
2023-02-03,06:05:00,AtRestaurant,0
2023-02-03,06:05:00,AtWork,0
2023-02-03,06:10:00,AtHome,826
2023-02-03,06:10:00,Transport,54
2023-02-03,06:10:00,AtRecreation,0
2023-02-03,06:10:00,AtRestaurant,0
2023-02-03,06:10:00,AtWork,0
2023-02-03,06:15:00,AtHome,816
2023-02-03,06:15:00,Transport,64
2023-02-03,06:15:00,AtRecreation,0
2023-02-03,06:15:00,AtRestaurant,0
2023-02-03,06:15:00,AtWork,0
2023-02-03,06:20:00,AtHome,806
2023-02-03,06:20:00,Transport,74
2023-02-03,06:20:00,AtRecreation,0
2023-02-03,06:20:00,AtRestaurant,0
2023-02-03,06:20:00,AtWork,0
2023-02-03,06:25:00,AtHome,788
2023-02-03,06:25:00,Transport,91
2023-02-03,06:25:00,AtRecreation,1
2023-02-03,06:25:00,AtRestaurant,0
2023-02-03,06:25:00,AtWork,0
2023-02-03,06:30:00,AtHome,771
2023-02-03,06:30:00,Transport,107
2023-02-03,06:30:00,AtRecreation,1
2023-02-03,06:30:00,AtRestaurant,1
2023-02-03,06:30:00,AtWork,0
2023-02-03,06:35:00,AtHome,750
2023-02-03,06:35:00,Transport,128
2023-02-03,06:35:00,AtRecreation,1
2023-02-03,06:35:00,AtRestaurant,1
2023-02-03,06:35:00,AtWork,0
2023-02-03,06:40:00,AtHome,735
2023-02-03,06:40:00,Transport,143
2023-02-03,06:40:00,AtRecreation,1
2023-02-03,06:40:00,AtRestaurant,1
2023-02-03,06:40:00,AtWork,0
2023-02-03,06:45:00,AtHome,702
2023-02-03,06:45:00,Transport,174
2023-02-03,06:45:00,AtRecreation,2
2023-02-03,06:45:00,AtRestaurant,2
2023-02-03,06:45:00,AtWork,0
2023-02-03,06:50:00,AtHome,678
2023-02-03,06:50:00,Transport,198
2023-02-03,06:50:00,AtRecreation,2
2023-02-03,06:50:00,AtRestaurant,2
2023-02-03,06:50:00,AtWork,0
2023-02-03,06:55:00,AtHome,653
2023-02-03,06:55:00,Transport,222
2023-02-03,06:55:00,AtRecreation,2
2023-02-03,06:55:00,AtRestaurant,3
2023-02-03,06:55:00,AtWork,0
2023-02-03,07:00:00,AtHome,620
2023-02-03,07:00:00,Transport,248
2023-02-03,07:00:00,AtRecreation,2
2023-02-03,07:00:00,AtRestaurant,3
2023-02-03,07:00:00,AtWork,7
2023-02-03,07:05:00,AtHome,591
2023-02-03,07:05:00,Transport,239
2023-02-03,07:05:00,AtRecreation,2
2023-02-03,07:05:00,AtRestaurant,3
2023-02-03,07:05:00,AtWork,45
2023-02-03,07:10:00,AtHome,555
2023-02-03,07:10:00,Transport,247
2023-02-03,07:10:00,AtRecreation,2
2023-02-03,07:10:00,AtRestaurant,4
2023-02-03,07:10:00,AtWork,72
2023-02-03,07:15:00,AtHome,516
2023-02-03,07:15:00,Transport,254
2023-02-03,07:15:00,AtRecreation,2
2023-02-03,07:15:00,AtRestaurant,3
2023-02-03,07:15:00,AtWork,105
2023-02-03,07:20:00,AtHome,480
2023-02-03,07:20:00,Transport,254
2023-02-03,07:20:00,AtRecreation,2
2023-02-03,07:20:00,AtRestaurant,6
2023-02-03,07:20:00,AtWork,138
2023-02-03,07:25:00,AtHome,441
2023-02-03,07:25:00,Transport,263
2023-02-03,07:25:00,AtRecreation,2
2023-02-03,07:25:00,AtRestaurant,5
2023-02-03,07:25:00,AtWork,169
2023-02-03,07:30:00,AtHome,403
2023-02-03,07:30:00,Transport,269
2023-02-03,07:30:00,AtRecreation,2
2023-02-03,07:30:00,AtRestaurant,3
2023-02-03,07:30:00,AtWork,203
2023-02-03,07:35:00,AtHome,368
2023-02-03,07:35:00,Transport,274
2023-02-03,07:35:00,AtRecreation,2
2023-02-03,07:35:00,AtRestaurant,5
2023-02-03,07:35:00,AtWork,231
2023-02-03,07:40:00,AtHome,336
2023-02-03,07:40:00,Transport,267
2023-02-03,07:40:00,AtRecreation,3
2023-02-03,07:40:00,AtRestaurant,4
2023-02-03,07:40:00,AtWork,270
2023-02-03,07:45:00,AtHome,308
2023-02-03,07:45:00,Transport,257
2023-02-03,07:45:00,AtRecreation,3
2023-02-03,07:45:00,AtRestaurant,6
2023-02-03,07:45:00,AtWork,306
2023-02-03,07:50:00,AtHome,281
2023-02-03,07:50:00,Transport,245
2023-02-03,07:50:00,AtRecreation,3
2023-02-03,07:50:00,AtRestaurant,7
2023-02-03,07:50:00,AtWork,344
2023-02-03,07:55:00,AtHome,246
2023-02-03,07:55:00,Transport,245
2023-02-03,07:55:00,AtRecreation,4
2023-02-03,07:55:00,AtRestaurant,5
2023-02-03,07:55:00,AtWork,380
2023-02-03,08:00:00,AtHome,221
2023-02-03,08:00:00,Transport,235
2023-02-03,08:00:00,AtRecreation,4
2023-02-03,08:00:00,AtRestaurant,3
2023-02-03,08:00:00,AtWork,417
2023-02-03,08:05:00,AtHome,196
2023-02-03,08:05:00,Transport,217
2023-02-03,08:05:00,AtRecreation,3
2023-02-03,08:05:00,AtRestaurant,1
2023-02-03,08:05:00,AtWork,463
2023-02-03,08:10:00,AtHome,164
2023-02-03,08:10:00,Transport,216
2023-02-03,08:10:00,AtRecreation,3
2023-02-03,08:10:00,AtRestaurant,2
2023-02-03,08:10:00,AtWork,495
2023-02-03,08:15:00,AtHome,133
2023-02-03,08:15:00,Transport,217
2023-02-03,08:15:00,AtRecreation,4
2023-02-03,08:15:00,AtRestaurant,3
2023-02-03,08:15:00,AtWork,523
2023-02-03,08:20:00,AtHome,112
2023-02-03,08:20:00,Transport,193
2023-02-03,08:20:00,AtRecreation,4
2023-02-03,08:20:00,AtRestaurant,3
2023-02-03,08:20:00,AtWork,568
2023-02-03,08:25:00,AtHome,97
2023-02-03,08:25:00,Transport,170
2023-02-03,08:25:00,AtRecreation,3
2023-02-03,08:25:00,AtRestaurant,3
2023-02-03,08:25:00,AtWork,607
2023-02-03,08:30:00,AtHome,78
2023-02-03,08:30:00,Transport,157
2023-02-03,08:30:00,AtRecreation,4
2023-02-03,08:30:00,AtRestaurant,1
2023-02-03,08:30:00,AtWork,640
2023-02-03,08:35:00,AtHome,66
2023-02-03,08:35:00,Transport,137
2023-02-03,08:35:00,AtRecreation,4
2023-02-03,08:35:00,AtRestaurant,1
2023-02-03,08:35:00,AtWork,672
2023-02-03,08:40:00,AtHome,52
2023-02-03,08:40:00,Transport,116
2023-02-03,08:40:00,AtRecreation,4
2023-02-03,08:40:00,AtRestaurant,2
2023-02-03,08:40:00,AtWork,706
2023-02-03,08:45:00,AtHome,36
2023-02-03,08:45:00,Transport,91
2023-02-03,08:45:00,AtRecreation,4
2023-02-03,08:45:00,AtRestaurant,3
2023-02-03,08:45:00,AtWork,746
2023-02-03,08:50:00,AtHome,31
2023-02-03,08:50:00,Transport,59
2023-02-03,08:50:00,AtRecreation,4
2023-02-03,08:50:00,AtRestaurant,3
2023-02-03,08:50:00,AtWork,783
2023-02-03,08:55:00,AtHome,27
2023-02-03,08:55:00,Transport,23
2023-02-03,08:55:00,AtRecreation,5
2023-02-03,08:55:00,AtRestaurant,2
2023-02-03,08:55:00,AtWork,823
2023-02-03,09:00:00,AtHome,27
2023-02-03,09:00:00,Transport,4
2023-02-03,09:00:00,AtRecreation,6
2023-02-03,09:00:00,AtRestaurant,2
2023-02-03,09:00:00,AtWork,841
2023-02-03,09:05:00,AtHome,28
2023-02-03,09:05:00,Transport,4
2023-02-03,09:05:00,AtRecreation,6
2023-02-03,09:05:00,AtRestaurant,1
2023-02-03,09:05:00,AtWork,841
2023-02-03,09:10:00,AtHome,27
2023-02-03,09:10:00,Transport,3
2023-02-03,09:10:00,AtRecreation,6
2023-02-03,09:10:00,AtRestaurant,2
2023-02-03,09:10:00,AtWork,842
2023-02-03,09:15:00,AtHome,27
2023-02-03,09:15:00,Transport,3
2023-02-03,09:15:00,AtRecreation,6
2023-02-03,09:15:00,AtRestaurant,2
2023-02-03,09:15:00,AtWork,842
2023-02-03,09:20:00,AtHome,27
2023-02-03,09:20:00,Transport,4
2023-02-03,09:20:00,AtRecreation,6
2023-02-03,09:20:00,AtRestaurant,1
2023-02-03,09:20:00,AtWork,842
2023-02-03,09:25:00,AtHome,27
2023-02-03,09:25:00,Transport,3
2023-02-03,09:25:00,AtRecreation,7
2023-02-03,09:25:00,AtRestaurant,1
2023-02-03,09:25:00,AtWork,842
2023-02-03,09:30:00,AtHome,27
2023-02-03,09:30:00,Transport,4
2023-02-03,09:30:00,AtRecreation,7
2023-02-03,09:30:00,AtRestaurant,0
2023-02-03,09:30:00,AtWork,842
2023-02-03,09:35:00,AtHome,27
2023-02-03,09:35:00,Transport,2
2023-02-03,09:35:00,AtRecreation,7
2023-02-03,09:35:00,AtRestaurant,2
2023-02-03,09:35:00,AtWork,842
2023-02-03,09:40:00,AtHome,27
2023-02-03,09:40:00,Transport,2
2023-02-03,09:40:00,AtRecreation,7
2023-02-03,09:40:00,AtRestaurant,2
2023-02-03,09:40:00,AtWork,842
2023-02-03,09:45:00,AtHome,27
2023-02-03,09:45:00,Transport,1
2023-02-03,09:45:00,AtRecreation,7
2023-02-03,09:45:00,AtRestaurant,2
2023-02-03,09:45:00,AtWork,843
2023-02-03,09:50:00,AtHome,27
2023-02-03,09:50:00,Transport,3
2023-02-03,09:50:00,AtRecreation,6
2023-02-03,09:50:00,AtRestaurant,2
2023-02-03,09:50:00,AtWork,842
2023-02-03,09:55:00,AtHome,27
2023-02-03,09:55:00,Transport,5
2023-02-03,09:55:00,AtRecreation,6
2023-02-03,09:55:00,AtRestaurant,0
2023-02-03,09:55:00,AtWork,842
2023-02-03,10:00:00,AtHome,28
2023-02-03,10:00:00,Transport,5
2023-02-03,10:00:00,AtRecreation,5
2023-02-03,10:00:00,AtRestaurant,0
2023-02-03,10:00:00,AtWork,842
2023-02-03,10:05:00,AtHome,27
2023-02-03,10:05:00,Transport,7
2023-02-03,10:05:00,AtRecreation,4
2023-02-03,10:05:00,AtRestaurant,0
2023-02-03,10:05:00,AtWork,842
2023-02-03,10:10:00,AtHome,27
2023-02-03,10:10:00,Transport,8
2023-02-03,10:10:00,AtRecreation,4
2023-02-03,10:10:00,AtRestaurant,0
2023-02-03,10:10:00,AtWork,841
2023-02-03,10:15:00,AtHome,27
2023-02-03,10:15:00,Transport,6
2023-02-03,10:15:00,AtRecreation,4
2023-02-03,10:15:00,AtRestaurant,2
2023-02-03,10:15:00,AtWork,841
2023-02-03,10:20:00,AtHome,28
2023-02-03,10:20:00,Transport,4
2023-02-03,10:20:00,AtRecreation,3
2023-02-03,10:20:00,AtRestaurant,4
2023-02-03,10:20:00,AtWork,841
2023-02-03,10:25:00,AtHome,27
2023-02-03,10:25:00,Transport,5
2023-02-03,10:25:00,AtRecreation,3
2023-02-03,10:25:00,AtRestaurant,4
2023-02-03,10:25:00,AtWork,841
2023-02-03,10:30:00,AtHome,29
2023-02-03,10:30:00,Transport,3
2023-02-03,10:30:00,AtRecreation,3
2023-02-03,10:30:00,AtRestaurant,5
2023-02-03,10:30:00,AtWork,840
2023-02-03,10:35:00,AtHome,27
2023-02-03,10:35:00,Transport,7
2023-02-03,10:35:00,AtRecreation,3
2023-02-03,10:35:00,AtRestaurant,4
2023-02-03,10:35:00,AtWork,839
2023-02-03,10:40:00,AtHome,27
2023-02-03,10:40:00,Transport,11
2023-02-03,10:40:00,AtRecreation,3
2023-02-03,10:40:00,AtRestaurant,2
2023-02-03,10:40:00,AtWork,837
2023-02-03,10:45:00,AtHome,28
2023-02-03,10:45:00,Transport,9
2023-02-03,10:45:00,AtRecreation,3
2023-02-03,10:45:00,AtRestaurant,4
2023-02-03,10:45:00,AtWork,836
2023-02-03,10:50:00,AtHome,27
2023-02-03,10:50:00,Transport,8
2023-02-03,10:50:00,AtRecreation,2
2023-02-03,10:50:00,AtRestaurant,5
2023-02-03,10:50:00,AtWork,838
2023-02-03,10:55:00,AtHome,28
2023-02-03,10:55:00,Transport,13
2023-02-03,10:55:00,AtRecreation,2
2023-02-03,10:55:00,AtRestaurant,4
2023-02-03,10:55:00,AtWork,833
2023-02-03,11:00:00,AtHome,27
2023-02-03,11:00:00,Transport,13
2023-02-03,11:00:00,AtRecreation,2
2023-02-03,11:00:00,AtRestaurant,8
2023-02-03,11:00:00,AtWork,830
2023-02-03,11:05:00,AtHome,27
2023-02-03,11:05:00,Transport,12
2023-02-03,11:05:00,AtRecreation,4
2023-02-03,11:05:00,AtRestaurant,10
2023-02-03,11:05:00,AtWork,827
2023-02-03,11:10:00,AtHome,27
2023-02-03,11:10:00,Transport,10
