day,time,state,count
2022-03-27,01:45:00,Transport,12
2022-03-27,01:45:00,AtRecreation,0
2022-03-27,01:45:00,AtRestaurant,0
2022-03-27,01:45:00,AtWork,0
2022-03-27,01:50:00,AtHome,868
2022-03-27,01:50:00,Transport,11
2022-03-27,01:50:00,AtRecreation,1
2022-03-27,01:50:00,AtRestaurant,0
2022-03-27,01:50:00,AtWork,0
2022-03-27,01:55:00,AtHome,870
2022-03-27,01:55:00,Transport,10
2022-03-27,01:55:00,AtRecreation,0
2022-03-27,01:55:00,AtRestaurant,0
2022-03-27,01:55:00,AtWork,0
2022-03-27,02:00:00,AtHome,870
2022-03-27,02:00:00,Transport,10
2022-03-27,02:00:00,AtRecreation,0
2022-03-27,02:00:00,AtRestaurant,0
2022-03-27,02:00:00,AtWork,0
2022-03-27,02:05:00,AtHome,871
2022-03-27,02:05:00,Transport,9
2022-03-27,02:05:00,AtRecreation,0
2022-03-27,02:05:00,AtRestaurant,0
2022-03-27,02:05:00,AtWork,0
2022-03-27,02:10:00,AtHome,872
2022-03-27,02:10:00,Transport,8
2022-03-27,02:10:00,AtRecreation,0
2022-03-27,02:10:00,AtRestaurant,0
2022-03-27,02:10:00,AtWork,0
2022-03-27,02:15:00,AtHome,873
2022-03-27,02:15:00,Transport,7
2022-03-27,02:15:00,AtRecreation,0
2022-03-27,02:15:00,AtRestaurant,0
2022-03-27,02:15:00,AtWork,0
2022-03-27,02:20:00,AtHome,873
2022-03-27,02:20:00,Transport,7
2022-03-27,02:20:00,AtRecreation,0
2022-03-27,02:20:00,AtRestaurant,0
2022-03-27,02:20:00,AtWork,0
2022-03-27,02:25:00,AtHome,873
2022-03-27,02:25:00,Transport,7
2022-03-27,02:25:00,AtRecreation,0
2022-03-27,02:25:00,AtRestaurant,0
2022-03-27,02:25:00,AtWork,0
2022-03-27,02:30:00,AtHome,873
2022-03-27,02:30:00,Transport,7
2022-03-27,02:30:00,AtRecreation,0
2022-03-27,02:30:00,AtRestaurant,0
2022-03-27,02:30:00,AtWork,0
2022-03-27,02:35:00,AtHome,873
2022-03-27,02:35:00,Transport,7
2022-03-27,02:35:00,AtRecreation,0
2022-03-27,02:35:00,AtRestaurant,0
2022-03-27,02:35:00,AtWork,0
2022-03-27,02:40:00,AtHome,874
2022-03-27,02:40:00,Transport,6
2022-03-27,02:40:00,AtRecreation,0
2022-03-27,02:40:00,AtRestaurant,0
2022-03-27,02:40:00,AtWork,0
2022-03-27,02:45:00,AtHome,876
2022-03-27,02:45:00,Transport,4
2022-03-27,02:45:00,AtRecreation,0
2022-03-27,02:45:00,AtRestaurant,0
2022-03-27,02:45:00,AtWork,0
2022-03-27,02:50:00,AtHome,877
2022-03-27,02:50:00,Transport,3
2022-03-27,02:50:00,AtRecreation,0
2022-03-27,02:50:00,AtRestaurant,0
2022-03-27,02:50:00,AtWork,0
2022-03-27,02:55:00,AtHome,880
2022-03-27,02:55:00,Transport,0
2022-03-27,02:55:00,AtRecreation,0
2022-03-27,02:55:00,AtRestaurant,0
2022-03-27,02:55:00,AtWork,0
2022-03-27,03:00:00,AtHome,880
2022-03-27,03:00:00,Transport,0
2022-03-27,03:00:00,AtRecreation,0
2022-03-27,03:00:00,AtRestaurant,0
2022-03-27,03:00:00,AtWork,0
2022-03-27,03:05:00,AtHome,880
2022-03-27,03:05:00,Transport,0
2022-03-27,03:05:00,AtRecreation,0
2022-03-27,03:05:00,AtRestaurant,0
2022-03-27,03:05:00,AtWork,0
2022-03-27,03:10:00,AtHome,880
2022-03-27,03:10:00,Transport,0
2022-03-27,03:10:00,AtRecreation,0
2022-03-27,03:10:00,AtRestaurant,0
2022-03-27,03:10:00,AtWork,0
2022-03-27,03:15:00,AtHome,880
2022-03-27,03:15:00,Transport,0
2022-03-27,03:15:00,AtRecreation,0
2022-03-27,03:15:00,AtRestaurant,0
2022-03-27,03:15:00,AtWork,0
2022-03-27,03:20:00,AtHome,880
2022-03-27,03:20:00,Transport,0
2022-03-27,03:20:00,AtRecreation,0
2022-03-27,03:20:00,AtRestaurant,0
2022-03-27,03:20:00,AtWork,0
2022-03-27,03:25:00,AtHome,880
2022-03-27,03:25:00,Transport,0
2022-03-27,03:25:00,AtRecreation,0
2022-03-27,03:25:00,AtRestaurant,0
2022-03-27,03:25:00,AtWork,0
2022-03-27,03:30:00,AtHome,880
2022-03-27,03:30:00,Transport,0
2022-03-27,03:30:00,AtRecreation,0
2022-03-27,03:30:00,AtRestaurant,0
2022-03-27,03:30:00,AtWork,0
2022-03-27,03:35:00,AtHome,880
2022-03-27,03:35:00,Transport,0
2022-03-27,03:35:00,AtRecreation,0
2022-03-27,03:35:00,AtRestaurant,0
2022-03-27,03:35:00,AtWork,0
2022-03-27,03:40:00,AtHome,880
2022-03-27,03:40:00,Transport,0
2022-03-27,03:40:00,AtRecreation,0
2022-03-27,03:40:00,AtRestaurant,0
2022-03-27,03:40:00,AtWork,0
2022-03-27,03:45:00,AtHome,880
2022-03-27,03:45:00,Transport,0
2022-03-27,03:45:00,AtRecreation,0
2022-03-27,03:45:00,AtRestaurant,0
2022-03-27,03:45:00,AtWork,0
2022-03-27,03:50:00,AtHome,880
2022-03-27,03:50:00,Transport,0
2022-03-27,03:50:00,AtRecreation,0
2022-03-27,03:50:00,AtRestaurant,0
2022-03-27,03:50:00,AtWork,0
2022-03-27,03:55:00,AtHome,880
2022-03-27,03:55:00,Transport,0
2022-03-27,03:55:00,AtRecreation,0
2022-03-27,03:55:00,AtRestaurant,0
2022-03-27,03:55:00,AtWork,0
2022-03-27,04:00:00,AtHome,880
2022-03-27,04:00:00,Transport,0
2022-03-27,04:00:00,AtRecreation,0
2022-03-27,04:00:00,AtRestaurant,0
2022-03-27,04:00:00,AtWork,0
2022-03-27,04:05:00,AtHome,880
2022-03-27,04:05:00,Transport,0
2022-03-27,04:05:00,AtRecreation,0
2022-03-27,04:05:00,AtRestaurant,0
2022-03-27,04:05:00,AtWork,0
2022-03-27,04:10:00,AtHome,880
2022-03-27,04:10:00,Transport,0
2022-03-27,04:10:00,AtRecreation,0
2022-03-27,04:10:00,AtRestaurant,0
2022-03-27,04:10:00,AtWork,0
2022-03-27,04:15:00,AtHome,880
2022-03-27,04:15:00,Transport,0
2022-03-27,04:15:00,AtRecreation,0
2022-03-27,04:15:00,AtRestaurant,0
2022-03-27,04:15:00,AtWork,0
2022-03-27,04:20:00,AtHome,880
2022-03-27,04:20:00,Transport,0
2022-03-27,04:20:00,AtRecreation,0
2022-03-27,04:20:00,AtRestaurant,0
2022-03-27,04:20:00,AtWork,0
2022-03-27,04:25:00,AtHome,880
2022-03-27,04:25:00,Transport,0
2022-03-27,04:25:00,AtRecreation,0
2022-03-27,04:25:00,AtRestaurant,0
2022-03-27,04:25:00,AtWork,0
2022-03-27,04:30:00,AtHome,880
2022-03-27,04:30:00,Transport,0
2022-03-27,04:30:00,AtRecreation,0
2022-03-27,04:30:00,AtRestaurant,0
2022-03-27,04:30:00,AtWork,0
2022-03-27,04:35:00,AtHome,880
2022-03-27,04:35:00,Transport,0
2022-03-27,04:35:00,AtRecreation,0
2022-03-27,04:35:00,AtRestaurant,0
2022-03-27,04:35:00,AtWork,0
2022-03-27,04:40:00,AtHome,880
2022-03-27,04:40:00,Transport,0
2022-03-27,04:40:00,AtRecreation,0
2022-03-27,04:40:00,AtRestaurant,0
2022-03-27,04:40:00,AtWork,0
2022-03-27,04:45:00,AtHome,880
2022-03-27,04:45:00,Transport,0
2022-03-27,04:45:00,AtRecreation,0
2022-03-27,04:45:00,AtRestaurant,0
2022-03-27,04:45:00,AtWork,0
2022-03-27,04:50:00,AtHome,878
2022-03-27,04:50:00,Transport,2
2022-03-27,04:50:00,AtRecreation,0
2022-03-27,04:50:00,AtRestaurant,0
2022-03-27,04:50:00,AtWork,0
2022-03-27,04:55:00,AtHome,878
2022-03-27,04:55:00,Transport,2
2022-03-27,04:55:00,AtRecreation,0
2022-03-27,04:55:00,AtRestaurant,0
2022-03-27,04:55:00,AtWork,0
2022-03-27,05:00:00,AtHome,877
2022-03-27,05:00:00,Transport,3
2022-03-27,05:00:00,AtRecreation,0
2022-03-27,05:00:00,AtRestaurant,0
2022-03-27,05:00:00,AtWork,0
2022-03-27,05:05:00,AtHome,877
2022-03-27,05:05:00,Transport,3
2022-03-27,05:05:00,AtRecreation,0
2022-03-27,05:05:00,AtRestaurant,0
2022-03-27,05:05:00,AtWork,0
2022-03-27,05:10:00,AtHome,876
2022-03-27,05:10:00,Transport,4
2022-03-27,05:10:00,AtRecreation,0
2022-03-27,05:10:00,AtRestaurant,0
2022-03-27,05:10:00,AtWork,0
2022-03-27,05:15:00,AtHome,874
2022-03-27,05:15:00,Transport,6
2022-03-27,05:15:00,AtRecreation,0
2022-03-27,05:15:00,AtRestaurant,0
2022-03-27,05:15:00,AtWork,0
2022-03-27,05:20:00,AtHome,874
2022-03-27,05:20:00,Transport,5
2022-03-27,05:20:00,AtRecreation,0
2022-03-27,05:20:00,AtRestaurant,1
2022-03-27,05:20:00,AtWork,0
2022-03-27,05:25:00,AtHome,872
2022-03-27,05:25:00,Transport,7
2022-03-27,05:25:00,AtRecreation,0
2022-03-27,05:25:00,AtRestaurant,1
2022-03-27,05:25:00,AtWork,0
2022-03-27,05:30:00,AtHome,869
2022-03-27,05:30:00,Transport,9
2022-03-27,05:30:00,AtRecreation,1
2022-03-27,05:30:00,AtRestaurant,1
2022-03-27,05:30:00,AtWork,0
2022-03-27,05:35:00,AtHome,869
2022-03-27,05:35:00,Transport,7
2022-03-27,05:35:00,AtRecreation,1
2022-03-27,05:35:00,AtRestaurant,3
2022-03-27,05:35:00,AtWork,0
2022-03-27,05:40:00,AtHome,863
2022-03-27,05:40:00,Transport,14
2022-03-27,05:40:00,AtRecreation,1
2022-03-27,05:40:00,AtRestaurant,2
2022-03-27,05:40:00,AtWork,0
2022-03-27,05:45:00,AtHome,856
2022-03-27,05:45:00,Transport,20
2022-03-27,05:45:00,AtRecreation,1
2022-03-27,05:45:00,AtRestaurant,3
2022-03-27,05:45:00,AtWork,0
2022-03-27,05:50:00,AtHome,851
2022-03-27,05:50:00,Transport,22
2022-03-27,05:50:00,AtRecreation,2
2022-03-27,05:50:00,AtRestaurant,5
2022-03-27,05:50:00,AtWork,0
2022-03-27,05:55:00,AtHome,848
2022-03-27,05:55:00,Transport,23
2022-03-27,05:55:00,AtRecreation,2
2022-03-27,05:55:00,AtRestaurant,7
2022-03-27,05:55:00,AtWork,0
2022-03-27,06:00:00,AtHome,848
2022-03-27,06:00:00,Transport,20
2022-03-27,06:00:00,AtRecreation,3
2022-03-27,06:00:00,AtRestaurant,9
2022-03-27,06:00:00,AtWork,0
2022-03-27,06:05:00,AtHome,838
2022-03-27,06:05:00,Transport,26
2022-03-27,06:05:00,AtRecreation,3
2022-03-27,06:05:00,AtRestaurant,13
2022-03-27,06:05:00,AtWork,0
2022-03-27,06:10:00,AtHome,830
2022-03-27,06:10:00,Transport,35
2022-03-27,06:10:00,AtRecreation,3
2022-03-27,06:10:00,AtRestaurant,12
2022-03-27,06:10:00,AtWork,0
2022-03-27,06:15:00,AtHome,822
2022-03-27,06:15:00,Transport,42
2022-03-27,06:15:00,AtRecreation,3
2022-03-27,06:15:00,AtRestaurant,13
2022-03-27,06:15:00,AtWork,0
2022-03-27,06:20:00,AtHome,811
2022-03-27,06:20:00,Transport,51
2022-03-27,06:20:00,AtRecreation,4
2022-03-27,06:20:00,AtRestaurant,14
2022-03-27,06:20:00,AtWork,0
2022-03-27,06:25:00,AtHome,805
2022-03-27,06:25:00,Transport,55
2022-03-27,06:25:00,AtRecreation,4
2022-03-27,06:25:00,AtRestaurant,16
2022-03-27,06:25:00,AtWork,0
2022-03-27,06:30:00,AtHome,794
2022-03-27,06:30:00,Transport,55
2022-03-27,06:30:00,AtRecreation,4
2022-03-27,06:30:00,AtRestaurant,27
2022-03-27,06:30:00,AtWork,0
2022-03-27,06:35:00,AtHome,774
2022-03-27,06:35:00,Transport,71
2022-03-27,06:35:00,AtRecreation,5
2022-03-27,06:35:00,AtRestaurant,30
2022-03-27,06:35:00,AtWork,0
2022-03-27,06:40:00,AtHome,760
2022-03-27,06:40:00,Transport,78
2022-03-27,06:40:00,AtRecreation,9
2022-03-27,06:40:00,AtRestaurant,33
2022-03-27,06:40:00,AtWork,0
2022-03-27,06:45:00,AtHome,749
2022-03-27,06:45:00,Transport,87
2022-03-27,06:45:00,AtRecreation,10
2022-03-27,06:45:00,AtRestaurant,34
2022-03-27,06:45:00,AtWork,0
2022-03-27,06:50:00,AtHome,732
2022-03-27,06:50:00,Transport,105
2022-03-27,06:50:00,AtRecreation,10
2022-03-27,06:50:00,AtRestaurant,33
2022-03-27,06:50:00,AtWork,0
2022-03-27,06:55:00,AtHome,716
2022-03-27,06:55:00,Transport,113
2022-03-27,06:55:00,AtRecreation,13
2022-03-27,06:55:00,AtRestaurant,38
2022-03-27,06:55:00,AtWork,0
2022-03-27,07:00:00,AtHome,703
2022-03-27,07:00:00,Transport,111
2022-03-27,07:00:00,AtRecreation,16
2022-03-27,07:00:00,AtRestaurant,49
2022-03-27,07:00:00,AtWork,1
2022-03-27,07:05:00,AtHome,682
2022-03-27,07:05:00,Transport,122
2022-03-27,07:05:00,AtRecreation,17
2022-03-27,07:05:00,AtRestaurant,53
2022-03-27,07:05:00,AtWork,6
2022-03-27,07:10:00,AtHome,664
2022-03-27,07:10:00,Transport,123
2022-03-27,07:10:00,AtRecreation,21
2022-03-27,07:10:00,AtRestaurant,61
2022-03-27,07:10:00,AtWork,11
2022-03-27,07:15:00,AtHome,637
2022-03-27,07:15:00,Transport,141
2022-03-27,07:15:00,AtRecreation,29
2022-03-27,07:15:00,AtRestaurant,60
2022-03-27,07:15:00,AtWork,13
2022-03-27,07:20:00,AtHome,613
2022-03-27,07:20:00,Transport,155
2022-03-27,07:20:00,AtRecreation,36
2022-03-27,07:20:00,AtRestaurant,59
2022-03-27,07:20:00,AtWork,17
2022-03-27,07:25:00,AtHome,593
2022-03-27,07:25:00,Transport,160
2022-03-27,07:25:00,AtRecreation,41
2022-03-27,07:25:00,AtRestaurant,67
2022-03-27,07:25:00,AtWork,19
2022-03-27,07:30:00,AtHome,585
2022-03-27,07:30:00,Transport,163
2022-03-27,07:30:00,AtRecreation,47
2022-03-27,07:30:00,AtRestaurant,63
2022-03-27,07:30:00,AtWork,22
2022-03-27,07:35:00,AtHome,579
2022-03-27,07:35:00,Transport,158
2022-03-27,07:35:00,AtRecreation,50
2022-03-27,07:35:00,AtRestaurant,69
2022-03-27,07:35:00,AtWork,24
2022-03-27,07:40:00,AtHome,565
2022-03-27,07:40:00,Transport,162
2022-03-27,07:40:00,AtRecreation,59
2022-03-27,07:40:00,AtRestaurant,69
2022-03-27,07:40:00,AtWork,25
2022-03-27,07:45:00,AtHome,554
2022-03-27,07:45:00,Transport,162
2022-03-27,07:45:00,AtRecreation,69
2022-03-27,07:45:00,AtRestaurant,66
2022-03-27,07:45:00,AtWork,29
2022-03-27,07:50:00,AtHome,537
2022-03-27,07:50:00,Transport,158
2022-03-27,07:50:00,AtRecreation,85
2022-03-27,07:50:00,AtRestaurant,65
2022-03-27,07:50:00,AtWork,35
2022-03-27,07:55:00,AtHome,534
2022-03-27,07:55:00,Transport,159
2022-03-27,07:55:00,AtRecreation,92
2022-03-27,07:55:00,AtRestaurant,57
2022-03-27,07:55:00,AtWork,38
2022-03-27,08:00:00,AtHome,522
2022-03-27,08:00:00,Transport,161
2022-03-27,08:00:00,AtRecreation,99
2022-03-27,08:00:00,AtRestaurant,55
2022-03-27,08:00:00,AtWork,43
2022-03-27,08:05:00,AtHome,507
2022-03-27,08:05:00,Transport,168
2022-03-27,08:05:00,AtRecreation,106
2022-03-27,08:05:00,AtRestaurant,48
2022-03-27,08:05:00,AtWork,51
2022-03-27,08:10:00,AtHome,498
2022-03-27,08:10:00,Transport,166
2022-03-27,08:10:00,AtRecreation,110
2022-03-27,08:10:00,AtRestaurant,49
2022-03-27,08:10:00,AtWork,57
2022-03-27,08:15:00,AtHome,497
2022-03-27,08:15:00,Transport,158
2022-03-27,08:15:00,AtRecreation,108
2022-03-27,08:15:00,AtRestaurant,53
2022-03-27,08:15:00,AtWork,64
2022-03-27,08:20:00,AtHome,495
2022-03-27,08:20:00,Transport,156
2022-03-27,08:20:00,AtRecreation,112
2022-03-27,08:20:00,AtRestaurant,50
2022-03-27,08:20:00,AtWork,67
2022-03-27,08:25:00,AtHome,494
2022-03-27,08:25:00,Transport,142
2022-03-27,08:25:00,AtRecreation,122
2022-03-27,08:25:00,AtRestaurant,50
2022-03-27,08:25:00,AtWork,72
2022-03-27,08:30:00,AtHome,490
2022-03-27,08:30:00,Transport,140
2022-03-27,08:30:00,AtRecreation,129
2022-03-27,08:30:00,AtRestaurant,47
2022-03-27,08:30:00,AtWork,74
2022-03-27,08:35:00,AtHome,485
2022-03-27,08:35:00,Transport,140
2022-03-27,08:35:00,AtRecreation,138
2022-03-27,08:35:00,AtRestaurant,38
2022-03-27,08:35:00,AtWork,79
2022-03-27,08:40:00,AtHome,488
2022-03-27,08:40:00,Transport,135
2022-03-27,08:40:00,AtRecreation,139
2022-03-27,08:40:00,AtRestaurant,35
2022-03-27,08:40:00,AtWork,83
2022-03-27,08:45:00,AtHome,491
2022-03-27,08:45:00,Transport,122
2022-03-27,08:45:00,AtRecreation,147
2022-03-27,08:45:00,AtRestaurant,32
2022-03-27,08:45:00,AtWork,88
2022-03-27,08:50:00,AtHome,498
2022-03-27,08:50:00,Transport,112
2022-03-27,08:50:00,AtRecreation,151
2022-03-27,08:50:00,AtRestaurant,22
2022-03-27,08:50:00,AtWork,97
2022-03-27,08:55:00,AtHome,498
2022-03-27,08:55:00,Transport,108
2022-03-27,08:55:00,AtRecreation,153
2022-03-27,08:55:00,AtRestaurant,20
2022-03-27,08:55:00,AtWork,101
2022-03-27,09:00:00,AtHome,509
2022-03-27,09:00:00,Transport,101
2022-03-27,09:00:00,AtRecreation,155
2022-03-27,09:00:00,AtRestaurant,12
2022-03-27,09:00:00,AtWork,103
2022-03-27,09:05:00,AtHome,515
2022-03-27,09:05:00,Transport,99
2022-03-27,09:05:00,AtRecreation,158
2022-03-27,09:05:00,AtRestaurant,5
2022-03-27,09:05:00,AtWork,103
2022-03-27,09:10:00,AtHome,513
2022-03-27,09:10:00,Transport,100
2022-03-27,09:10:00,AtRecreation,160
2022-03-27,09:10:00,AtRestaurant,4
2022-03-27,09:10:00,AtWork,103
2022-03-27,09:15:00,AtHome,521
2022-03-27,09:15:00,Transport,92
2022-03-27,09:15:00,AtRecreation,163
2022-03-27,09:15:00,AtRestaurant,1
2022-03-27,09:15:00,AtWork,103
2022-03-27,09:20:00,AtHome,524
2022-03-27,09:20:00,Transport,88
2022-03-27,09:20:00,AtRecreation,163
2022-03-27,09:20:00,AtRestaurant,2
2022-03-27,09:20:00,AtWork,103
2022-03-27,09:25:00,AtHome,526
2022-03-27,09:25:00,Transport,86
2022-03-27,09:25:00,AtRecreation,165
2022-03-27,09:25:00,AtRestaurant,2
2022-03-27,09:25:00,AtWork,101
2022-03-27,09:30:00,AtHome,527
2022-03-27,09:30:00,Transport,87
2022-03-27,09:30:00,AtRecreation,164
2022-03-27,09:30:00,AtRestaurant,1
2022-03-27,09:30:00,AtWork,101
2022-03-27,09:35:00,AtHome,527
2022-03-27,09:35:00,Transport,85
2022-03-27,09:35:00,AtRecreation,165
2022-03-27,09:35:00,AtRestaurant,2
2022-03-27,09:35:00,AtWork,101
2022-03-27,09:40:00,AtHome,528
2022-03-27,09:40:00,Transport,86
2022-03-27,09:40:00,AtRecreation,163
2022-03-27,09:40:00,AtRestaurant,1
2022-03-27,09:40:00,AtWork,102
2022-03-27,09:45:00,AtHome,525
2022-03-27,09:45:00,Transport,88
2022-03-27,09:45:00,AtRecreation,164
2022-03-27,09:45:00,AtRestaurant,1
2022-03-27,09:45:00,AtWork,102
2022-03-27,09:50:00,AtHome,526
2022-03-27,09:50:00,Transport,87
2022-03-27,09:50:00,AtRecreation,163
2022-03-27,09:50:00,AtRestaurant,2
2022-03-27,09:50:00,AtWork,102
2022-03-27,09:55:00,AtHome,526
2022-03-27,09:55:00,Transport,89
2022-03-27,09:55:00,AtRecreation,162
2022-03-27,09:55:00,AtRestaurant,1
2022-03-27,09:55:00,AtWork,102
2022-03-27,10:00:00,AtHome,524
2022-03-27,10:00:00,Transport,88
2022-03-27,10:00:00,AtRecreation,165
2022-03-27,10:00:00,AtRestaurant,1
2022-03-27,10:00:00,AtWork,102
2022-03-27,10:05:00,AtHome,538
2022-03-27,10:05:00,Transport,76
2022-03-27,10:05:00,AtRecreation,162
2022-03-27,10:05:00,AtRestaurant,1
2022-03-27,10:05:00,AtWork,103
2022-03-27,10:10:00,AtHome,528
2022-03-27,10:10:00,Transport,86
2022-03-27,10:10:00,AtRecreation,163
2022-03-27,10:10:00,AtRestaurant,0
2022-03-27,10:10:00,AtWork,103
2022-03-27,10:15:00,AtHome,526
2022-03-27,10:15:00,Transport,86
2022-03-27,10:15:00,AtRecreation,167
2022-03-27,10:15:00,AtRestaurant,0
2022-03-27,10:15:00,AtWork,101
2022-03-27,10:20:00,AtHome,532
2022-03-27,10:20:00,Transport,80
2022-03-27,10:20:00,AtRecreation,166
2022-03-27,10:20:00,AtRestaurant,1
2022-03-27,10:20:00,AtWork,101
2022-03-27,10:25:00,AtHome,526
2022-03-27,10:25:00,Transport,88
2022-03-27,10:25:00,AtRecreation,163
2022-03-27,10:25:00,AtRestaurant,2
2022-03-27,10:25:00,AtWork,101
2022-03-27,10:30:00,AtHome,528
2022-03-27,10:30:00,Transport,84
2022-03-27,10:30:00,AtRecreation,165
2022-03-27,10:30:00,AtRestaurant,2
2022-03-27,10:30:00,AtWork,101
2022-03-27,10:35:00,AtHome,530
2022-03-27,10:35:00,Transport,84
2022-03-27,10:35:00,AtRecreation,162
2022-03-27,10:35:00,AtRestaurant,2
2022-03-27,10:35:00,AtWork,102
2022-03-27,10:40:00,AtHome,528
2022-03-27,10:40:00,Transport,91
2022-03-27,10:40:00,AtRecreation,157
2022-03-27,10:40:00,AtRestaurant,2
2022-03-27,10:40:00,AtWork,102
2022-03-27,10:45:00,AtHome,525
2022-03-27,10:45:00,Transport,94
2022-03-27,10:45:00,AtRecreation,158
2022-03-27,10:45:00,AtRestaurant,1
2022-03-27,10:45:00,AtWork,102
2022-03-27,10:50:00,AtHome,528
2022-03-27,10:50:00,Transport,92
2022-03-27,10:50:00,AtRecreation,155
2022-03-27,10:50:00,AtRestaurant,2
2022-03-27,10:50:00,AtWork,103
2022-03-27,10:55:00,AtHome,532
2022-03-27,10:55:00,Transport,92
2022-03-27,10:55:00,AtRecreation,153
2022-03-27,10:55:00,AtRestaurant,2
2022-03-27,10:55:00,AtWork,101
2022-03-27,11:00:00,AtHome,530
2022-03-27,11:00:00,Transport,99
2022-03-27,11:00:00,AtRecreation,148
2022-03-27,11:00:00,AtRestaurant,2
2022-03-27,11:00:00,AtWork,101
2022-03-27,11:05:00,AtHome,527
2022-03-27,11:05:00,Transport,102
2022-03-27,11:05:00,AtRecreation,147
2022-03-27,11:05:00,AtRestaurant,3
2022-03-27,11:05:00,AtWork,101
2022-03-27,11:10:00,AtHome,528
2022-03-27,11:10:00,Transport,107
