day,time,state,count
2023-02-19,05:20:00,AtWork,0
2023-02-19,05:25:00,AtHome,871
2023-02-19,05:25:00,Transport,7
2023-02-19,05:25:00,AtRecreation,0
2023-02-19,05:25:00,AtRestaurant,2
2023-02-19,05:25:00,AtWork,0
2023-02-19,05:30:00,AtHome,869
2023-02-19,05:30:00,Transport,9
2023-02-19,05:30:00,AtRecreation,0
2023-02-19,05:30:00,AtRestaurant,2
2023-02-19,05:30:00,AtWork,0
2023-02-19,05:35:00,AtHome,868
2023-02-19,05:35:00,Transport,8
2023-02-19,05:35:00,AtRecreation,0
2023-02-19,05:35:00,AtRestaurant,4
2023-02-19,05:35:00,AtWork,0
2023-02-19,05:40:00,AtHome,864
2023-02-19,05:40:00,Transport,13
2023-02-19,05:40:00,AtRecreation,0
2023-02-19,05:40:00,AtRestaurant,3
2023-02-19,05:40:00,AtWork,0
2023-02-19,05:45:00,AtHome,858
2023-02-19,05:45:00,Transport,17
2023-02-19,05:45:00,AtRecreation,0
2023-02-19,05:45:00,AtRestaurant,5
2023-02-19,05:45:00,AtWork,0
2023-02-19,05:50:00,AtHome,854
2023-02-19,05:50:00,Transport,19
2023-02-19,05:50:00,AtRecreation,1
2023-02-19,05:50:00,AtRestaurant,6
2023-02-19,05:50:00,AtWork,0
2023-02-19,05:55:00,AtHome,848
2023-02-19,05:55:00,Transport,26
2023-02-19,05:55:00,AtRecreation,1
2023-02-19,05:55:00,AtRestaurant,5
2023-02-19,05:55:00,AtWork,0
2023-02-19,06:00:00,AtHome,847
2023-02-19,06:00:00,Transport,27
2023-02-19,06:00:00,AtRecreation,1
2023-02-19,06:00:00,AtRestaurant,5
2023-02-19,06:00:00,AtWork,0
2023-02-19,06:05:00,AtHome,842
2023-02-19,06:05:00,Transport,29
2023-02-19,06:05:00,AtRecreation,3
2023-02-19,06:05:00,AtRestaurant,6
2023-02-19,06:05:00,AtWork,0
2023-02-19,06:10:00,AtHome,835
2023-02-19,06:10:00,Transport,36
2023-02-19,06:10:00,AtRecreation,4
2023-02-19,06:10:00,AtRestaurant,5
2023-02-19,06:10:00,AtWork,0
2023-02-19,06:15:00,AtHome,826
2023-02-19,06:15:00,Transport,41
2023-02-19,06:15:00,AtRecreation,5
2023-02-19,06:15:00,AtRestaurant,8
2023-02-19,06:15:00,AtWork,0
2023-02-19,06:20:00,AtHome,816
2023-02-19,06:20:00,Transport,46
2023-02-19,06:20:00,AtRecreation,9
2023-02-19,06:20:00,AtRestaurant,9
2023-02-19,06:20:00,AtWork,0
2023-02-19,06:25:00,AtHome,809
2023-02-19,06:25:00,Transport,50
2023-02-19,06:25:00,AtRecreation,9
2023-02-19,06:25:00,AtRestaurant,12
2023-02-19,06:25:00,AtWork,0
2023-02-19,06:30:00,AtHome,798
2023-02-19,06:30:00,Transport,52
2023-02-19,06:30:00,AtRecreation,10
2023-02-19,06:30:00,AtRestaurant,20
2023-02-19,06:30:00,AtWork,0
2023-02-19,06:35:00,AtHome,778
2023-02-19,06:35:00,Transport,68
2023-02-19,06:35:00,AtRecreation,12
2023-02-19,06:35:00,AtRestaurant,22
2023-02-19,06:35:00,AtWork,0
2023-02-19,06:40:00,AtHome,771
2023-02-19,06:40:00,Transport,67
2023-02-19,06:40:00,AtRecreation,14
2023-02-19,06:40:00,AtRestaurant,28
2023-02-19,06:40:00,AtWork,0
2023-02-19,06:45:00,AtHome,755
2023-02-19,06:45:00,Transport,81
2023-02-19,06:45:00,AtRecreation,15
2023-02-19,06:45:00,AtRestaurant,29
2023-02-19,06:45:00,AtWork,0
2023-02-19,06:50:00,AtHome,732
2023-02-19,06:50:00,Transport,100
2023-02-19,06:50:00,AtRecreation,16
2023-02-19,06:50:00,AtRestaurant,32
2023-02-19,06:50:00,AtWork,0
2023-02-19,06:55:00,AtHome,713
2023-02-19,06:55:00,Transport,109
2023-02-19,06:55:00,AtRecreation,18
2023-02-19,06:55:00,AtRestaurant,40
2023-02-19,06:55:00,AtWork,0
2023-02-19,07:00:00,AtHome,700
2023-02-19,07:00:00,Transport,106
2023-02-19,07:00:00,AtRecreation,20
2023-02-19,07:00:00,AtRestaurant,53
2023-02-19,07:00:00,AtWork,1
2023-02-19,07:05:00,AtHome,683
2023-02-19,07:05:00,Transport,109
2023-02-19,07:05:00,AtRecreation,23
2023-02-19,07:05:00,AtRestaurant,59
2023-02-19,07:05:00,AtWork,6
2023-02-19,07:10:00,AtHome,658
2023-02-19,07:10:00,Transport,123
2023-02-19,07:10:00,AtRecreation,24
2023-02-19,07:10:00,AtRestaurant,64
2023-02-19,07:10:00,AtWork,11
2023-02-19,07:15:00,AtHome,641
2023-02-19,07:15:00,Transport,128
2023-02-19,07:15:00,AtRecreation,30
2023-02-19,07:15:00,AtRestaurant,68
2023-02-19,07:15:00,AtWork,13
2023-02-19,07:20:00,AtHome,618
2023-02-19,07:20:00,Transport,151
2023-02-19,07:20:00,AtRecreation,32
2023-02-19,07:20:00,AtRestaurant,62
2023-02-19,07:20:00,AtWork,17
2023-02-19,07:25:00,AtHome,606
2023-02-19,07:25:00,Transport,151
2023-02-19,07:25:00,AtRecreation,33
2023-02-19,07:25:00,AtRestaurant,71
2023-02-19,07:25:00,AtWork,19
2023-02-19,07:30:00,AtHome,595
2023-02-19,07:30:00,Transport,147
2023-02-19,07:30:00,AtRecreation,42
2023-02-19,07:30:00,AtRestaurant,74
2023-02-19,07:30:00,AtWork,22
2023-02-19,07:35:00,AtHome,586
2023-02-19,07:35:00,Transport,152
2023-02-19,07:35:00,AtRecreation,44
2023-02-19,07:35:00,AtRestaurant,74
2023-02-19,07:35:00,AtWork,24
2023-02-19,07:40:00,AtHome,583
2023-02-19,07:40:00,Transport,151
2023-02-19,07:40:00,AtRecreation,46
2023-02-19,07:40:00,AtRestaurant,75
2023-02-19,07:40:00,AtWork,25
2023-02-19,07:45:00,AtHome,575
2023-02-19,07:45:00,Transport,158
2023-02-19,07:45:00,AtRecreation,52
2023-02-19,07:45:00,AtRestaurant,65
2023-02-19,07:45:00,AtWork,30
2023-02-19,07:50:00,AtHome,566
2023-02-19,07:50:00,Transport,167
2023-02-19,07:50:00,AtRecreation,55
2023-02-19,07:50:00,AtRestaurant,56
2023-02-19,07:50:00,AtWork,36
2023-02-19,07:55:00,AtHome,563
2023-02-19,07:55:00,Transport,172
2023-02-19,07:55:00,AtRecreation,58
2023-02-19,07:55:00,AtRestaurant,48
2023-02-19,07:55:00,AtWork,39
2023-02-19,08:00:00,AtHome,559
2023-02-19,08:00:00,Transport,167
2023-02-19,08:00:00,AtRecreation,62
2023-02-19,08:00:00,AtRestaurant,48
2023-02-19,08:00:00,AtWork,44
2023-02-19,08:05:00,AtHome,546
2023-02-19,08:05:00,Transport,166
2023-02-19,08:05:00,AtRecreation,70
2023-02-19,08:05:00,AtRestaurant,46
2023-02-19,08:05:00,AtWork,52
2023-02-19,08:10:00,AtHome,536
2023-02-19,08:10:00,Transport,161
2023-02-19,08:10:00,AtRecreation,79
2023-02-19,08:10:00,AtRestaurant,46
2023-02-19,08:10:00,AtWork,58
2023-02-19,08:15:00,AtHome,544
2023-02-19,08:15:00,Transport,133
2023-02-19,08:15:00,AtRecreation,87
2023-02-19,08:15:00,AtRestaurant,52
2023-02-19,08:15:00,AtWork,64
2023-02-19,08:20:00,AtHome,537
2023-02-19,08:20:00,Transport,132
2023-02-19,08:20:00,AtRecreation,93
2023-02-19,08:20:00,AtRestaurant,51
2023-02-19,08:20:00,AtWork,67
2023-02-19,08:25:00,AtHome,542
2023-02-19,08:25:00,Transport,120
2023-02-19,08:25:00,AtRecreation,97
2023-02-19,08:25:00,AtRestaurant,50
2023-02-19,08:25:00,AtWork,71
2023-02-19,08:30:00,AtHome,535
2023-02-19,08:30:00,Transport,131
2023-02-19,08:30:00,AtRecreation,94
2023-02-19,08:30:00,AtRestaurant,47
2023-02-19,08:30:00,AtWork,73
2023-02-19,08:35:00,AtHome,530
2023-02-19,08:35:00,Transport,131
2023-02-19,08:35:00,AtRecreation,102
2023-02-19,08:35:00,AtRestaurant,39
2023-02-19,08:35:00,AtWork,78
2023-02-19,08:40:00,AtHome,532
2023-02-19,08:40:00,Transport,127
2023-02-19,08:40:00,AtRecreation,109
2023-02-19,08:40:00,AtRestaurant,30
2023-02-19,08:40:00,AtWork,82
2023-02-19,08:45:00,AtHome,536
2023-02-19,08:45:00,Transport,112
2023-02-19,08:45:00,AtRecreation,113
2023-02-19,08:45:00,AtRestaurant,32
2023-02-19,08:45:00,AtWork,87
2023-02-19,08:50:00,AtHome,549
2023-02-19,08:50:00,Transport,87
2023-02-19,08:50:00,AtRecreation,122
2023-02-19,08:50:00,AtRestaurant,26
2023-02-19,08:50:00,AtWork,96
2023-02-19,08:55:00,AtHome,551
2023-02-19,08:55:00,Transport,82
2023-02-19,08:55:00,AtRecreation,126
2023-02-19,08:55:00,AtRestaurant,21
2023-02-19,08:55:00,AtWork,100
2023-02-19,09:00:00,AtHome,563
2023-02-19,09:00:00,Transport,71
2023-02-19,09:00:00,AtRecreation,127
2023-02-19,09:00:00,AtRestaurant,15
2023-02-19,09:00:00,AtWork,104
2023-02-19,09:05:00,AtHome,563
2023-02-19,09:05:00,Transport,80
2023-02-19,09:05:00,AtRecreation,129
2023-02-19,09:05:00,AtRestaurant,4
2023-02-19,09:05:00,AtWork,104
2023-02-19,09:10:00,AtHome,570
2023-02-19,09:10:00,Transport,70
2023-02-19,09:10:00,AtRecreation,133
2023-02-19,09:10:00,AtRestaurant,3
2023-02-19,09:10:00,AtWork,104
2023-02-19,09:15:00,AtHome,577
2023-02-19,09:15:00,Transport,63
2023-02-19,09:15:00,AtRecreation,135
2023-02-19,09:15:00,AtRestaurant,1
2023-02-19,09:15:00,AtWork,104
2023-02-19,09:20:00,AtHome,580
2023-02-19,09:20:00,Transport,60
2023-02-19,09:20:00,AtRecreation,135
2023-02-19,09:20:00,AtRestaurant,1
2023-02-19,09:20:00,AtWork,104
2023-02-19,09:25:00,AtHome,580
2023-02-19,09:25:00,Transport,58
2023-02-19,09:25:00,AtRecreation,138
2023-02-19,09:25:00,AtRestaurant,2
2023-02-19,09:25:00,AtWork,102
2023-02-19,09:30:00,AtHome,580
2023-02-19,09:30:00,Transport,58
2023-02-19,09:30:00,AtRecreation,136
2023-02-19,09:30:00,AtRestaurant,4
2023-02-19,09:30:00,AtWork,102
2023-02-19,09:35:00,AtHome,579
2023-02-19,09:35:00,Transport,56
2023-02-19,09:35:00,AtRecreation,140
2023-02-19,09:35:00,AtRestaurant,3
2023-02-19,09:35:00,AtWork,102
2023-02-19,09:40:00,AtHome,584
2023-02-19,09:40:00,Transport,52
2023-02-19,09:40:00,AtRecreation,139
2023-02-19,09:40:00,AtRestaurant,3
2023-02-19,09:40:00,AtWork,102
2023-02-19,09:45:00,AtHome,582
2023-02-19,09:45:00,Transport,55
2023-02-19,09:45:00,AtRecreation,139
2023-02-19,09:45:00,AtRestaurant,2
2023-02-19,09:45:00,AtWork,102
2023-02-19,09:50:00,AtHome,587
2023-02-19,09:50:00,Transport,54
2023-02-19,09:50:00,AtRecreation,136
2023-02-19,09:50:00,AtRestaurant,1
2023-02-19,09:50:00,AtWork,102
2023-02-19,09:55:00,AtHome,584
2023-02-19,09:55:00,Transport,58
2023-02-19,09:55:00,AtRecreation,134
2023-02-19,09:55:00,AtRestaurant,1
2023-02-19,09:55:00,AtWork,103
2023-02-19,10:00:00,AtHome,586
2023-02-19,10:00:00,Transport,56
2023-02-19,10:00:00,AtRecreation,134
2023-02-19,10:00:00,AtRestaurant,1
2023-02-19,10:00:00,AtWork,103
2023-02-19,10:05:00,AtHome,588
2023-02-19,10:05:00,Transport,57
2023-02-19,10:05:00,AtRecreation,132
2023-02-19,10:05:00,AtRestaurant,1
2023-02-19,10:05:00,AtWork,102
2023-02-19,10:10:00,AtHome,588
2023-02-19,10:10:00,Transport,62
2023-02-19,10:10:00,AtRecreation,127
2023-02-19,10:10:00,AtRestaurant,1
2023-02-19,10:10:00,AtWork,102
2023-02-19,10:15:00,AtHome,587
2023-02-19,10:15:00,Transport,62
2023-02-19,10:15:00,AtRecreation,129
2023-02-19,10:15:00,AtRestaurant,1
2023-02-19,10:15:00,AtWork,101
2023-02-19,10:20:00,AtHome,588
2023-02-19,10:20:00,Transport,70
2023-02-19,10:20:00,AtRecreation,119
2023-02-19,10:20:00,AtRestaurant,2
2023-02-19,10:20:00,AtWork,101
2023-02-19,10:25:00,AtHome,584
2023-02-19,10:25:00,Transport,80
2023-02-19,10:25:00,AtRecreation,114
2023-02-19,10:25:00,AtRestaurant,2
2023-02-19,10:25:00,AtWork,100
2023-02-19,10:30:00,AtHome,586
2023-02-19,10:30:00,Transport,81
2023-02-19,10:30:00,AtRecreation,112
2023-02-19,10:30:00,AtRestaurant,1
2023-02-19,10:30:00,AtWork,100
2023-02-19,10:35:00,AtHome,586
2023-02-19,10:35:00,Transport,78
2023-02-19,10:35:00,AtRecreation,112
2023-02-19,10:35:00,AtRestaurant,2
2023-02-19,10:35:00,AtWork,102
2023-02-19,10:40:00,AtHome,585
2023-02-19,10:40:00,Transport,83
2023-02-19,10:40:00,AtRecreation,109
2023-02-19,10:40:00,AtRestaurant,1
2023-02-19,10:40:00,AtWork,102
2023-02-19,10:45:00,AtHome,582
2023-02-19,10:45:00,Transport,85
2023-02-19,10:45:00,AtRecreation,109
2023-02-19,10:45:00,AtRestaurant,2
2023-02-19,10:45:00,AtWork,102
2023-02-19,10:50:00,AtHome,587
2023-02-19,10:50:00,Transport,79
2023-02-19,10:50:00,AtRecreation,109
2023-02-19,10:50:00,AtRestaurant,3
2023-02-19,10:50:00,AtWork,102
2023-02-19,10:55:00,AtHome,583
2023-02-19,10:55:00,Transport,82
2023-02-19,10:55:00,AtRecreation,112
2023-02-19,10:55:00,AtRestaurant,3
2023-02-19,10:55:00,AtWork,100
2023-02-19,11:00:00,AtHome,586
2023-02-19,11:00:00,Transport,83
2023-02-19,11:00:00,AtRecreation,106
2023-02-19,11:00:00,AtRestaurant,5
2023-02-19,11:00:00,AtWork,100
2023-02-19,11:05:00,AtHome,587
2023-02-19,11:05:00,Transport,83
2023-02-19,11:05:00,AtRecreation,105
2023-02-19,11:05:00,AtRestaurant,4
2023-02-19,11:05:00,AtWork,101
2023-02-19,11:10:00,AtHome,583
2023-02-19,11:10:00,Transport,87
