day,time,state,count
2023-02-15,01:15:00,AtRestaurant,0
2023-02-15,01:15:00,AtWork,0
2023-02-15,01:20:00,AtHome,873
2023-02-15,01:20:00,Transport,7
2023-02-15,01:20:00,AtRecreation,0
2023-02-15,01:20:00,AtRestaurant,0
2023-02-15,01:20:00,AtWork,0
2023-02-15,01:25:00,AtHome,873
2023-02-15,01:25:00,Transport,7
2023-02-15,01:25:00,AtRecreation,0
2023-02-15,01:25:00,AtRestaurant,0
2023-02-15,01:25:00,AtWork,0
2023-02-15,01:30:00,AtHome,873
2023-02-15,01:30:00,Transport,7
2023-02-15,01:30:00,AtRecreation,0
2023-02-15,01:30:00,AtRestaurant,0
2023-02-15,01:30:00,AtWork,0
2023-02-15,01:35:00,AtHome,873
2023-02-15,01:35:00,Transport,7
2023-02-15,01:35:00,AtRecreation,0
2023-02-15,01:35:00,AtRestaurant,0
2023-02-15,01:35:00,AtWork,0
2023-02-15,01:40:00,AtHome,874
2023-02-15,01:40:00,Transport,6
2023-02-15,01:40:00,AtRecreation,0
2023-02-15,01:40:00,AtRestaurant,0
2023-02-15,01:40:00,AtWork,0
2023-02-15,01:45:00,AtHome,874
2023-02-15,01:45:00,Transport,6
2023-02-15,01:45:00,AtRecreation,0
2023-02-15,01:45:00,AtRestaurant,0
2023-02-15,01:45:00,AtWork,0
2023-02-15,01:50:00,AtHome,874
2023-02-15,01:50:00,Transport,6
2023-02-15,01:50:00,AtRecreation,0
2023-02-15,01:50:00,AtRestaurant,0
2023-02-15,01:50:00,AtWork,0
2023-02-15,01:55:00,AtHome,875
2023-02-15,01:55:00,Transport,5
2023-02-15,01:55:00,AtRecreation,0
2023-02-15,01:55:00,AtRestaurant,0
2023-02-15,01:55:00,AtWork,0
2023-02-15,02:00:00,AtHome,877
2023-02-15,02:00:00,Transport,3
2023-02-15,02:00:00,AtRecreation,0
2023-02-15,02:00:00,AtRestaurant,0
2023-02-15,02:00:00,AtWork,0
2023-02-15,02:05:00,AtHome,880
2023-02-15,02:05:00,Transport,0
2023-02-15,02:05:00,AtRecreation,0
2023-02-15,02:05:00,AtRestaurant,0
2023-02-15,02:05:00,AtWork,0
2023-02-15,02:10:00,AtHome,880
2023-02-15,02:10:00,Transport,0
2023-02-15,02:10:00,AtRecreation,0
2023-02-15,02:10:00,AtRestaurant,0
2023-02-15,02:10:00,AtWork,0
2023-02-15,02:15:00,AtHome,880
2023-02-15,02:15:00,Transport,0
2023-02-15,02:15:00,AtRecreation,0
2023-02-15,02:15:00,AtRestaurant,0
2023-02-15,02:15:00,AtWork,0
2023-02-15,02:20:00,AtHome,880
2023-02-15,02:20:00,Transport,0
2023-02-15,02:20:00,AtRecreation,0
2023-02-15,02:20:00,AtRestaurant,0
2023-02-15,02:20:00,AtWork,0
2023-02-15,02:25:00,AtHome,880
2023-02-15,02:25:00,Transport,0
2023-02-15,02:25:00,AtRecreation,0
2023-02-15,02:25:00,AtRestaurant,0
2023-02-15,02:25:00,AtWork,0
2023-02-15,02:30:00,AtHome,880
2023-02-15,02:30:00,Transport,0
2023-02-15,02:30:00,AtRecreation,0
2023-02-15,02:30:00,AtRestaurant,0
2023-02-15,02:30:00,AtWork,0
2023-02-15,02:35:00,AtHome,880
2023-02-15,02:35:00,Transport,0
2023-02-15,02:35:00,AtRecreation,0
2023-02-15,02:35:00,AtRestaurant,0
2023-02-15,02:35:00,AtWork,0
2023-02-15,02:40:00,AtHome,880
2023-02-15,02:40:00,Transport,0
2023-02-15,02:40:00,AtRecreation,0
2023-02-15,02:40:00,AtRestaurant,0
2023-02-15,02:40:00,AtWork,0
2023-02-15,02:45:00,AtHome,880
2023-02-15,02:45:00,Transport,0
2023-02-15,02:45:00,AtRecreation,0
2023-02-15,02:45:00,AtRestaurant,0
2023-02-15,02:45:00,AtWork,0
2023-02-15,02:50:00,AtHome,880
2023-02-15,02:50:00,Transport,0
2023-02-15,02:50:00,AtRecreation,0
2023-02-15,02:50:00,AtRestaurant,0
2023-02-15,02:50:00,AtWork,0
2023-02-15,02:55:00,AtHome,880
2023-02-15,02:55:00,Transport,0
2023-02-15,02:55:00,AtRecreation,0
2023-02-15,02:55:00,AtRestaurant,0
2023-02-15,02:55:00,AtWork,0
2023-02-15,03:00:00,AtHome,880
2023-02-15,03:00:00,Transport,0
2023-02-15,03:00:00,AtRecreation,0
2023-02-15,03:00:00,AtRestaurant,0
2023-02-15,03:00:00,AtWork,0
2023-02-15,03:05:00,AtHome,880
2023-02-15,03:05:00,Transport,0
2023-02-15,03:05:00,AtRecreation,0
2023-02-15,03:05:00,AtRestaurant,0
2023-02-15,03:05:00,AtWork,0
2023-02-15,03:10:00,AtHome,880
2023-02-15,03:10:00,Transport,0
2023-02-15,03:10:00,AtRecreation,0
2023-02-15,03:10:00,AtRestaurant,0
2023-02-15,03:10:00,AtWork,0
2023-02-15,03:15:00,AtHome,880
2023-02-15,03:15:00,Transport,0
2023-02-15,03:15:00,AtRecreation,0
2023-02-15,03:15:00,AtRestaurant,0
2023-02-15,03:15:00,AtWork,0
2023-02-15,03:20:00,AtHome,880
2023-02-15,03:20:00,Transport,0
2023-02-15,03:20:00,AtRecreation,0
2023-02-15,03:20:00,AtRestaurant,0
2023-02-15,03:20:00,AtWork,0
2023-02-15,03:25:00,AtHome,880
2023-02-15,03:25:00,Transport,0
2023-02-15,03:25:00,AtRecreation,0
2023-02-15,03:25:00,AtRestaurant,0
2023-02-15,03:25:00,AtWork,0
2023-02-15,03:30:00,AtHome,880
2023-02-15,03:30:00,Transport,0
2023-02-15,03:30:00,AtRecreation,0
2023-02-15,03:30:00,AtRestaurant,0
2023-02-15,03:30:00,AtWork,0
2023-02-15,03:35:00,AtHome,880
2023-02-15,03:35:00,Transport,0
2023-02-15,03:35:00,AtRecreation,0
2023-02-15,03:35:00,AtRestaurant,0
2023-02-15,03:35:00,AtWork,0
2023-02-15,03:40:00,AtHome,880
2023-02-15,03:40:00,Transport,0
2023-02-15,03:40:00,AtRecreation,0
2023-02-15,03:40:00,AtRestaurant,0
2023-02-15,03:40:00,AtWork,0
2023-02-15,03:45:00,AtHome,880
2023-02-15,03:45:00,Transport,0
2023-02-15,03:45:00,AtRecreation,0
2023-02-15,03:45:00,AtRestaurant,0
2023-02-15,03:45:00,AtWork,0
2023-02-15,03:50:00,AtHome,880
2023-02-15,03:50:00,Transport,0
2023-02-15,03:50:00,AtRecreation,0
2023-02-15,03:50:00,AtRestaurant,0
2023-02-15,03:50:00,AtWork,0
2023-02-15,03:55:00,AtHome,880
2023-02-15,03:55:00,Transport,0
2023-02-15,03:55:00,AtRecreation,0
2023-02-15,03:55:00,AtRestaurant,0
2023-02-15,03:55:00,AtWork,0
2023-02-15,04:00:00,AtHome,880
2023-02-15,04:00:00,Transport,0
2023-02-15,04:00:00,AtRecreation,0
2023-02-15,04:00:00,AtRestaurant,0
2023-02-15,04:00:00,AtWork,0
2023-02-15,04:05:00,AtHome,880
2023-02-15,04:05:00,Transport,0
2023-02-15,04:05:00,AtRecreation,0
2023-02-15,04:05:00,AtRestaurant,0
2023-02-15,04:05:00,AtWork,0
2023-02-15,04:10:00,AtHome,880
2023-02-15,04:10:00,Transport,0
2023-02-15,04:10:00,AtRecreation,0
2023-02-15,04:10:00,AtRestaurant,0
2023-02-15,04:10:00,AtWork,0
2023-02-15,04:15:00,AtHome,880
2023-02-15,04:15:00,Transport,0
2023-02-15,04:15:00,AtRecreation,0
2023-02-15,04:15:00,AtRestaurant,0
2023-02-15,04:15:00,AtWork,0
2023-02-15,04:20:00,AtHome,880
2023-02-15,04:20:00,Transport,0
2023-02-15,04:20:00,AtRecreation,0
2023-02-15,04:20:00,AtRestaurant,0
2023-02-15,04:20:00,AtWork,0
2023-02-15,04:25:00,AtHome,880
2023-02-15,04:25:00,Transport,0
2023-02-15,04:25:00,AtRecreation,0
2023-02-15,04:25:00,AtRestaurant,0
2023-02-15,04:25:00,AtWork,0
2023-02-15,04:30:00,AtHome,880
2023-02-15,04:30:00,Transport,0
2023-02-15,04:30:00,AtRecreation,0
2023-02-15,04:30:00,AtRestaurant,0
2023-02-15,04:30:00,AtWork,0
2023-02-15,04:35:00,AtHome,880
2023-02-15,04:35:00,Transport,0
2023-02-15,04:35:00,AtRecreation,0
2023-02-15,04:35:00,AtRestaurant,0
2023-02-15,04:35:00,AtWork,0
2023-02-15,04:40:00,AtHome,880
2023-02-15,04:40:00,Transport,0
2023-02-15,04:40:00,AtRecreation,0
2023-02-15,04:40:00,AtRestaurant,0
2023-02-15,04:40:00,AtWork,0
2023-02-15,04:45:00,AtHome,880
2023-02-15,04:45:00,Transport,0
2023-02-15,04:45:00,AtRecreation,0
2023-02-15,04:45:00,AtRestaurant,0
2023-02-15,04:45:00,AtWork,0
2023-02-15,04:50:00,AtHome,879
2023-02-15,04:50:00,Transport,1
2023-02-15,04:50:00,AtRecreation,0
2023-02-15,04:50:00,AtRestaurant,0
2023-02-15,04:50:00,AtWork,0
2023-02-15,04:55:00,AtHome,879
2023-02-15,04:55:00,Transport,1
2023-02-15,04:55:00,AtRecreation,0
2023-02-15,04:55:00,AtRestaurant,0
2023-02-15,04:55:00,AtWork,0
2023-02-15,05:00:00,AtHome,876
2023-02-15,05:00:00,Transport,4
2023-02-15,05:00:00,AtRecreation,0
2023-02-15,05:00:00,AtRestaurant,0
2023-02-15,05:00:00,AtWork,0
2023-02-15,05:05:00,AtHome,876
2023-02-15,05:05:00,Transport,4
2023-02-15,05:05:00,AtRecreation,0
2023-02-15,05:05:00,AtRestaurant,0
2023-02-15,05:05:00,AtWork,0
2023-02-15,05:10:00,AtHome,876
2023-02-15,05:10:00,Transport,4
2023-02-15,05:10:00,AtRecreation,0
2023-02-15,05:10:00,AtRestaurant,0
2023-02-15,05:10:00,AtWork,0
2023-02-15,05:15:00,AtHome,875
2023-02-15,05:15:00,Transport,5
2023-02-15,05:15:00,AtRecreation,0
2023-02-15,05:15:00,AtRestaurant,0
2023-02-15,05:15:00,AtWork,0
2023-02-15,05:20:00,AtHome,874
2023-02-15,05:20:00,Transport,6
2023-02-15,05:20:00,AtRecreation,0
2023-02-15,05:20:00,AtRestaurant,0
2023-02-15,05:20:00,AtWork,0
2023-02-15,05:25:00,AtHome,873
2023-02-15,05:25:00,Transport,7
2023-02-15,05:25:00,AtRecreation,0
2023-02-15,05:25:00,AtRestaurant,0
2023-02-15,05:25:00,AtWork,0
2023-02-15,05:30:00,AtHome,870
2023-02-15,05:30:00,Transport,10
2023-02-15,05:30:00,AtRecreation,0
2023-02-15,05:30:00,AtRestaurant,0
2023-02-15,05:30:00,AtWork,0
2023-02-15,05:35:00,AtHome,868
2023-02-15,05:35:00,Transport,12
2023-02-15,05:35:00,AtRecreation,0
2023-02-15,05:35:00,AtRestaurant,0
2023-02-15,05:35:00,AtWork,0
2023-02-15,05:40:00,AtHome,862
2023-02-15,05:40:00,Transport,18
2023-02-15,05:40:00,AtRecreation,0
2023-02-15,05:40:00,AtRestaurant,0
2023-02-15,05:40:00,AtWork,0
2023-02-15,05:45:00,AtHome,859
2023-02-15,05:45:00,Transport,21
2023-02-15,05:45:00,AtRecreation,0
2023-02-15,05:45:00,AtRestaurant,0
2023-02-15,05:45:00,AtWork,0
2023-02-15,05:50:00,AtHome,853
2023-02-15,05:50:00,Transport,27
2023-02-15,05:50:00,AtRecreation,0
2023-02-15,05:50:00,AtRestaurant,0
2023-02-15,05:50:00,AtWork,0
2023-02-15,05:55:00,AtHome,846
2023-02-15,05:55:00,Transport,34
2023-02-15,05:55:00,AtRecreation,0
2023-02-15,05:55:00,AtRestaurant,0
2023-02-15,05:55:00,AtWork,0
2023-02-15,06:00:00,AtHome,840
2023-02-15,06:00:00,Transport,40
2023-02-15,06:00:00,AtRecreation,0
2023-02-15,06:00:00,AtRestaurant,0
2023-02-15,06:00:00,AtWork,0
2023-02-15,06:05:00,AtHome,829
2023-02-15,06:05:00,Transport,51
2023-02-15,06:05:00,AtRecreation,0
2023-02-15,06:05:00,AtRestaurant,0
2023-02-15,06:05:00,AtWork,0
2023-02-15,06:10:00,AtHome,825
2023-02-15,06:10:00,Transport,55
2023-02-15,06:10:00,AtRecreation,0
2023-02-15,06:10:00,AtRestaurant,0
2023-02-15,06:10:00,AtWork,0
2023-02-15,06:15:00,AtHome,813
2023-02-15,06:15:00,Transport,66
2023-02-15,06:15:00,AtRecreation,0
2023-02-15,06:15:00,AtRestaurant,1
2023-02-15,06:15:00,AtWork,0
2023-02-15,06:20:00,AtHome,802
2023-02-15,06:20:00,Transport,76
2023-02-15,06:20:00,AtRecreation,0
2023-02-15,06:20:00,AtRestaurant,2
2023-02-15,06:20:00,AtWork,0
2023-02-15,06:25:00,AtHome,786
2023-02-15,06:25:00,Transport,90
2023-02-15,06:25:00,AtRecreation,0
2023-02-15,06:25:00,AtRestaurant,4
2023-02-15,06:25:00,AtWork,0
2023-02-15,06:30:00,AtHome,769
2023-02-15,06:30:00,Transport,107
2023-02-15,06:30:00,AtRecreation,0
2023-02-15,06:30:00,AtRestaurant,4
2023-02-15,06:30:00,AtWork,0
2023-02-15,06:35:00,AtHome,750
2023-02-15,06:35:00,Transport,125
2023-02-15,06:35:00,AtRecreation,0
2023-02-15,06:35:00,AtRestaurant,5
2023-02-15,06:35:00,AtWork,0
2023-02-15,06:40:00,AtHome,735
2023-02-15,06:40:00,Transport,141
2023-02-15,06:40:00,AtRecreation,0
2023-02-15,06:40:00,AtRestaurant,4
2023-02-15,06:40:00,AtWork,0
2023-02-15,06:45:00,AtHome,701
2023-02-15,06:45:00,Transport,176
2023-02-15,06:45:00,AtRecreation,0
2023-02-15,06:45:00,AtRestaurant,3
2023-02-15,06:45:00,AtWork,0
2023-02-15,06:50:00,AtHome,676
2023-02-15,06:50:00,Transport,200
2023-02-15,06:50:00,AtRecreation,1
2023-02-15,06:50:00,AtRestaurant,3
2023-02-15,06:50:00,AtWork,0
2023-02-15,06:55:00,AtHome,653
2023-02-15,06:55:00,Transport,223
2023-02-15,06:55:00,AtRecreation,2
2023-02-15,06:55:00,AtRestaurant,2
2023-02-15,06:55:00,AtWork,0
2023-02-15,07:00:00,AtHome,622
2023-02-15,07:00:00,Transport,247
2023-02-15,07:00:00,AtRecreation,2
2023-02-15,07:00:00,AtRestaurant,2
2023-02-15,07:00:00,AtWork,7
2023-02-15,07:05:00,AtHome,592
2023-02-15,07:05:00,Transport,240
2023-02-15,07:05:00,AtRecreation,2
2023-02-15,07:05:00,AtRestaurant,2
2023-02-15,07:05:00,AtWork,44
2023-02-15,07:10:00,AtHome,559
2023-02-15,07:10:00,Transport,245
2023-02-15,07:10:00,AtRecreation,2
2023-02-15,07:10:00,AtRestaurant,3
2023-02-15,07:10:00,AtWork,71
2023-02-15,07:15:00,AtHome,521
2023-02-15,07:15:00,Transport,252
2023-02-15,07:15:00,AtRecreation,2
2023-02-15,07:15:00,AtRestaurant,2
2023-02-15,07:15:00,AtWork,103
2023-02-15,07:20:00,AtHome,487
2023-02-15,07:20:00,Transport,254
2023-02-15,07:20:00,AtRecreation,2
2023-02-15,07:20:00,AtRestaurant,2
2023-02-15,07:20:00,AtWork,135
2023-02-15,07:25:00,AtHome,449
2023-02-15,07:25:00,Transport,261
2023-02-15,07:25:00,AtRecreation,2
2023-02-15,07:25:00,AtRestaurant,2
2023-02-15,07:25:00,AtWork,166
2023-02-15,07:30:00,AtHome,410
2023-02-15,07:30:00,Transport,263
2023-02-15,07:30:00,AtRecreation,3
2023-02-15,07:30:00,AtRestaurant,1
2023-02-15,07:30:00,AtWork,203
2023-02-15,07:35:00,AtHome,372
2023-02-15,07:35:00,Transport,272
2023-02-15,07:35:00,AtRecreation,3
2023-02-15,07:35:00,AtRestaurant,2
2023-02-15,07:35:00,AtWork,231
2023-02-15,07:40:00,AtHome,342
2023-02-15,07:40:00,Transport,261
2023-02-15,07:40:00,AtRecreation,3
2023-02-15,07:40:00,AtRestaurant,2
2023-02-15,07:40:00,AtWork,272
2023-02-15,07:45:00,AtHome,314
2023-02-15,07:45:00,Transport,252
2023-02-15,07:45:00,AtRecreation,3
2023-02-15,07:45:00,AtRestaurant,3
2023-02-15,07:45:00,AtWork,308
2023-02-15,07:50:00,AtHome,286
2023-02-15,07:50:00,Transport,242
2023-02-15,07:50:00,AtRecreation,4
2023-02-15,07:50:00,AtRestaurant,4
2023-02-15,07:50:00,AtWork,344
2023-02-15,07:55:00,AtHome,247
2023-02-15,07:55:00,Transport,245
2023-02-15,07:55:00,AtRecreation,5
2023-02-15,07:55:00,AtRestaurant,3
2023-02-15,07:55:00,AtWork,380
2023-02-15,08:00:00,AtHome,222
2023-02-15,08:00:00,Transport,232
2023-02-15,08:00:00,AtRecreation,5
2023-02-15,08:00:00,AtRestaurant,5
2023-02-15,08:00:00,AtWork,416
2023-02-15,08:05:00,AtHome,197
2023-02-15,08:05:00,Transport,212
2023-02-15,08:05:00,AtRecreation,5
2023-02-15,08:05:00,AtRestaurant,4
2023-02-15,08:05:00,AtWork,462
2023-02-15,08:10:00,AtHome,167
2023-02-15,08:10:00,Transport,212
2023-02-15,08:10:00,AtRecreation,5
2023-02-15,08:10:00,AtRestaurant,4
2023-02-15,08:10:00,AtWork,492
2023-02-15,08:15:00,AtHome,134
2023-02-15,08:15:00,Transport,220
2023-02-15,08:15:00,AtRecreation,4
2023-02-15,08:15:00,AtRestaurant,5
2023-02-15,08:15:00,AtWork,517
2023-02-15,08:20:00,AtHome,108
2023-02-15,08:20:00,Transport,200
2023-02-15,08:20:00,AtRecreation,4
2023-02-15,08:20:00,AtRestaurant,6
2023-02-15,08:20:00,AtWork,562
2023-02-15,08:25:00,AtHome,96
2023-02-15,08:25:00,Transport,169
2023-02-15,08:25:00,AtRecreation,5
2023-02-15,08:25:00,AtRestaurant,6
2023-02-15,08:25:00,AtWork,604
2023-02-15,08:30:00,AtHome,81
2023-02-15,08:30:00,Transport,148
2023-02-15,08:30:00,AtRecreation,6
2023-02-15,08:30:00,AtRestaurant,8
2023-02-15,08:30:00,AtWork,637
2023-02-15,08:35:00,AtHome,71
2023-02-15,08:35:00,Transport,126
2023-02-15,08:35:00,AtRecreation,6
2023-02-15,08:35:00,AtRestaurant,9
2023-02-15,08:35:00,AtWork,668
2023-02-15,08:40:00,AtHome,56
2023-02-15,08:40:00,Transport,113
2023-02-15,08:40:00,AtRecreation,7
2023-02-15,08:40:00,AtRestaurant,6
2023-02-15,08:40:00,AtWork,698
2023-02-15,08:45:00,AtHome,42
2023-02-15,08:45:00,Transport,86
2023-02-15,08:45:00,AtRecreation,7
2023-02-15,08:45:00,AtRestaurant,5
2023-02-15,08:45:00,AtWork,740
2023-02-15,08:50:00,AtHome,39
2023-02-15,08:50:00,Transport,60
2023-02-15,08:50:00,AtRecreation,6
2023-02-15,08:50:00,AtRestaurant,2
2023-02-15,08:50:00,AtWork,773
2023-02-15,08:55:00,AtHome,34
2023-02-15,08:55:00,Transport,30
2023-02-15,08:55:00,AtRecreation,6
2023-02-15,08:55:00,AtRestaurant,0
2023-02-15,08:55:00,AtWork,810
2023-02-15,09:00:00,AtHome,35
2023-02-15,09:00:00,Transport,9
2023-02-15,09:00:00,AtRecreation,6
2023-02-15,09:00:00,AtRestaurant,1
2023-02-15,09:00:00,AtWork,829
2023-02-15,09:05:00,AtHome,35
2023-02-15,09:05:00,Transport,9
2023-02-15,09:05:00,AtRecreation,5
2023-02-15,09:05:00,AtRestaurant,1
2023-02-15,09:05:00,AtWork,830
2023-02-15,09:10:00,AtHome,36
2023-02-15,09:10:00,Transport,6
2023-02-15,09:10:00,AtRecreation,6
2023-02-15,09:10:00,AtRestaurant,2
2023-02-15,09:10:00,AtWork,830
2023-02-15,09:15:00,AtHome,35
2023-02-15,09:15:00,Transport,5
2023-02-15,09:15:00,AtRecreation,7
2023-02-15,09:15:00,AtRestaurant,2
2023-02-15,09:15:00,AtWork,831
2023-02-15,09:20:00,AtHome,35
2023-02-15,09:20:00,Transport,4
2023-02-15,09:20:00,AtRecreation,9
2023-02-15,09:20:00,AtRestaurant,1
2023-02-15,09:20:00,AtWork,831
2023-02-15,09:25:00,AtHome,35
2023-02-15,09:25:00,Transport,5
2023-02-15,09:25:00,AtRecreation,9
2023-02-15,09:25:00,AtRestaurant,1
2023-02-15,09:25:00,AtWork,830
2023-02-15,09:30:00,AtHome,36
2023-02-15,09:30:00,Transport,4
2023-02-15,09:30:00,AtRecreation,9
2023-02-15,09:30:00,AtRestaurant,1
2023-02-15,09:30:00,AtWork,830
2023-02-15,09:35:00,AtHome,35
2023-02-15,09:35:00,Transport,5
2023-02-15,09:35:00,AtRecreation,9
2023-02-15,09:35:00,AtRestaurant,1
2023-02-15,09:35:00,AtWork,830
2023-02-15,09:40:00,AtHome,35
2023-02-15,09:40:00,Transport,5
2023-02-15,09:40:00,AtRecreation,10
2023-02-15,09:40:00,AtRestaurant,1
2023-02-15,09:40:00,AtWork,829
2023-02-15,09:45:00,AtHome,35
2023-02-15,09:45:00,Transport,5
2023-02-15,09:45:00,AtRecreation,10
2023-02-15,09:45:00,AtRestaurant,1
2023-02-15,09:45:00,AtWork,829
2023-02-15,09:50:00,AtHome,35
2023-02-15,09:50:00,Transport,5
2023-02-15,09:50:00,AtRecreation,10
2023-02-15,09:50:00,AtRestaurant,1
2023-02-15,09:50:00,AtWork,829
2023-02-15,09:55:00,AtHome,35
2023-02-15,09:55:00,Transport,4
2023-02-15,09:55:00,AtRecreation,9
2023-02-15,09:55:00,AtRestaurant,2
2023-02-15,09:55:00,AtWork,830
2023-02-15,10:00:00,AtHome,35
2023-02-15,10:00:00,Transport,3
2023-02-15,10:00:00,AtRecreation,10
2023-02-15,10:00:00,AtRestaurant,2
2023-02-15,10:00:00,AtWork,830
2023-02-15,10:05:00,AtHome,35
2023-02-15,10:05:00,Transport,6
2023-02-15,10:05:00,AtRecreation,9
2023-02-15,10:05:00,AtRestaurant,2
2023-02-15,10:05:00,AtWork,828
2023-02-15,10:10:00,AtHome,35
2023-02-15,10:10:00,Transport,8
2023-02-15,10:10:00,AtRecreation,8
2023-02-15,10:10:00,AtRestaurant,2
2023-02-15,10:10:00,AtWork,827
2023-02-15,10:15:00,AtHome,35
2023-02-15,10:15:00,Transport,7
2023-02-15,10:15:00,AtRecreation,8
2023-02-15,10:15:00,AtRestaurant,3
2023-02-15,10:15:00,AtWork,827
2023-02-15,10:20:00,AtHome,36
2023-02-15,10:20:00,Transport,4
2023-02-15,10:20:00,AtRecreation,9
2023-02-15,10:20:00,AtRestaurant,4
2023-02-15,10:20:00,AtWork,827
2023-02-15,10:25:00,AtHome,35
2023-02-15,10:25:00,Transport,5
2023-02-15,10:25:00,AtRecreation,9
2023-02-15,10:25:00,AtRestaurant,4
2023-02-15,10:25:00,AtWork,827
2023-02-15,10:30:00,AtHome,35
2023-02-15,10:30:00,Transport,8
2023-02-15,10:30:00,AtRecreation,7
2023-02-15,10:30:00,AtRestaurant,3
2023-02-15,10:30:00,AtWork,827
2023-02-15,10:35:00,AtHome,35
2023-02-15,10:35:00,Transport,9
2023-02-15,10:35:00,AtRecreation,7
2023-02-15,10:35:00,AtRestaurant,2
2023-02-15,10:35:00,AtWork,827
2023-02-15,10:40:00,AtHome,37
2023-02-15,10:40:00,Transport,10
2023-02-15,10:40:00,AtRecreation,5
2023-02-15,10:40:00,AtRestaurant,2
2023-02-15,10:40:00,AtWork,826
2023-02-15,10:45:00,AtHome,35
2023-02-15,10:45:00,Transport,11
2023-02-15,10:45:00,AtRecreation,5
2023-02-15,10:45:00,AtRestaurant,4
2023-02-15,10:45:00,AtWork,825
2023-02-15,10:50:00,AtHome,35
2023-02-15,10:50:00,Transport,9
2023-02-15,10:50:00,AtRecreation,4
2023-02-15,10:50:00,AtRestaurant,6
2023-02-15,10:50:00,AtWork,826
2023-02-15,10:55:00,AtHome,36
2023-02-15,10:55:00,Transport,13
2023-02-15,10:55:00,AtRecreation,5
2023-02-15,10:55:00,AtRestaurant,5
2023-02-15,10:55:00,AtWork,821
2023-02-15,11:00:00,AtHome,35
2023-02-15,11:00:00,Transport,16
2023-02-15,11:00:00,AtRecreation,5
2023-02-15,11:00:00,AtRestaurant,6
2023-02-15,11:00:00,AtWork,818
2023-02-15,11:05:00,AtHome,37
2023-02-15,11:05:00,Transport,10
2023-02-15,11:05:00,AtRecreation,5
2023-02-15,11:05:00,AtRestaurant,9
2023-02-15,11:05:00,AtWork,819
2023-02-15,11:10:00,AtHome,37
2023-02-15,11:10:00,Transport,10
