day,time,state,count
2022-03-24,05:25:00,Transport,6
2022-03-24,05:25:00,AtRecreation,1
2022-03-24,05:25:00,AtRestaurant,0
2022-03-24,05:25:00,AtWork,0
2022-03-24,05:30:00,AtHome,869
2022-03-24,05:30:00,Transport,9
2022-03-24,05:30:00,AtRecreation,1
2022-03-24,05:30:00,AtRestaurant,1
2022-03-24,05:30:00,AtWork,0
2022-03-24,05:35:00,AtHome,867
2022-03-24,05:35:00,Transport,11
2022-03-24,05:35:00,AtRecreation,1
2022-03-24,05:35:00,AtRestaurant,1
2022-03-24,05:35:00,AtWork,0
2022-03-24,05:40:00,AtHome,862
2022-03-24,05:40:00,Transport,16
2022-03-24,05:40:00,AtRecreation,1
2022-03-24,05:40:00,AtRestaurant,1
2022-03-24,05:40:00,AtWork,0
2022-03-24,05:45:00,AtHome,858
2022-03-24,05:45:00,Transport,20
2022-03-24,05:45:00,AtRecreation,1
2022-03-24,05:45:00,AtRestaurant,1
2022-03-24,05:45:00,AtWork,0
2022-03-24,05:50:00,AtHome,853
2022-03-24,05:50:00,Transport,26
2022-03-24,05:50:00,AtRecreation,1
2022-03-24,05:50:00,AtRestaurant,0
2022-03-24,05:50:00,AtWork,0
2022-03-24,05:55:00,AtHome,846
2022-03-24,05:55:00,Transport,32
2022-03-24,05:55:00,AtRecreation,1
2022-03-24,05:55:00,AtRestaurant,1
2022-03-24,05:55:00,AtWork,0
2022-03-24,06:00:00,AtHome,841
2022-03-24,06:00:00,Transport,37
2022-03-24,06:00:00,AtRecreation,1
2022-03-24,06:00:00,AtRestaurant,1
2022-03-24,06:00:00,AtWork,0
2022-03-24,06:05:00,AtHome,829
2022-03-24,06:05:00,Transport,49
2022-03-24,06:05:00,AtRecreation,1
2022-03-24,06:05:00,AtRestaurant,1
2022-03-24,06:05:00,AtWork,0
2022-03-24,06:10:00,AtHome,825
2022-03-24,06:10:00,Transport,53
2022-03-24,06:10:00,AtRecreation,1
2022-03-24,06:10:00,AtRestaurant,1
2022-03-24,06:10:00,AtWork,0
2022-03-24,06:15:00,AtHome,817
2022-03-24,06:15:00,Transport,60
2022-03-24,06:15:00,AtRecreation,1
2022-03-24,06:15:00,AtRestaurant,2
2022-03-24,06:15:00,AtWork,0
2022-03-24,06:20:00,AtHome,805
2022-03-24,06:20:00,Transport,72
2022-03-24,06:20:00,AtRecreation,1
2022-03-24,06:20:00,AtRestaurant,2
2022-03-24,06:20:00,AtWork,0
2022-03-24,06:25:00,AtHome,789
2022-03-24,06:25:00,Transport,88
2022-03-24,06:25:00,AtRecreation,1
2022-03-24,06:25:00,AtRestaurant,2
2022-03-24,06:25:00,AtWork,0
2022-03-24,06:30:00,AtHome,770
2022-03-24,06:30:00,Transport,107
2022-03-24,06:30:00,AtRecreation,1
2022-03-24,06:30:00,AtRestaurant,2
2022-03-24,06:30:00,AtWork,0
2022-03-24,06:35:00,AtHome,750
2022-03-24,06:35:00,Transport,129
2022-03-24,06:35:00,AtRecreation,1
2022-03-24,06:35:00,AtRestaurant,0
2022-03-24,06:35:00,AtWork,0
2022-03-24,06:40:00,AtHome,737
2022-03-24,06:40:00,Transport,142
2022-03-24,06:40:00,AtRecreation,1
2022-03-24,06:40:00,AtRestaurant,0
2022-03-24,06:40:00,AtWork,0
2022-03-24,06:45:00,AtHome,704
2022-03-24,06:45:00,Transport,174
2022-03-24,06:45:00,AtRecreation,2
2022-03-24,06:45:00,AtRestaurant,0
2022-03-24,06:45:00,AtWork,0
2022-03-24,06:50:00,AtHome,679
2022-03-24,06:50:00,Transport,199
2022-03-24,06:50:00,AtRecreation,2
2022-03-24,06:50:00,AtRestaurant,0
2022-03-24,06:50:00,AtWork,0
2022-03-24,06:55:00,AtHome,654
2022-03-24,06:55:00,Transport,222
2022-03-24,06:55:00,AtRecreation,4
2022-03-24,06:55:00,AtRestaurant,0
2022-03-24,06:55:00,AtWork,0
2022-03-24,07:00:00,AtHome,622
2022-03-24,07:00:00,Transport,247
2022-03-24,07:00:00,AtRecreation,3
2022-03-24,07:00:00,AtRestaurant,1
2022-03-24,07:00:00,AtWork,7
2022-03-24,07:05:00,AtHome,594
2022-03-24,07:05:00,Transport,237
2022-03-24,07:05:00,AtRecreation,4
2022-03-24,07:05:00,AtRestaurant,1
2022-03-24,07:05:00,AtWork,44
2022-03-24,07:10:00,AtHome,557
2022-03-24,07:10:00,Transport,245
2022-03-24,07:10:00,AtRecreation,4
2022-03-24,07:10:00,AtRestaurant,1
2022-03-24,07:10:00,AtWork,73
2022-03-24,07:15:00,AtHome,519
2022-03-24,07:15:00,Transport,250
2022-03-24,07:15:00,AtRecreation,4
2022-03-24,07:15:00,AtRestaurant,1
2022-03-24,07:15:00,AtWork,106
2022-03-24,07:20:00,AtHome,482
2022-03-24,07:20:00,Transport,254
2022-03-24,07:20:00,AtRecreation,4
2022-03-24,07:20:00,AtRestaurant,1
2022-03-24,07:20:00,AtWork,139
2022-03-24,07:25:00,AtHome,445
2022-03-24,07:25:00,Transport,259
2022-03-24,07:25:00,AtRecreation,4
2022-03-24,07:25:00,AtRestaurant,1
2022-03-24,07:25:00,AtWork,171
2022-03-24,07:30:00,AtHome,403
2022-03-24,07:30:00,Transport,268
2022-03-24,07:30:00,AtRecreation,4
2022-03-24,07:30:00,AtRestaurant,1
2022-03-24,07:30:00,AtWork,204
2022-03-24,07:35:00,AtHome,364
2022-03-24,07:35:00,Transport,281
2022-03-24,07:35:00,AtRecreation,4
2022-03-24,07:35:00,AtRestaurant,1
2022-03-24,07:35:00,AtWork,230
2022-03-24,07:40:00,AtHome,333
2022-03-24,07:40:00,Transport,272
2022-03-24,07:40:00,AtRecreation,5
2022-03-24,07:40:00,AtRestaurant,0
2022-03-24,07:40:00,AtWork,270
2022-03-24,07:45:00,AtHome,304
2022-03-24,07:45:00,Transport,260
2022-03-24,07:45:00,AtRecreation,4
2022-03-24,07:45:00,AtRestaurant,6
2022-03-24,07:45:00,AtWork,306
2022-03-24,07:50:00,AtHome,276
2022-03-24,07:50:00,Transport,251
2022-03-24,07:50:00,AtRecreation,5
2022-03-24,07:50:00,AtRestaurant,6
2022-03-24,07:50:00,AtWork,342
2022-03-24,07:55:00,AtHome,237
2022-03-24,07:55:00,Transport,253
2022-03-24,07:55:00,AtRecreation,5
2022-03-24,07:55:00,AtRestaurant,6
2022-03-24,07:55:00,AtWork,379
2022-03-24,08:00:00,AtHome,212
2022-03-24,08:00:00,Transport,238
2022-03-24,08:00:00,AtRecreation,6
2022-03-24,08:00:00,AtRestaurant,7
2022-03-24,08:00:00,AtWork,417
2022-03-24,08:05:00,AtHome,190
2022-03-24,08:05:00,Transport,216
2022-03-24,08:05:00,AtRecreation,6
2022-03-24,08:05:00,AtRestaurant,2
2022-03-24,08:05:00,AtWork,466
2022-03-24,08:10:00,AtHome,159
2022-03-24,08:10:00,Transport,212
2022-03-24,08:10:00,AtRecreation,6
2022-03-24,08:10:00,AtRestaurant,5
2022-03-24,08:10:00,AtWork,498
2022-03-24,08:15:00,AtHome,126
2022-03-24,08:15:00,Transport,217
2022-03-24,08:15:00,AtRecreation,6
2022-03-24,08:15:00,AtRestaurant,6
2022-03-24,08:15:00,AtWork,525
2022-03-24,08:20:00,AtHome,105
2022-03-24,08:20:00,Transport,194
2022-03-24,08:20:00,AtRecreation,7
2022-03-24,08:20:00,AtRestaurant,7
2022-03-24,08:20:00,AtWork,567
2022-03-24,08:25:00,AtHome,89
2022-03-24,08:25:00,Transport,171
2022-03-24,08:25:00,AtRecreation,7
2022-03-24,08:25:00,AtRestaurant,6
2022-03-24,08:25:00,AtWork,607
2022-03-24,08:30:00,AtHome,71
2022-03-24,08:30:00,Transport,158
2022-03-24,08:30:00,AtRecreation,7
2022-03-24,08:30:00,AtRestaurant,4
2022-03-24,08:30:00,AtWork,640
2022-03-24,08:35:00,AtHome,57
2022-03-24,08:35:00,Transport,140
2022-03-24,08:35:00,AtRecreation,7
2022-03-24,08:35:00,AtRestaurant,3
2022-03-24,08:35:00,AtWork,673
2022-03-24,08:40:00,AtHome,44
2022-03-24,08:40:00,Transport,122
2022-03-24,08:40:00,AtRecreation,7
2022-03-24,08:40:00,AtRestaurant,2
2022-03-24,08:40:00,AtWork,705
2022-03-24,08:45:00,AtHome,29
2022-03-24,08:45:00,Transport,98
2022-03-24,08:45:00,AtRecreation,6
2022-03-24,08:45:00,AtRestaurant,3
2022-03-24,08:45:00,AtWork,744
2022-03-24,08:50:00,AtHome,25
2022-03-24,08:50:00,Transport,67
2022-03-24,08:50:00,AtRecreation,5
2022-03-24,08:50:00,AtRestaurant,2
2022-03-24,08:50:00,AtWork,781
2022-03-24,08:55:00,AtHome,19
2022-03-24,08:55:00,Transport,33
2022-03-24,08:55:00,AtRecreation,5
2022-03-24,08:55:00,AtRestaurant,2
2022-03-24,08:55:00,AtWork,821
2022-03-24,09:00:00,AtHome,19
2022-03-24,09:00:00,Transport,13
2022-03-24,09:00:00,AtRecreation,6
2022-03-24,09:00:00,AtRestaurant,3
2022-03-24,09:00:00,AtWork,839
2022-03-24,09:05:00,AtHome,21
2022-03-24,09:05:00,Transport,10
2022-03-24,09:05:00,AtRecreation,6
2022-03-24,09:05:00,AtRestaurant,4
2022-03-24,09:05:00,AtWork,839
2022-03-24,09:10:00,AtHome,22
2022-03-24,09:10:00,Transport,9
2022-03-24,09:10:00,AtRecreation,6
2022-03-24,09:10:00,AtRestaurant,4
2022-03-24,09:10:00,AtWork,839
2022-03-24,09:15:00,AtHome,24
2022-03-24,09:15:00,Transport,5
2022-03-24,09:15:00,AtRecreation,8
2022-03-24,09:15:00,AtRestaurant,4
2022-03-24,09:15:00,AtWork,839
2022-03-24,09:20:00,AtHome,21
2022-03-24,09:20:00,Transport,12
2022-03-24,09:20:00,AtRecreation,7
2022-03-24,09:20:00,AtRestaurant,2
2022-03-24,09:20:00,AtWork,838
2022-03-24,09:25:00,AtHome,21
2022-03-24,09:25:00,Transport,10
2022-03-24,09:25:00,AtRecreation,9
2022-03-24,09:25:00,AtRestaurant,1
2022-03-24,09:25:00,AtWork,839
2022-03-24,09:30:00,AtHome,21
2022-03-24,09:30:00,Transport,9
2022-03-24,09:30:00,AtRecreation,10
2022-03-24,09:30:00,AtRestaurant,1
2022-03-24,09:30:00,AtWork,839
2022-03-24,09:35:00,AtHome,21
2022-03-24,09:35:00,Transport,5
2022-03-24,09:35:00,AtRecreation,12
2022-03-24,09:35:00,AtRestaurant,3
2022-03-24,09:35:00,AtWork,839
2022-03-24,09:40:00,AtHome,22
2022-03-24,09:40:00,Transport,3
2022-03-24,09:40:00,AtRecreation,12
2022-03-24,09:40:00,AtRestaurant,3
2022-03-24,09:40:00,AtWork,840
2022-03-24,09:45:00,AtHome,21
2022-03-24,09:45:00,Transport,5
2022-03-24,09:45:00,AtRecreation,12
2022-03-24,09:45:00,AtRestaurant,2
2022-03-24,09:45:00,AtWork,840
2022-03-24,09:50:00,AtHome,21
2022-03-24,09:50:00,Transport,6
2022-03-24,09:50:00,AtRecreation,11
2022-03-24,09:50:00,AtRestaurant,2
2022-03-24,09:50:00,AtWork,840
2022-03-24,09:55:00,AtHome,21
2022-03-24,09:55:00,Transport,4
2022-03-24,09:55:00,AtRecreation,13
2022-03-24,09:55:00,AtRestaurant,1
2022-03-24,09:55:00,AtWork,841
2022-03-24,10:00:00,AtHome,21
2022-03-24,10:00:00,Transport,2
2022-03-24,10:00:00,AtRecreation,14
2022-03-24,10:00:00,AtRestaurant,1
2022-03-24,10:00:00,AtWork,842
2022-03-24,10:05:00,AtHome,22
2022-03-24,10:05:00,Transport,0
2022-03-24,10:05:00,AtRecreation,15
2022-03-24,10:05:00,AtRestaurant,1
2022-03-24,10:05:00,AtWork,842
2022-03-24,10:10:00,AtHome,21
2022-03-24,10:10:00,Transport,5
2022-03-24,10:10:00,AtRecreation,13
2022-03-24,10:10:00,AtRestaurant,1
2022-03-24,10:10:00,AtWork,840
2022-03-24,10:15:00,AtHome,21
2022-03-24,10:15:00,Transport,6
2022-03-24,10:15:00,AtRecreation,13
2022-03-24,10:15:00,AtRestaurant,0
2022-03-24,10:15:00,AtWork,840
2022-03-24,10:20:00,AtHome,21
2022-03-24,10:20:00,Transport,5
2022-03-24,10:20:00,AtRecreation,12
2022-03-24,10:20:00,AtRestaurant,1
2022-03-24,10:20:00,AtWork,841
2022-03-24,10:25:00,AtHome,22
2022-03-24,10:25:00,Transport,6
2022-03-24,10:25:00,AtRecreation,11
2022-03-24,10:25:00,AtRestaurant,1
2022-03-24,10:25:00,AtWork,840
2022-03-24,10:30:00,AtHome,21
2022-03-24,10:30:00,Transport,6
2022-03-24,10:30:00,AtRecreation,12
2022-03-24,10:30:00,AtRestaurant,2
2022-03-24,10:30:00,AtWork,839
2022-03-24,10:35:00,AtHome,22
2022-03-24,10:35:00,Transport,5
2022-03-24,10:35:00,AtRecreation,12
2022-03-24,10:35:00,AtRestaurant,3
2022-03-24,10:35:00,AtWork,838
2022-03-24,10:40:00,AtHome,21
2022-03-24,10:40:00,Transport,8
2022-03-24,10:40:00,AtRecreation,12
2022-03-24,10:40:00,AtRestaurant,3
2022-03-24,10:40:00,AtWork,836
2022-03-24,10:45:00,AtHome,22
2022-03-24,10:45:00,Transport,5
2022-03-24,10:45:00,AtRecreation,12
2022-03-24,10:45:00,AtRestaurant,5
2022-03-24,10:45:00,AtWork,836
2022-03-24,10:50:00,AtHome,21
2022-03-24,10:50:00,Transport,5
2022-03-24,10:50:00,AtRecreation,12
2022-03-24,10:50:00,AtRestaurant,5
2022-03-24,10:50:00,AtWork,837
2022-03-24,10:55:00,AtHome,21
2022-03-24,10:55:00,Transport,13
2022-03-24,10:55:00,AtRecreation,11
2022-03-24,10:55:00,AtRestaurant,4
2022-03-24,10:55:00,AtWork,831
2022-03-24,11:00:00,AtHome,22
2022-03-24,11:00:00,Transport,13
2022-03-24,11:00:00,AtRecreation,10
2022-03-24,11:00:00,AtRestaurant,7
2022-03-24,11:00:00,AtWork,828
2022-03-24,11:05:00,AtHome,21
2022-03-24,11:05:00,Transport,14
2022-03-24,11:05:00,AtRecreation,6
2022-03-24,11:05:00,AtRestaurant,11
2022-03-24,11:05:00,AtWork,828
2022-03-24,11:10:00,AtHome,22
2022-03-24,11:10:00,Transport,13
