day,time,state,count
2022-05-14,01:00:00,AtRestaurant,0
2022-05-14,01:00:00,AtWork,0
2022-05-14,01:05:00,AtHome,837
2022-05-14,01:05:00,Transport,39
2022-05-14,01:05:00,AtRecreation,4
2022-05-14,01:05:00,AtRestaurant,0
2022-05-14,01:05:00,AtWork,0
2022-05-14,01:10:00,AtHome,844
2022-05-14,01:10:00,Transport,34
2022-05-14,01:10:00,AtRecreation,2
2022-05-14,01:10:00,AtRestaurant,0
2022-05-14,01:10:00,AtWork,0
2022-05-14,01:15:00,AtHome,854
2022-05-14,01:15:00,Transport,24
2022-05-14,01:15:00,AtRecreation,2
2022-05-14,01:15:00,AtRestaurant,0
2022-05-14,01:15:00,AtWork,0
2022-05-14,01:20:00,AtHome,858
2022-05-14,01:20:00,Transport,21
2022-05-14,01:20:00,AtRecreation,1
2022-05-14,01:20:00,AtRestaurant,0
2022-05-14,01:20:00,AtWork,0
2022-05-14,01:25:00,AtHome,864
2022-05-14,01:25:00,Transport,16
2022-05-14,01:25:00,AtRecreation,0
2022-05-14,01:25:00,AtRestaurant,0
2022-05-14,01:25:00,AtWork,0
2022-05-14,01:30:00,AtHome,865
2022-05-14,01:30:00,Transport,15
2022-05-14,01:30:00,AtRecreation,0
2022-05-14,01:30:00,AtRestaurant,0
2022-05-14,01:30:00,AtWork,0
2022-05-14,01:35:00,AtHome,867
2022-05-14,01:35:00,Transport,13
2022-05-14,01:35:00,AtRecreation,0
2022-05-14,01:35:00,AtRestaurant,0
2022-05-14,01:35:00,AtWork,0
2022-05-14,01:40:00,AtHome,868
2022-05-14,01:40:00,Transport,12
2022-05-14,01:40:00,AtRecreation,0
2022-05-14,01:40:00,AtRestaurant,0
2022-05-14,01:40:00,AtWork,0
2022-05-14,01:45:00,AtHome,871
2022-05-14,01:45:00,Transport,9
2022-05-14,01:45:00,AtRecreation,0
2022-05-14,01:45:00,AtRestaurant,0
2022-05-14,01:45:00,AtWork,0
2022-05-14,01:50:00,AtHome,874
2022-05-14,01:50:00,Transport,6
2022-05-14,01:50:00,AtRecreation,0
2022-05-14,01:50:00,AtRestaurant,0
2022-05-14,01:50:00,AtWork,0
2022-05-14,01:55:00,AtHome,874
2022-05-14,01:55:00,Transport,6
2022-05-14,01:55:00,AtRecreation,0
2022-05-14,01:55:00,AtRestaurant,0
2022-05-14,01:55:00,AtWork,0
2022-05-14,02:00:00,AtHome,876
2022-05-14,02:00:00,Transport,4
2022-05-14,02:00:00,AtRecreation,0
2022-05-14,02:00:00,AtRestaurant,0
2022-05-14,02:00:00,AtWork,0
2022-05-14,02:05:00,AtHome,877
2022-05-14,02:05:00,Transport,3
2022-05-14,02:05:00,AtRecreation,0
2022-05-14,02:05:00,AtRestaurant,0
2022-05-14,02:05:00,AtWork,0
2022-05-14,02:10:00,AtHome,878
2022-05-14,02:10:00,Transport,2
2022-05-14,02:10:00,AtRecreation,0
2022-05-14,02:10:00,AtRestaurant,0
2022-05-14,02:10:00,AtWork,0
2022-05-14,02:15:00,AtHome,878
2022-05-14,02:15:00,Transport,2
2022-05-14,02:15:00,AtRecreation,0
2022-05-14,02:15:00,AtRestaurant,0
2022-05-14,02:15:00,AtWork,0
2022-05-14,02:20:00,AtHome,878
2022-05-14,02:20:00,Transport,2
2022-05-14,02:20:00,AtRecreation,0
2022-05-14,02:20:00,AtRestaurant,0
2022-05-14,02:20:00,AtWork,0
2022-05-14,02:25:00,AtHome,879
2022-05-14,02:25:00,Transport,1
2022-05-14,02:25:00,AtRecreation,0
2022-05-14,02:25:00,AtRestaurant,0
2022-05-14,02:25:00,AtWork,0
2022-05-14,02:30:00,AtHome,879
2022-05-14,02:30:00,Transport,1
2022-05-14,02:30:00,AtRecreation,0
2022-05-14,02:30:00,AtRestaurant,0
2022-05-14,02:30:00,AtWork,0
2022-05-14,02:35:00,AtHome,880
2022-05-14,02:35:00,Transport,0
2022-05-14,02:35:00,AtRecreation,0
2022-05-14,02:35:00,AtRestaurant,0
2022-05-14,02:35:00,AtWork,0
2022-05-14,02:40:00,AtHome,880
2022-05-14,02:40:00,Transport,0
2022-05-14,02:40:00,AtRecreation,0
2022-05-14,02:40:00,AtRestaurant,0
2022-05-14,02:40:00,AtWork,0
2022-05-14,02:45:00,AtHome,880
2022-05-14,02:45:00,Transport,0
2022-05-14,02:45:00,AtRecreation,0
2022-05-14,02:45:00,AtRestaurant,0
2022-05-14,02:45:00,AtWork,0
2022-05-14,02:50:00,AtHome,880
2022-05-14,02:50:00,Transport,0
2022-05-14,02:50:00,AtRecreation,0
2022-05-14,02:50:00,AtRestaurant,0
2022-05-14,02:50:00,AtWork,0
2022-05-14,02:55:00,AtHome,880
2022-05-14,02:55:00,Transport,0
2022-05-14,02:55:00,AtRecreation,0
2022-05-14,02:55:00,AtRestaurant,0
2022-05-14,02:55:00,AtWork,0
2022-05-14,03:00:00,AtHome,880
2022-05-14,03:00:00,Transport,0
2022-05-14,03:00:00,AtRecreation,0
2022-05-14,03:00:00,AtRestaurant,0
2022-05-14,03:00:00,AtWork,0
2022-05-14,03:05:00,AtHome,880
2022-05-14,03:05:00,Transport,0
2022-05-14,03:05:00,AtRecreation,0
2022-05-14,03:05:00,AtRestaurant,0
2022-05-14,03:05:00,AtWork,0
2022-05-14,03:10:00,AtHome,880
2022-05-14,03:10:00,Transport,0
2022-05-14,03:10:00,AtRecreation,0
2022-05-14,03:10:00,AtRestaurant,0
2022-05-14,03:10:00,AtWork,0
2022-05-14,03:15:00,AtHome,880
2022-05-14,03:15:00,Transport,0
2022-05-14,03:15:00,AtRecreation,0
2022-05-14,03:15:00,AtRestaurant,0
2022-05-14,03:15:00,AtWork,0
2022-05-14,03:20:00,AtHome,880
2022-05-14,03:20:00,Transport,0
2022-05-14,03:20:00,AtRecreation,0
2022-05-14,03:20:00,AtRestaurant,0
2022-05-14,03:20:00,AtWork,0
2022-05-14,03:25:00,AtHome,880
2022-05-14,03:25:00,Transport,0
2022-05-14,03:25:00,AtRecreation,0
2022-05-14,03:25:00,AtRestaurant,0
2022-05-14,03:25:00,AtWork,0
2022-05-14,03:30:00,AtHome,880
2022-05-14,03:30:00,Transport,0
2022-05-14,03:30:00,AtRecreation,0
2022-05-14,03:30:00,AtRestaurant,0
2022-05-14,03:30:00,AtWork,0
2022-05-14,03:35:00,AtHome,880
2022-05-14,03:35:00,Transport,0
2022-05-14,03:35:00,AtRecreation,0
2022-05-14,03:35:00,AtRestaurant,0
2022-05-14,03:35:00,AtWork,0
2022-05-14,03:40:00,AtHome,880
2022-05-14,03:40:00,Transport,0
2022-05-14,03:40:00,AtRecreation,0
2022-05-14,03:40:00,AtRestaurant,0
2022-05-14,03:40:00,AtWork,0
2022-05-14,03:45:00,AtHome,880
2022-05-14,03:45:00,Transport,0
2022-05-14,03:45:00,AtRecreation,0
2022-05-14,03:45:00,AtRestaurant,0
2022-05-14,03:45:00,AtWork,0
2022-05-14,03:50:00,AtHome,880
2022-05-14,03:50:00,Transport,0
2022-05-14,03:50:00,AtRecreation,0
2022-05-14,03:50:00,AtRestaurant,0
2022-05-14,03:50:00,AtWork,0
2022-05-14,03:55:00,AtHome,880
2022-05-14,03:55:00,Transport,0
2022-05-14,03:55:00,AtRecreation,0
2022-05-14,03:55:00,AtRestaurant,0
2022-05-14,03:55:00,AtWork,0
2022-05-14,04:00:00,AtHome,880
2022-05-14,04:00:00,Transport,0
2022-05-14,04:00:00,AtRecreation,0
2022-05-14,04:00:00,AtRestaurant,0
2022-05-14,04:00:00,AtWork,0
2022-05-14,04:05:00,AtHome,880
2022-05-14,04:05:00,Transport,0
2022-05-14,04:05:00,AtRecreation,0
2022-05-14,04:05:00,AtRestaurant,0
2022-05-14,04:05:00,AtWork,0
2022-05-14,04:10:00,AtHome,880
2022-05-14,04:10:00,Transport,0
2022-05-14,04:10:00,AtRecreation,0
2022-05-14,04:10:00,AtRestaurant,0
2022-05-14,04:10:00,AtWork,0
2022-05-14,04:15:00,AtHome,880
2022-05-14,04:15:00,Transport,0
2022-05-14,04:15:00,AtRecreation,0
2022-05-14,04:15:00,AtRestaurant,0
2022-05-14,04:15:00,AtWork,0
2022-05-14,04:20:00,AtHome,880
2022-05-14,04:20:00,Transport,0
2022-05-14,04:20:00,AtRecreation,0
2022-05-14,04:20:00,AtRestaurant,0
2022-05-14,04:20:00,AtWork,0
2022-05-14,04:25:00,AtHome,880
2022-05-14,04:25:00,Transport,0
2022-05-14,04:25:00,AtRecreation,0
2022-05-14,04:25:00,AtRestaurant,0
2022-05-14,04:25:00,AtWork,0
2022-05-14,04:30:00,AtHome,880
2022-05-14,04:30:00,Transport,0
2022-05-14,04:30:00,AtRecreation,0
2022-05-14,04:30:00,AtRestaurant,0
2022-05-14,04:30:00,AtWork,0
2022-05-14,04:35:00,AtHome,880
2022-05-14,04:35:00,Transport,0
2022-05-14,04:35:00,AtRecreation,0
2022-05-14,04:35:00,AtRestaurant,0
2022-05-14,04:35:00,AtWork,0
2022-05-14,04:40:00,AtHome,879
2022-05-14,04:40:00,Transport,1
2022-05-14,04:40:00,AtRecreation,0
2022-05-14,04:40:00,AtRestaurant,0
2022-05-14,04:40:00,AtWork,0
2022-05-14,04:45:00,AtHome,879
2022-05-14,04:45:00,Transport,1
2022-05-14,04:45:00,AtRecreation,0
2022-05-14,04:45:00,AtRestaurant,0
2022-05-14,04:45:00,AtWork,0
2022-05-14,04:50:00,AtHome,878
2022-05-14,04:50:00,Transport,2
2022-05-14,04:50:00,AtRecreation,0
2022-05-14,04:50:00,AtRestaurant,0
2022-05-14,04:50:00,AtWork,0
2022-05-14,04:55:00,AtHome,878
2022-05-14,04:55:00,Transport,2
2022-05-14,04:55:00,AtRecreation,0
2022-05-14,04:55:00,AtRestaurant,0
2022-05-14,04:55:00,AtWork,0
2022-05-14,05:00:00,AtHome,877
2022-05-14,05:00:00,Transport,3
2022-05-14,05:00:00,AtRecreation,0
2022-05-14,05:00:00,AtRestaurant,0
2022-05-14,05:00:00,AtWork,0
2022-05-14,05:05:00,AtHome,877
2022-05-14,05:05:00,Transport,3
2022-05-14,05:05:00,AtRecreation,0
2022-05-14,05:05:00,AtRestaurant,0
2022-05-14,05:05:00,AtWork,0
2022-05-14,05:10:00,AtHome,877
2022-05-14,05:10:00,Transport,2
2022-05-14,05:10:00,AtRecreation,0
2022-05-14,05:10:00,AtRestaurant,1
2022-05-14,05:10:00,AtWork,0
2022-05-14,05:15:00,AtHome,875
2022-05-14,05:15:00,Transport,4
2022-05-14,05:15:00,AtRecreation,0
2022-05-14,05:15:00,AtRestaurant,1
2022-05-14,05:15:00,AtWork,0
2022-05-14,05:20:00,AtHome,874
2022-05-14,05:20:00,Transport,4
2022-05-14,05:20:00,AtRecreation,0
2022-05-14,05:20:00,AtRestaurant,2
2022-05-14,05:20:00,AtWork,0
2022-05-14,05:25:00,AtHome,872
2022-05-14,05:25:00,Transport,6
2022-05-14,05:25:00,AtRecreation,0
2022-05-14,05:25:00,AtRestaurant,2
2022-05-14,05:25:00,AtWork,0
2022-05-14,05:30:00,AtHome,870
2022-05-14,05:30:00,Transport,9
2022-05-14,05:30:00,AtRecreation,0
2022-05-14,05:30:00,AtRestaurant,1
2022-05-14,05:30:00,AtWork,0
2022-05-14,05:35:00,AtHome,869
2022-05-14,05:35:00,Transport,10
2022-05-14,05:35:00,AtRecreation,0
2022-05-14,05:35:00,AtRestaurant,1
2022-05-14,05:35:00,AtWork,0
2022-05-14,05:40:00,AtHome,864
2022-05-14,05:40:00,Transport,15
2022-05-14,05:40:00,AtRecreation,0
2022-05-14,05:40:00,AtRestaurant,1
2022-05-14,05:40:00,AtWork,0
2022-05-14,05:45:00,AtHome,858
2022-05-14,05:45:00,Transport,18
2022-05-14,05:45:00,AtRecreation,1
2022-05-14,05:45:00,AtRestaurant,3
2022-05-14,05:45:00,AtWork,0
2022-05-14,05:50:00,AtHome,852
2022-05-14,05:50:00,Transport,21
2022-05-14,05:50:00,AtRecreation,3
2022-05-14,05:50:00,AtRestaurant,4
2022-05-14,05:50:00,AtWork,0
2022-05-14,05:55:00,AtHome,844
2022-05-14,05:55:00,Transport,27
2022-05-14,05:55:00,AtRecreation,3
2022-05-14,05:55:00,AtRestaurant,6
2022-05-14,05:55:00,AtWork,0
2022-05-14,06:00:00,AtHome,842
2022-05-14,06:00:00,Transport,28
2022-05-14,06:00:00,AtRecreation,4
2022-05-14,06:00:00,AtRestaurant,6
2022-05-14,06:00:00,AtWork,0
2022-05-14,06:05:00,AtHome,838
2022-05-14,06:05:00,Transport,30
2022-05-14,06:05:00,AtRecreation,5
2022-05-14,06:05:00,AtRestaurant,7
2022-05-14,06:05:00,AtWork,0
2022-05-14,06:10:00,AtHome,832
2022-05-14,06:10:00,Transport,33
2022-05-14,06:10:00,AtRecreation,7
2022-05-14,06:10:00,AtRestaurant,8
2022-05-14,06:10:00,AtWork,0
2022-05-14,06:15:00,AtHome,818
2022-05-14,06:15:00,Transport,45
2022-05-14,06:15:00,AtRecreation,7
2022-05-14,06:15:00,AtRestaurant,10
2022-05-14,06:15:00,AtWork,0
2022-05-14,06:20:00,AtHome,808
2022-05-14,06:20:00,Transport,54
2022-05-14,06:20:00,AtRecreation,9
2022-05-14,06:20:00,AtRestaurant,9
2022-05-14,06:20:00,AtWork,0
2022-05-14,06:25:00,AtHome,795
2022-05-14,06:25:00,Transport,63
2022-05-14,06:25:00,AtRecreation,10
2022-05-14,06:25:00,AtRestaurant,12
2022-05-14,06:25:00,AtWork,0
2022-05-14,06:30:00,AtHome,782
2022-05-14,06:30:00,Transport,69
2022-05-14,06:30:00,AtRecreation,11
2022-05-14,06:30:00,AtRestaurant,18
2022-05-14,06:30:00,AtWork,0
2022-05-14,06:35:00,AtHome,767
2022-05-14,06:35:00,Transport,76
2022-05-14,06:35:00,AtRecreation,15
2022-05-14,06:35:00,AtRestaurant,22
2022-05-14,06:35:00,AtWork,0
2022-05-14,06:40:00,AtHome,753
2022-05-14,06:40:00,Transport,77
2022-05-14,06:40:00,AtRecreation,18
2022-05-14,06:40:00,AtRestaurant,32
2022-05-14,06:40:00,AtWork,0
2022-05-14,06:45:00,AtHome,739
2022-05-14,06:45:00,Transport,89
2022-05-14,06:45:00,AtRecreation,19
2022-05-14,06:45:00,AtRestaurant,33
2022-05-14,06:45:00,AtWork,0
2022-05-14,06:50:00,AtHome,726
2022-05-14,06:50:00,Transport,99
2022-05-14,06:50:00,AtRecreation,20
2022-05-14,06:50:00,AtRestaurant,35
2022-05-14,06:50:00,AtWork,0
2022-05-14,06:55:00,AtHome,712
2022-05-14,06:55:00,Transport,105
2022-05-14,06:55:00,AtRecreation,22
2022-05-14,06:55:00,AtRestaurant,41
2022-05-14,06:55:00,AtWork,0
2022-05-14,07:00:00,AtHome,692
2022-05-14,07:00:00,Transport,115
2022-05-14,07:00:00,AtRecreation,28
2022-05-14,07:00:00,AtRestaurant,45
2022-05-14,07:00:00,AtWork,0
2022-05-14,07:05:00,AtHome,678
2022-05-14,07:05:00,Transport,113
2022-05-14,07:05:00,AtRecreation,32
2022-05-14,07:05:00,AtRestaurant,50
2022-05-14,07:05:00,AtWork,7
2022-05-14,07:10:00,AtHome,657
2022-05-14,07:10:00,Transport,126
2022-05-14,07:10:00,AtRecreation,32
2022-05-14,07:10:00,AtRestaurant,55
2022-05-14,07:10:00,AtWork,10
2022-05-14,07:15:00,AtHome,634
2022-05-14,07:15:00,Transport,141
2022-05-14,07:15:00,AtRecreation,36
2022-05-14,07:15:00,AtRestaurant,55
2022-05-14,07:15:00,AtWork,14
2022-05-14,07:20:00,AtHome,611
2022-05-14,07:20:00,Transport,150
2022-05-14,07:20:00,AtRecreation,43
2022-05-14,07:20:00,AtRestaurant,59
2022-05-14,07:20:00,AtWork,17
2022-05-14,07:25:00,AtHome,598
2022-05-14,07:25:00,Transport,153
2022-05-14,07:25:00,AtRecreation,46
2022-05-14,07:25:00,AtRestaurant,62
2022-05-14,07:25:00,AtWork,21
2022-05-14,07:30:00,AtHome,580
2022-05-14,07:30:00,Transport,170
2022-05-14,07:30:00,AtRecreation,48
2022-05-14,07:30:00,AtRestaurant,56
2022-05-14,07:30:00,AtWork,26
2022-05-14,07:35:00,AtHome,563
2022-05-14,07:35:00,Transport,176
2022-05-14,07:35:00,AtRecreation,50
2022-05-14,07:35:00,AtRestaurant,61
2022-05-14,07:35:00,AtWork,30
2022-05-14,07:40:00,AtHome,560
2022-05-14,07:40:00,Transport,179
2022-05-14,07:40:00,AtRecreation,53
2022-05-14,07:40:00,AtRestaurant,56
2022-05-14,07:40:00,AtWork,32
2022-05-14,07:45:00,AtHome,552
2022-05-14,07:45:00,Transport,174
2022-05-14,07:45:00,AtRecreation,59
2022-05-14,07:45:00,AtRestaurant,59
2022-05-14,07:45:00,AtWork,36
2022-05-14,07:50:00,AtHome,538
2022-05-14,07:50:00,Transport,169
2022-05-14,07:50:00,AtRecreation,69
2022-05-14,07:50:00,AtRestaurant,63
2022-05-14,07:50:00,AtWork,41
2022-05-14,07:55:00,AtHome,526
2022-05-14,07:55:00,Transport,172
2022-05-14,07:55:00,AtRecreation,80
2022-05-14,07:55:00,AtRestaurant,56
2022-05-14,07:55:00,AtWork,46
2022-05-14,08:00:00,AtHome,517
2022-05-14,08:00:00,Transport,167
2022-05-14,08:00:00,AtRecreation,87
2022-05-14,08:00:00,AtRestaurant,59
2022-05-14,08:00:00,AtWork,50
2022-05-14,08:05:00,AtHome,496
2022-05-14,08:05:00,Transport,164
2022-05-14,08:05:00,AtRecreation,103
2022-05-14,08:05:00,AtRestaurant,60
2022-05-14,08:05:00,AtWork,57
2022-05-14,08:10:00,AtHome,489
2022-05-14,08:10:00,Transport,167
2022-05-14,08:10:00,AtRecreation,108
2022-05-14,08:10:00,AtRestaurant,55
2022-05-14,08:10:00,AtWork,61
2022-05-14,08:15:00,AtHome,488
2022-05-14,08:15:00,Transport,155
2022-05-14,08:15:00,AtRecreation,114
2022-05-14,08:15:00,AtRestaurant,55
2022-05-14,08:15:00,AtWork,68
2022-05-14,08:20:00,AtHome,489
2022-05-14,08:20:00,Transport,148
2022-05-14,08:20:00,AtRecreation,117
2022-05-14,08:20:00,AtRestaurant,51
2022-05-14,08:20:00,AtWork,75
2022-05-14,08:25:00,AtHome,486
2022-05-14,08:25:00,Transport,149
2022-05-14,08:25:00,AtRecreation,127
2022-05-14,08:25:00,AtRestaurant,40
2022-05-14,08:25:00,AtWork,78
2022-05-14,08:30:00,AtHome,484
2022-05-14,08:30:00,Transport,144
2022-05-14,08:30:00,AtRecreation,132
2022-05-14,08:30:00,AtRestaurant,40
2022-05-14,08:30:00,AtWork,80
2022-05-14,08:35:00,AtHome,479
2022-05-14,08:35:00,Transport,144
2022-05-14,08:35:00,AtRecreation,137
2022-05-14,08:35:00,AtRestaurant,34
2022-05-14,08:35:00,AtWork,86
2022-05-14,08:40:00,AtHome,484
2022-05-14,08:40:00,Transport,130
2022-05-14,08:40:00,AtRecreation,144
2022-05-14,08:40:00,AtRestaurant,32
2022-05-14,08:40:00,AtWork,90
2022-05-14,08:45:00,AtHome,479
2022-05-14,08:45:00,Transport,126
2022-05-14,08:45:00,AtRecreation,149
2022-05-14,08:45:00,AtRestaurant,32
2022-05-14,08:45:00,AtWork,94
2022-05-14,08:50:00,AtHome,491
2022-05-14,08:50:00,Transport,111
2022-05-14,08:50:00,AtRecreation,152
2022-05-14,08:50:00,AtRestaurant,27
2022-05-14,08:50:00,AtWork,99
2022-05-14,08:55:00,AtHome,498
2022-05-14,08:55:00,Transport,99
2022-05-14,08:55:00,AtRecreation,153
2022-05-14,08:55:00,AtRestaurant,25
2022-05-14,08:55:00,AtWork,105
2022-05-14,09:00:00,AtHome,503
2022-05-14,09:00:00,Transport,91
2022-05-14,09:00:00,AtRecreation,164
2022-05-14,09:00:00,AtRestaurant,15
2022-05-14,09:00:00,AtWork,107
2022-05-14,09:05:00,AtHome,512
2022-05-14,09:05:00,Transport,85
2022-05-14,09:05:00,AtRecreation,170
2022-05-14,09:05:00,AtRestaurant,7
2022-05-14,09:05:00,AtWork,106
2022-05-14,09:10:00,AtHome,519
2022-05-14,09:10:00,Transport,78
2022-05-14,09:10:00,AtRecreation,173
2022-05-14,09:10:00,AtRestaurant,4
2022-05-14,09:10:00,AtWork,106
2022-05-14,09:15:00,AtHome,525
2022-05-14,09:15:00,Transport,73
2022-05-14,09:15:00,AtRecreation,175
2022-05-14,09:15:00,AtRestaurant,1
2022-05-14,09:15:00,AtWork,106
2022-05-14,09:20:00,AtHome,521
2022-05-14,09:20:00,Transport,76
2022-05-14,09:20:00,AtRecreation,176
2022-05-14,09:20:00,AtRestaurant,1
2022-05-14,09:20:00,AtWork,106
2022-05-14,09:25:00,AtHome,523
2022-05-14,09:25:00,Transport,75
2022-05-14,09:25:00,AtRecreation,176
2022-05-14,09:25:00,AtRestaurant,1
2022-05-14,09:25:00,AtWork,105
2022-05-14,09:30:00,AtHome,527
2022-05-14,09:30:00,Transport,77
2022-05-14,09:30:00,AtRecreation,170
2022-05-14,09:30:00,AtRestaurant,1
2022-05-14,09:30:00,AtWork,105
2022-05-14,09:35:00,AtHome,526
2022-05-14,09:35:00,Transport,82
2022-05-14,09:35:00,AtRecreation,167
2022-05-14,09:35:00,AtRestaurant,0
2022-05-14,09:35:00,AtWork,105
2022-05-14,09:40:00,AtHome,531
2022-05-14,09:40:00,Transport,77
2022-05-14,09:40:00,AtRecreation,167
2022-05-14,09:40:00,AtRestaurant,0
2022-05-14,09:40:00,AtWork,105
2022-05-14,09:45:00,AtHome,535
2022-05-14,09:45:00,Transport,79
2022-05-14,09:45:00,AtRecreation,160
2022-05-14,09:45:00,AtRestaurant,0
2022-05-14,09:45:00,AtWork,106
2022-05-14,09:50:00,AtHome,535
2022-05-14,09:50:00,Transport,79
2022-05-14,09:50:00,AtRecreation,160
2022-05-14,09:50:00,AtRestaurant,1
2022-05-14,09:50:00,AtWork,105
2022-05-14,09:55:00,AtHome,533
2022-05-14,09:55:00,Transport,83
2022-05-14,09:55:00,AtRecreation,157
2022-05-14,09:55:00,AtRestaurant,2
2022-05-14,09:55:00,AtWork,105
2022-05-14,10:00:00,AtHome,534
2022-05-14,10:00:00,Transport,92
2022-05-14,10:00:00,AtRecreation,147
2022-05-14,10:00:00,AtRestaurant,2
2022-05-14,10:00:00,AtWork,105
2022-05-14,10:05:00,AtHome,528
2022-05-14,10:05:00,Transport,95
2022-05-14,10:05:00,AtRecreation,150
2022-05-14,10:05:00,AtRestaurant,2
2022-05-14,10:05:00,AtWork,105
2022-05-14,10:10:00,AtHome,535
2022-05-14,10:10:00,Transport,88
2022-05-14,10:10:00,AtRecreation,150
2022-05-14,10:10:00,AtRestaurant,2
2022-05-14,10:10:00,AtWork,105
2022-05-14,10:15:00,AtHome,531
2022-05-14,10:15:00,Transport,93
2022-05-14,10:15:00,AtRecreation,150
2022-05-14,10:15:00,AtRestaurant,1
2022-05-14,10:15:00,AtWork,105
2022-05-14,10:20:00,AtHome,529
2022-05-14,10:20:00,Transport,97
2022-05-14,10:20:00,AtRecreation,147
2022-05-14,10:20:00,AtRestaurant,1
2022-05-14,10:20:00,AtWork,106
2022-05-14,10:25:00,AtHome,529
2022-05-14,10:25:00,Transport,101
2022-05-14,10:25:00,AtRecreation,142
2022-05-14,10:25:00,AtRestaurant,2
2022-05-14,10:25:00,AtWork,106
2022-05-14,10:30:00,AtHome,529
2022-05-14,10:30:00,Transport,102
2022-05-14,10:30:00,AtRecreation,142
2022-05-14,10:30:00,AtRestaurant,1
2022-05-14,10:30:00,AtWork,106
2022-05-14,10:35:00,AtHome,532
2022-05-14,10:35:00,Transport,102
2022-05-14,10:35:00,AtRecreation,138
2022-05-14,10:35:00,AtRestaurant,1
2022-05-14,10:35:00,AtWork,107
2022-05-14,10:40:00,AtHome,539
2022-05-14,10:40:00,Transport,97
2022-05-14,10:40:00,AtRecreation,136
2022-05-14,10:40:00,AtRestaurant,1
2022-05-14,10:40:00,AtWork,107
2022-05-14,10:45:00,AtHome,530
2022-05-14,10:45:00,Transport,111
2022-05-14,10:45:00,AtRecreation,132
2022-05-14,10:45:00,AtRestaurant,1
2022-05-14,10:45:00,AtWork,106
2022-05-14,10:50:00,AtHome,528
2022-05-14,10:50:00,Transport,112
2022-05-14,10:50:00,AtRecreation,131
2022-05-14,10:50:00,AtRestaurant,3
2022-05-14,10:50:00,AtWork,106
2022-05-14,10:55:00,AtHome,527
2022-05-14,10:55:00,Transport,115
2022-05-14,10:55:00,AtRecreation,130
2022-05-14,10:55:00,AtRestaurant,4
2022-05-14,10:55:00,AtWork,104
2022-05-14,11:00:00,AtHome,531
2022-05-14,11:00:00,Transport,110
2022-05-14,11:00:00,AtRecreation,129
2022-05-14,11:00:00,AtRestaurant,6
2022-05-14,11:00:00,AtWork,104
2022-05-14,11:05:00,AtHome,529
2022-05-14,11:05:00,Transport,113
2022-05-14,11:05:00,AtRecreation,126
2022-05-14,11:05:00,AtRestaurant,8
2022-05-14,11:05:00,AtWork,104
2022-05-14,11:10:00,AtHome,527
2022-05-14,11:10:00,Transport,111
