day,time,state,count
2022-07-24,01:10:00,AtHome,855
2022-07-24,01:10:00,Transport,23
2022-07-24,01:10:00,AtRecreation,2
2022-07-24,01:10:00,AtRestaurant,0
2022-07-24,01:10:00,AtWork,0
2022-07-24,01:15:00,AtHome,865
2022-07-24,01:15:00,Transport,15
2022-07-24,01:15:00,AtRecreation,0
2022-07-24,01:15:00,AtRestaurant,0
2022-07-24,01:15:00,AtWork,0
2022-07-24,01:20:00,AtHome,868
2022-07-24,01:20:00,Transport,11
2022-07-24,01:20:00,AtRecreation,1
2022-07-24,01:20:00,AtRestaurant,0
2022-07-24,01:20:00,AtWork,0
2022-07-24,01:25:00,AtHome,871
2022-07-24,01:25:00,Transport,8
2022-07-24,01:25:00,AtRecreation,1
2022-07-24,01:25:00,AtRestaurant,0
2022-07-24,01:25:00,AtWork,0
2022-07-24,01:30:00,AtHome,872
2022-07-24,01:30:00,Transport,8
2022-07-24,01:30:00,AtRecreation,0
2022-07-24,01:30:00,AtRestaurant,0
2022-07-24,01:30:00,AtWork,0
2022-07-24,01:35:00,AtHome,873
2022-07-24,01:35:00,Transport,7
2022-07-24,01:35:00,AtRecreation,0
2022-07-24,01:35:00,AtRestaurant,0
2022-07-24,01:35:00,AtWork,0
2022-07-24,01:40:00,AtHome,875
2022-07-24,01:40:00,Transport,5
2022-07-24,01:40:00,AtRecreation,0
2022-07-24,01:40:00,AtRestaurant,0
2022-07-24,01:40:00,AtWork,0
2022-07-24,01:45:00,AtHome,876
2022-07-24,01:45:00,Transport,4
2022-07-24,01:45:00,AtRecreation,0
2022-07-24,01:45:00,AtRestaurant,0
2022-07-24,01:45:00,AtWork,0
2022-07-24,01:50:00,AtHome,876
2022-07-24,01:50:00,Transport,4
2022-07-24,01:50:00,AtRecreation,0
2022-07-24,01:50:00,AtRestaurant,0
2022-07-24,01:50:00,AtWork,0
2022-07-24,01:55:00,AtHome,876
2022-07-24,01:55:00,Transport,4
2022-07-24,01:55:00,AtRecreation,0
2022-07-24,01:55:00,AtRestaurant,0
2022-07-24,01:55:00,AtWork,0
2022-07-24,02:00:00,AtHome,877
2022-07-24,02:00:00,Transport,3
2022-07-24,02:00:00,AtRecreation,0
2022-07-24,02:00:00,AtRestaurant,0
2022-07-24,02:00:00,AtWork,0
2022-07-24,02:05:00,AtHome,877
2022-07-24,02:05:00,Transport,3
2022-07-24,02:05:00,AtRecreation,0
2022-07-24,02:05:00,AtRestaurant,0
2022-07-24,02:05:00,AtWork,0
2022-07-24,02:10:00,AtHome,877
2022-07-24,02:10:00,Transport,3
2022-07-24,02:10:00,AtRecreation,0
2022-07-24,02:10:00,AtRestaurant,0
2022-07-24,02:10:00,AtWork,0
2022-07-24,02:15:00,AtHome,878
2022-07-24,02:15:00,Transport,2
2022-07-24,02:15:00,AtRecreation,0
2022-07-24,02:15:00,AtRestaurant,0
2022-07-24,02:15:00,AtWork,0
2022-07-24,02:20:00,AtHome,879
2022-07-24,02:20:00,Transport,1
2022-07-24,02:20:00,AtRecreation,0
2022-07-24,02:20:00,AtRestaurant,0
2022-07-24,02:20:00,AtWork,0
2022-07-24,02:25:00,AtHome,879
2022-07-24,02:25:00,Transport,1
2022-07-24,02:25:00,AtRecreation,0
2022-07-24,02:25:00,AtRestaurant,0
2022-07-24,02:25:00,AtWork,0
2022-07-24,02:30:00,AtHome,879
2022-07-24,02:30:00,Transport,1
2022-07-24,02:30:00,AtRecreation,0
2022-07-24,02:30:00,AtRestaurant,0
2022-07-24,02:30:00,AtWork,0
2022-07-24,02:35:00,AtHome,879
2022-07-24,02:35:00,Transport,1
2022-07-24,02:35:00,AtRecreation,0
2022-07-24,02:35:00,AtRestaurant,0
2022-07-24,02:35:00,AtWork,0
2022-07-24,02:40:00,AtHome,879
2022-07-24,02:40:00,Transport,1
2022-07-24,02:40:00,AtRecreation,0
2022-07-24,02:40:00,AtRestaurant,0
2022-07-24,02:40:00,AtWork,0
2022-07-24,02:45:00,AtHome,880
2022-07-24,02:45:00,Transport,0
2022-07-24,02:45:00,AtRecreation,0
2022-07-24,02:45:00,AtRestaurant,0
2022-07-24,02:45:00,AtWork,0
2022-07-24,02:50:00,AtHome,880
2022-07-24,02:50:00,Transport,0
2022-07-24,02:50:00,AtRecreation,0
2022-07-24,02:50:00,AtRestaurant,0
2022-07-24,02:50:00,AtWork,0
2022-07-24,02:55:00,AtHome,880
2022-07-24,02:55:00,Transport,0
2022-07-24,02:55:00,AtRecreation,0
2022-07-24,02:55:00,AtRestaurant,0
2022-07-24,02:55:00,AtWork,0
2022-07-24,03:00:00,AtHome,880
2022-07-24,03:00:00,Transport,0
2022-07-24,03:00:00,AtRecreation,0
2022-07-24,03:00:00,AtRestaurant,0
2022-07-24,03:00:00,AtWork,0
2022-07-24,03:05:00,AtHome,880
2022-07-24,03:05:00,Transport,0
2022-07-24,03:05:00,AtRecreation,0
2022-07-24,03:05:00,AtRestaurant,0
2022-07-24,03:05:00,AtWork,0
2022-07-24,03:10:00,AtHome,880
2022-07-24,03:10:00,Transport,0
2022-07-24,03:10:00,AtRecreation,0
2022-07-24,03:10:00,AtRestaurant,0
2022-07-24,03:10:00,AtWork,0
2022-07-24,03:15:00,AtHome,880
2022-07-24,03:15:00,Transport,0
2022-07-24,03:15:00,AtRecreation,0
2022-07-24,03:15:00,AtRestaurant,0
2022-07-24,03:15:00,AtWork,0
2022-07-24,03:20:00,AtHome,880
2022-07-24,03:20:00,Transport,0
2022-07-24,03:20:00,AtRecreation,0
2022-07-24,03:20:00,AtRestaurant,0
2022-07-24,03:20:00,AtWork,0
2022-07-24,03:25:00,AtHome,880
2022-07-24,03:25:00,Transport,0
2022-07-24,03:25:00,AtRecreation,0
2022-07-24,03:25:00,AtRestaurant,0
2022-07-24,03:25:00,AtWork,0
2022-07-24,03:30:00,AtHome,880
2022-07-24,03:30:00,Transport,0
2022-07-24,03:30:00,AtRecreation,0
2022-07-24,03:30:00,AtRestaurant,0
2022-07-24,03:30:00,AtWork,0
2022-07-24,03:35:00,AtHome,880
2022-07-24,03:35:00,Transport,0
2022-07-24,03:35:00,AtRecreation,0
2022-07-24,03:35:00,AtRestaurant,0
2022-07-24,03:35:00,AtWork,0
2022-07-24,03:40:00,AtHome,880
2022-07-24,03:40:00,Transport,0
2022-07-24,03:40:00,AtRecreation,0
2022-07-24,03:40:00,AtRestaurant,0
2022-07-24,03:40:00,AtWork,0
2022-07-24,03:45:00,AtHome,880
2022-07-24,03:45:00,Transport,0
2022-07-24,03:45:00,AtRecreation,0
2022-07-24,03:45:00,AtRestaurant,0
2022-07-24,03:45:00,AtWork,0
2022-07-24,03:50:00,AtHome,880
2022-07-24,03:50:00,Transport,0
2022-07-24,03:50:00,AtRecreation,0
2022-07-24,03:50:00,AtRestaurant,0
2022-07-24,03:50:00,AtWork,0
2022-07-24,03:55:00,AtHome,880
2022-07-24,03:55:00,Transport,0
2022-07-24,03:55:00,AtRecreation,0
2022-07-24,03:55:00,AtRestaurant,0
2022-07-24,03:55:00,AtWork,0
2022-07-24,04:00:00,AtHome,880
2022-07-24,04:00:00,Transport,0
2022-07-24,04:00:00,AtRecreation,0
2022-07-24,04:00:00,AtRestaurant,0
2022-07-24,04:00:00,AtWork,0
2022-07-24,04:05:00,AtHome,880
2022-07-24,04:05:00,Transport,0
2022-07-24,04:05:00,AtRecreation,0
2022-07-24,04:05:00,AtRestaurant,0
2022-07-24,04:05:00,AtWork,0
2022-07-24,04:10:00,AtHome,880
2022-07-24,04:10:00,Transport,0
2022-07-24,04:10:00,AtRecreation,0
2022-07-24,04:10:00,AtRestaurant,0
2022-07-24,04:10:00,AtWork,0
2022-07-24,04:15:00,AtHome,880
2022-07-24,04:15:00,Transport,0
2022-07-24,04:15:00,AtRecreation,0
2022-07-24,04:15:00,AtRestaurant,0
2022-07-24,04:15:00,AtWork,0
2022-07-24,04:20:00,AtHome,880
2022-07-24,04:20:00,Transport,0
2022-07-24,04:20:00,AtRecreation,0
2022-07-24,04:20:00,AtRestaurant,0
2022-07-24,04:20:00,AtWork,0
2022-07-24,04:25:00,AtHome,880
2022-07-24,04:25:00,Transport,0
2022-07-24,04:25:00,AtRecreation,0
2022-07-24,04:25:00,AtRestaurant,0
2022-07-24,04:25:00,AtWork,0
2022-07-24,04:30:00,AtHome,880
2022-07-24,04:30:00,Transport,0
2022-07-24,04:30:00,AtRecreation,0
2022-07-24,04:30:00,AtRestaurant,0
2022-07-24,04:30:00,AtWork,0
2022-07-24,04:35:00,AtHome,880
2022-07-24,04:35:00,Transport,0
2022-07-24,04:35:00,AtRecreation,0
2022-07-24,04:35:00,AtRestaurant,0
2022-07-24,04:35:00,AtWork,0
2022-07-24,04:40:00,AtHome,880
2022-07-24,04:40:00,Transport,0
2022-07-24,04:40:00,AtRecreation,0
2022-07-24,04:40:00,AtRestaurant,0
2022-07-24,04:40:00,AtWork,0
2022-07-24,04:45:00,AtHome,880
2022-07-24,04:45:00,Transport,0
2022-07-24,04:45:00,AtRecreation,0
2022-07-24,04:45:00,AtRestaurant,0
2022-07-24,04:45:00,AtWork,0
2022-07-24,04:50:00,AtHome,878
2022-07-24,04:50:00,Transport,2
2022-07-24,04:50:00,AtRecreation,0
2022-07-24,04:50:00,AtRestaurant,0
2022-07-24,04:50:00,AtWork,0
2022-07-24,04:55:00,AtHome,878
2022-07-24,04:55:00,Transport,2
2022-07-24,04:55:00,AtRecreation,0
2022-07-24,04:55:00,AtRestaurant,0
2022-07-24,04:55:00,AtWork,0
2022-07-24,05:00:00,AtHome,877
2022-07-24,05:00:00,Transport,2
2022-07-24,05:00:00,AtRecreation,0
2022-07-24,05:00:00,AtRestaurant,1
2022-07-24,05:00:00,AtWork,0
2022-07-24,05:05:00,AtHome,877
2022-07-24,05:05:00,Transport,2
2022-07-24,05:05:00,AtRecreation,0
2022-07-24,05:05:00,AtRestaurant,1
2022-07-24,05:05:00,AtWork,0
2022-07-24,05:10:00,AtHome,876
2022-07-24,05:10:00,Transport,3
2022-07-24,05:10:00,AtRecreation,0
2022-07-24,05:10:00,AtRestaurant,1
2022-07-24,05:10:00,AtWork,0
2022-07-24,05:15:00,AtHome,874
2022-07-24,05:15:00,Transport,5
2022-07-24,05:15:00,AtRecreation,0
2022-07-24,05:15:00,AtRestaurant,1
2022-07-24,05:15:00,AtWork,0
2022-07-24,05:20:00,AtHome,873
2022-07-24,05:20:00,Transport,7
2022-07-24,05:20:00,AtRecreation,0
2022-07-24,05:20:00,AtRestaurant,0
2022-07-24,05:20:00,AtWork,0
2022-07-24,05:25:00,AtHome,872
2022-07-24,05:25:00,Transport,8
2022-07-24,05:25:00,AtRecreation,0
2022-07-24,05:25:00,AtRestaurant,0
2022-07-24,05:25:00,AtWork,0
2022-07-24,05:30:00,AtHome,870
2022-07-24,05:30:00,Transport,10
2022-07-24,05:30:00,AtRecreation,0
2022-07-24,05:30:00,AtRestaurant,0
2022-07-24,05:30:00,AtWork,0
2022-07-24,05:35:00,AtHome,869
2022-07-24,05:35:00,Transport,10
2022-07-24,05:35:00,AtRecreation,0
2022-07-24,05:35:00,AtRestaurant,1
2022-07-24,05:35:00,AtWork,0
2022-07-24,05:40:00,AtHome,866
2022-07-24,05:40:00,Transport,13
2022-07-24,05:40:00,AtRecreation,0
2022-07-24,05:40:00,AtRestaurant,1
2022-07-24,05:40:00,AtWork,0
2022-07-24,05:45:00,AtHome,862
2022-07-24,05:45:00,Transport,15
2022-07-24,05:45:00,AtRecreation,0
2022-07-24,05:45:00,AtRestaurant,3
2022-07-24,05:45:00,AtWork,0
2022-07-24,05:50:00,AtHome,857
2022-07-24,05:50:00,Transport,17
2022-07-24,05:50:00,AtRecreation,0
2022-07-24,05:50:00,AtRestaurant,6
2022-07-24,05:50:00,AtWork,0
2022-07-24,05:55:00,AtHome,851
2022-07-24,05:55:00,Transport,23
2022-07-24,05:55:00,AtRecreation,0
2022-07-24,05:55:00,AtRestaurant,6
2022-07-24,05:55:00,AtWork,0
2022-07-24,06:00:00,AtHome,852
2022-07-24,06:00:00,Transport,21
2022-07-24,06:00:00,AtRecreation,0
2022-07-24,06:00:00,AtRestaurant,7
2022-07-24,06:00:00,AtWork,0
2022-07-24,06:05:00,AtHome,849
2022-07-24,06:05:00,Transport,22
2022-07-24,06:05:00,AtRecreation,0
2022-07-24,06:05:00,AtRestaurant,9
2022-07-24,06:05:00,AtWork,0
2022-07-24,06:10:00,AtHome,841
2022-07-24,06:10:00,Transport,30
2022-07-24,06:10:00,AtRecreation,1
2022-07-24,06:10:00,AtRestaurant,8
2022-07-24,06:10:00,AtWork,0
2022-07-24,06:15:00,AtHome,831
2022-07-24,06:15:00,Transport,37
2022-07-24,06:15:00,AtRecreation,1
2022-07-24,06:15:00,AtRestaurant,11
2022-07-24,06:15:00,AtWork,0
2022-07-24,06:20:00,AtHome,821
2022-07-24,06:20:00,Transport,44
2022-07-24,06:20:00,AtRecreation,3
2022-07-24,06:20:00,AtRestaurant,12
2022-07-24,06:20:00,AtWork,0
2022-07-24,06:25:00,AtHome,812
2022-07-24,06:25:00,Transport,50
2022-07-24,06:25:00,AtRecreation,3
2022-07-24,06:25:00,AtRestaurant,15
2022-07-24,06:25:00,AtWork,0
2022-07-24,06:30:00,AtHome,803
2022-07-24,06:30:00,Transport,55
2022-07-24,06:30:00,AtRecreation,4
2022-07-24,06:30:00,AtRestaurant,18
2022-07-24,06:30:00,AtWork,0
2022-07-24,06:35:00,AtHome,781
2022-07-24,06:35:00,Transport,70
2022-07-24,06:35:00,AtRecreation,6
2022-07-24,06:35:00,AtRestaurant,23
2022-07-24,06:35:00,AtWork,0
2022-07-24,06:40:00,AtHome,768
2022-07-24,06:40:00,Transport,75
2022-07-24,06:40:00,AtRecreation,7
2022-07-24,06:40:00,AtRestaurant,30
2022-07-24,06:40:00,AtWork,0
2022-07-24,06:45:00,AtHome,751
2022-07-24,06:45:00,Transport,90
2022-07-24,06:45:00,AtRecreation,7
2022-07-24,06:45:00,AtRestaurant,32
2022-07-24,06:45:00,AtWork,0
2022-07-24,06:50:00,AtHome,738
2022-07-24,06:50:00,Transport,92
2022-07-24,06:50:00,AtRecreation,10
2022-07-24,06:50:00,AtRestaurant,40
2022-07-24,06:50:00,AtWork,0
2022-07-24,06:55:00,AtHome,721
2022-07-24,06:55:00,Transport,103
2022-07-24,06:55:00,AtRecreation,13
2022-07-24,06:55:00,AtRestaurant,43
2022-07-24,06:55:00,AtWork,0
2022-07-24,07:00:00,AtHome,705
2022-07-24,07:00:00,Transport,106
2022-07-24,07:00:00,AtRecreation,14
2022-07-24,07:00:00,AtRestaurant,54
2022-07-24,07:00:00,AtWork,1
2022-07-24,07:05:00,AtHome,688
2022-07-24,07:05:00,Transport,114
2022-07-24,07:05:00,AtRecreation,16
2022-07-24,07:05:00,AtRestaurant,56
2022-07-24,07:05:00,AtWork,6
2022-07-24,07:10:00,AtHome,668
2022-07-24,07:10:00,Transport,121
2022-07-24,07:10:00,AtRecreation,23
2022-07-24,07:10:00,AtRestaurant,57
2022-07-24,07:10:00,AtWork,11
2022-07-24,07:15:00,AtHome,652
2022-07-24,07:15:00,Transport,128
2022-07-24,07:15:00,AtRecreation,26
2022-07-24,07:15:00,AtRestaurant,61
2022-07-24,07:15:00,AtWork,13
2022-07-24,07:20:00,AtHome,628
2022-07-24,07:20:00,Transport,153
2022-07-24,07:20:00,AtRecreation,27
2022-07-24,07:20:00,AtRestaurant,55
2022-07-24,07:20:00,AtWork,17
2022-07-24,07:25:00,AtHome,615
2022-07-24,07:25:00,Transport,153
2022-07-24,07:25:00,AtRecreation,32
2022-07-24,07:25:00,AtRestaurant,61
2022-07-24,07:25:00,AtWork,19
2022-07-24,07:30:00,AtHome,601
2022-07-24,07:30:00,Transport,154
2022-07-24,07:30:00,AtRecreation,35
2022-07-24,07:30:00,AtRestaurant,68
2022-07-24,07:30:00,AtWork,22
2022-07-24,07:35:00,AtHome,589
2022-07-24,07:35:00,Transport,157
2022-07-24,07:35:00,AtRecreation,40
2022-07-24,07:35:00,AtRestaurant,70
2022-07-24,07:35:00,AtWork,24
2022-07-24,07:40:00,AtHome,583
2022-07-24,07:40:00,Transport,154
2022-07-24,07:40:00,AtRecreation,44
2022-07-24,07:40:00,AtRestaurant,74
2022-07-24,07:40:00,AtWork,25
2022-07-24,07:45:00,AtHome,570
2022-07-24,07:45:00,Transport,162
2022-07-24,07:45:00,AtRecreation,48
2022-07-24,07:45:00,AtRestaurant,70
2022-07-24,07:45:00,AtWork,30
2022-07-24,07:50:00,AtHome,567
2022-07-24,07:50:00,Transport,153
2022-07-24,07:50:00,AtRecreation,58
2022-07-24,07:50:00,AtRestaurant,66
2022-07-24,07:50:00,AtWork,36
2022-07-24,07:55:00,AtHome,561
2022-07-24,07:55:00,Transport,161
2022-07-24,07:55:00,AtRecreation,63
2022-07-24,07:55:00,AtRestaurant,56
2022-07-24,07:55:00,AtWork,39
2022-07-24,08:00:00,AtHome,552
2022-07-24,08:00:00,Transport,159
2022-07-24,08:00:00,AtRecreation,71
2022-07-24,08:00:00,AtRestaurant,54
2022-07-24,08:00:00,AtWork,44
2022-07-24,08:05:00,AtHome,542
2022-07-24,08:05:00,Transport,162
2022-07-24,08:05:00,AtRecreation,72
2022-07-24,08:05:00,AtRestaurant,52
2022-07-24,08:05:00,AtWork,52
2022-07-24,08:10:00,AtHome,537
2022-07-24,08:10:00,Transport,166
2022-07-24,08:10:00,AtRecreation,77
2022-07-24,08:10:00,AtRestaurant,42
2022-07-24,08:10:00,AtWork,58
2022-07-24,08:15:00,AtHome,535
2022-07-24,08:15:00,Transport,152
2022-07-24,08:15:00,AtRecreation,82
2022-07-24,08:15:00,AtRestaurant,47
2022-07-24,08:15:00,AtWork,64
2022-07-24,08:20:00,AtHome,542
2022-07-24,08:20:00,Transport,140
2022-07-24,08:20:00,AtRecreation,89
2022-07-24,08:20:00,AtRestaurant,43
2022-07-24,08:20:00,AtWork,66
2022-07-24,08:25:00,AtHome,537
2022-07-24,08:25:00,Transport,131
2022-07-24,08:25:00,AtRecreation,98
2022-07-24,08:25:00,AtRestaurant,43
2022-07-24,08:25:00,AtWork,71
2022-07-24,08:30:00,AtHome,538
2022-07-24,08:30:00,Transport,120
2022-07-24,08:30:00,AtRecreation,107
2022-07-24,08:30:00,AtRestaurant,42
2022-07-24,08:30:00,AtWork,73
2022-07-24,08:35:00,AtHome,533
2022-07-24,08:35:00,Transport,121
2022-07-24,08:35:00,AtRecreation,113
2022-07-24,08:35:00,AtRestaurant,35
2022-07-24,08:35:00,AtWork,78
2022-07-24,08:40:00,AtHome,535
2022-07-24,08:40:00,Transport,116
2022-07-24,08:40:00,AtRecreation,119
2022-07-24,08:40:00,AtRestaurant,28
2022-07-24,08:40:00,AtWork,82
2022-07-24,08:45:00,AtHome,542
2022-07-24,08:45:00,Transport,102
2022-07-24,08:45:00,AtRecreation,123
2022-07-24,08:45:00,AtRestaurant,26
2022-07-24,08:45:00,AtWork,87
2022-07-24,08:50:00,AtHome,550
2022-07-24,08:50:00,Transport,84
2022-07-24,08:50:00,AtRecreation,127
2022-07-24,08:50:00,AtRestaurant,24
2022-07-24,08:50:00,AtWork,95
2022-07-24,08:55:00,AtHome,552
2022-07-24,08:55:00,Transport,79
2022-07-24,08:55:00,AtRecreation,130
2022-07-24,08:55:00,AtRestaurant,19
2022-07-24,08:55:00,AtWork,100
2022-07-24,09:00:00,AtHome,564
2022-07-24,09:00:00,Transport,69
2022-07-24,09:00:00,AtRecreation,129
2022-07-24,09:00:00,AtRestaurant,15
2022-07-24,09:00:00,AtWork,103
2022-07-24,09:05:00,AtHome,560
2022-07-24,09:05:00,Transport,78
2022-07-24,09:05:00,AtRecreation,133
2022-07-24,09:05:00,AtRestaurant,6
2022-07-24,09:05:00,AtWork,103
2022-07-24,09:10:00,AtHome,563
2022-07-24,09:10:00,Transport,76
2022-07-24,09:10:00,AtRecreation,136
2022-07-24,09:10:00,AtRestaurant,2
2022-07-24,09:10:00,AtWork,103
2022-07-24,09:15:00,AtHome,570
2022-07-24,09:15:00,Transport,73
2022-07-24,09:15:00,AtRecreation,133
2022-07-24,09:15:00,AtRestaurant,1
2022-07-24,09:15:00,AtWork,103
2022-07-24,09:20:00,AtHome,571
2022-07-24,09:20:00,Transport,73
2022-07-24,09:20:00,AtRecreation,131
2022-07-24,09:20:00,AtRestaurant,1
2022-07-24,09:20:00,AtWork,104
2022-07-24,09:25:00,AtHome,574
2022-07-24,09:25:00,Transport,68
2022-07-24,09:25:00,AtRecreation,134
2022-07-24,09:25:00,AtRestaurant,1
2022-07-24,09:25:00,AtWork,103
2022-07-24,09:30:00,AtHome,574
2022-07-24,09:30:00,Transport,72
2022-07-24,09:30:00,AtRecreation,130
2022-07-24,09:30:00,AtRestaurant,1
2022-07-24,09:30:00,AtWork,103
2022-07-24,09:35:00,AtHome,576
2022-07-24,09:35:00,Transport,70
2022-07-24,09:35:00,AtRecreation,130
2022-07-24,09:35:00,AtRestaurant,1
2022-07-24,09:35:00,AtWork,103
2022-07-24,09:40:00,AtHome,574
2022-07-24,09:40:00,Transport,75
2022-07-24,09:40:00,AtRecreation,128
2022-07-24,09:40:00,AtRestaurant,0
2022-07-24,09:40:00,AtWork,103
2022-07-24,09:45:00,AtHome,574
2022-07-24,09:45:00,Transport,72
2022-07-24,09:45:00,AtRecreation,132
2022-07-24,09:45:00,AtRestaurant,0
2022-07-24,09:45:00,AtWork,102
2022-07-24,09:50:00,AtHome,573
2022-07-24,09:50:00,Transport,72
2022-07-24,09:50:00,AtRecreation,131
2022-07-24,09:50:00,AtRestaurant,2
2022-07-24,09:50:00,AtWork,102
2022-07-24,09:55:00,AtHome,575
2022-07-24,09:55:00,Transport,75
2022-07-24,09:55:00,AtRecreation,126
2022-07-24,09:55:00,AtRestaurant,2
2022-07-24,09:55:00,AtWork,102
2022-07-24,10:00:00,AtHome,577
2022-07-24,10:00:00,Transport,79
2022-07-24,10:00:00,AtRecreation,121
2022-07-24,10:00:00,AtRestaurant,2
2022-07-24,10:00:00,AtWork,101
2022-07-24,10:05:00,AtHome,577
2022-07-24,10:05:00,Transport,79
2022-07-24,10:05:00,AtRecreation,120
2022-07-24,10:05:00,AtRestaurant,3
2022-07-24,10:05:00,AtWork,101
2022-07-24,10:10:00,AtHome,575
2022-07-24,10:10:00,Transport,92
2022-07-24,10:10:00,AtRecreation,112
2022-07-24,10:10:00,AtRestaurant,1
2022-07-24,10:10:00,AtWork,100
2022-07-24,10:15:00,AtHome,576
2022-07-24,10:15:00,Transport,83
2022-07-24,10:15:00,AtRecreation,117
2022-07-24,10:15:00,AtRestaurant,3
2022-07-24,10:15:00,AtWork,101
2022-07-24,10:20:00,AtHome,573
2022-07-24,10:20:00,Transport,82
2022-07-24,10:20:00,AtRecreation,120
2022-07-24,10:20:00,AtRestaurant,4
2022-07-24,10:20:00,AtWork,101
2022-07-24,10:25:00,AtHome,581
2022-07-24,10:25:00,Transport,77
2022-07-24,10:25:00,AtRecreation,118
2022-07-24,10:25:00,AtRestaurant,3
2022-07-24,10:25:00,AtWork,101
2022-07-24,10:30:00,AtHome,575
2022-07-24,10:30:00,Transport,86
2022-07-24,10:30:00,AtRecreation,114
2022-07-24,10:30:00,AtRestaurant,3
2022-07-24,10:30:00,AtWork,102
2022-07-24,10:35:00,AtHome,574
2022-07-24,10:35:00,Transport,89
2022-07-24,10:35:00,AtRecreation,113
2022-07-24,10:35:00,AtRestaurant,1
2022-07-24,10:35:00,AtWork,103
2022-07-24,10:40:00,AtHome,574
2022-07-24,10:40:00,Transport,89
2022-07-24,10:40:00,AtRecreation,115
2022-07-24,10:40:00,AtRestaurant,0
2022-07-24,10:40:00,AtWork,102
2022-07-24,10:45:00,AtHome,577
2022-07-24,10:45:00,Transport,87
2022-07-24,10:45:00,AtRecreation,115
2022-07-24,10:45:00,AtRestaurant,0
2022-07-24,10:45:00,AtWork,101
2022-07-24,10:50:00,AtHome,573
2022-07-24,10:50:00,Transport,91
2022-07-24,10:50:00,AtRecreation,110
2022-07-24,10:50:00,AtRestaurant,5
2022-07-24,10:50:00,AtWork,101
2022-07-24,10:55:00,AtHome,577
2022-07-24,10:55:00,Transport,89
2022-07-24,10:55:00,AtRecreation,110
2022-07-24,10:55:00,AtRestaurant,5
2022-07-24,10:55:00,AtWork,99
2022-07-24,11:00:00,AtHome,569
2022-07-24,11:00:00,Transport,93
2022-07-24,11:00:00,AtRecreation,112
2022-07-24,11:00:00,AtRestaurant,7
2022-07-24,11:00:00,AtWork,99
2022-07-24,11:05:00,AtHome,573
2022-07-24,11:05:00,Transport,85
2022-07-24,11:05:00,AtRecreation,116
2022-07-24,11:05:00,AtRestaurant,7
2022-07-24,11:05:00,AtWork,99
2022-07-24,11:10:00,AtHome,575
2022-07-24,11:10:00,Transport,84
