day,time,state,count
2023-05-02,01:10:00,Transport,9
2023-05-02,01:10:00,AtRecreation,2
2023-05-02,01:10:00,AtRestaurant,0
2023-05-02,01:10:00,AtWork,0
2023-05-02,01:15:00,AtHome,872
2023-05-02,01:15:00,Transport,7
2023-05-02,01:15:00,AtRecreation,1
2023-05-02,01:15:00,AtRestaurant,0
2023-05-02,01:15:00,AtWork,0
2023-05-02,01:20:00,AtHome,872
2023-05-02,01:20:00,Transport,8
2023-05-02,01:20:00,AtRecreation,0
2023-05-02,01:20:00,AtRestaurant,0
2023-05-02,01:20:00,AtWork,0
2023-05-02,01:25:00,AtHome,872
2023-05-02,01:25:00,Transport,8
2023-05-02,01:25:00,AtRecreation,0
2023-05-02,01:25:00,AtRestaurant,0
2023-05-02,01:25:00,AtWork,0
2023-05-02,01:30:00,AtHome,873
2023-05-02,01:30:00,Transport,7
2023-05-02,01:30:00,AtRecreation,0
2023-05-02,01:30:00,AtRestaurant,0
2023-05-02,01:30:00,AtWork,0
2023-05-02,01:35:00,AtHome,874
2023-05-02,01:35:00,Transport,6
2023-05-02,01:35:00,AtRecreation,0
2023-05-02,01:35:00,AtRestaurant,0
2023-05-02,01:35:00,AtWork,0
2023-05-02,01:40:00,AtHome,875
2023-05-02,01:40:00,Transport,5
2023-05-02,01:40:00,AtRecreation,0
2023-05-02,01:40:00,AtRestaurant,0
2023-05-02,01:40:00,AtWork,0
2023-05-02,01:45:00,AtHome,875
2023-05-02,01:45:00,Transport,5
2023-05-02,01:45:00,AtRecreation,0
2023-05-02,01:45:00,AtRestaurant,0
2023-05-02,01:45:00,AtWork,0
2023-05-02,01:50:00,AtHome,875
2023-05-02,01:50:00,Transport,4
2023-05-02,01:50:00,AtRecreation,1
2023-05-02,01:50:00,AtRestaurant,0
2023-05-02,01:50:00,AtWork,0
2023-05-02,01:55:00,AtHome,876
2023-05-02,01:55:00,Transport,4
2023-05-02,01:55:00,AtRecreation,0
2023-05-02,01:55:00,AtRestaurant,0
2023-05-02,01:55:00,AtWork,0
2023-05-02,02:00:00,AtHome,877
2023-05-02,02:00:00,Transport,3
2023-05-02,02:00:00,AtRecreation,0
2023-05-02,02:00:00,AtRestaurant,0
2023-05-02,02:00:00,AtWork,0
2023-05-02,02:05:00,AtHome,878
2023-05-02,02:05:00,Transport,2
2023-05-02,02:05:00,AtRecreation,0
2023-05-02,02:05:00,AtRestaurant,0
2023-05-02,02:05:00,AtWork,0
2023-05-02,02:10:00,AtHome,878
2023-05-02,02:10:00,Transport,2
2023-05-02,02:10:00,AtRecreation,0
2023-05-02,02:10:00,AtRestaurant,0
2023-05-02,02:10:00,AtWork,0
2023-05-02,02:15:00,AtHome,878
2023-05-02,02:15:00,Transport,2
2023-05-02,02:15:00,AtRecreation,0
2023-05-02,02:15:00,AtRestaurant,0
2023-05-02,02:15:00,AtWork,0
2023-05-02,02:20:00,AtHome,878
2023-05-02,02:20:00,Transport,2
2023-05-02,02:20:00,AtRecreation,0
2023-05-02,02:20:00,AtRestaurant,0
2023-05-02,02:20:00,AtWork,0
2023-05-02,02:25:00,AtHome,878
2023-05-02,02:25:00,Transport,2
2023-05-02,02:25:00,AtRecreation,0
2023-05-02,02:25:00,AtRestaurant,0
2023-05-02,02:25:00,AtWork,0
2023-05-02,02:30:00,AtHome,878
2023-05-02,02:30:00,Transport,2
2023-05-02,02:30:00,AtRecreation,0
2023-05-02,02:30:00,AtRestaurant,0
2023-05-02,02:30:00,AtWork,0
2023-05-02,02:35:00,AtHome,879
2023-05-02,02:35:00,Transport,1
2023-05-02,02:35:00,AtRecreation,0
2023-05-02,02:35:00,AtRestaurant,0
2023-05-02,02:35:00,AtWork,0
2023-05-02,02:40:00,AtHome,879
2023-05-02,02:40:00,Transport,1
2023-05-02,02:40:00,AtRecreation,0
2023-05-02,02:40:00,AtRestaurant,0
2023-05-02,02:40:00,AtWork,0
2023-05-02,02:45:00,AtHome,879
2023-05-02,02:45:00,Transport,1
2023-05-02,02:45:00,AtRecreation,0
2023-05-02,02:45:00,AtRestaurant,0
2023-05-02,02:45:00,AtWork,0
2023-05-02,02:50:00,AtHome,879
2023-05-02,02:50:00,Transport,1
2023-05-02,02:50:00,AtRecreation,0
2023-05-02,02:50:00,AtRestaurant,0
2023-05-02,02:50:00,AtWork,0
2023-05-02,02:55:00,AtHome,879
2023-05-02,02:55:00,Transport,1
2023-05-02,02:55:00,AtRecreation,0
2023-05-02,02:55:00,AtRestaurant,0
2023-05-02,02:55:00,AtWork,0
2023-05-02,03:00:00,AtHome,879
2023-05-02,03:00:00,Transport,1
2023-05-02,03:00:00,AtRecreation,0
2023-05-02,03:00:00,AtRestaurant,0
2023-05-02,03:00:00,AtWork,0
2023-05-02,03:05:00,AtHome,879
2023-05-02,03:05:00,Transport,1
2023-05-02,03:05:00,AtRecreation,0
2023-05-02,03:05:00,AtRestaurant,0
2023-05-02,03:05:00,AtWork,0
2023-05-02,03:10:00,AtHome,880
2023-05-02,03:10:00,Transport,0
2023-05-02,03:10:00,AtRecreation,0
2023-05-02,03:10:00,AtRestaurant,0
2023-05-02,03:10:00,AtWork,0
2023-05-02,03:15:00,AtHome,880
2023-05-02,03:15:00,Transport,0
2023-05-02,03:15:00,AtRecreation,0
2023-05-02,03:15:00,AtRestaurant,0
2023-05-02,03:15:00,AtWork,0
2023-05-02,03:20:00,AtHome,880
2023-05-02,03:20:00,Transport,0
2023-05-02,03:20:00,AtRecreation,0
2023-05-02,03:20:00,AtRestaurant,0
2023-05-02,03:20:00,AtWork,0
2023-05-02,03:25:00,AtHome,880
2023-05-02,03:25:00,Transport,0
2023-05-02,03:25:00,AtRecreation,0
2023-05-02,03:25:00,AtRestaurant,0
2023-05-02,03:25:00,AtWork,0
2023-05-02,03:30:00,AtHome,880
2023-05-02,03:30:00,Transport,0
2023-05-02,03:30:00,AtRecreation,0
2023-05-02,03:30:00,AtRestaurant,0
2023-05-02,03:30:00,AtWork,0
2023-05-02,03:35:00,AtHome,880
2023-05-02,03:35:00,Transport,0
2023-05-02,03:35:00,AtRecreation,0
2023-05-02,03:35:00,AtRestaurant,0
2023-05-02,03:35:00,AtWork,0
2023-05-02,03:40:00,AtHome,880
2023-05-02,03:40:00,Transport,0
2023-05-02,03:40:00,AtRecreation,0
2023-05-02,03:40:00,AtRestaurant,0
2023-05-02,03:40:00,AtWork,0
2023-05-02,03:45:00,AtHome,880
2023-05-02,03:45:00,Transport,0
2023-05-02,03:45:00,AtRecreation,0
2023-05-02,03:45:00,AtRestaurant,0
2023-05-02,03:45:00,AtWork,0
2023-05-02,03:50:00,AtHome,880
2023-05-02,03:50:00,Transport,0
2023-05-02,03:50:00,AtRecreation,0
2023-05-02,03:50:00,AtRestaurant,0
2023-05-02,03:50:00,AtWork,0
2023-05-02,03:55:00,AtHome,880
2023-05-02,03:55:00,Transport,0
2023-05-02,03:55:00,AtRecreation,0
2023-05-02,03:55:00,AtRestaurant,0
2023-05-02,03:55:00,AtWork,0
2023-05-02,04:00:00,AtHome,880
2023-05-02,04:00:00,Transport,0
2023-05-02,04:00:00,AtRecreation,0
2023-05-02,04:00:00,AtRestaurant,0
2023-05-02,04:00:00,AtWork,0
2023-05-02,04:05:00,AtHome,880
2023-05-02,04:05:00,Transport,0
2023-05-02,04:05:00,AtRecreation,0
2023-05-02,04:05:00,AtRestaurant,0
2023-05-02,04:05:00,AtWork,0
2023-05-02,04:10:00,AtHome,880
2023-05-02,04:10:00,Transport,0
2023-05-02,04:10:00,AtRecreation,0
2023-05-02,04:10:00,AtRestaurant,0
2023-05-02,04:10:00,AtWork,0
2023-05-02,04:15:00,AtHome,880
2023-05-02,04:15:00,Transport,0
2023-05-02,04:15:00,AtRecreation,0
2023-05-02,04:15:00,AtRestaurant,0
2023-05-02,04:15:00,AtWork,0
2023-05-02,04:20:00,AtHome,880
2023-05-02,04:20:00,Transport,0
2023-05-02,04:20:00,AtRecreation,0
2023-05-02,04:20:00,AtRestaurant,0
2023-05-02,04:20:00,AtWork,0
2023-05-02,04:25:00,AtHome,880
2023-05-02,04:25:00,Transport,0
2023-05-02,04:25:00,AtRecreation,0
2023-05-02,04:25:00,AtRestaurant,0
2023-05-02,04:25:00,AtWork,0
2023-05-02,04:30:00,AtHome,880
2023-05-02,04:30:00,Transport,0
2023-05-02,04:30:00,AtRecreation,0
2023-05-02,04:30:00,AtRestaurant,0
2023-05-02,04:30:00,AtWork,0
2023-05-02,04:35:00,AtHome,880
2023-05-02,04:35:00,Transport,0
2023-05-02,04:35:00,AtRecreation,0
2023-05-02,04:35:00,AtRestaurant,0
2023-05-02,04:35:00,AtWork,0
2023-05-02,04:40:00,AtHome,880
2023-05-02,04:40:00,Transport,0
2023-05-02,04:40:00,AtRecreation,0
2023-05-02,04:40:00,AtRestaurant,0
2023-05-02,04:40:00,AtWork,0
2023-05-02,04:45:00,AtHome,880
2023-05-02,04:45:00,Transport,0
2023-05-02,04:45:00,AtRecreation,0
2023-05-02,04:45:00,AtRestaurant,0
2023-05-02,04:45:00,AtWork,0
2023-05-02,04:50:00,AtHome,880
2023-05-02,04:50:00,Transport,0
2023-05-02,04:50:00,AtRecreation,0
2023-05-02,04:50:00,AtRestaurant,0
2023-05-02,04:50:00,AtWork,0
2023-05-02,04:55:00,AtHome,880
2023-05-02,04:55:00,Transport,0
2023-05-02,04:55:00,AtRecreation,0
2023-05-02,04:55:00,AtRestaurant,0
2023-05-02,04:55:00,AtWork,0
2023-05-02,05:00:00,AtHome,877
2023-05-02,05:00:00,Transport,3
2023-05-02,05:00:00,AtRecreation,0
2023-05-02,05:00:00,AtRestaurant,0
2023-05-02,05:00:00,AtWork,0
2023-05-02,05:05:00,AtHome,876
2023-05-02,05:05:00,Transport,4
2023-05-02,05:05:00,AtRecreation,0
2023-05-02,05:05:00,AtRestaurant,0
2023-05-02,05:05:00,AtWork,0
2023-05-02,05:10:00,AtHome,876
2023-05-02,05:10:00,Transport,4
2023-05-02,05:10:00,AtRecreation,0
2023-05-02,05:10:00,AtRestaurant,0
2023-05-02,05:10:00,AtWork,0
2023-05-02,05:15:00,AtHome,876
2023-05-02,05:15:00,Transport,4
2023-05-02,05:15:00,AtRecreation,0
2023-05-02,05:15:00,AtRestaurant,0
2023-05-02,05:15:00,AtWork,0
2023-05-02,05:20:00,AtHome,875
2023-05-02,05:20:00,Transport,5
2023-05-02,05:20:00,AtRecreation,0
2023-05-02,05:20:00,AtRestaurant,0
2023-05-02,05:20:00,AtWork,0
2023-05-02,05:25:00,AtHome,874
2023-05-02,05:25:00,Transport,6
2023-05-02,05:25:00,AtRecreation,0
2023-05-02,05:25:00,AtRestaurant,0
2023-05-02,05:25:00,AtWork,0
2023-05-02,05:30:00,AtHome,871
2023-05-02,05:30:00,Transport,8
2023-05-02,05:30:00,AtRecreation,0
2023-05-02,05:30:00,AtRestaurant,1
2023-05-02,05:30:00,AtWork,0
2023-05-02,05:35:00,AtHome,869
2023-05-02,05:35:00,Transport,10
2023-05-02,05:35:00,AtRecreation,0
2023-05-02,05:35:00,AtRestaurant,1
2023-05-02,05:35:00,AtWork,0
2023-05-02,05:40:00,AtHome,863
2023-05-02,05:40:00,Transport,16
2023-05-02,05:40:00,AtRecreation,0
2023-05-02,05:40:00,AtRestaurant,1
2023-05-02,05:40:00,AtWork,0
2023-05-02,05:45:00,AtHome,859
2023-05-02,05:45:00,Transport,20
2023-05-02,05:45:00,AtRecreation,0
2023-05-02,05:45:00,AtRestaurant,1
2023-05-02,05:45:00,AtWork,0
2023-05-02,05:50:00,AtHome,853
2023-05-02,05:50:00,Transport,27
2023-05-02,05:50:00,AtRecreation,0
2023-05-02,05:50:00,AtRestaurant,0
2023-05-02,05:50:00,AtWork,0
2023-05-02,05:55:00,AtHome,846
2023-05-02,05:55:00,Transport,34
2023-05-02,05:55:00,AtRecreation,0
2023-05-02,05:55:00,AtRestaurant,0
2023-05-02,05:55:00,AtWork,0
2023-05-02,06:00:00,AtHome,841
2023-05-02,06:00:00,Transport,39
2023-05-02,06:00:00,AtRecreation,0
2023-05-02,06:00:00,AtRestaurant,0
2023-05-02,06:00:00,AtWork,0
2023-05-02,06:05:00,AtHome,831
2023-05-02,06:05:00,Transport,49
2023-05-02,06:05:00,AtRecreation,0
2023-05-02,06:05:00,AtRestaurant,0
2023-05-02,06:05:00,AtWork,0
2023-05-02,06:10:00,AtHome,824
2023-05-02,06:10:00,Transport,56
2023-05-02,06:10:00,AtRecreation,0
2023-05-02,06:10:00,AtRestaurant,0
2023-05-02,06:10:00,AtWork,0
2023-05-02,06:15:00,AtHome,814
2023-05-02,06:15:00,Transport,66
2023-05-02,06:15:00,AtRecreation,0
2023-05-02,06:15:00,AtRestaurant,0
2023-05-02,06:15:00,AtWork,0
2023-05-02,06:20:00,AtHome,804
2023-05-02,06:20:00,Transport,75
2023-05-02,06:20:00,AtRecreation,0
2023-05-02,06:20:00,AtRestaurant,1
2023-05-02,06:20:00,AtWork,0
2023-05-02,06:25:00,AtHome,787
2023-05-02,06:25:00,Transport,90
2023-05-02,06:25:00,AtRecreation,0
2023-05-02,06:25:00,AtRestaurant,3
2023-05-02,06:25:00,AtWork,0
2023-05-02,06:30:00,AtHome,772
2023-05-02,06:30:00,Transport,105
2023-05-02,06:30:00,AtRecreation,0
2023-05-02,06:30:00,AtRestaurant,3
2023-05-02,06:30:00,AtWork,0
2023-05-02,06:35:00,AtHome,750
2023-05-02,06:35:00,Transport,126
2023-05-02,06:35:00,AtRecreation,0
2023-05-02,06:35:00,AtRestaurant,4
2023-05-02,06:35:00,AtWork,0
2023-05-02,06:40:00,AtHome,736
2023-05-02,06:40:00,Transport,141
2023-05-02,06:40:00,AtRecreation,0
2023-05-02,06:40:00,AtRestaurant,3
2023-05-02,06:40:00,AtWork,0
2023-05-02,06:45:00,AtHome,703
2023-05-02,06:45:00,Transport,176
2023-05-02,06:45:00,AtRecreation,0
2023-05-02,06:45:00,AtRestaurant,1
2023-05-02,06:45:00,AtWork,0
2023-05-02,06:50:00,AtHome,680
2023-05-02,06:50:00,Transport,198
2023-05-02,06:50:00,AtRecreation,0
2023-05-02,06:50:00,AtRestaurant,2
2023-05-02,06:50:00,AtWork,0
2023-05-02,06:55:00,AtHome,653
2023-05-02,06:55:00,Transport,225
2023-05-02,06:55:00,AtRecreation,1
2023-05-02,06:55:00,AtRestaurant,1
2023-05-02,06:55:00,AtWork,0
2023-05-02,07:00:00,AtHome,624
2023-05-02,07:00:00,Transport,247
2023-05-02,07:00:00,AtRecreation,1
2023-05-02,07:00:00,AtRestaurant,2
2023-05-02,07:00:00,AtWork,6
2023-05-02,07:05:00,AtHome,595
2023-05-02,07:05:00,Transport,242
2023-05-02,07:05:00,AtRecreation,1
2023-05-02,07:05:00,AtRestaurant,2
2023-05-02,07:05:00,AtWork,40
2023-05-02,07:10:00,AtHome,557
2023-05-02,07:10:00,Transport,254
2023-05-02,07:10:00,AtRecreation,1
2023-05-02,07:10:00,AtRestaurant,2
2023-05-02,07:10:00,AtWork,66
2023-05-02,07:15:00,AtHome,520
2023-05-02,07:15:00,Transport,257
2023-05-02,07:15:00,AtRecreation,1
2023-05-02,07:15:00,AtRestaurant,3
2023-05-02,07:15:00,AtWork,99
2023-05-02,07:20:00,AtHome,482
2023-05-02,07:20:00,Transport,261
2023-05-02,07:20:00,AtRecreation,1
2023-05-02,07:20:00,AtRestaurant,3
2023-05-02,07:20:00,AtWork,133
2023-05-02,07:25:00,AtHome,444
2023-05-02,07:25:00,Transport,267
2023-05-02,07:25:00,AtRecreation,2
2023-05-02,07:25:00,AtRestaurant,5
2023-05-02,07:25:00,AtWork,162
2023-05-02,07:30:00,AtHome,405
2023-05-02,07:30:00,Transport,270
2023-05-02,07:30:00,AtRecreation,2
2023-05-02,07:30:00,AtRestaurant,6
2023-05-02,07:30:00,AtWork,197
2023-05-02,07:35:00,AtHome,369
2023-05-02,07:35:00,Transport,278
2023-05-02,07:35:00,AtRecreation,2
2023-05-02,07:35:00,AtRestaurant,6
2023-05-02,07:35:00,AtWork,225
2023-05-02,07:40:00,AtHome,341
2023-05-02,07:40:00,Transport,262
2023-05-02,07:40:00,AtRecreation,2
2023-05-02,07:40:00,AtRestaurant,8
2023-05-02,07:40:00,AtWork,267
2023-05-02,07:45:00,AtHome,315
2023-05-02,07:45:00,Transport,253
2023-05-02,07:45:00,AtRecreation,2
2023-05-02,07:45:00,AtRestaurant,7
2023-05-02,07:45:00,AtWork,303
2023-05-02,07:50:00,AtHome,289
2023-05-02,07:50:00,Transport,240
2023-05-02,07:50:00,AtRecreation,4
2023-05-02,07:50:00,AtRestaurant,6
2023-05-02,07:50:00,AtWork,341
2023-05-02,07:55:00,AtHome,250
2023-05-02,07:55:00,Transport,247
2023-05-02,07:55:00,AtRecreation,4
2023-05-02,07:55:00,AtRestaurant,5
2023-05-02,07:55:00,AtWork,374
2023-05-02,08:00:00,AtHome,227
2023-05-02,08:00:00,Transport,234
2023-05-02,08:00:00,AtRecreation,4
2023-05-02,08:00:00,AtRestaurant,3
2023-05-02,08:00:00,AtWork,412
2023-05-02,08:05:00,AtHome,205
2023-05-02,08:05:00,Transport,212
2023-05-02,08:05:00,AtRecreation,4
2023-05-02,08:05:00,AtRestaurant,2
2023-05-02,08:05:00,AtWork,457
2023-05-02,08:10:00,AtHome,174
2023-05-02,08:10:00,Transport,214
2023-05-02,08:10:00,AtRecreation,4
2023-05-02,08:10:00,AtRestaurant,2
2023-05-02,08:10:00,AtWork,486
2023-05-02,08:15:00,AtHome,141
2023-05-02,08:15:00,Transport,216
2023-05-02,08:15:00,AtRecreation,5
2023-05-02,08:15:00,AtRestaurant,5
2023-05-02,08:15:00,AtWork,513
2023-05-02,08:20:00,AtHome,119
2023-05-02,08:20:00,Transport,194
2023-05-02,08:20:00,AtRecreation,5
2023-05-02,08:20:00,AtRestaurant,5
2023-05-02,08:20:00,AtWork,557
2023-05-02,08:25:00,AtHome,104
2023-05-02,08:25:00,Transport,169
2023-05-02,08:25:00,AtRecreation,5
2023-05-02,08:25:00,AtRestaurant,5
2023-05-02,08:25:00,AtWork,597
2023-05-02,08:30:00,AtHome,86
2023-05-02,08:30:00,Transport,153
2023-05-02,08:30:00,AtRecreation,5
2023-05-02,08:30:00,AtRestaurant,5
2023-05-02,08:30:00,AtWork,631
2023-05-02,08:35:00,AtHome,73
2023-05-02,08:35:00,Transport,135
2023-05-02,08:35:00,AtRecreation,5
2023-05-02,08:35:00,AtRestaurant,3
2023-05-02,08:35:00,AtWork,664
2023-05-02,08:40:00,AtHome,57
2023-05-02,08:40:00,Transport,117
2023-05-02,08:40:00,AtRecreation,6
2023-05-02,08:40:00,AtRestaurant,3
2023-05-02,08:40:00,AtWork,697
2023-05-02,08:45:00,AtHome,44
2023-05-02,08:45:00,Transport,90
2023-05-02,08:45:00,AtRecreation,6
2023-05-02,08:45:00,AtRestaurant,3
2023-05-02,08:45:00,AtWork,737
2023-05-02,08:50:00,AtHome,40
2023-05-02,08:50:00,Transport,60
2023-05-02,08:50:00,AtRecreation,7
2023-05-02,08:50:00,AtRestaurant,4
2023-05-02,08:50:00,AtWork,769
2023-05-02,08:55:00,AtHome,35
2023-05-02,08:55:00,Transport,24
2023-05-02,08:55:00,AtRecreation,7
2023-05-02,08:55:00,AtRestaurant,5
2023-05-02,08:55:00,AtWork,809
2023-05-02,09:00:00,AtHome,35
2023-05-02,09:00:00,Transport,5
2023-05-02,09:00:00,AtRecreation,6
2023-05-02,09:00:00,AtRestaurant,6
2023-05-02,09:00:00,AtWork,828
2023-05-02,09:05:00,AtHome,37
2023-05-02,09:05:00,Transport,2
2023-05-02,09:05:00,AtRecreation,6
2023-05-02,09:05:00,AtRestaurant,6
2023-05-02,09:05:00,AtWork,829
2023-05-02,09:10:00,AtHome,37
2023-05-02,09:10:00,Transport,4
2023-05-02,09:10:00,AtRecreation,6
2023-05-02,09:10:00,AtRestaurant,4
2023-05-02,09:10:00,AtWork,829
2023-05-02,09:15:00,AtHome,37
2023-05-02,09:15:00,Transport,6
2023-05-02,09:15:00,AtRecreation,6
2023-05-02,09:15:00,AtRestaurant,2
2023-05-02,09:15:00,AtWork,829
2023-05-02,09:20:00,AtHome,38
2023-05-02,09:20:00,Transport,6
2023-05-02,09:20:00,AtRecreation,6
2023-05-02,09:20:00,AtRestaurant,0
2023-05-02,09:20:00,AtWork,830
2023-05-02,09:25:00,AtHome,37
2023-05-02,09:25:00,Transport,5
2023-05-02,09:25:00,AtRecreation,6
2023-05-02,09:25:00,AtRestaurant,0
2023-05-02,09:25:00,AtWork,832
2023-05-02,09:30:00,AtHome,37
2023-05-02,09:30:00,Transport,3
2023-05-02,09:30:00,AtRecreation,6
2023-05-02,09:30:00,AtRestaurant,0
2023-05-02,09:30:00,AtWork,834
2023-05-02,09:35:00,AtHome,37
2023-05-02,09:35:00,Transport,4
2023-05-02,09:35:00,AtRecreation,5
2023-05-02,09:35:00,AtRestaurant,0
2023-05-02,09:35:00,AtWork,834
2023-05-02,09:40:00,AtHome,37
2023-05-02,09:40:00,Transport,5
2023-05-02,09:40:00,AtRecreation,4
2023-05-02,09:40:00,AtRestaurant,0
2023-05-02,09:40:00,AtWork,834
2023-05-02,09:45:00,AtHome,38
2023-05-02,09:45:00,Transport,3
2023-05-02,09:45:00,AtRecreation,5
2023-05-02,09:45:00,AtRestaurant,0
2023-05-02,09:45:00,AtWork,834
2023-05-02,09:50:00,AtHome,37
2023-05-02,09:50:00,Transport,3
2023-05-02,09:50:00,AtRecreation,5
2023-05-02,09:50:00,AtRestaurant,1
2023-05-02,09:50:00,AtWork,834
2023-05-02,09:55:00,AtHome,37
2023-05-02,09:55:00,Transport,5
2023-05-02,09:55:00,AtRecreation,3
2023-05-02,09:55:00,AtRestaurant,1
2023-05-02,09:55:00,AtWork,834
2023-05-02,10:00:00,AtHome,37
2023-05-02,10:00:00,Transport,5
2023-05-02,10:00:00,AtRecreation,3
2023-05-02,10:00:00,AtRestaurant,1
2023-05-02,10:00:00,AtWork,834
2023-05-02,10:05:00,AtHome,37
2023-05-02,10:05:00,Transport,6
2023-05-02,10:05:00,AtRecreation,3
2023-05-02,10:05:00,AtRestaurant,1
2023-05-02,10:05:00,AtWork,833
2023-05-02,10:10:00,AtHome,37
2023-05-02,10:10:00,Transport,9
2023-05-02,10:10:00,AtRecreation,3
2023-05-02,10:10:00,AtRestaurant,0
2023-05-02,10:10:00,AtWork,831
2023-05-02,10:15:00,AtHome,40
2023-05-02,10:15:00,Transport,7
2023-05-02,10:15:00,AtRecreation,2
2023-05-02,10:15:00,AtRestaurant,1
2023-05-02,10:15:00,AtWork,830
2023-05-02,10:20:00,AtHome,38
2023-05-02,10:20:00,Transport,8
2023-05-02,10:20:00,AtRecreation,2
2023-05-02,10:20:00,AtRestaurant,2
2023-05-02,10:20:00,AtWork,830
2023-05-02,10:25:00,AtHome,37
2023-05-02,10:25:00,Transport,7
2023-05-02,10:25:00,AtRecreation,2
2023-05-02,10:25:00,AtRestaurant,4
2023-05-02,10:25:00,AtWork,830
2023-05-02,10:30:00,AtHome,37
2023-05-02,10:30:00,Transport,8
2023-05-02,10:30:00,AtRecreation,2
2023-05-02,10:30:00,AtRestaurant,4
2023-05-02,10:30:00,AtWork,829
2023-05-02,10:35:00,AtHome,37
2023-05-02,10:35:00,Transport,8
2023-05-02,10:35:00,AtRecreation,2
2023-05-02,10:35:00,AtRestaurant,4
2023-05-02,10:35:00,AtWork,829
2023-05-02,10:40:00,AtHome,37
2023-05-02,10:40:00,Transport,11
2023-05-02,10:40:00,AtRecreation,2
2023-05-02,10:40:00,AtRestaurant,3
2023-05-02,10:40:00,AtWork,827
2023-05-02,10:45:00,AtHome,37
2023-05-02,10:45:00,Transport,8
2023-05-02,10:45:00,AtRecreation,4
2023-05-02,10:45:00,AtRestaurant,4
2023-05-02,10:45:00,AtWork,827
2023-05-02,10:50:00,AtHome,38
2023-05-02,10:50:00,Transport,4
2023-05-02,10:50:00,AtRecreation,4
2023-05-02,10:50:00,AtRestaurant,5
2023-05-02,10:50:00,AtWork,829
2023-05-02,10:55:00,AtHome,37
2023-05-02,10:55:00,Transport,9
2023-05-02,10:55:00,AtRecreation,5
2023-05-02,10:55:00,AtRestaurant,4
2023-05-02,10:55:00,AtWork,825
2023-05-02,11:00:00,AtHome,37
2023-05-02,11:00:00,Transport,11
2023-05-02,11:00:00,AtRecreation,5
2023-05-02,11:00:00,AtRestaurant,6
2023-05-02,11:00:00,AtWork,821
2023-05-02,11:05:00,AtHome,37
2023-05-02,11:05:00,Transport,9
2023-05-02,11:05:00,AtRecreation,5
2023-05-02,11:05:00,AtRestaurant,8
2023-05-02,11:05:00,AtWork,821
2023-05-02,11:10:00,AtHome,37
2023-05-02,11:10:00,Transport,7
