day,time,state,count
2022-05-16,04:05:00,Transport,0
2022-05-16,04:05:00,AtRecreation,0
2022-05-16,04:05:00,AtRestaurant,0
2022-05-16,04:05:00,AtWork,0
2022-05-16,04:10:00,AtHome,880
2022-05-16,04:10:00,Transport,0
2022-05-16,04:10:00,AtRecreation,0
2022-05-16,04:10:00,AtRestaurant,0
2022-05-16,04:10:00,AtWork,0
2022-05-16,04:15:00,AtHome,880
2022-05-16,04:15:00,Transport,0
2022-05-16,04:15:00,AtRecreation,0
2022-05-16,04:15:00,AtRestaurant,0
2022-05-16,04:15:00,AtWork,0
2022-05-16,04:20:00,AtHome,880
2022-05-16,04:20:00,Transport,0
2022-05-16,04:20:00,AtRecreation,0
2022-05-16,04:20:00,AtRestaurant,0
2022-05-16,04:20:00,AtWork,0
2022-05-16,04:25:00,AtHome,880
2022-05-16,04:25:00,Transport,0
2022-05-16,04:25:00,AtRecreation,0
2022-05-16,04:25:00,AtRestaurant,0
2022-05-16,04:25:00,AtWork,0
2022-05-16,04:30:00,AtHome,880
2022-05-16,04:30:00,Transport,0
2022-05-16,04:30:00,AtRecreation,0
2022-05-16,04:30:00,AtRestaurant,0
2022-05-16,04:30:00,AtWork,0
2022-05-16,04:35:00,AtHome,880
2022-05-16,04:35:00,Transport,0
2022-05-16,04:35:00,AtRecreation,0
2022-05-16,04:35:00,AtRestaurant,0
2022-05-16,04:35:00,AtWork,0
2022-05-16,04:40:00,AtHome,880
2022-05-16,04:40:00,Transport,0
2022-05-16,04:40:00,AtRecreation,0
2022-05-16,04:40:00,AtRestaurant,0
2022-05-16,04:40:00,AtWork,0
2022-05-16,04:45:00,AtHome,880
2022-05-16,04:45:00,Transport,0
2022-05-16,04:45:00,AtRecreation,0
2022-05-16,04:45:00,AtRestaurant,0
2022-05-16,04:45:00,AtWork,0
2022-05-16,04:50:00,AtHome,879
2022-05-16,04:50:00,Transport,1
2022-05-16,04:50:00,AtRecreation,0
2022-05-16,04:50:00,AtRestaurant,0
2022-05-16,04:50:00,AtWork,0
2022-05-16,04:55:00,AtHome,879
2022-05-16,04:55:00,Transport,1
2022-05-16,04:55:00,AtRecreation,0
2022-05-16,04:55:00,AtRestaurant,0
2022-05-16,04:55:00,AtWork,0
2022-05-16,05:00:00,AtHome,876
2022-05-16,05:00:00,Transport,4
2022-05-16,05:00:00,AtRecreation,0
2022-05-16,05:00:00,AtRestaurant,0
2022-05-16,05:00:00,AtWork,0
2022-05-16,05:05:00,AtHome,876
2022-05-16,05:05:00,Transport,4
2022-05-16,05:05:00,AtRecreation,0
2022-05-16,05:05:00,AtRestaurant,0
2022-05-16,05:05:00,AtWork,0
2022-05-16,05:10:00,AtHome,876
2022-05-16,05:10:00,Transport,4
2022-05-16,05:10:00,AtRecreation,0
2022-05-16,05:10:00,AtRestaurant,0
2022-05-16,05:10:00,AtWork,0
2022-05-16,05:15:00,AtHome,875
2022-05-16,05:15:00,Transport,5
2022-05-16,05:15:00,AtRecreation,0
2022-05-16,05:15:00,AtRestaurant,0
2022-05-16,05:15:00,AtWork,0
2022-05-16,05:20:00,AtHome,874
2022-05-16,05:20:00,Transport,6
2022-05-16,05:20:00,AtRecreation,0
2022-05-16,05:20:00,AtRestaurant,0
2022-05-16,05:20:00,AtWork,0
2022-05-16,05:25:00,AtHome,873
2022-05-16,05:25:00,Transport,7
2022-05-16,05:25:00,AtRecreation,0
2022-05-16,05:25:00,AtRestaurant,0
2022-05-16,05:25:00,AtWork,0
2022-05-16,05:30:00,AtHome,870
2022-05-16,05:30:00,Transport,10
2022-05-16,05:30:00,AtRecreation,0
2022-05-16,05:30:00,AtRestaurant,0
2022-05-16,05:30:00,AtWork,0
2022-05-16,05:35:00,AtHome,868
2022-05-16,05:35:00,Transport,12
2022-05-16,05:35:00,AtRecreation,0
2022-05-16,05:35:00,AtRestaurant,0
2022-05-16,05:35:00,AtWork,0
2022-05-16,05:40:00,AtHome,862
2022-05-16,05:40:00,Transport,18
2022-05-16,05:40:00,AtRecreation,0
2022-05-16,05:40:00,AtRestaurant,0
2022-05-16,05:40:00,AtWork,0
2022-05-16,05:45:00,AtHome,859
2022-05-16,05:45:00,Transport,21
2022-05-16,05:45:00,AtRecreation,0
2022-05-16,05:45:00,AtRestaurant,0
2022-05-16,05:45:00,AtWork,0
2022-05-16,05:50:00,AtHome,854
2022-05-16,05:50:00,Transport,26
2022-05-16,05:50:00,AtRecreation,0
2022-05-16,05:50:00,AtRestaurant,0
2022-05-16,05:50:00,AtWork,0
2022-05-16,05:55:00,AtHome,847
2022-05-16,05:55:00,Transport,33
2022-05-16,05:55:00,AtRecreation,0
2022-05-16,05:55:00,AtRestaurant,0
2022-05-16,05:55:00,AtWork,0
2022-05-16,06:00:00,AtHome,842
2022-05-16,06:00:00,Transport,38
2022-05-16,06:00:00,AtRecreation,0
2022-05-16,06:00:00,AtRestaurant,0
2022-05-16,06:00:00,AtWork,0
2022-05-16,06:05:00,AtHome,832
2022-05-16,06:05:00,Transport,48
2022-05-16,06:05:00,AtRecreation,0
2022-05-16,06:05:00,AtRestaurant,0
2022-05-16,06:05:00,AtWork,0
2022-05-16,06:10:00,AtHome,828
2022-05-16,06:10:00,Transport,52
2022-05-16,06:10:00,AtRecreation,0
2022-05-16,06:10:00,AtRestaurant,0
2022-05-16,06:10:00,AtWork,0
2022-05-16,06:15:00,AtHome,815
2022-05-16,06:15:00,Transport,65
2022-05-16,06:15:00,AtRecreation,0
2022-05-16,06:15:00,AtRestaurant,0
2022-05-16,06:15:00,AtWork,0
2022-05-16,06:20:00,AtHome,804
2022-05-16,06:20:00,Transport,76
2022-05-16,06:20:00,AtRecreation,0
2022-05-16,06:20:00,AtRestaurant,0
2022-05-16,06:20:00,AtWork,0
2022-05-16,06:25:00,AtHome,789
2022-05-16,06:25:00,Transport,90
2022-05-16,06:25:00,AtRecreation,0
2022-05-16,06:25:00,AtRestaurant,1
2022-05-16,06:25:00,AtWork,0
2022-05-16,06:30:00,AtHome,773
2022-05-16,06:30:00,Transport,105
2022-05-16,06:30:00,AtRecreation,0
2022-05-16,06:30:00,AtRestaurant,2
2022-05-16,06:30:00,AtWork,0
2022-05-16,06:35:00,AtHome,751
2022-05-16,06:35:00,Transport,127
2022-05-16,06:35:00,AtRecreation,0
2022-05-16,06:35:00,AtRestaurant,2
2022-05-16,06:35:00,AtWork,0
2022-05-16,06:40:00,AtHome,737
2022-05-16,06:40:00,Transport,141
2022-05-16,06:40:00,AtRecreation,0
2022-05-16,06:40:00,AtRestaurant,2
2022-05-16,06:40:00,AtWork,0
2022-05-16,06:45:00,AtHome,703
2022-05-16,06:45:00,Transport,176
2022-05-16,06:45:00,AtRecreation,0
2022-05-16,06:45:00,AtRestaurant,1
2022-05-16,06:45:00,AtWork,0
2022-05-16,06:50:00,AtHome,678
2022-05-16,06:50:00,Transport,201
2022-05-16,06:50:00,AtRecreation,0
2022-05-16,06:50:00,AtRestaurant,1
2022-05-16,06:50:00,AtWork,0
2022-05-16,06:55:00,AtHome,654
2022-05-16,06:55:00,Transport,224
2022-05-16,06:55:00,AtRecreation,0
2022-05-16,06:55:00,AtRestaurant,2
2022-05-16,06:55:00,AtWork,0
2022-05-16,07:00:00,AtHome,620
2022-05-16,07:00:00,Transport,251
2022-05-16,07:00:00,AtRecreation,0
2022-05-16,07:00:00,AtRestaurant,2
2022-05-16,07:00:00,AtWork,7
2022-05-16,07:05:00,AtHome,591
2022-05-16,07:05:00,Transport,243
2022-05-16,07:05:00,AtRecreation,0
2022-05-16,07:05:00,AtRestaurant,2
2022-05-16,07:05:00,AtWork,44
2022-05-16,07:10:00,AtHome,555
2022-05-16,07:10:00,Transport,251
2022-05-16,07:10:00,AtRecreation,1
2022-05-16,07:10:00,AtRestaurant,1
2022-05-16,07:10:00,AtWork,72
2022-05-16,07:15:00,AtHome,518
2022-05-16,07:15:00,Transport,255
2022-05-16,07:15:00,AtRecreation,1
2022-05-16,07:15:00,AtRestaurant,1
2022-05-16,07:15:00,AtWork,105
2022-05-16,07:20:00,AtHome,485
2022-05-16,07:20:00,Transport,255
2022-05-16,07:20:00,AtRecreation,1
2022-05-16,07:20:00,AtRestaurant,3
2022-05-16,07:20:00,AtWork,136
2022-05-16,07:25:00,AtHome,447
2022-05-16,07:25:00,Transport,260
2022-05-16,07:25:00,AtRecreation,1
2022-05-16,07:25:00,AtRestaurant,6
2022-05-16,07:25:00,AtWork,166
2022-05-16,07:30:00,AtHome,408
2022-05-16,07:30:00,Transport,263
2022-05-16,07:30:00,AtRecreation,1
2022-05-16,07:30:00,AtRestaurant,6
2022-05-16,07:30:00,AtWork,202
2022-05-16,07:35:00,AtHome,368
2022-05-16,07:35:00,Transport,275
2022-05-16,07:35:00,AtRecreation,1
2022-05-16,07:35:00,AtRestaurant,5
2022-05-16,07:35:00,AtWork,231
2022-05-16,07:40:00,AtHome,336
2022-05-16,07:40:00,Transport,265
2022-05-16,07:40:00,AtRecreation,2
2022-05-16,07:40:00,AtRestaurant,4
2022-05-16,07:40:00,AtWork,273
2022-05-16,07:45:00,AtHome,308
2022-05-16,07:45:00,Transport,257
2022-05-16,07:45:00,AtRecreation,4
2022-05-16,07:45:00,AtRestaurant,1
2022-05-16,07:45:00,AtWork,310
2022-05-16,07:50:00,AtHome,281
2022-05-16,07:50:00,Transport,248
2022-05-16,07:50:00,AtRecreation,4
2022-05-16,07:50:00,AtRestaurant,1
2022-05-16,07:50:00,AtWork,346
2022-05-16,07:55:00,AtHome,246
2022-05-16,07:55:00,Transport,245
2022-05-16,07:55:00,AtRecreation,4
2022-05-16,07:55:00,AtRestaurant,3
2022-05-16,07:55:00,AtWork,382
2022-05-16,08:00:00,AtHome,224
2022-05-16,08:00:00,Transport,229
2022-05-16,08:00:00,AtRecreation,5
2022-05-16,08:00:00,AtRestaurant,2
2022-05-16,08:00:00,AtWork,420
2022-05-16,08:05:00,AtHome,196
2022-05-16,08:05:00,Transport,207
2022-05-16,08:05:00,AtRecreation,5
2022-05-16,08:05:00,AtRestaurant,4
2022-05-16,08:05:00,AtWork,468
2022-05-16,08:10:00,AtHome,166
2022-05-16,08:10:00,Transport,204
2022-05-16,08:10:00,AtRecreation,5
2022-05-16,08:10:00,AtRestaurant,6
2022-05-16,08:10:00,AtWork,499
2022-05-16,08:15:00,AtHome,133
2022-05-16,08:15:00,Transport,212
2022-05-16,08:15:00,AtRecreation,6
2022-05-16,08:15:00,AtRestaurant,5
2022-05-16,08:15:00,AtWork,524
2022-05-16,08:20:00,AtHome,109
2022-05-16,08:20:00,Transport,189
2022-05-16,08:20:00,AtRecreation,6
2022-05-16,08:20:00,AtRestaurant,8
2022-05-16,08:20:00,AtWork,568
2022-05-16,08:25:00,AtHome,96
2022-05-16,08:25:00,Transport,160
2022-05-16,08:25:00,AtRecreation,7
2022-05-16,08:25:00,AtRestaurant,10
2022-05-16,08:25:00,AtWork,607
2022-05-16,08:30:00,AtHome,77
2022-05-16,08:30:00,Transport,148
2022-05-16,08:30:00,AtRecreation,8
2022-05-16,08:30:00,AtRestaurant,8
2022-05-16,08:30:00,AtWork,639
2022-05-16,08:35:00,AtHome,66
2022-05-16,08:35:00,Transport,128
2022-05-16,08:35:00,AtRecreation,8
2022-05-16,08:35:00,AtRestaurant,9
2022-05-16,08:35:00,AtWork,669
2022-05-16,08:40:00,AtHome,51
2022-05-16,08:40:00,Transport,115
2022-05-16,08:40:00,AtRecreation,8
2022-05-16,08:40:00,AtRestaurant,6
2022-05-16,08:40:00,AtWork,700
2022-05-16,08:45:00,AtHome,41
2022-05-16,08:45:00,Transport,89
2022-05-16,08:45:00,AtRecreation,8
2022-05-16,08:45:00,AtRestaurant,4
2022-05-16,08:45:00,AtWork,738
2022-05-16,08:50:00,AtHome,38
2022-05-16,08:50:00,Transport,58
2022-05-16,08:50:00,AtRecreation,8
2022-05-16,08:50:00,AtRestaurant,4
2022-05-16,08:50:00,AtWork,772
2022-05-16,08:55:00,AtHome,35
2022-05-16,08:55:00,Transport,23
2022-05-16,08:55:00,AtRecreation,8
2022-05-16,08:55:00,AtRestaurant,4
2022-05-16,08:55:00,AtWork,810
2022-05-16,09:00:00,AtHome,35
2022-05-16,09:00:00,Transport,4
2022-05-16,09:00:00,AtRecreation,8
2022-05-16,09:00:00,AtRestaurant,6
2022-05-16,09:00:00,AtWork,827
2022-05-16,09:05:00,AtHome,35
2022-05-16,09:05:00,Transport,6
2022-05-16,09:05:00,AtRecreation,7
2022-05-16,09:05:00,AtRestaurant,4
2022-05-16,09:05:00,AtWork,828
2022-05-16,09:10:00,AtHome,35
2022-05-16,09:10:00,Transport,4
2022-05-16,09:10:00,AtRecreation,7
2022-05-16,09:10:00,AtRestaurant,5
2022-05-16,09:10:00,AtWork,829
2022-05-16,09:15:00,AtHome,35
2022-05-16,09:15:00,Transport,7
2022-05-16,09:15:00,AtRecreation,6
2022-05-16,09:15:00,AtRestaurant,3
2022-05-16,09:15:00,AtWork,829
2022-05-16,09:20:00,AtHome,36
2022-05-16,09:20:00,Transport,8
2022-05-16,09:20:00,AtRecreation,6
2022-05-16,09:20:00,AtRestaurant,1
2022-05-16,09:20:00,AtWork,829
2022-05-16,09:25:00,AtHome,37
2022-05-16,09:25:00,Transport,5
2022-05-16,09:25:00,AtRecreation,6
2022-05-16,09:25:00,AtRestaurant,2
2022-05-16,09:25:00,AtWork,830
2022-05-16,09:30:00,AtHome,36
2022-05-16,09:30:00,Transport,8
2022-05-16,09:30:00,AtRecreation,5
2022-05-16,09:30:00,AtRestaurant,1
2022-05-16,09:30:00,AtWork,830
2022-05-16,09:35:00,AtHome,36
2022-05-16,09:35:00,Transport,8
2022-05-16,09:35:00,AtRecreation,5
2022-05-16,09:35:00,AtRestaurant,1
2022-05-16,09:35:00,AtWork,830
2022-05-16,09:40:00,AtHome,37
2022-05-16,09:40:00,Transport,6
2022-05-16,09:40:00,AtRecreation,4
2022-05-16,09:40:00,AtRestaurant,1
2022-05-16,09:40:00,AtWork,832
2022-05-16,09:45:00,AtHome,36
2022-05-16,09:45:00,Transport,9
2022-05-16,09:45:00,AtRecreation,4
2022-05-16,09:45:00,AtRestaurant,0
2022-05-16,09:45:00,AtWork,831
2022-05-16,09:50:00,AtHome,36
2022-05-16,09:50:00,Transport,4
2022-05-16,09:50:00,AtRecreation,6
2022-05-16,09:50:00,AtRestaurant,2
2022-05-16,09:50:00,AtWork,832
2022-05-16,09:55:00,AtHome,38
2022-05-16,09:55:00,Transport,2
2022-05-16,09:55:00,AtRecreation,6
2022-05-16,09:55:00,AtRestaurant,2
2022-05-16,09:55:00,AtWork,832
2022-05-16,10:00:00,AtHome,36
2022-05-16,10:00:00,Transport,5
2022-05-16,10:00:00,AtRecreation,6
2022-05-16,10:00:00,AtRestaurant,2
2022-05-16,10:00:00,AtWork,831
2022-05-16,10:05:00,AtHome,36
2022-05-16,10:05:00,Transport,4
2022-05-16,10:05:00,AtRecreation,6
2022-05-16,10:05:00,AtRestaurant,3
2022-05-16,10:05:00,AtWork,831
2022-05-16,10:10:00,AtHome,36
2022-05-16,10:10:00,Transport,6
2022-05-16,10:10:00,AtRecreation,7
2022-05-16,10:10:00,AtRestaurant,1
2022-05-16,10:10:00,AtWork,830
2022-05-16,10:15:00,AtHome,36
2022-05-16,10:15:00,Transport,6
2022-05-16,10:15:00,AtRecreation,6
2022-05-16,10:15:00,AtRestaurant,1
2022-05-16,10:15:00,AtWork,831
2022-05-16,10:20:00,AtHome,36
2022-05-16,10:20:00,Transport,6
2022-05-16,10:20:00,AtRecreation,5
2022-05-16,10:20:00,AtRestaurant,2
2022-05-16,10:20:00,AtWork,831
2022-05-16,10:25:00,AtHome,38
2022-05-16,10:25:00,Transport,4
2022-05-16,10:25:00,AtRecreation,6
2022-05-16,10:25:00,AtRestaurant,1
2022-05-16,10:25:00,AtWork,831
2022-05-16,10:30:00,AtHome,36
2022-05-16,10:30:00,Transport,6
2022-05-16,10:30:00,AtRecreation,7
2022-05-16,10:30:00,AtRestaurant,1
2022-05-16,10:30:00,AtWork,830
2022-05-16,10:35:00,AtHome,36
2022-05-16,10:35:00,Transport,6
2022-05-16,10:35:00,AtRecreation,6
2022-05-16,10:35:00,AtRestaurant,2
2022-05-16,10:35:00,AtWork,830
2022-05-16,10:40:00,AtHome,36
2022-05-16,10:40:00,Transport,10
2022-05-16,10:40:00,AtRecreation,6
2022-05-16,10:40:00,AtRestaurant,1
2022-05-16,10:40:00,AtWork,827
2022-05-16,10:45:00,AtHome,37
2022-05-16,10:45:00,Transport,6
2022-05-16,10:45:00,AtRecreation,7
2022-05-16,10:45:00,AtRestaurant,5
2022-05-16,10:45:00,AtWork,825
2022-05-16,10:50:00,AtHome,36
2022-05-16,10:50:00,Transport,5
2022-05-16,10:50:00,AtRecreation,6
2022-05-16,10:50:00,AtRestaurant,7
2022-05-16,10:50:00,AtWork,826
2022-05-16,10:55:00,AtHome,36
2022-05-16,10:55:00,Transport,11
2022-05-16,10:55:00,AtRecreation,6
2022-05-16,10:55:00,AtRestaurant,6
2022-05-16,10:55:00,AtWork,821
2022-05-16,11:00:00,AtHome,36
2022-05-16,11:00:00,Transport,11
2022-05-16,11:00:00,AtRecreation,6
2022-05-16,11:00:00,AtRestaurant,9
2022-05-16,11:00:00,AtWork,818
2022-05-16,11:05:00,AtHome,37
2022-05-16,11:05:00,Transport,11
2022-05-16,11:05:00,AtRecreation,6
2022-05-16,11:05:00,AtRestaurant,9
2022-05-16,11:05:00,AtWork,817
2022-05-16,11:10:00,AtHome,36
2022-05-16,11:10:00,Transport,11
